Well,Reading,Temperature,A,B,Emission,Helix
C3,115,77.272556944,200,600,2.7524175,O
C3,116,77.742788816,200,600,2.74907375,O
C3,117,78.216330848,200,600,2.719905625,O
C3,118,78.6870356,200,600,2.713859375,O
C3,119,79.16228,200,600,2.695097812,O
C3,120,79.63468712,200,600,2.680782188,O
C3,121,80.10756712,200,600,2.66856,O
C4,1,23.359035264,200,400,0.213571816,O
C4,2,23.835982032,200,400,0.214095957,O
C4,3,24.310186096,200,400,0.214288906,O
C4,4,24.782876944,200,400,0.215521133,O
C4,5,25.259823712,200,400,0.216186953,O
C4,6,25.723718992,200,400,0.21669834,O
C4,7,26.194802048,200,400,0.218449473,O
C4,8,26.677896256,200,400,0.218903633,O
C4,9,27.147938976,200,400,0.220476016,O
C4,10,27.61977864,200,400,0.221779336,O
C4,11,28.09171288,200,400,0.223380879,O
C4,12,28.562606784,200,400,0.225171934,O
C4,13,29.03037968,200,400,0.227265859,O
C4,14,29.509690848,200,400,0.229691973,O
C4,15,29.9874888,200,400,0.231024121,O
C4,16,30.454505088,200,400,0.233993965,O
C4,17,30.931735584,200,400,0.237194434,O
C4,18,31.41227624,200,400,0.240080156,O
C4,19,31.88421048,200,400,0.243113555,O
C4,20,32.337607824,200,400,0.24760707,O
C4,21,32.8271332,200,400,0.251706309,O
C4,22,33.285732224,200,400,0.256274375,O
C4,23,33.764097632,200,400,0.261111543,O
C4,24,34.237072208,200,400,0.266178906,O
C4,25,34.711181696,200,400,0.27293334,O
C4,26,35.182737632,200,400,0.278290703,O
C4,27,35.657509152,200,400,0.285866094,O
C4,28,36.13209152,200,400,0.29484332,O
C4,29,36.603269152,200,400,0.30270373,O
C4,30,37.075392544,200,400,0.31391248,O
C4,31,37.547515936,200,400,0.324309492,O
C4,32,38.019450176,200,400,0.337122578,O
C4,33,38.49365424,200,400,0.350066055,O
C4,34,38.96653424,200,400,0.365977969,O
C4,35,39.440454576,200,400,0.382597188,O
C4,36,39.913523728,200,400,0.40219418,O
C4,37,40.38612,200,400,0.421902695,O
C4,38,40.859662032,200,400,0.446167148,O
C4,39,41.333582368,200,400,0.474192188,O
C4,40,41.804476272,200,400,0.50198043,O
C4,41,42.277356272,200,400,0.534124336,O
C4,42,42.75004712,200,400,0.568252188,O
C4,43,43.221792208,200,400,0.607367734,O
C4,44,43.695996272,200,400,0.649334805,O
C4,45,44.168308816,200,400,0.697411172,O
C4,46,44.640526784,200,400,0.748152656,O
C4,47,45.115487456,200,400,0.802685703,O
C4,48,45.587705424,200,400,0.860486484,O
C4,49,46.060585424,200,400,0.920102344,O
C4,50,46.532235936,200,400,0.987280469,O
C4,51,47.005683392,200,400,1.060560156,O
C4,52,47.479982032,200,400,1.136884922,O
C4,53,47.952389152,200,400,1.21693625,O
C4,54,48.425269152,200,400,1.303858516,O
C4,55,48.896919664,200,400,1.389626875,O
C4,56,49.370177968,200,400,1.478383906,O
C4,57,49.844003728,200,400,1.571089531,O
C4,58,50.315937968,200,400,1.665560781,O
C4,59,50.790993216,200,400,1.762125781,O
C4,60,51.260657632,200,400,1.855379219,O
C4,61,51.734483392,200,400,1.954684062,O
C4,62,52.208876608,200,400,2.048926094,O
C4,63,52.680810848,200,400,2.144768281,O
C4,64,53.154636608,200,400,2.245465,O
C4,65,53.625435936,200,400,2.330961094,O
C4,66,54.101626096,200,400,2.411402031,O
C4,67,54.573654912,200,400,2.501094375,O
C4,68,55.0454,200,400,2.579839062,O
C4,69,55.51686136,200,400,2.65984625,O
C4,70,55.988890176,200,400,2.731048125,O
C4,71,56.465174912,200,400,2.784831562,O
C4,72,56.93739288,200,400,2.842554688,O
C4,73,57.406868144,200,400,2.894041562,O
C4,74,57.883058304,200,400,2.958205938,O
C4,75,58.356127456,200,400,2.98198,O
C4,76,58.829669488,200,400,3.024528125,O
C4,77,59.299995936,200,400,3.048275938,O
C4,78,59.773065088,200,400,3.08305,O
C4,79,60.246985424,200,400,3.090603438,O
C4,80,60.717217296,200,400,3.106414062,O
C4,81,61.193691184,200,400,3.112280625,O
C4,82,61.664679664,200,400,3.123949375,O
C4,83,62.138505424,200,400,3.121314375,O
C4,84,62.614128128,200,400,3.123234062,O
C4,85,63.083792544,200,400,3.13728875,O
C4,86,63.55724,200,400,3.11961875,O
C4,87,64.02728272,200,400,3.112719062,O
C4,88,64.503094576,200,400,3.109385,O
C4,89,64.977014912,200,400,3.093937812,O
C4,90,65.450273216,200,400,3.083137812,O
C4,91,65.923153216,200,400,3.081051562,O
C4,92,66.393763392,200,400,3.07234125,O
C4,93,66.866832544,200,400,3.0510925,O
C4,94,67.339996272,200,400,3.042244688,O
C4,95,67.811646784,200,400,3.042102188,O
C4,96,68.286607456,200,400,3.018967812,O
C4,97,68.75939288,200,400,3.008626562,O
C4,98,69.232178304,200,400,3.000999062,O
C4,99,69.70468,200,400,2.994195938,O
C4,100,70.177276272,200,400,2.977209688,O
C4,101,70.649588816,200,400,2.96823,O
C4,102,71.126346432,200,400,2.9553525,O
C4,103,71.59525424,200,400,2.9491025,O
C4,104,72.069269152,200,400,2.927535,O
C4,105,72.542622032,200,400,2.90435,O
C4,106,73.016353216,200,400,2.89892375,O
C4,107,73.485923056,200,400,2.889804375,O
C4,108,73.959937968,200,400,2.872710312,O
C4,109,74.433763728,200,400,2.863849062,O
C4,110,74.90588712,200,400,2.84430625,O
C4,111,75.379050848,200,400,2.83116375,O
C4,112,75.850985088,200,400,2.815965,O
C4,113,76.323486784,200,400,2.803858125,O
C4,114,76.796177632,200,400,2.789443438,O
C4,115,77.272556944,200,400,2.777089375,O
C4,116,77.742788816,200,400,2.764598438,O
C4,117,78.216330848,200,400,2.744757188,O
C4,118,78.6870356,200,400,2.723425,O
C4,119,79.16228,200,400,2.720875625,O
C4,120,79.63468712,200,400,2.70108125,O
C4,121,80.10756712,200,400,2.689237812,O
C5,1,23.365182704,200,250,0.230067031,O
C5,2,23.841751168,200,250,0.232905098,O
C5,3,24.312550496,200,250,0.233559121,O
C5,4,24.781458304,200,250,0.236946328,O
C5,5,25.25396,200,250,0.239226035,O
C5,6,25.730055584,200,250,0.242867871,O
C5,7,26.197923056,200,250,0.246533242,O
C5,8,26.678842016,200,250,0.249086914,O
C5,9,27.142926448,200,250,0.252638613,O
C5,10,27.617792544,200,250,0.257097148,O
C5,11,28.091523728,200,250,0.261266855,O
C5,12,28.5617556,200,250,0.265790977,O
C5,13,29.034351872,200,250,0.270379512,O
C5,14,29.508839664,200,250,0.277072637,O
C5,15,29.97661256,200,250,0.283721797,O
C5,16,30.456302032,200,250,0.290079824,O
C5,17,30.929654912,200,250,0.296546543,O
C5,18,31.39998136,200,250,0.30459877,O
C5,19,31.879765408,200,250,0.313762305,O
C5,20,32.338364432,200,250,0.32241418,O
C5,21,32.82004,200,250,0.334454727,O
C5,22,33.297365072,200,250,0.345121094,O
C5,23,33.765610848,200,250,0.357251133,O
C5,24,34.238490848,200,250,0.3683875,O
C5,25,34.710425088,200,250,0.383590273,O
C5,26,35.18349424,200,250,0.396883711,O
C5,27,35.65684712,200,250,0.415246367,O
C5,28,36.132658976,200,250,0.433658945,O
C5,29,36.60449864,200,250,0.452033203,O
C5,30,37.074163056,200,250,0.472208203,O
C5,31,37.550447792,200,250,0.495783125,O
C5,32,38.020868816,200,250,0.522088203,O
C5,33,38.493843392,200,250,0.54661418,O
C5,34,38.967196272,200,250,0.573634961,O
C5,35,39.441211184,200,250,0.603342109,O
C5,36,39.913334576,200,250,0.633945039,O
C5,37,40.386971184,200,250,0.66710875,O
C5,38,40.858243392,200,250,0.707132812,O
C5,39,41.33046136,200,250,0.74482875,O
C5,40,41.80570576,200,250,0.789266953,O
C5,41,42.278207456,200,250,0.831059766,O
C5,42,42.750425424,200,250,0.877754688,O
C5,43,43.22245424,200,250,0.927767734,O
C5,44,43.6939156,200,250,0.980309531,O
C5,45,44.16868712,200,250,1.035014297,O
C5,46,44.64014848,200,250,1.093845078,O
C5,47,45.112461024,200,250,1.151605391,O
C5,48,45.588934912,200,250,1.219288984,O
C5,49,46.059828816,200,250,1.283158594,O
C5,50,46.53261424,200,250,1.356320938,O
C5,51,47.005305088,200,250,1.41951625,O
C5,52,47.478279664,200,250,1.499262031,O
C5,53,47.95125424,200,250,1.574674688,O
C5,54,48.426593216,200,250,1.648248594,O
C5,55,48.89843288,200,250,1.7361275,O
C5,56,49.370177968,200,250,1.816315781,O
C5,57,49.844003728,200,250,1.901622188,O
C5,58,50.316316272,200,250,1.983354062,O
C5,59,50.78948,200,250,2.0598375,O
C5,60,51.262927456,200,250,2.14414625,O
C5,61,51.735523728,200,250,2.224820781,O
C5,62,52.209349488,200,250,2.313565312,O
C5,63,52.68147288,200,250,2.376320156,O
C5,64,53.151610176,200,250,2.451716719,O
C5,65,53.624773904,200,250,2.532478594,O
C5,66,54.098599664,200,250,2.604090781,O
C5,67,54.573087456,200,250,2.66295125,O
C5,68,55.044359664,200,250,2.705720625,O
C5,69,55.51496984,200,250,2.766703438,O
C5,70,55.989552208,200,250,2.815309062,O
C5,71,56.462810512,200,250,2.858385,O
C5,72,56.935690512,200,250,2.900729688,O
C5,73,57.409137968,200,250,2.932100312,O
C5,74,57.882490848,200,250,2.974582188,O
C5,75,58.353290176,200,250,2.9761325,O
C5,76,58.825697296,200,250,3.01545375,O
C5,77,59.30226576,200,250,3.012777812,O
C5,78,59.773916272,200,250,3.033771875,O
C5,79,60.247363728,200,250,3.03425625,O
C5,80,60.719676272,200,250,3.05088375,O
C5,81,61.192461696,200,250,3.048804688,O
C5,82,61.667989824,200,250,3.056675312,O
C5,83,62.139640336,200,250,3.064502188,O
C5,84,62.610439664,200,250,3.044922188,O
C5,85,63.083130512,200,250,3.039149062,O
C5,86,63.558847792,200,250,3.034526875,O
C5,87,64.028985088,200,250,3.005832812,O
C5,88,64.504134912,200,250,2.995341562,O
C5,89,64.976163728,200,250,2.974840625,O
C5,90,65.448192544,200,250,2.961922812,O
C5,91,65.921261696,200,250,2.949657812,O
C5,92,66.393290512,200,250,2.935336875,O
C5,93,66.867210848,200,250,2.919861562,O
C5,94,67.340090848,200,250,2.896529688,O
C5,95,67.813727456,200,250,2.88110375,O
C5,96,68.285661696,200,250,2.866482188,O
C5,97,68.759487456,200,250,2.849440312,O
C5,98,69.232083728,200,250,2.84624625,O
C5,99,69.703923392,200,250,2.825578438,O
C5,100,70.179640672,200,250,2.797238125,O
C5,101,70.650250848,200,250,2.79052125,O
C5,102,71.119442384,200,250,2.780140938,O
C5,103,71.59667288,200,250,2.755659375,O
C5,104,72.070120336,200,250,2.74605875,O
C5,105,72.542622032,200,250,2.733784688,O
C5,106,73.015974912,200,250,2.72938625,O
C5,107,73.489233216,200,250,2.700873125,O
C5,108,73.961167456,200,250,2.69000125,O
C5,109,74.43253424,200,250,2.674180938,O
C5,110,74.906738304,200,250,2.65024625,O
C5,111,75.381793552,200,250,2.65096,O
C5,112,75.852498304,200,250,2.624030938,O
C5,113,76.325,200,250,2.619090625,O
C5,114,76.79882576,200,250,2.608845938,O
C5,115,77.271327456,200,250,2.58888125,O
C5,116,77.740991872,200,250,2.573860156,O
C5,117,78.217749488,200,250,2.557472812,O
C5,118,78.689021696,200,250,2.539542031,O
C5,119,79.160483056,200,250,2.529285781,O
C5,120,79.63421424,200,250,2.534884062,O
C5,121,80.107283392,200,250,2.500522812,O
C6,1,23.365182704,200,200,0.924609375,O
C6,2,23.841751168,200,200,0.922959922,O
C6,3,24.312550496,200,200,0.921900391,O
C6,4,24.781458304,200,200,0.920807656,O
C6,5,25.25396,200,200,0.920031406,O
C6,6,25.730055584,200,200,0.918159766,O
C6,7,26.197923056,200,200,0.917723125,O
C6,8,26.678842016,200,200,0.916395234,O
C6,9,27.142926448,200,200,0.915503047,O
C6,10,27.617792544,200,200,0.914179609,O
C6,11,28.091523728,200,200,0.913120547,O
C6,12,28.5617556,200,200,0.916466641,O
C6,13,29.034351872,200,200,0.915556328,O
C6,14,29.508839664,200,200,0.917715625,O
C6,15,29.97661256,200,200,0.919070156,O
C6,16,30.456302032,200,200,0.919763047,O
C6,17,30.929654912,200,200,0.9246775,O
C6,18,31.39998136,200,200,0.92651125,O
C6,19,31.879765408,200,200,0.928249844,O
C6,20,32.338364432,200,200,0.934335703,O
C6,21,32.82004,200,200,0.93918625,O
C6,22,33.297365072,200,200,0.946088203,O
C6,23,33.765610848,200,200,0.951710703,O
C6,24,34.238490848,200,200,0.959705391,O
C6,25,34.710425088,200,200,0.969991406,O
C6,26,35.18349424,200,200,0.978215156,O
C6,27,35.65684712,200,200,0.990800781,O
C6,28,36.132658976,200,200,1.002192422,O
C6,29,36.60449864,200,200,1.016408359,O
C6,30,37.074163056,200,200,1.031555391,O
C6,31,37.550447792,200,200,1.048094688,O
C6,32,38.020868816,200,200,1.066869297,O
C6,33,38.493843392,200,200,1.087082734,O
C6,34,38.967196272,200,200,1.109347734,O
C6,35,39.441211184,200,200,1.137265156,O
C6,36,39.913334576,200,200,1.161679766,O
C6,37,40.386971184,200,200,1.192278672,O
C6,38,40.858243392,200,200,1.228705703,O
C6,39,41.33046136,200,200,1.267069141,O
C6,40,41.80570576,200,200,1.303601875,O
C6,41,42.278207456,200,200,1.345248125,O
C6,42,42.750425424,200,200,1.387694062,O
C6,43,43.22245424,200,200,1.431253125,O
C6,44,43.6939156,200,200,1.478612344,O
C6,45,44.16868712,200,200,1.535779219,O
C6,46,44.64014848,200,200,1.584392188,O
C6,47,45.112461024,200,200,1.644311562,O
C6,48,45.588934912,200,200,1.70801375,O
C6,49,46.059828816,200,200,1.769460781,O
C6,50,46.53261424,200,200,1.836554219,O
C6,51,47.005305088,200,200,1.911271719,O
C6,52,47.478279664,200,200,1.973511094,O
C6,53,47.95125424,200,200,2.042074062,O
C6,54,48.426593216,200,200,2.115263594,O
C6,55,48.89843288,200,200,2.191341875,O
C6,56,49.370177968,200,200,2.2674025,O
C6,57,49.844003728,200,200,2.345983125,O
C6,58,50.316316272,200,200,2.419812656,O
C6,59,50.78948,200,200,2.494874531,O
C6,60,51.262927456,200,200,2.575733438,O
C6,61,51.735523728,200,200,2.64362875,O
C6,62,52.209349488,200,200,2.711395625,O
C6,63,52.68147288,200,200,2.779421562,O
C6,64,53.151610176,200,200,2.843225625,O
C6,65,53.624773904,200,200,2.899999375,O
C6,66,54.098599664,200,200,2.951900625,O
C6,67,54.573087456,200,200,3.008895312,O
C6,68,55.044359664,200,200,3.057868438,O
C6,69,55.51496984,200,200,3.10238875,O
C6,70,55.989552208,200,200,3.146320938,O
C6,71,56.462810512,200,200,3.162920938,O
C6,72,56.935690512,200,200,3.211850625,O
C6,73,57.409137968,200,200,3.23503625,O
C6,74,57.882490848,200,200,3.262264062,O
C6,75,58.353290176,200,200,3.272724688,O
C6,76,58.825697296,200,200,3.277079062,O
C6,77,59.30226576,200,200,3.282792812,O
C6,78,59.773916272,200,200,3.300550625,O
C6,79,60.247363728,200,200,3.310751562,O
C6,80,60.719676272,200,200,3.316170625,O
C6,81,61.192461696,200,200,3.312653438,O
C6,82,61.667989824,200,200,3.301210625,O
C6,83,62.139640336,200,200,3.311594375,O
C6,84,62.610439664,200,200,3.30685,O
C6,85,63.083130512,200,200,3.285881562,O
C6,86,63.558847792,200,200,3.279912188,O
C6,87,64.028985088,200,200,3.254845938,O
C6,88,64.504134912,200,200,3.246907812,O
C6,89,64.976163728,200,200,3.227805,O
C6,90,65.448192544,200,200,3.204658125,O
C6,91,65.921261696,200,200,3.194988438,O
C6,92,66.393290512,200,200,3.171905,O
C6,93,66.867210848,200,200,3.154722812,O
C6,94,67.340090848,200,200,3.146389688,O
C6,95,67.813727456,200,200,3.128705312,O
C6,96,68.285661696,200,200,3.10743875,O
C6,97,68.759487456,200,200,3.097194688,O
C6,98,69.232083728,200,200,3.076915312,O
C6,99,69.703923392,200,200,3.060912188,O
C6,100,70.179640672,200,200,3.053370625,O
C6,101,70.650250848,200,200,3.03212,O
C6,102,71.119442384,200,200,3.01784,O
C6,103,71.59667288,200,200,2.991594375,O
C6,104,72.070120336,200,200,2.975819688,O
C6,105,72.542622032,200,200,2.95023125,O
C6,106,73.015974912,200,200,2.940134062,O
C6,107,73.489233216,200,200,2.929589062,O
C6,108,73.961167456,200,200,2.910439062,O
C6,109,74.43253424,200,200,2.88786875,O
C6,110,74.906738304,200,200,2.875470312,O
C6,111,75.381793552,200,200,2.864080312,O
C6,112,75.852498304,200,200,2.844985625,O
C6,113,76.325,200,200,2.823601562,O
C6,114,76.79882576,200,200,2.821256875,O
C6,115,77.271327456,200,200,2.79806375,O
C6,116,77.740991872,200,200,2.7690925,O
C6,117,78.217749488,200,200,2.75486125,O
C6,118,78.689021696,200,200,2.738149375,O
C6,119,79.160483056,200,200,2.727634375,O
C6,120,79.63421424,200,200,2.704758125,O
C6,121,80.107283392,200,200,2.68796875,O
C7,1,23.37000608,200,150,1.735684219,O
C7,2,23.839481344,200,150,1.728343125,O
C7,3,24.309807792,200,150,1.72409875,O
C7,4,24.78013424,200,150,1.7135475,O
C7,5,25.258783376,200,150,1.710236406,O
C7,6,25.72967728,200,150,1.702019219,O
C7,7,26.204259648,200,150,1.705110938,O
C7,8,26.673262032,200,150,1.694492188,O
C7,9,27.141886112,200,150,1.684191094,O
C7,10,27.616752208,200,150,1.684351719,O
C7,11,28.091996608,200,150,1.684409375,O
C7,12,28.561944752,200,150,1.678300312,O
C7,13,29.039080672,200,150,1.672911875,O
C7,14,29.51271728,200,150,1.669847969,O
C7,15,29.985408128,200,150,1.667229531,O
C7,16,30.449208832,200,150,1.665613281,O
C7,17,30.927385088,200,150,1.655323125,O
C7,18,31.396954928,200,150,1.660189531,O
C7,19,31.8719156,200,150,1.653267656,O
C7,20,32.348862368,200,150,1.651293438,O
C7,21,32.824957952,200,150,1.651797344,O
C7,22,33.289704416,200,150,1.651803438,O
C7,23,33.766556608,200,150,1.650622969,O
C7,24,34.237545088,200,150,1.648037188,O
C7,25,34.711370848,200,150,1.651636406,O
C7,26,35.184250848,200,150,1.648242344,O
C7,27,35.657414576,200,150,1.653570781,O
C7,28,36.129065088,200,150,1.651029844,O
C7,29,36.603174576,200,150,1.651104688,O
C7,30,37.075865424,200,150,1.6549575,O
C7,31,37.550069488,200,150,1.658015469,O
C7,32,38.02172,200,150,1.664563125,O
C7,33,38.494694576,200,150,1.670795625,O
C7,34,38.968331184,200,150,1.679436719,O
C7,35,39.441022032,200,150,1.690601406,O
C7,36,39.912388816,200,150,1.703349062,O
C7,37,40.387916944,200,150,1.719057188,O
C7,38,40.858337968,200,150,1.730746094,O
C7,39,41.333014912,200,150,1.748430938,O
C7,40,41.805043728,200,150,1.768086719,O
C7,41,42.278774912,200,150,1.793239062,O
C7,42,42.748250176,200,150,1.815375156,O
C7,43,43.225480672,200,150,1.846734531,O
C7,44,43.69817152,200,150,1.872670625,O
C7,45,44.169538304,200,150,1.9015675,O
C7,46,44.642229152,200,150,1.937345781,O
C7,47,45.114636272,200,150,1.976186875,O
C7,48,45.58685424,200,150,2.018875469,O
C7,49,46.059828816,200,150,2.057824375,O
C7,50,46.531479328,200,150,2.114057969,O
C7,51,47.005210512,200,150,2.155765156,O
C7,52,47.479509152,200,150,2.20362625,O
C7,53,47.95172712,200,150,2.25911125,O
C7,54,48.424039664,200,150,2.3153325,O
C7,55,48.89748712,200,150,2.371195625,O
C7,56,49.368381024,200,150,2.431339688,O
C7,57,49.842679664,200,150,2.479275625,O
C7,58,50.3166,200,150,2.541360156,O
C7,59,50.788723392,200,150,2.600555156,O
C7,60,51.262643728,200,150,2.647150938,O
C7,61,51.735902032,200,150,2.703413438,O
C7,62,52.208876608,200,150,2.756914375,O
C7,63,52.678730176,200,150,2.803288438,O
C7,64,53.156149824,200,150,2.840723125,O
C7,65,53.626381696,200,150,2.888867812,O
C7,66,54.09869424,200,150,2.932853125,O
C7,67,54.570817632,200,150,2.9743125,O
C7,68,55.043886784,200,150,3.013488125,O
C7,69,55.519604064,200,150,3.045495,O
C7,70,55.989835936,200,150,3.071520312,O
C7,71,56.464796608,200,150,3.09469375,O
C7,72,56.937676608,200,150,3.118511875,O
C7,73,57.40838136,200,150,3.134788438,O
C7,74,57.88220712,200,150,3.147136875,O
C7,75,58.355370848,200,150,3.144196875,O
C7,76,58.827305088,200,150,3.16699375,O
C7,77,59.302833216,200,150,3.16116625,O
C7,78,59.774294576,200,150,3.163035312,O
C7,79,60.248214912,200,150,3.170946875,O
C7,80,60.720243728,200,150,3.153517188,O
C7,81,61.192272544,200,150,3.141617188,O
C7,82,61.666382032,200,150,3.122262188,O
C7,83,62.1362356,200,150,3.107030312,O
C7,84,62.612331184,200,150,3.086480625,O
C7,85,63.085022032,200,150,3.072398438,O
C7,86,63.556388816,200,150,3.058730625,O
C7,87,64.030498304,200,150,3.056040938,O
C7,88,64.502432544,200,150,3.038239688,O
C7,89,64.976447456,200,150,3.026223438,O
C7,90,65.44923288,200,150,3.015741875,O
C7,91,65.920883392,200,150,3.001149688,O
C7,92,66.396033216,200,150,2.982222812,O
C7,93,66.86598136,200,150,2.974272812,O
C7,94,67.342076944,200,150,2.963588438,O
C7,95,67.810133568,200,150,2.940577812,O
C7,96,68.285945424,200,150,2.937042188,O
C7,97,68.758541696,200,150,2.921680625,O
C7,98,69.230003056,200,150,2.898373438,O
C7,99,69.706004064,200,150,2.892640938,O
C7,100,70.179073216,200,150,2.870617188,O
C7,101,70.648453904,200,150,2.868430938,O
C7,102,71.12284712,200,150,2.858940625,O
C7,103,71.597713216,200,150,2.827765938,O
C7,104,72.068985424,200,150,2.817659062,O
C7,105,72.541676272,200,150,2.796383125,O
C7,106,73.014177968,200,150,2.793061562,O
C7,107,73.488382032,200,150,2.766548438,O
C7,108,73.960883728,200,150,2.75358625,O
C7,109,74.431966784,200,150,2.738848125,O
C7,110,74.906738304,200,150,2.725001875,O
C7,111,75.378861696,200,150,2.704113125,O
C7,112,75.85164712,200,150,2.689669375,O
C7,113,76.326702368,200,150,2.678265625,O
C7,114,76.79646136,200,150,2.668028438,O
C7,115,77.269908816,200,150,2.649797188,O
C7,116,77.744869488,200,150,2.64088125,O
C7,117,78.216614576,200,150,2.629355312,O
C7,118,78.6894,200,150,2.608274219,O
C7,119,79.162185424,200,150,2.589855938,O
C7,120,79.633930512,200,150,2.579328125,O
C7,121,80.108607456,200,150,2.566033906,O
C8,1,23.37000608,200,100,2.598381875,O
C8,2,23.839481344,200,100,2.593962031,O
C8,3,24.309807792,200,100,2.589429688,O
C8,4,24.78013424,200,100,2.581120781,O
C8,5,25.258783376,200,100,2.577209531,O
C8,6,25.72967728,200,100,2.567615,O
C8,7,26.204259648,200,100,2.565561719,O
C8,8,26.673262032,200,100,2.556891875,O
C8,9,27.141886112,200,100,2.54862,O
C8,10,27.616752208,200,100,2.542267969,O
C8,11,28.091996608,200,100,2.53406625,O
C8,12,28.561944752,200,100,2.525939688,O
C8,13,29.039080672,200,100,2.519709062,O
C8,14,29.51271728,200,100,2.512561562,O
C8,15,29.985408128,200,100,2.509292969,O
C8,16,30.449208832,200,100,2.505870312,O
C8,17,30.927385088,200,100,2.495066719,O
C8,18,31.396954928,200,100,2.491272969,O
C8,19,31.8719156,200,100,2.484872188,O
C8,20,32.348862368,200,100,2.486607969,O
C8,21,32.824957952,200,100,2.475500625,O
C8,22,33.289704416,200,100,2.460777031,O
C8,23,33.766556608,200,100,2.464458125,O
C8,24,34.237545088,200,100,2.458962812,O
C8,25,34.711370848,200,100,2.456016719,O
C8,26,35.184250848,200,100,2.453612969,O
C8,27,35.657414576,200,100,2.451468438,O
C8,28,36.129065088,200,100,2.449559375,O
C8,29,36.603174576,200,100,2.444801719,O
C8,30,37.075865424,200,100,2.443855156,O
C8,31,37.550069488,200,100,2.436832344,O
C8,32,38.02172,200,100,2.436761406,O
C8,33,38.494694576,200,100,2.432822656,O
C8,34,38.968331184,200,100,2.438547031,O
C8,35,39.441022032,200,100,2.440413125,O
C8,36,39.912388816,200,100,2.439770781,O
C8,37,40.387916944,200,100,2.436177031,O
C8,38,40.858337968,200,100,2.446682656,O
C8,39,41.333014912,200,100,2.456495625,O
C8,40,41.805043728,200,100,2.463554844,O
C8,41,42.278774912,200,100,2.470037031,O
C8,42,42.748250176,200,100,2.484338281,O
C8,43,43.225480672,200,100,2.497103281,O
C8,44,43.69817152,200,100,2.510437656,O
C8,45,44.169538304,200,100,2.534046719,O
C8,46,44.642229152,200,100,2.544725781,O
C8,47,45.114636272,200,100,2.5622225,O
C8,48,45.58685424,200,100,2.584294375,O
C8,49,46.059828816,200,100,2.621114844,O
C8,50,46.531479328,200,100,2.649076875,O
C8,51,47.005210512,200,100,2.681355625,O
C8,52,47.479509152,200,100,2.707540312,O
C8,53,47.95172712,200,100,2.744113438,O
C8,54,48.424039664,200,100,2.778024062,O
C8,55,48.89748712,200,100,2.816266562,O
C8,56,49.368381024,200,100,2.850934688,O
C8,57,49.842679664,200,100,2.890759375,O
C8,58,50.3166,200,100,2.93501,O
C8,59,50.788723392,200,100,2.972770625,O
C8,60,51.262643728,200,100,3.013590312,O
C8,61,51.735902032,200,100,3.046214688,O
C8,62,52.208876608,200,100,3.082779688,O
C8,63,52.678730176,200,100,3.111771562,O
C8,64,53.156149824,200,100,3.139430938,O
C8,65,53.626381696,200,100,3.1644675,O
C8,66,54.09869424,200,100,3.202008438,O
C8,67,54.570817632,200,100,3.219803438,O
C8,68,55.043886784,200,100,3.246717812,O
C8,69,55.519604064,200,100,3.264717812,O
C8,70,55.989835936,200,100,3.284815938,O
C8,71,56.464796608,200,100,3.283184062,O
C8,72,56.937676608,200,100,3.295174375,O
C8,73,57.40838136,200,100,3.305917812,O
C8,74,57.88220712,200,100,3.305829062,O
C8,75,58.355370848,200,100,3.31145,O
C8,76,58.827305088,200,100,3.307206562,O
C8,77,59.302833216,200,100,3.294024062,O
C8,78,59.774294576,200,100,3.302840312,O
C8,79,60.248214912,200,100,3.298007188,O
C8,80,60.720243728,200,100,3.294037812,O
C8,81,61.192272544,200,100,3.275415938,O
C8,82,61.666382032,200,100,3.265904375,O
C8,83,62.1362356,200,100,3.249118438,O
C8,84,62.612331184,200,100,3.2312275,O
C8,85,63.085022032,200,100,3.206930938,O
C8,86,63.556388816,200,100,3.196496562,O
C8,87,64.030498304,200,100,3.173267812,O
C8,88,64.502432544,200,100,3.1731775,O
C8,89,64.976447456,200,100,3.146317188,O
C8,90,65.44923288,200,100,3.141797188,O
C8,91,65.920883392,200,100,3.126129688,O
C8,92,66.396033216,200,100,3.108775938,O
C8,93,66.86598136,200,100,3.094083438,O
C8,94,67.342076944,200,100,3.078365938,O
C8,95,67.810133568,200,100,3.056130938,O
C8,96,68.285945424,200,100,3.044234375,O
C8,97,68.758541696,200,100,3.028056875,O
C8,98,69.230003056,200,100,3.020191875,O
C8,99,69.706004064,200,100,3.012997188,O
C8,100,70.179073216,200,100,2.992937812,O
C8,101,70.648453904,200,100,2.971664375,O
C8,102,71.12284712,200,100,2.953740312,O
C8,103,71.597713216,200,100,2.92836625,O
C8,104,72.068985424,200,100,2.920686562,O
C8,105,72.541676272,200,100,2.900503125,O
C8,106,73.014177968,200,100,2.889559688,O
C8,107,73.488382032,200,100,2.880971562,O
C8,108,73.960883728,200,100,2.862581875,O
C8,109,74.431966784,200,100,2.84970625,O
C8,110,74.906738304,200,100,2.830771562,O
C8,111,75.378861696,200,100,2.82139875,O
C8,112,75.85164712,200,100,2.805989688,O
C8,113,76.326702368,200,100,2.7904875,O
C8,114,76.79646136,200,100,2.780042188,O
C8,115,77.269908816,200,100,2.768354688,O
C8,116,77.744869488,200,100,2.747360312,O
C8,117,78.216614576,200,100,2.73019375,O
C8,118,78.6894,200,100,2.71139625,O
