"Well","Reading","Temperature","A","B","Emission"
"H6","116",77.74364,200,0,2.186693281
"H6","117",78.215668816,200,0,2.178414219
"H6","118",78.689021696,200,0,2.171185625
"H6","119",79.162847456,200,0,2.157869375
"H6","120",79.636200336,200,0,2.1460125
"H6","121",80.10520272,200,0,2.139100156
"G1","1",23.365844736,200,1000,0.377740977
"G1","2",23.83200984,200,1000,0.38489668
"G1","3",24.311793888,200,1000,0.390512891
"G1","4",24.78108,200,1000,0.396226055
"G1","5",25.250366112,200,1000,0.401833984
"G1","6",25.725515936,200,1000,0.405519141
"G1","7",26.202273552,200,1000,0.411153164
"G1","8",26.674207792,200,1000,0.415144336
"G1","9",27.147560672,200,1000,0.419498594
"G1","10",27.620535248,200,1000,0.42373457
"G1","11",28.0888756,200,1000,0.427799883
"G1","12",28.562323056,200,1000,0.432148672
"G1","13",29.035959664,200,1000,0.436208477
"G1","14",29.510731184,200,1000,0.44093832
"G1","15",29.979638992,200,1000,0.445081445
"G1","16",30.455829152,200,1000,0.449858789
"G1","17",30.927290512,200,1000,0.454326758
"G1","18",31.404993888,200,1000,0.459568594
"G1","19",31.878914224,200,1000,0.463506016
"G1","20",32.339499344,200,1000,0.468673516
"G1","21",32.81909424,200,1000,0.473202344
"G1","22",33.28866408,200,1000,0.477955664
"G1","23",33.745182432,200,1000,0.483055391
"G1","24",34.238017968,200,1000,0.488340898
"G1","25",34.712694912,200,1000,0.493123164
"G1","26",35.183115936,200,1000,0.497935039
"G1","27",35.656563392,200,1000,0.50289832
"G1","28",36.130578304,200,1000,0.508373984
"G1","29",36.60213424,200,1000,0.513643086
"G1","30",37.076338304,200,1000,0.517962852
"G1","31",37.549407456,200,1000,0.523303984
"G1","32",38.01982848,200,1000,0.528518555
"G1","33",38.492424752,200,1000,0.53321918
"G1","34",38.966817968,200,1000,0.537735859
"G1","35",39.43988712,200,1000,0.541949844
"G1","36",39.914280336,200,1000,0.547141523
"G1","37",40.385457968,200,1000,0.550838438
"G1","38",40.858148816,200,1000,0.555025586
"G1","39",41.333204064,200,1000,0.559175586
"G1","40",41.80428712,200,1000,0.559835781
"G1","41",42.277734576,200,1000,0.563804531
"G1","42",42.749668816,200,1000,0.567847617
"G1","43",43.224724064,200,1000,0.571484141
"G1","44",43.695050512,200,1000,0.575767773
"G1","45",44.16821424,200,1000,0.579625586
"G1","46",44.642418304,200,1000,0.58423207
"G1","47",45.11444712,200,1000,0.589471758
"G1","48",45.587989152,200,1000,0.59474457
"G1","49",46.060585424,200,1000,0.601316875
"G1","50",46.532708816,200,1000,0.607561406
"G1","51",47.00927728,200,1000,0.615032891
"G1","52",47.480549488,200,1000,0.623415312
"G1","53",47.950592208,200,1000,0.633829531
"G1","54",48.425931184,200,1000,0.644077969
"G1","55",48.897865424,200,1000,0.656952891
"G1","56",49.368570176,200,1000,0.672336016
"G1","57",49.84277424,200,1000,0.6879875
"G1","58",50.318207792,200,1000,0.708145391
"G1","59",50.788723392,200,1000,0.729554141
"G1","60",51.263022032,200,1000,0.755913672
"G1","61",51.733632208,200,1000,0.783132266
"G1","62",52.205944752,200,1000,0.815004219
"G1","63",52.679392208,200,1000,0.850764922
"G1","64",53.153028816,200,1000,0.888897109
"G1","65",53.627138304,200,1000,0.932843594
"G1","66",54.098410512,200,1000,0.979590078
"G1","67",54.572236272,200,1000,1.031529688
"G1","68",55.046156608,200,1000,1.087890859
"G1","69",55.518469152,200,1000,1.148425391
"G1","70",55.988984752,200,1000,1.213859141
"G1","71",56.46498576,200,1000,1.280448438
"G1","72",56.937109152,200,1000,1.351254531
"G1","73",57.409989152,200,1000,1.421520469
"G1","74",57.881923392,200,1000,1.495053906
"G1","75",58.355749152,200,1000,1.57102
"G1","76",58.827777968,200,1000,1.643352656
"G1","77",59.302360336,200,1000,1.714710938
"G1","78",59.7742,200,1000,1.785945469
"G1","79",60.247458304,200,1000,1.854916562
"G1","80",60.719581696,200,1000,1.921485469
"G1","81",61.192272544,200,1000,1.982344062
"G1","82",61.665625424,200,1000,2.037054062
"G1","83",62.138694576,200,1000,2.089695312
"G1","84",62.61053424,200,1000,2.136274844
"G1","85",63.085022032,200,1000,2.181718438
"G1","86",63.558091184,200,1000,2.220002969
"G1","87",64.029836272,200,1000,2.256075312
"G1","88",64.502337968,200,1000,2.285578281
"G1","89",64.977204064,200,1000,2.30985625
"G1","90",65.448570848,200,1000,2.334760938
"G1","91",65.922302032,200,1000,2.352613281
"G1","92",66.394803728,200,1000,2.366851562
"G1","93",66.866359664,200,1000,2.373204219
"G1","94",67.340563728,200,1000,2.3704875
"G1","95",67.813822032,200,1000,2.364255938
"G1","96",68.285945424,200,1000,2.359719219
"G1","97",68.758541696,200,1000,2.352309844
"G1","98",69.231894576,200,1000,2.350853438
"G1","99",69.70562576,200,1000,2.346699219
"G1","100",70.177938304,200,1000,2.339126094
"G1","101",70.650534576,200,1000,2.333922969
"G1","102",71.122941696,200,1000,2.330378594
"G1","103",71.596294576,200,1000,2.322340938
"G1","104",72.071160672,200,1000,2.315588594
"G1","105",72.541203392,200,1000,2.31037625
"G1","106",73.015029152,200,1000,2.304593594
"G1","107",73.487909152,200,1000,2.2977975
"G1","108",73.959559664,200,1000,2.289485
"G1","109",74.431399328,200,1000,2.28423875
"G1","110",74.905603392,200,1000,2.275870312
"G1","111",75.378956272,200,1000,2.270397656
"G1","112",75.851363392,200,1000,2.261035
"G1","113",76.324716272,200,1000,2.255144375
"G1","114",76.79693424,200,1000,2.242587344
"G1","115",77.270192544,200,1000,2.235062969
"G1","116",77.74411288,200,1000,2.22558125
"G1","117",78.21652,200,1000,2.218357656
"G1","118",78.689116272,200,1000,2.209165938
"G1","119",79.161050512,200,1000,2.199234219
"G1","120",79.634308816,200,1000,2.190250469
"G1","121",80.108702032,200,1000,2.181751719
"G2","1",23.365844736,200,800,0.409557461
"G2","2",23.83200984,200,800,0.414922461
"G2","3",24.311793888,200,800,0.417772109
"G2","4",24.78108,200,800,0.423338789
"G2","5",25.250366112,200,800,0.426967227
"G2","6",25.725515936,200,800,0.431790898
"G2","7",26.202273552,200,800,0.435538477
"G2","8",26.674207792,200,800,0.439303242
"G2","9",27.147560672,200,800,0.442776523
"G2","10",27.620535248,200,800,0.446753359
"G2","11",28.0888756,200,800,0.451181758
"G2","12",28.562323056,200,800,0.454829609
"G2","13",29.035959664,200,800,0.460781484
"G2","14",29.510731184,200,800,0.464798359
"G2","15",29.979638992,200,800,0.468914844
"G2","16",30.455829152,200,800,0.473074453
"G2","17",30.927290512,200,800,0.479144258
"G2","18",31.404993888,200,800,0.483400273
"G2","19",31.878914224,200,800,0.48780207
"G2","20",32.339499344,200,800,0.490771172
"G2","21",32.81909424,200,800,0.496198438
"G2","22",33.28866408,200,800,0.501458633
"G2","23",33.745182432,200,800,0.506016523
"G2","24",34.238017968,200,800,0.512153555
"G2","25",34.712694912,200,800,0.51696082
"G2","26",35.183115936,200,800,0.523776367
"G2","27",35.656563392,200,800,0.527696094
"G2","28",36.130578304,200,800,0.531745664
"G2","29",36.60213424,200,800,0.536315156
"G2","30",37.076338304,200,800,0.542889492
"G2","31",37.549407456,200,800,0.545849844
"G2","32",38.01982848,200,800,0.551613594
"G2","33",38.492424752,200,800,0.555529727
"G2","34",38.966817968,200,800,0.559574688
"G2","35",39.43988712,200,800,0.564150625
"G2","36",39.914280336,200,800,0.567505742
"G2","37",40.385457968,200,800,0.571490156
