Well,Reading,Temperature,A,B,Emission,Helix
G3,119,79.163509488,200,600,1.98786625,C
G3,120,79.633079328,200,600,1.979472969,C
G3,121,80.107850848,200,600,1.971051406,C
G4,1,23.370668112,200,400,0.395801328,C
G4,2,23.834185088,200,400,0.397777539,C
G4,3,24.306213904,200,400,0.399004336,C
G4,4,24.775500016,200,400,0.401908594,C
G4,5,25.253297968,200,400,0.404794023,C
G4,6,25.72400272,200,400,0.405941172,C
G4,7,26.200287456,200,400,0.408546836,C
G4,8,26.674869824,200,400,0.411113242,C
G4,9,27.145196272,200,400,0.413266641,C
G4,10,27.620346096,200,400,0.415559648,C
G4,11,28.091902032,200,400,0.418093477,C
G4,12,28.5664844,200,400,0.419992617,C
G4,13,29.032554928,200,400,0.422808438,C
G4,14,29.511676944,200,400,0.424761875,C
G4,15,29.983894912,200,400,0.427495,C
G4,16,30.450722048,200,400,0.430806094,C
G4,17,30.92899288,200,400,0.433084258,C
G4,18,31.400643392,200,400,0.435348359,C
G4,19,31.883075568,200,400,0.438312148,C
G4,20,32.349146096,200,400,0.441068633,C
G4,21,32.822309824,200,400,0.445073594,C
G4,22,33.275990896,200,400,0.447751289,C
G4,23,33.768731856,200,400,0.450313984,C
G4,24,34.232248832,200,400,0.454388047,C
G4,25,34.71250576,200,400,0.457510312,C
G4,26,35.1820756,200,400,0.462018203,C
G4,27,35.659116944,200,400,0.465898672,C
G4,28,36.131524064,200,400,0.469073555,C
G4,29,36.604309488,200,400,0.473803789,C
G4,30,37.075581696,200,400,0.477540664,C
G4,31,37.549029152,200,400,0.48280668,C
G4,32,38.02172,200,400,0.487085156,C
G4,33,38.493465088,200,400,0.491885195,C
G4,34,38.965493904,200,400,0.497004375,C
G4,35,39.440265424,200,400,0.50175332,C
G4,36,39.913807456,200,400,0.508620117,C
G4,37,40.382998992,200,400,0.514681602,C
G4,38,40.858432544,200,400,0.521839141,C
G4,39,41.330745088,200,400,0.52804082,C
G4,40,41.803246784,200,400,0.535166289,C
G4,41,42.277734576,200,400,0.543966992,C
G4,42,42.750614576,200,400,0.552892227,C
G4,43,43.222359664,200,400,0.562246523,C
G4,44,43.696658304,200,400,0.574286211,C
G4,45,44.16821424,200,400,0.587113828,C
G4,46,44.643174912,200,400,0.601515156,C
G4,47,45.11444712,200,400,0.618807969,C
G4,48,45.588840336,200,400,0.637608477,C
G4,49,46.059355936,200,400,0.656596406,C
G4,50,46.533370848,200,400,0.678443438,C
G4,51,47.004643056,200,400,0.703514922,C
G4,52,47.476577296,200,400,0.730952031,C
G4,53,47.950403056,200,400,0.760031953,C
G4,54,48.424890848,200,400,0.792557891,C
G4,55,48.897203392,200,400,0.830378438,C
G4,56,49.36894848,200,400,0.8665325,C
G4,57,49.841923056,200,400,0.909827344,C
G4,58,50.315748816,200,400,0.954599766,C
G4,59,50.788155936,200,400,1.004919766,C
G4,60,51.263400336,200,400,1.055266094,C
G4,61,51.736280336,200,400,1.106156641,C
G4,62,52.205944752,200,400,1.162718672,C
G4,63,52.678446448,200,400,1.2197025,C
G4,64,53.154069152,200,400,1.279029531,C
G4,65,53.626949152,200,400,1.33932375,C
G4,66,54.0972756,200,400,1.402608281,C
G4,67,54.570817632,200,400,1.463726875,C
G4,68,55.04634576,200,400,1.526672344,C
G4,69,55.518185424,200,400,1.5848875,C
G4,70,55.991727456,200,400,1.642347656,C
G4,71,56.463850848,200,400,1.699875938,C
G4,72,56.935785088,200,400,1.748164688,C
G4,73,57.410462032,200,400,1.796542969,C
G4,74,57.88173424,200,400,1.83854625,C
G4,75,58.35603288,200,400,1.876817344,C
G4,76,58.828629152,200,400,1.916397344,C
G4,77,59.301887456,200,400,1.951235938,C
G4,78,59.77278136,200,400,1.981667969,C
G4,79,60.24755288,200,400,2.009852812,C
G4,80,60.720811184,200,400,2.032117812,C
G4,81,61.193596608,200,400,2.049803125,C
G4,82,61.66477424,200,400,2.069441562,C
G4,83,62.13907288,200,400,2.083157656,C
G4,84,62.61100712,200,400,2.093731719,C
G4,85,63.084454576,200,400,2.103499844,C
G4,86,63.556199664,200,400,2.112061406,C
G4,87,64.028417632,200,400,2.117607344,C
G4,88,64.50394576,200,400,2.118795469,C
G4,89,64.975785424,200,400,2.123880312,C
G4,90,65.44686848,200,400,2.124236406,C
G4,91,65.920599664,200,400,2.124734219,C
G4,92,66.393479664,200,400,2.119804375,C
G4,93,66.868534912,200,400,2.120951875,C
G4,94,67.340847456,200,400,2.118759688,C
G4,95,67.812876272,200,400,2.114804844,C
G4,96,68.287647792,200,400,2.110258125,C
G4,97,68.759960336,200,400,2.105067812,C
G4,98,69.231705424,200,400,2.100049531,C
G4,99,69.70373424,200,400,2.093079062,C
G4,100,70.177181696,200,400,2.090653125,C
G4,101,70.650345424,200,400,2.085534688,C
G4,102,71.123036272,200,400,2.075789844,C
G4,103,71.597429488,200,400,2.069857812,C
G4,104,72.068985424,200,400,2.065877812,C
G4,105,72.540635936,200,400,2.062214062,C
G4,106,73.015691184,200,400,2.054877969,C
G4,107,73.489895248,200,400,2.047050312,C
G4,108,73.95870848,200,400,2.040148906,C
G4,109,74.433196272,200,400,2.034029844,C
G4,110,74.907116608,200,400,2.028713594,C
G4,111,75.377726784,200,400,2.019499375,C
G4,112,75.852025424,200,400,2.014959219,C
G4,113,76.32452712,200,400,2.007218281,C
G4,114,76.79693424,200,400,2.000279688,C
G4,115,77.269246784,200,400,1.995144844,C
G4,116,77.742788816,200,400,1.988638125,C
G4,117,78.21604712,200,400,1.980965938,C
G4,118,78.68750848,200,400,1.968554062,C
G4,119,79.163509488,200,400,1.964645156,C
G4,120,79.633079328,200,400,1.95475375,C
G4,121,80.107850848,200,400,1.944219531,C
G5,1,23.357900352,200,250,0.392644609,C
G5,2,23.826240704,200,250,0.394968633,C
G5,3,24.30678136,200,250,0.397205703,C
G5,4,24.775594592,200,250,0.399145352,C
G5,5,25.248474592,200,250,0.401450703,C
G5,6,25.725043056,200,250,0.404071055,C
G5,7,26.197733904,200,250,0.406164453,C
G5,8,26.669573568,200,250,0.408083047,C
G5,9,27.14879016,200,250,0.411017773,C
G5,10,27.61977864,200,250,0.413080547,C
G5,11,28.091145424,200,250,0.415005,C
G5,12,28.560620688,200,250,0.417144531,C
G5,13,29.036905424,200,250,0.419340742,C
G5,14,29.511676944,200,250,0.422190039,C
G5,15,29.9803956,200,250,0.424656914,C
G5,16,30.455261696,200,250,0.427276367,C
G5,17,30.929749488,200,250,0.429881172,C
G5,18,31.399413904,200,250,0.432506289,C
G5,19,31.879859984,200,250,0.435391953,C
G5,20,32.339783072,200,250,0.439046172,C
G5,21,32.822120672,200,250,0.442037109,C
G5,22,33.298972864,200,250,0.445350234,C
G5,23,33.77100168,200,250,0.449066055,C
G5,24,34.239436608,200,250,0.453200664,C
G5,25,34.712884064,200,250,0.456807539,C
G5,26,35.184250848,200,250,0.461191602,C
G5,27,35.663089136,200,250,0.465681289,C
G5,28,36.1278356,200,250,0.471762773,C
G5,29,36.601472208,200,250,0.476994375,C
G5,30,37.07501424,200,250,0.483089531,C
G5,31,37.550164064,200,250,0.488574219,C
G5,32,38.020679664,200,250,0.495077383,C
G5,33,38.494316272,200,250,0.501949375,C
G5,34,38.967290848,200,250,0.509310508,C
G5,35,39.438090176,200,250,0.517929336,C
G5,36,39.912861696,200,250,0.526713516,C
G5,37,40.386309152,200,250,0.536863359,C
G5,38,40.859567456,200,250,0.54741957,C
G5,39,41.331123392,200,250,0.559249141,C
G5,40,41.803435936,200,250,0.572446133,C
G5,41,42.275464752,200,250,0.587039297,C
G5,42,42.749006784,200,250,0.60261793,C
G5,43,43.22292712,200,250,0.620150938,C
G5,44,43.69628,200,250,0.638185312,C
G5,45,44.16726848,200,250,0.659859844,C
G5,46,44.641850848,200,250,0.682029609,C
G5,47,45.11302848,200,250,0.707663281,C
G5,48,45.585530176,200,250,0.735221328,C
G5,49,46.061342032,200,250,0.764936484,C
G5,50,46.533749152,200,250,0.796920547,C
G5,51,47.00454848,200,250,0.830882891,C
G5,52,47.478657968,200,250,0.868869844,C
G5,53,47.952483728,200,250,0.907378359,C
G5,54,48.42555288,200,250,0.948928203,C
G5,55,48.897865424,200,250,0.992519297,C
G5,56,49.37036712,200,250,1.038912969,C
G5,57,49.843057968,200,250,1.086484766,C
G5,58,50.3166,200,250,1.136203516,C
G5,59,50.788723392,200,250,1.189463125,C
G5,60,51.262643728,200,250,1.244878906,C
G5,61,51.735429152,200,250,1.298854141,C
G5,62,52.208214576,200,250,1.354981719,C
G5,63,52.682134912,200,250,1.411696562,C
G5,64,53.15104272,200,250,1.46958875,C
G5,65,53.626949152,200,250,1.525765469,C
G5,66,54.098977968,200,250,1.581662656,C
G5,67,54.573087456,200,250,1.63514375,C
G5,68,55.04634576,200,250,1.686857188,C
G5,69,55.51875288,200,250,1.735882031,C
G5,70,55.992294912,200,250,1.783298438,C
G5,71,56.465080336,200,250,1.828015469,C
G5,72,56.936068816,200,250,1.871104219,C
G5,73,57.411029488,200,250,1.909385312,C
G5,74,57.880410176,200,250,1.940978906,C
G5,75,58.355181696,200,250,1.963822188,C
G5,76,58.82938576,200,250,1.982787969,C
G5,77,59.30084712,200,250,1.99993875,C
G5,78,59.773916272,200,250,2.017485781,C
G5,79,60.245755936,200,250,2.030914688,C
G5,80,60.720338304,200,250,2.045343281,C
G5,81,61.19331288,200,250,2.056070312,C
G5,82,61.666949488,200,250,2.065660625,C
G5,83,62.138505424,200,250,2.076367344,C
G5,84,62.610439664,200,250,2.082782969,C
G5,85,63.085116608,200,250,2.087029531,C
G5,86,63.556483392,200,250,2.088990156,C
G5,87,64.031822368,200,250,2.088750781,C
G5,88,64.504040336,200,250,2.085645,C
G5,89,64.974366784,200,250,2.08443,C
G5,90,65.44970576,200,250,2.082007969,C
G5,91,65.92069424,200,250,2.081205469,C
G5,92,66.394236272,200,250,2.077279375,C
G5,93,66.864846448,200,250,2.075030312,C
G5,94,67.3379156,200,250,2.071045938,C
G5,95,67.810038992,200,250,2.068582188,C
G5,96,68.285283392,200,250,2.063649688,C
G5,97,68.759014576,200,250,2.057449219,C
G5,98,69.2318,200,250,2.050184375,C
G5,99,69.705342032,200,250,2.044961406,C
G5,100,70.176803392,200,250,2.039719688,C
G5,101,70.6480756,200,250,2.034934062,C
G5,102,71.124644064,200,250,2.02917625,C
G5,103,71.596105424,200,250,2.0237175,C
G5,104,72.0667156,200,250,2.018236562,C
G5,105,72.53912272,200,250,2.011460312,C
G5,106,73.01673152,200,250,2.003105781,C
G5,107,73.487436272,200,250,1.996403594,C
G5,108,73.961167456,200,250,1.990616875,C
G5,109,74.433574576,200,250,1.982459219,C
G5,110,74.905319664,200,250,1.978024844,C
G5,111,75.378483392,200,250,1.970636875,C
G5,112,75.851930848,200,250,1.960439688,C
G5,113,76.323865088,200,250,1.953520781,C
G5,114,76.798163728,200,250,1.945968906,C
G5,115,77.270381696,200,250,1.937765781,C
G5,116,77.74364,200,250,1.930634375,C
G5,117,78.217182032,200,250,1.923924375,C
G5,118,78.689494576,200,250,1.916238906,C
G5,119,79.161145088,200,250,1.908190625,C
G5,120,79.635822032,200,250,1.900805938,C
G5,121,80.109174912,200,250,1.894951562,C
G6,1,23.357900352,200,200,0.403541797,C
G6,2,23.826240704,200,200,0.404033438,C
G6,3,24.30678136,200,200,0.406014453,C
G6,4,24.775594592,200,200,0.407117852,C
G6,5,25.248474592,200,200,0.408665469,C
G6,6,25.725043056,200,200,0.410613828,C
G6,7,26.197733904,200,200,0.412761562,C
G6,8,26.669573568,200,200,0.414550391,C
G6,9,27.14879016,200,200,0.415918359,C
G6,10,27.61977864,200,200,0.418990195,C
G6,11,28.091145424,200,200,0.421241641,C
G6,12,28.560620688,200,200,0.423092891,C
G6,13,29.036905424,200,200,0.42526125,C
G6,14,29.511676944,200,200,0.427890156,C
G6,15,29.9803956,200,200,0.430177891,C
G6,16,30.455261696,200,200,0.432800547,C
G6,17,30.929749488,200,200,0.435517266,C
G6,18,31.399413904,200,200,0.438959922,C
G6,19,31.879859984,200,200,0.442383086,C
G6,20,32.339783072,200,200,0.444818242,C
G6,21,32.822120672,200,200,0.447776172,C
G6,22,33.298972864,200,200,0.451877539,C
G6,23,33.77100168,200,200,0.455430273,C
G6,24,34.239436608,200,200,0.459938281,C
G6,25,34.712884064,200,200,0.465132734,C
G6,26,35.184250848,200,200,0.469106094,C
G6,27,35.663089136,200,200,0.474117109,C
G6,28,36.1278356,200,200,0.480623789,C
G6,29,36.601472208,200,200,0.485720508,C
G6,30,37.07501424,200,200,0.492656133,C
G6,31,37.550164064,200,200,0.500354727,C
G6,32,38.020679664,200,200,0.507406914,C
G6,33,38.494316272,200,200,0.516388672,C
G6,34,38.967290848,200,200,0.525602969,C
G6,35,39.438090176,200,200,0.535188555,C
G6,36,39.912861696,200,200,0.545901211,C
G6,37,40.386309152,200,200,0.55761043,C
G6,38,40.859567456,200,200,0.57189875,C
G6,39,41.331123392,200,200,0.585718984,C
G6,40,41.803435936,200,200,0.601390234,C
G6,41,42.275464752,200,200,0.61861707,C
G6,42,42.749006784,200,200,0.637880234,C
G6,43,43.22292712,200,200,0.656769453,C
G6,44,43.69628,200,200,0.678073906,C
G6,45,44.16726848,200,200,0.701178203,C
G6,46,44.641850848,200,200,0.725158047,C
G6,47,45.11302848,200,200,0.753111797,C
G6,48,45.585530176,200,200,0.782224062,C
G6,49,46.061342032,200,200,0.811327109,C
G6,50,46.533749152,200,200,0.845487656,C
G6,51,47.00454848,200,200,0.880139062,C
G6,52,47.478657968,200,200,0.9185,C
G6,53,47.952483728,200,200,0.956238438,C
G6,54,48.42555288,200,200,0.999956797,C
G6,55,48.897865424,200,200,1.04118125,C
G6,56,49.37036712,200,200,1.085038828,C
G6,57,49.843057968,200,200,1.130631406,C
G6,58,50.3166,200,200,1.1801,C
G6,59,50.788723392,200,200,1.227656172,C
G6,60,51.262643728,200,200,1.279044141,C
G6,61,51.735429152,200,200,1.330997344,C
G6,62,52.208214576,200,200,1.383722344,C
G6,63,52.682134912,200,200,1.434212812,C
G6,64,53.15104272,200,200,1.483826094,C
G6,65,53.626949152,200,200,1.536072031,C
G6,66,54.098977968,200,200,1.591960156,C
G6,67,54.573087456,200,200,1.639579219,C
G6,68,55.04634576,200,200,1.686442656,C
G6,69,55.51875288,200,200,1.728605938,C
G6,70,55.992294912,200,200,1.767491562,C
G6,71,56.465080336,200,200,1.811050156,C
G6,72,56.936068816,200,200,1.845973906,C
G6,73,57.411029488,200,200,1.876331562,C
G6,74,57.880410176,200,200,1.900133906,C
G6,75,58.355181696,200,200,1.921873438,C
G6,76,58.82938576,200,200,1.936003125,C
G6,77,59.30084712,200,200,1.9510925,C
G6,78,59.773916272,200,200,1.963199531,C
G6,79,60.245755936,200,200,1.977184844,C
G6,80,60.720338304,200,200,1.988384844,C
G6,81,61.19331288,200,200,1.996239531,C
G6,82,61.666949488,200,200,2.004666719,C
G6,83,62.138505424,200,200,2.0127,C
G6,84,62.610439664,200,200,2.015091562,C
G6,85,63.085116608,200,200,2.016128438,C
G6,86,63.556483392,200,200,2.019856875,C
G6,87,64.031822368,200,200,2.018575,C
G6,88,64.504040336,200,200,2.018435781,C
G6,89,64.974366784,200,200,2.014427188,C
G6,90,65.44970576,200,200,2.014275781,C
G6,91,65.92069424,200,200,2.010792969,C
G6,92,66.394236272,200,200,2.004620938,C
G6,93,66.864846448,200,200,2.004421875,C
G6,94,67.3379156,200,200,1.996594844,C
G6,95,67.810038992,200,200,1.996000469,C
G6,96,68.285283392,200,200,1.988947188,C
G6,97,68.759014576,200,200,1.984597031,C
G6,98,69.2318,200,200,1.978096094,C
G6,99,69.705342032,200,200,1.974804375,C
G6,100,70.176803392,200,200,1.967505938,C
G6,101,70.6480756,200,200,1.960203125,C
G6,102,71.124644064,200,200,1.953107812,C
G6,103,71.596105424,200,200,1.946382656,C
G6,104,72.0667156,200,200,1.939213281,C
G6,105,72.53912272,200,200,1.933084062,C
G6,106,73.01673152,200,200,1.927026406,C
G6,107,73.487436272,200,200,1.917603281,C
G6,108,73.961167456,200,200,1.91347875,C
G6,109,74.433574576,200,200,1.903578906,C
G6,110,74.905319664,200,200,1.900096406,C
G6,111,75.378483392,200,200,1.891916719,C
G6,112,75.851930848,200,200,1.8814925,C
G6,113,76.323865088,200,200,1.874445469,C
G6,114,76.798163728,200,200,1.866892969,C
G6,115,77.270381696,200,200,1.862226094,C
G6,116,77.74364,200,200,1.854763125,C
G6,117,78.217182032,200,200,1.849417344,C
G6,118,78.689494576,200,200,1.838612656,C
G6,119,79.161145088,200,200,1.834680156,C
G6,120,79.635822032,200,200,1.825335156,C
G6,121,80.109174912,200,200,1.817115469,C
G7,1,23.35912984,200,150,0.500928398,C
G7,2,23.82775392,200,150,0.504245742,C
G7,3,24.30961864,200,150,0.507805352,C
G7,4,24.777958992,200,150,0.511650469,C
G7,5,25.248474592,200,150,0.514516641,C
G7,6,25.7315688,200,150,0.517258398,C
G7,7,26.19782848,200,150,0.520702852,C
G7,8,26.673829488,200,150,0.523965547,C
G7,9,27.150019648,200,150,0.526736094,C
G7,10,27.621953888,200,150,0.530529922,C
G7,11,28.09549592,200,150,0.53455543,C
G7,12,28.568092192,200,150,0.538443594,C
G7,13,29.035486784,200,150,0.54305043,C
G7,14,29.506853568,200,150,0.5478675,C
G7,15,29.975288496,200,150,0.552009062,C
G7,16,30.453086448,200,150,0.557882383,C
G7,17,30.927195936,200,150,0.563353281,C
G7,18,31.407358288,200,150,0.569235,C
G7,19,31.869929504,200,150,0.573434102,C
G7,20,32.348200336,200,150,0.579891719,C
G7,21,32.82051288,200,150,0.585953008,C
G7,22,33.292636272,200,150,0.592161523,C
G7,23,33.758423072,200,150,0.599048516,C
G7,24,34.22827664,200,150,0.606207578,C
G7,25,34.71297864,200,150,0.614086133,C
G7,26,35.183872544,200,150,0.623011875,C
G7,27,35.664507776,200,150,0.63052793,C
G7,28,36.126322384,200,150,0.639269297,C
G7,29,36.601945088,200,150,0.649597812,C
G7,30,37.07690576,200,150,0.659981797,C
G7,31,37.549596608,200,150,0.6715275,C
G7,32,38.022854912,200,150,0.682499141,C
G7,33,38.494978304,200,150,0.696813047,C
G7,34,38.967858304,200,150,0.707678984,C
G7,35,39.44177864,200,150,0.723026016,C
G7,36,39.91324,200,150,0.739053672,C
G7,37,40.38659288,200,150,0.754571953,C
G7,38,40.859662032,200,150,0.771222734,C
G7,39,41.329610176,200,150,0.789322031,C
G7,40,41.80334136,200,150,0.810050938,C
G7,41,42.27858576,200,150,0.829956641,C
G7,42,42.753641008,200,150,0.852462188,C
G7,43,43.223683728,200,150,0.875758203,C
G7,44,43.697887792,200,150,0.899642266,C
G7,45,44.168308816,200,150,0.926358828,C
G7,46,44.644215248,200,150,0.953665156,C
G7,47,45.11586576,200,150,0.982754531,C
G7,48,45.587421696,200,150,1.012744609,C
G7,49,46.060963728,200,150,1.045780547,C
G7,50,46.532235936,200,150,1.079497812,C
G7,51,47.004643056,200,150,1.115309922,C
G7,52,47.478752544,200,150,1.152554688,C
G7,53,47.950213904,200,150,1.191309609,C
G7,54,48.42366136,200,150,1.234714922,C
G7,55,48.895690176,200,150,1.273334688,C
G7,56,49.36942136,200,150,1.315399062,C
G7,57,49.843814576,200,150,1.359224062,C
G7,58,50.315843392,200,150,1.404353438,C
G7,59,50.78853424,200,150,1.4495275,C
G7,60,51.262643728,200,150,1.496859375,C
G7,61,51.735050848,200,150,1.54192125,C
G7,62,52.209444064,200,150,1.590058438,C
G7,63,52.678919328,200,150,1.637709375,C
G7,64,53.153974576,200,150,1.684841406,C
G7,65,53.626665424,200,150,1.730424688,C
G7,66,54.099072544,200,150,1.776326719,C
G7,67,54.573654912,200,150,1.82046,C
G7,68,55.046062032,200,150,1.861818594,C
G7,69,55.518185424,200,150,1.897530625,C
G7,70,55.992011184,200,150,1.932979688,C
G7,71,56.463472544,200,150,1.967044062,C
G7,72,56.935217632,200,150,1.996662188,C
G7,73,57.410083728,200,150,2.025175312,C
G7,74,57.882585424,200,150,2.051368438,C
G7,75,58.357073216,200,150,2.072429688,C
G7,76,58.82844,200,150,2.091180938,C
G7,77,59.300090512,200,150,2.091773125,C
G7,78,59.773159664,200,150,2.103975625,C
G7,79,60.244337296,200,150,2.107855938,C
G7,80,60.720338304,200,150,2.112077031,C
G7,81,61.193123728,200,150,2.120039062,C
G7,82,61.666760336,200,150,2.119066719,C
G7,83,62.139451184,200,150,2.122124219,C
G7,84,62.609683056,200,150,2.123821875,C
G7,85,63.084549152,200,150,2.122880156,C
G7,86,63.554591872,200,150,2.123124375,C
G7,87,64.031349488,200,150,2.122256562,C
G7,88,64.50205424,200,150,2.1226975,C
G7,89,64.975690848,200,150,2.122259531,C
G7,90,65.448854576,200,150,2.116825312,C
G7,91,65.921923728,200,150,2.112111562,C
G7,92,66.397073552,200,150,2.108499375,C
G7,93,66.868156608,200,150,2.104525625,C
G7,94,67.339428816,200,150,2.099388281,C
G7,95,67.812308816,200,150,2.093568906,C
G7,96,68.286607456,200,150,2.084300781,C
G7,97,68.759771184,200,150,2.078633281,C
G7,98,69.232367456,200,150,2.071177031,C
G7,99,69.705342032,200,150,2.066782031,C
G7,100,70.178127456,200,150,2.062002344,C
G7,101,70.650818304,200,150,2.055582031,C
G7,102,71.123982032,200,150,2.049125625,C
G7,103,71.597334912,200,150,2.042328594,C
G7,104,72.068039664,200,150,2.03359875,C
G7,105,72.541392544,200,150,2.025595625,C
G7,106,73.014745424,200,150,2.01768125,C
G7,107,73.486112208,200,150,2.01255625,C
G7,108,73.959559664,200,150,2.005438594,C
G7,109,74.43395288,200,150,1.996175469,C
G7,110,74.906549152,200,150,1.992721562,C
G7,111,75.381226096,200,150,1.980696562,C
G7,112,75.852214576,200,150,1.973060938,C
G7,113,76.326040336,200,150,1.9698775,C
G7,114,76.798258304,200,150,1.963206719,C
G7,115,77.269530512,200,150,1.956060156,C
G7,116,77.743072544,200,150,1.944417969,C
G7,117,78.216425424,200,150,1.935931094,C
G7,118,78.687697632,200,150,1.93169375,C
G7,119,79.162563728,200,150,1.92192125,C
G7,120,79.636011184,200,150,1.913579062,C
G7,121,80.10709424,200,150,1.905025312,C
G8,1,23.35912984,200,100,1.154252109,C
G8,2,23.82775392,200,100,1.153288672,C
G8,3,24.30961864,200,100,1.155290156,C
G8,4,24.777958992,200,100,1.156178281,C
G8,5,25.248474592,200,100,1.155770625,C
G8,6,25.7315688,200,100,1.158629922,C
G8,7,26.19782848,200,100,1.165102734,C
G8,8,26.673829488,200,100,1.162913438,C
G8,9,27.150019648,200,100,1.162706016,C
G8,10,27.621953888,200,100,1.164927969,C
G8,11,28.09549592,200,100,1.165104453,C
G8,12,28.568092192,200,100,1.168092969,C
G8,13,29.035486784,200,100,1.169456016,C
G8,14,29.506853568,200,100,1.172263359,C
G8,15,29.975288496,200,100,1.173079062,C
G8,16,30.453086448,200,100,1.176765312,C
G8,17,30.927195936,200,100,1.176556484,C
G8,18,31.407358288,200,100,1.179111328,C
G8,19,31.869929504,200,100,1.179840781,C
G8,20,32.348200336,200,100,1.181712969,C
G8,21,32.82051288,200,100,1.183866406,C
G8,22,33.292636272,200,100,1.186456172,C
G8,23,33.758423072,200,100,1.185820703,C
G8,24,34.22827664,200,100,1.189072578,C
G8,25,34.71297864,200,100,1.191164922,C
G8,26,35.183872544,200,100,1.192476562,C
G8,27,35.664507776,200,100,1.197262734,C
G8,28,36.126322384,200,100,1.200207266,C
G8,29,36.601945088,200,100,1.204449453,C
G8,30,37.07690576,200,100,1.208407891,C
G8,31,37.549596608,200,100,1.209893125,C
G8,32,38.022854912,200,100,1.216391016,C
G8,33,38.494978304,200,100,1.218954531,C
G8,34,38.967858304,200,100,1.226817734,C
G8,35,39.44177864,200,100,1.228066562,C
G8,36,39.91324,200,100,1.235672812,C
G8,37,40.38659288,200,100,1.240689062,C
G8,38,40.859662032,200,100,1.250026484,C
G8,39,41.329610176,200,100,1.257877812,C
G8,40,41.80334136,200,100,1.265862031,C
G8,41,42.27858576,200,100,1.276399844,C
G8,42,42.753641008,200,100,1.287476328,C
G8,43,43.223683728,200,100,1.301212109,C
G8,44,43.697887792,200,100,1.312533438,C
G8,45,44.168308816,200,100,1.328277344,C
G8,46,44.644215248,200,100,1.341574062,C
G8,47,45.11586576,200,100,1.358618594,C
G8,48,45.587421696,200,100,1.377645938,C
G8,49,46.060963728,200,100,1.398393438,C
G8,50,46.532235936,200,100,1.419009844,C
G8,51,47.004643056,200,100,1.441438125,C
G8,52,47.478752544,200,100,1.464181406,C
G8,53,47.950213904,200,100,1.490538281,C
G8,54,48.42366136,200,100,1.518714375,C
G8,55,48.895690176,200,100,1.550647188,C
G8,56,49.36942136,200,100,1.578612812,C
G8,57,49.843814576,200,100,1.60862375,C
G8,58,50.315843392,200,100,1.64146875,C
G8,59,50.78853424,200,100,1.669262812,C
G8,60,51.262643728,200,100,1.703217812,C
G8,61,51.735050848,200,100,1.740467969,C
G8,62,52.209444064,200,100,1.776675156,C
G8,63,52.678919328,200,100,1.805395938,C
G8,64,53.153974576,200,100,1.839974062,C
G8,65,53.626665424,200,100,1.876553594,C
G8,66,54.099072544,200,100,1.907376406,C
G8,67,54.573654912,200,100,1.940637188,C
G8,68,55.046062032,200,100,1.970707812,C
G8,69,55.518185424,200,100,1.991017656,C
G8,70,55.992011184,200,100,2.014437812,C
G8,71,56.463472544,200,100,2.035463906,C
G8,72,56.935217632,200,100,2.053740469,C
G8,73,57.410083728,200,100,2.069377031,C
G8,74,57.882585424,200,100,2.084165312,C
G8,75,58.357073216,200,100,2.085032188,C
G8,76,58.82844,200,100,2.090270156,C
G8,77,59.300090512,200,100,2.0974825,C
G8,78,59.773159664,200,100,2.100637188,C
G8,79,60.244337296,200,100,2.096594531,C
G8,80,60.720338304,200,100,2.106353594,C
G8,81,61.193123728,200,100,2.104440156,C
G8,82,61.666760336,200,100,2.106961094,C
G8,83,62.139451184,200,100,2.105079844,C
G8,84,62.609683056,200,100,2.1040225,C
G8,85,63.084549152,200,100,2.09876875,C
G8,86,63.554591872,200,100,2.097223906,C
G8,87,64.031349488,200,100,2.098947344,C
G8,88,64.50205424,200,100,2.093008438,C
G8,89,64.975690848,200,100,2.091278125,C
G8,90,65.448854576,200,100,2.085295625,C
G8,91,65.921923728,200,100,2.083094219,C
G8,92,66.397073552,200,100,2.073683125,C
G8,93,66.868156608,200,100,2.070315312,C
G8,94,67.339428816,200,100,2.064315156,C
G8,95,67.812308816,200,100,2.061499688,C
G8,96,68.286607456,200,100,2.051164688,C
G8,97,68.759771184,200,100,2.045688438,C
G8,98,69.232367456,200,100,2.04180875,C
G8,99,69.705342032,200,100,2.034165312,C
G8,100,70.178127456,200,100,2.028319688,C
G8,101,70.650818304,200,100,2.022127656,C
G8,102,71.123982032,200,100,2.010629219,C
G8,103,71.597334912,200,100,2.01081125,C
G8,104,72.068039664,200,100,2.001657656,C
G8,105,72.541392544,200,100,1.992705,C
G8,106,73.014745424,200,100,1.983825,C
G8,107,73.486112208,200,100,1.977155781,C
G8,108,73.959559664,200,100,1.972943125,C
G8,109,74.43395288,200,100,1.9601725,C
G8,110,74.906549152,200,100,1.952640312,C
G8,111,75.381226096,200,100,1.947411406,C
G8,112,75.852214576,200,100,1.938832969,C
G8,113,76.326040336,200,100,1.932188906,C
G8,114,76.798258304,200,100,1.919070625,C
G8,115,77.269530512,200,100,1.915330781,C
G8,116,77.743072544,200,100,1.907067969,C
G8,117,78.216425424,200,100,1.90202125,C
G8,118,78.687697632,200,100,1.892802812,C
G8,119,79.162563728,200,100,1.883981719,C
G8,120,79.636011184,200,100,1.874383125,C
G8,121,80.10709424,200,100,1.868442188,C
