Well,Reading,Temperature,A,B,Emission,Helix
G3,121,80.106999664,200,600,1.314045469,I
G4,1,23.358751536,200,400,0.129629756,I
G4,2,23.836927792,200,400,0.129634082,I
G4,3,24.30678136,200,400,0.129556699,I
G4,4,24.777580688,200,400,0.129062441,I
G4,5,25.254527456,200,400,0.128785361,I
G4,6,25.721449168,200,400,0.128304141,I
G4,7,26.198017632,200,400,0.128030537,I
G4,8,26.675248128,200,400,0.127752998,I
G4,9,27.14973592,200,400,0.127462734,I
G4,10,27.620156944,200,400,0.12757999,I
G4,11,28.092469488,200,400,0.127342373,I
G4,12,28.553905792,200,400,0.127036543,I
G4,13,29.035865088,200,400,0.126581934,I
G4,14,29.507799328,200,400,0.126715098,I
G4,15,29.9851244,200,400,0.126488564,I
G4,16,30.459233888,200,400,0.126540996,I
G4,17,30.931073552,200,400,0.126790371,I
G4,18,31.402534912,200,400,0.127327627,I
G4,19,31.873996272,200,400,0.12703708,I
G4,20,32.353118288,200,400,0.126379932,I
G4,21,32.825147104,200,400,0.126740146,I
G4,22,33.298405408,200,400,0.126797529,I
G4,23,33.764286784,200,400,0.126995752,I
G4,24,34.249650816,200,400,0.126968057,I
G4,25,34.71203288,200,400,0.127499746,I
G4,26,35.18538576,200,400,0.127528496,I
G4,27,35.65637424,200,400,0.128036191,I
G4,28,36.130294576,200,400,0.128166025,I
G4,29,36.603458304,200,400,0.12851415,I
G4,30,37.07501424,200,400,0.128986035,I
G4,31,37.549218304,200,400,0.129513691,I
G4,32,38.02313864,200,400,0.130189365,I
G4,33,38.492519328,200,400,0.130848848,I
G4,34,38.965872208,200,400,0.131992852,I
G4,35,39.439792544,200,400,0.132319141,I
G4,36,39.911632208,200,400,0.133575967,I
G4,37,40.386025424,200,400,0.134657627,I
G4,38,40.857675936,200,400,0.13579749,I
G4,39,41.331123392,200,400,0.137306572,I
G4,40,41.805043728,200,400,0.138700088,I
G4,41,42.27858576,200,400,0.140373252,I
G4,42,42.749857968,200,400,0.141725312,I
G4,43,43.220657296,200,400,0.14356291,I
G4,44,43.697036608,200,400,0.145242705,I
G4,45,44.167646784,200,400,0.14672585,I
G4,46,44.643174912,200,400,0.14862335,I
G4,47,45.114257968,200,400,0.1504925,I
G4,48,45.587989152,200,400,0.152536924,I
G4,49,46.060301696,200,400,0.154433711,I
G4,50,46.53450576,200,400,0.156696914,I
G4,51,47.003981024,200,400,0.158513906,I
G4,52,47.477995936,200,400,0.160990615,I
G4,53,47.949551872,200,400,0.163158672,I
G4,54,48.425174576,200,400,0.165465625,I
G4,55,48.896730512,200,400,0.168067832,I
G4,56,49.371218304,200,400,0.170589082,I
G4,57,49.842395936,200,400,0.172963672,I
G4,58,50.315843392,200,400,0.175383203,I
G4,59,50.789385424,200,400,0.178422754,I
G4,60,51.261508816,200,400,0.181392695,I
G4,61,51.733159328,200,400,0.184112031,I
G4,62,52.207363392,200,400,0.187583125,I
G4,63,52.680337968,200,400,0.19145916,I
G4,64,53.154731184,200,400,0.194960547,I
G4,65,53.626003392,200,400,0.199189297,I
G4,66,54.09822136,200,400,0.202495977,I
G4,67,54.574127792,200,400,0.208043398,I
G4,68,55.045210848,200,400,0.212472695,I
G4,69,55.517712544,200,400,0.217603105,I
G4,70,55.99021424,200,400,0.223313223,I
G4,71,56.462053904,200,400,0.229249746,I
G4,72,56.936541696,200,400,0.235633223,I
G4,73,57.408097632,200,400,0.242581094,I
G4,74,57.882963728,200,400,0.25007541,I
G4,75,58.355749152,200,400,0.257770234,I
G4,76,58.828534576,200,400,0.267159043,I
G4,77,59.303022368,200,400,0.276434941,I
G4,78,59.774767456,200,400,0.287086738,I
G4,79,60.246228816,200,400,0.298251934,I
G4,80,60.719203392,200,400,0.31104207,I
G4,81,61.191043056,200,400,0.325044102,I
G4,82,61.66430136,200,400,0.340890977,I
G4,83,62.138221696,200,400,0.357869805,I
G4,84,62.610723392,200,400,0.378109492,I
G4,85,63.084927456,200,400,0.39776918,I
G4,86,63.557334576,200,400,0.42183,I
G4,87,64.029079664,200,400,0.445526445,I
G4,88,64.501675936,200,400,0.47240957,I
G4,89,64.97729864,200,400,0.502451797,I
G4,90,65.450084064,200,400,0.534743086,I
G4,91,65.921072544,200,400,0.569038984,I
G4,92,66.394614576,200,400,0.606372109,I
G4,93,66.86834576,200,400,0.645040898,I
G4,94,67.339523392,200,400,0.686653125,I
G4,95,67.813916608,200,400,0.72943625,I
G4,96,68.285850848,200,400,0.771873047,I
G4,97,68.759771184,200,400,0.817333516,I
G4,98,69.231137968,200,400,0.862763438,I
G4,99,69.703355936,200,400,0.909730234,I
G4,100,70.17708712,200,400,0.953127031,I
G4,101,70.64996712,200,400,0.998008281,I
G4,102,71.123414576,200,400,1.040195312,I
G4,103,71.594213904,200,400,1.077720547,I
G4,104,72.06813424,200,400,1.116382578,I
G4,105,72.543284064,200,400,1.149573906,I
G4,106,73.015218304,200,400,1.181526328,I
G4,107,73.48724712,200,400,1.210301172,I
G4,108,73.962396944,200,400,1.239271484,I
G4,109,74.433858304,200,400,1.264483828,I
G4,110,74.906643728,200,400,1.283701641,I
G4,111,75.377253904,200,400,1.301910625,I
G4,112,75.853160336,200,400,1.317937812,I
G4,113,76.324432544,200,400,1.332238281,I
G4,114,76.795893904,200,400,1.347358594,I
G4,115,77.269435936,200,400,1.352960156,I
G4,116,77.743261696,200,400,1.367571562,I
G4,117,78.217182032,200,400,1.368323281,I
G4,118,78.689589152,200,400,1.380073125,I
G4,119,79.16275288,200,400,1.392691562,I
G4,120,79.632890176,200,400,1.377073438,I
G4,121,80.106999664,200,400,1.382799062,I
G5,1,23.356103408,200,250,0.121500684,I
G5,2,23.83626576,200,250,0.121353711,I
G5,3,24.307821696,200,250,0.120947246,I
G5,4,24.785430496,200,250,0.120733477,I
G5,5,25.249987808,200,250,0.120484707,I
G5,6,25.720976288,200,250,0.12003583,I
G5,7,26.198585088,200,250,0.119780615,I
G5,8,26.670330176,200,250,0.11981123,I
G5,9,27.141791536,200,250,0.119504434,I
G5,10,27.6207244,200,250,0.119583535,I
G5,11,28.09124,200,250,0.119155352,I
G5,12,28.56364712,200,250,0.118791035,I
G5,13,29.032838656,200,250,0.118703984,I
G5,14,29.504110864,200,250,0.118746279,I
G5,15,29.982097968,200,250,0.118672656,I
G5,16,30.457720672,200,250,0.118636084,I
G5,17,30.93041152,200,250,0.118821455,I
G5,18,31.400737968,200,250,0.118987695,I
G5,19,31.87569864,200,250,0.119318643,I
G5,20,32.341296288,200,250,0.11976457,I
G5,21,32.817013568,200,250,0.120153584,I
G5,22,33.296135584,200,250,0.120323438,I
G5,23,33.768258976,200,250,0.120726191,I
G5,24,34.238963728,200,250,0.121207236,I
G5,25,34.707966112,200,250,0.121753389,I
G5,26,35.18396712,200,250,0.122506807,I
G5,27,35.659116944,200,250,0.123443525,I
G5,28,36.130483728,200,250,0.124156582,I
G5,29,36.602890848,200,250,0.125128135,I
G5,30,37.075676272,200,250,0.126154414,I
G5,31,37.547799664,200,250,0.127319023,I
G5,32,38.021909152,200,250,0.128552637,I
G5,33,38.494978304,200,250,0.129726855,I
G5,34,38.967101696,200,250,0.130982803,I
G5,35,39.439035936,200,250,0.132618232,I
G5,36,39.912672544,200,250,0.13401748,I
G5,37,40.38517424,200,250,0.135681855,I
G5,38,40.857297632,200,250,0.137446182,I
G5,39,41.33235288,200,250,0.13913624,I
G5,40,41.802301024,200,250,0.140727236,I
G5,41,42.278680336,200,250,0.142769316,I
G5,42,42.749763392,200,250,0.144532969,I
G5,43,43.224156608,200,250,0.146751533,I
G5,44,43.695996272,200,250,0.148432588,I
G5,45,44.169065424,200,250,0.150440596,I
G5,46,44.641756272,200,250,0.152280117,I
G5,47,45.115771184,200,250,0.154188486,I
G5,48,45.587705424,200,250,0.156578428,I
G5,49,46.061720336,200,250,0.1586496,I
G5,50,46.533276272,200,250,0.160810654,I
G5,51,47.005683392,200,250,0.163390459,I
G5,52,47.478279664,200,250,0.165449766,I
G5,53,47.951632544,200,250,0.168090859,I
G5,54,48.423755936,200,250,0.170611582,I
G5,55,48.898716608,200,250,0.173684199,I
G5,56,49.371596608,200,250,0.176503223,I
G5,57,49.842963392,200,250,0.179677832,I
G5,58,50.316883728,200,250,0.18314875,I
G5,59,50.789196272,200,250,0.186707578,I
G5,60,51.26283288,200,250,0.190855977,I
G5,61,51.735334576,200,250,0.195060059,I
G5,62,52.205093568,200,250,0.19946584,I
G5,63,52.679392208,200,250,0.203798945,I
G5,64,53.154447456,200,250,0.208911211,I
G5,65,53.625908816,200,250,0.214175098,I
G5,66,54.099923728,200,250,0.21987457,I
G5,67,54.570439328,200,250,0.225733633,I
G5,68,55.047480672,200,250,0.232697793,I
G5,69,55.517428816,200,250,0.239774961,I
G5,70,55.99210576,200,250,0.247285156,I
G5,71,56.463661696,200,250,0.255335645,I
G5,72,56.935217632,200,250,0.264954121,I
G5,73,57.409705424,200,250,0.274796777,I
G5,74,57.88457152,200,250,0.285560723,I
G5,75,58.355843728,200,250,0.296736992,I
G5,76,58.829574912,200,250,0.309501309,I
G5,77,59.30321152,200,250,0.323145039,I
G5,78,59.772403056,200,250,0.338679023,I
G5,79,60.248309488,200,250,0.355674648,I
G5,80,60.71948712,200,250,0.373972539,I
G5,81,61.194447792,200,250,0.393148672,I
G5,82,61.66713864,200,250,0.414592109,I
G5,83,62.138221696,200,250,0.437936484,I
G5,84,62.612614912,200,250,0.46244832,I
G5,85,63.08719728,200,250,0.486358867,I
G5,86,63.557807456,200,250,0.512064453,I
G5,87,64.03059288,200,250,0.539909297,I
G5,88,64.500351872,200,250,0.571046562,I
G5,89,64.97635288,200,250,0.602843242,I
G5,90,65.448381696,200,250,0.635302539,I
G5,91,65.919370176,200,250,0.671320156,I
G5,92,66.393857968,200,250,0.708851406,I
G5,93,66.868534912,200,250,0.743736484,I
G5,94,67.339617968,200,250,0.782849609,I
G5,95,67.811646784,200,250,0.8227725,I
G5,96,68.286418304,200,250,0.860469453,I
G5,97,68.757595936,200,250,0.899250703,I
G5,98,69.231894576,200,250,0.936045781,I
G5,99,69.703166784,200,250,0.973445469,I
G5,100,70.176235936,200,250,1.011114688,I
G5,101,70.652142368,200,250,1.042917969,I
G5,102,71.124549488,200,250,1.074033359,I
G5,103,71.59809152,200,250,1.104058828,I
G5,104,72.069458304,200,250,1.131513906,I
G5,105,72.541676272,200,250,1.155796641,I
G5,106,73.013705088,200,250,1.177918906,I
G5,107,73.487909152,200,250,1.197412734,I
G5,108,73.960789152,200,250,1.216539844,I
G5,109,74.430831872,200,250,1.230080781,I
G5,110,74.906454576,200,250,1.243325156,I
G5,111,75.37782136,200,250,1.255159297,I
G5,112,75.85164712,200,250,1.265861328,I
G5,113,76.32547288,200,250,1.272737734,I
G5,114,76.79788,200,250,1.283769062,I
G5,115,77.269719664,200,250,1.287803672,I
G5,116,77.744964064,200,250,1.28708625,I
G5,117,78.217560336,200,250,1.289532969,I
G5,118,78.6894,200,250,1.295731953,I
G5,119,79.162185424,200,250,1.305772656,I
G5,120,79.634781696,200,250,1.295591094,I
G5,121,80.109174912,200,250,1.297821562,I
G6,1,23.356103408,200,200,0.149216641,I
G6,2,23.83626576,200,200,0.149712969,I
G6,3,24.307821696,200,200,0.149460928,I
G6,4,24.785430496,200,200,0.149778418,I
G6,5,25.249987808,200,200,0.150089326,I
G6,6,25.720976288,200,200,0.150136006,I
G6,7,26.198585088,200,200,0.14982125,I
G6,8,26.670330176,200,200,0.150086436,I
G6,9,27.141791536,200,200,0.150612744,I
G6,10,27.6207244,200,200,0.151189717,I
G6,11,28.09124,200,200,0.15137001,I
G6,12,28.56364712,200,200,0.151799902,I
G6,13,29.032838656,200,200,0.152065127,I
G6,14,29.504110864,200,200,0.15258458,I
G6,15,29.982097968,200,200,0.153628867,I
G6,16,30.457720672,200,200,0.153688506,I
G6,17,30.93041152,200,200,0.153857354,I
G6,18,31.400737968,200,200,0.154573623,I
G6,19,31.87569864,200,200,0.154482461,I
G6,20,32.341296288,200,200,0.15612208,I
G6,21,32.817013568,200,200,0.156935059,I
G6,22,33.296135584,200,200,0.157825059,I
G6,23,33.768258976,200,200,0.158259678,I
G6,24,34.238963728,200,200,0.159242256,I
G6,25,34.707966112,200,200,0.160049307,I
G6,26,35.18396712,200,200,0.161442627,I
G6,27,35.659116944,200,200,0.161894629,I
G6,28,36.130483728,200,200,0.162642402,I
G6,29,36.602890848,200,200,0.163639414,I
G6,30,37.075676272,200,200,0.164677051,I
G6,31,37.547799664,200,200,0.165274258,I
G6,32,38.021909152,200,200,0.16661541,I
G6,33,38.494978304,200,200,0.167283613,I
G6,34,38.967101696,200,200,0.168488457,I
G6,35,39.439035936,200,200,0.169364023,I
G6,36,39.912672544,200,200,0.170888203,I
G6,37,40.38517424,200,200,0.171554297,I
G6,38,40.857297632,200,200,0.172415762,I
G6,39,41.33235288,200,200,0.174215645,I
G6,40,41.802301024,200,200,0.175667598,I
G6,41,42.278680336,200,200,0.177574668,I
G6,42,42.749763392,200,200,0.178854922,I
G6,43,43.224156608,200,200,0.18076875,I
G6,44,43.695996272,200,200,0.182635938,I
G6,45,44.169065424,200,200,0.184625625,I
G6,46,44.641756272,200,200,0.186674766,I
G6,47,45.115771184,200,200,0.189376973,I
G6,48,45.587705424,200,200,0.191883828,I
G6,49,46.061720336,200,200,0.193936367,I
G6,50,46.533276272,200,200,0.19666543,I
G6,51,47.005683392,200,200,0.200225098,I
G6,52,47.478279664,200,200,0.20303168,I
G6,53,47.951632544,200,200,0.205936348,I
G6,54,48.423755936,200,200,0.208941309,I
G6,55,48.898716608,200,200,0.212706426,I
G6,56,49.371596608,200,200,0.216425957,I
G6,57,49.842963392,200,200,0.22001416,I
G6,58,50.316883728,200,200,0.224507812,I
G6,59,50.789196272,200,200,0.229191582,I
G6,60,51.26283288,200,200,0.233583145,I
G6,61,51.735334576,200,200,0.238378594,I
G6,62,52.205093568,200,200,0.243831914,I
G6,63,52.679392208,200,200,0.249434375,I
G6,64,53.154447456,200,200,0.255046621,I
G6,65,53.625908816,200,200,0.261901582,I
G6,66,54.099923728,200,200,0.268742793,I
G6,67,54.570439328,200,200,0.275613555,I
G6,68,55.047480672,200,200,0.283719648,I
G6,69,55.517428816,200,200,0.291938359,I
G6,70,55.99210576,200,200,0.300511602,I
G6,71,56.463661696,200,200,0.310255371,I
G6,72,56.935217632,200,200,0.321794453,I
G6,73,57.409705424,200,200,0.331801953,I
G6,74,57.88457152,200,200,0.343873164,I
G6,75,58.355843728,200,200,0.357409062,I
G6,76,58.829574912,200,200,0.371187109,I
G6,77,59.30321152,200,200,0.384895352,I
G6,78,59.772403056,200,200,0.401383672,I
G6,79,60.248309488,200,200,0.417518125,I
G6,80,60.71948712,200,200,0.437054102,I
G6,81,61.194447792,200,200,0.455681758,I
G6,82,61.66713864,200,200,0.476254141,I
G6,83,62.138221696,200,200,0.497613047,I
G6,84,62.612614912,200,200,0.521502539,I
G6,85,63.08719728,200,200,0.544827227,I
G6,86,63.557807456,200,200,0.570511172,I
G6,87,64.03059288,200,200,0.597775938,I
G6,88,64.500351872,200,200,0.626800547,I
G6,89,64.97635288,200,200,0.654895156,I
G6,90,65.448381696,200,200,0.683387969,I
G6,91,65.919370176,200,200,0.708606172,I
G6,92,66.393857968,200,200,0.734910781,I
G6,93,66.868534912,200,200,0.764131562,I
G6,94,67.339617968,200,200,0.795135234,I
G6,95,67.811646784,200,200,0.8233625,I
G6,96,68.286418304,200,200,0.8551375,I
G6,97,68.757595936,200,200,0.883216484,I
G6,98,69.231894576,200,200,0.912419297,I
G6,99,69.703166784,200,200,0.940736797,I
G6,100,70.176235936,200,200,0.970627031,I
G6,101,70.652142368,200,200,0.996969375,I
G6,102,71.124549488,200,200,1.020446641,I
G6,103,71.59809152,200,200,1.043634062,I
G6,104,72.069458304,200,200,1.06520375,I
G6,105,72.541676272,200,200,1.082877109,I
G6,106,73.013705088,200,200,1.099175938,I
G6,107,73.487909152,200,200,1.112738984,I
G6,108,73.960789152,200,200,1.127745547,I
G6,109,74.430831872,200,200,1.138249922,I
G6,110,74.906454576,200,200,1.147769453,I
G6,111,75.37782136,200,200,1.157875078,I
G6,112,75.85164712,200,200,1.163627031,I
G6,113,76.32547288,200,200,1.169031484,I
G6,114,76.79788,200,200,1.168017109,I
G6,115,77.269719664,200,200,1.178607422,I
G6,116,77.744964064,200,200,1.177709375,I
G6,117,78.217560336,200,200,1.179055391,I
G6,118,78.6894,200,200,1.187972188,I
G6,119,79.162185424,200,200,1.180965781,I
G6,120,79.634781696,200,200,1.196950156,I
G6,121,80.109174912,200,200,1.188257109,I
G7,1,23.361872544,200,150,0.252461289,I
G7,2,23.82869968,200,150,0.253111465,I
G7,3,24.313117952,200,150,0.253448594,I
G7,4,24.77587832,200,150,0.253582324,I
G7,5,25.249514928,200,150,0.253370156,I
G7,6,25.723340688,200,150,0.254037344,I
G7,7,26.201895248,200,150,0.254329922,I
G7,8,26.674586096,200,150,0.254750098,I
G7,9,27.143872208,200,150,0.255294492,I
G7,10,27.616090176,200,150,0.256166289,I
G7,11,28.097292864,200,150,0.256624219,I
G7,12,28.566295248,200,150,0.257218242,I
G7,13,29.033878992,200,150,0.257943672,I
G7,14,29.508745088,200,150,0.258839102,I
G7,15,29.982665424,200,150,0.259397305,I
G7,16,30.459328464,200,150,0.260020527,I
G7,17,30.931546432,200,150,0.261241367,I
G7,18,31.405939648,200,150,0.262055957,I
G7,19,31.870213232,200,150,0.262862324,I
G7,20,32.345079328,200,150,0.263689434,I
G7,21,32.83091624,200,150,0.264347383,I
G7,22,33.291595936,200,150,0.265420215,I
G7,23,33.773176928,200,150,0.266344844,I
G7,24,34.242652192,200,150,0.267493633,I
G7,25,34.7139244,200,150,0.268789277,I
G7,26,35.184345424,200,150,0.269776133,I
G7,27,35.6596844,200,150,0.270955332,I
G7,28,36.131051184,200,150,0.272135977,I
G7,29,36.604120336,200,150,0.273062637,I
G7,30,37.078229824,200,150,0.275092617,I
G7,31,37.550069488,200,150,0.276562598,I
G7,32,38.019166448,200,150,0.277698574,I
G7,33,38.492803056,200,150,0.279199395,I
G7,34,38.96700712,200,150,0.280585254,I
G7,35,39.440076272,200,150,0.282159473,I
G7,36,39.913807456,200,150,0.284000586,I
G7,37,40.38659288,200,150,0.285831289,I
G7,38,40.861175248,200,150,0.287490293,I
G7,39,41.33235288,200,150,0.28927873,I
G7,40,41.805989488,200,150,0.291113477,I
G7,41,42.27953152,200,150,0.293554805,I
G7,42,42.7481556,200,150,0.294706074,I
G7,43,43.222737968,200,150,0.296884648,I
G7,44,43.697320336,200,150,0.299244766,I
G7,45,44.16868712,200,150,0.301402148,I
G7,46,44.641377968,200,150,0.303218145,I
G7,47,45.112271872,200,150,0.305881895,I
G7,48,45.587705424,200,150,0.308344922,I
G7,49,46.060396272,200,150,0.311013438,I
G7,50,46.53214136,200,150,0.313597812,I
G7,51,47.005399664,200,150,0.316736621,I
G7,52,47.479130848,200,150,0.319729238,I
G7,53,47.95551016,200,150,0.322620391,I
G7,54,48.425647456,200,150,0.326136074,I
G7,55,48.89606848,200,150,0.329495195,I
G7,56,49.370556272,200,150,0.332997383,I
G7,57,49.84324712,200,150,0.337330195,I
G7,58,50.316505424,200,150,0.342378242,I
G7,59,50.790331184,200,150,0.346783047,I
G7,60,51.263116608,200,150,0.352311133,I
G7,61,51.736847792,200,150,0.357045625,I
G7,62,52.205471872,200,150,0.362779766,I
G7,63,52.678824752,200,150,0.368539961,I
G7,64,53.155582368,200,150,0.374490273,I
G7,65,53.62534136,200,150,0.381209453,I
G7,66,54.098032208,200,150,0.38812082,I
G7,67,54.574033216,200,150,0.395795625,I
G7,68,55.045967456,200,150,0.404232539,I
G7,69,55.519036608,200,150,0.412546602,I
G7,70,55.991065424,200,150,0.421038438,I
G7,71,56.461770176,200,150,0.431088398,I
G7,72,56.934933904,200,150,0.441378047,I
G7,73,57.40885424,200,150,0.453355859,I
G7,74,57.882017968,200,150,0.463523984,I
G7,75,58.355370848,200,150,0.475503008,I
G7,76,58.827210512,200,150,0.489016914,I
G7,77,59.29942848,200,150,0.502773555,I
G7,78,59.774105424,200,150,0.518296875,I
G7,79,60.248214912,200,150,0.534768125,I
G7,80,60.720811184,200,150,0.55127293,I
G7,81,61.19236712,200,150,0.56905043,I
G7,82,61.66619288,200,150,0.584232539,I
G7,83,62.136803056,200,150,0.602065977,I
G7,84,62.611196272,200,150,0.620516719,I
G7,85,63.08294136,200,150,0.641285273,I
G7,86,63.557050848,200,150,0.663680938,I
G7,87,64.030025424,200,150,0.687334141,I
G7,88,64.501013904,200,150,0.714247266,I
G7,89,64.975028816,200,150,0.740826641,I
G7,90,65.44923288,200,150,0.768993672,I
G7,91,65.922018304,200,150,0.797565547,I
G7,92,66.39546576,200,150,0.827078672,I
G7,93,66.866359664,200,150,0.857316562,I
G7,94,67.341131184,200,150,0.886823438,I
G7,95,67.814767792,200,150,0.916077344,I
G7,96,68.285945424,200,150,0.946089297,I
G7,97,68.759960336,200,150,0.975337969,I
G7,98,69.2318,200,150,1.003785781,I
G7,99,69.703450512,200,150,1.030108438,I
G7,100,70.176992544,200,150,1.05609125,I
G7,101,70.65091288,200,150,1.077006562,I
G7,102,71.12237424,200,150,1.101040625,I
G7,103,71.5938356,200,150,1.124020391,I
G7,104,72.069836608,200,150,1.14200375,I
G7,105,72.541770848,200,150,1.159890469,I
G7,106,73.014934576,200,150,1.174044219,I
G7,107,73.486963392,200,150,1.188358047,I
G7,108,73.960410848,200,150,1.200520312,I
G7,109,74.431304752,200,150,1.211715703,I
G7,110,74.90541424,200,150,1.220867031,I
G7,111,75.379807456,200,150,1.228473516,I
G7,112,75.851268816,200,150,1.235284531,I
G7,113,76.32358136,200,150,1.240341953,I
G7,114,76.799014912,200,150,1.253044609,I
G7,115,77.27028712,200,150,1.248830156,I
G7,116,77.742883392,200,150,1.255142578,I
G7,117,78.217654912,200,150,1.256272656,I
G7,118,78.68798136,200,150,1.257748594,I
G7,119,79.161523392,200,150,1.268615625,I
G7,120,79.635065424,200,150,1.264845391,I
G7,121,80.109174912,200,150,1.262605312,I
G8,1,23.361872544,200,100,0.446590195,I
G8,2,23.82869968,200,100,0.448351602,I
G8,3,24.313117952,200,100,0.449812031,I
G8,4,24.77587832,200,100,0.451746328,I
G8,5,25.249514928,200,100,0.452470391,I
G8,6,25.723340688,200,100,0.453411914,I
G8,7,26.201895248,200,100,0.455548438,I
G8,8,26.674586096,200,100,0.456528516,I
G8,9,27.143872208,200,100,0.457954609,I
G8,10,27.616090176,200,100,0.45890375,I
G8,11,28.097292864,200,100,0.461789453,I
G8,12,28.566295248,200,100,0.462673438,I
G8,13,29.033878992,200,100,0.465674922,I
G8,14,29.508745088,200,100,0.466941289,I
G8,15,29.982665424,200,100,0.467509883,I
G8,16,30.459328464,200,100,0.471814336,I
G8,17,30.931546432,200,100,0.470974727,I
G8,18,31.405939648,200,100,0.474436406,I
G8,19,31.870213232,200,100,0.474214805,I
G8,20,32.345079328,200,100,0.478607539,I
G8,21,32.83091624,200,100,0.480560938,I
G8,22,33.291595936,200,100,0.483329727,I
G8,23,33.773176928,200,100,0.485510273,I
G8,24,34.242652192,200,100,0.488078398,I
G8,25,34.7139244,200,100,0.489898008,I
G8,26,35.184345424,200,100,0.493456016,I
G8,27,35.6596844,200,100,0.495558008,I
G8,28,36.131051184,200,100,0.498592227,I
G8,29,36.604120336,200,100,0.499871836,I
G8,30,37.078229824,200,100,0.50261832,I
G8,31,37.550069488,200,100,0.505782305,I
G8,32,38.019166448,200,100,0.508045039,I
G8,33,38.492803056,200,100,0.511479141,I
G8,34,38.96700712,200,100,0.5142275,I
G8,35,39.440076272,200,100,0.51559293,I
G8,36,39.913807456,200,100,0.517654727,I
G8,37,40.38659288,200,100,0.521351055,I
G8,38,40.861175248,200,100,0.522697734,I
G8,39,41.33235288,200,100,0.524736836,I
G8,40,41.805989488,200,100,0.527988555,I
G8,41,42.27953152,200,100,0.530233047,I
G8,42,42.7481556,200,100,0.53480832,I
G8,43,43.222737968,200,100,0.537042812,I
G8,44,43.697320336,200,100,0.540008398,I
G8,45,44.16868712,200,100,0.542702344,I
G8,46,44.641377968,200,100,0.545171875,I
G8,47,45.112271872,200,100,0.5480175,I
G8,48,45.587705424,200,100,0.55238293,I
G8,49,46.060396272,200,100,0.555081172,I
G8,50,46.53214136,200,100,0.558567031,I
G8,51,47.005399664,200,100,0.562979062,I
G8,52,47.479130848,200,100,0.564457344,I
G8,53,47.95551016,200,100,0.568053164,I
G8,54,48.425647456,200,100,0.571487422,I
G8,55,48.89606848,200,100,0.575809688,I
G8,56,49.370556272,200,100,0.577275508,I
G8,57,49.84324712,200,100,0.581982539,I
G8,58,50.316505424,200,100,0.584599805,I
G8,59,50.790331184,200,100,0.589244375,I
G8,60,51.263116608,200,100,0.592648867,I
G8,61,51.736847792,200,100,0.597353984,I
G8,62,52.205471872,200,100,0.598293086,I
G8,63,52.678824752,200,100,0.604293438,I
G8,64,53.155582368,200,100,0.608321953,I
G8,65,53.62534136,200,100,0.613310156,I
G8,66,54.098032208,200,100,0.61792207,I
G8,67,54.574033216,200,100,0.623541406,I
G8,68,55.045967456,200,100,0.629671875,I
G8,69,55.519036608,200,100,0.634600156,I
G8,70,55.991065424,200,100,0.640333945,I
G8,71,56.461770176,200,100,0.647676289,I
G8,72,56.934933904,200,100,0.653315977,I
G8,73,57.40885424,200,100,0.661558984,I
G8,74,57.882017968,200,100,0.670565469,I
G8,75,58.355370848,200,100,0.676941562,I
G8,76,58.827210512,200,100,0.685012891,I
G8,77,59.29942848,200,100,0.697202969,I
G8,78,59.774105424,200,100,0.705315938,I
G8,79,60.248214912,200,100,0.717416484,I
G8,80,60.720811184,200,100,0.727389219,I
G8,81,61.19236712,200,100,0.741255078,I
G8,82,61.66619288,200,100,0.753824688,I
G8,83,62.136803056,200,100,0.769753906,I
G8,84,62.611196272,200,100,0.783283438,I
G8,85,63.08294136,200,100,0.801604297,I
G8,86,63.557050848,200,100,0.817532188,I
G8,87,64.030025424,200,100,0.836042422,I
G8,88,64.501013904,200,100,0.855532656,I
G8,89,64.975028816,200,100,0.874879297,I
G8,90,65.44923288,200,100,0.891786719,I
G8,91,65.922018304,200,100,0.912132344,I
G8,92,66.39546576,200,100,0.930248359,I
G8,93,66.866359664,200,100,0.952834844,I
G8,94,67.341131184,200,100,0.971913125,I
G8,95,67.814767792,200,100,0.993209453,I
G8,96,68.285945424,200,100,1.015827344,I
G8,97,68.759960336,200,100,1.033684297,I
G8,98,69.2318,200,100,1.055441094,I
G8,99,69.703450512,200,100,1.076437344,I
G8,100,70.176992544,200,100,1.093466172,I
G8,101,70.65091288,200,100,1.111581953,I
G8,102,71.12237424,200,100,1.130603125,I
G8,103,71.5938356,200,100,1.143879766,I
G8,104,72.069836608,200,100,1.154989609,I
G8,105,72.541770848,200,100,1.169078906,I
G8,106,73.014934576,200,100,1.175922188,I
G8,107,73.486963392,200,100,1.187963672,I
G8,108,73.960410848,200,100,1.196109219,I
G8,109,74.431304752,200,100,1.202908125,I
G8,110,74.90541424,200,100,1.208233203,I
G8,111,75.379807456,200,100,1.212646562,I
G8,112,75.851268816,200,100,1.219629922,I
G8,113,76.32358136,200,100,1.2208425,I
G8,114,76.799014912,200,100,1.225314766,I
G8,115,77.27028712,200,100,1.226899531,I
G8,116,77.742883392,200,100,1.220393438,I
G8,117,78.217654912,200,100,1.228044766,I
G8,118,78.68798136,200,100,1.223309219,I
G8,119,79.161523392,200,100,1.220436172,I
G8,120,79.635065424,200,100,1.222805391,I
G8,121,80.109174912,200,100,1.228842969,I
G9,1,23.364615248,200,50,0.558824062,I
G9,2,23.829740016,200,50,0.559388281,I
