Well,Reading,Temperature,A,B,Emission,Helix
E6,115,77.268963056,200,200,1.786102656,P
E6,116,77.74222136,200,200,1.783124062,P
E6,117,78.21699288,200,200,1.77338375,P
E6,118,78.690913216,200,200,1.755800938,P
E6,119,79.163036608,200,200,1.750304219,P
E6,120,79.635065424,200,200,1.740744375,P
E6,121,80.108796608,200,200,1.735807031,P
E7,1,23.369154896,200,150,0.885162734,P
E7,2,23.833995936,200,150,0.880249062,P
E7,3,24.30488984,200,150,0.881646484,P
E7,4,24.7834444,200,150,0.883206484,P
E7,5,25.249514928,200,150,0.882271562,P
E7,6,25.730244736,200,150,0.878063125,P
E7,7,26.205016256,200,150,0.879215781,P
E7,8,26.669478992,200,150,0.877157031,P
E7,9,27.145196272,200,150,0.875789688,P
E7,10,27.61930576,200,150,0.872266641,P
E7,11,28.09265864,200,150,0.872332422,P
E7,12,28.566768128,200,150,0.871462734,P
E7,13,29.034068144,200,150,0.86942375,P
E7,14,29.51082576,200,150,0.872089609,P
E7,15,29.985502704,200,150,0.869002969,P
E7,16,30.456869488,200,150,0.865872734,P
E7,17,30.928709152,200,150,0.869985859,P
E7,18,31.4108576,200,150,0.869431953,P
E7,19,31.868416288,200,150,0.867406953,P
E7,20,32.34999728,200,150,0.874761328,P
E7,21,32.824390496,200,150,0.870194375,P
E7,22,33.286205104,200,150,0.872763594,P
E7,23,33.765705424,200,150,0.873324062,P
E7,24,34.238963728,200,150,0.87398625,P
E7,25,34.71250576,200,150,0.875729609,P
E7,26,35.186709824,200,150,0.876347656,P
E7,27,35.654388144,200,150,0.877962266,P
E7,28,36.13067288,200,150,0.878854922,P
E7,29,36.601566784,200,150,0.880126719,P
E7,30,37.074163056,200,150,0.880612578,P
E7,31,37.54836712,200,150,0.884425,P
E7,32,38.02030136,200,150,0.887577578,P
E7,33,38.4946,200,150,0.889945391,P
E7,34,38.967196272,200,150,0.891648047,P
E7,35,39.442062368,200,150,0.894226719,P
E7,36,39.913618304,200,150,0.896524688,P
E7,37,40.386309152,200,150,0.898382266,P
E7,38,40.859756608,200,150,0.906204766,P
E7,39,41.33282576,200,150,0.904958516,P
E7,40,41.80617864,200,150,0.911916016,P
E7,41,42.278207456,200,150,0.914341797,P
E7,42,42.751654912,200,150,0.919672031,P
E7,43,43.22387288,200,150,0.925786797,P
E7,44,43.694293904,200,150,0.9271225,P
E7,45,44.167552208,200,150,0.930114531,P
E7,46,44.642418304,200,150,0.940395,P
E7,47,45.11492,200,150,0.946578203,P
E7,48,45.588840336,200,150,0.956796406,P
E7,49,46.060585424,200,150,0.963739922,P
E7,50,46.533181696,200,150,0.976088594,P
E7,51,47.006250848,200,150,0.988123516,P
E7,52,47.479414576,200,150,0.999376484,P
E7,53,47.952578304,200,150,1.011498594,P
E7,54,48.424323392,200,150,1.022675547,P
E7,55,48.897581696,200,150,1.037570469,P
E7,56,49.371218304,200,150,1.055804453,P
E7,57,49.844571184,200,150,1.074143672,P
E7,58,50.316694576,200,150,1.092456641,P
E7,59,50.789101696,200,150,1.112969297,P
E7,60,51.26046848,200,150,1.135168516,P
E7,61,51.732970176,200,150,1.158240625,P
E7,62,52.208214576,200,150,1.182904766,P
E7,63,52.677595264,200,150,1.208804531,P
E7,64,53.154258304,200,150,1.242826797,P
E7,65,53.627516608,200,150,1.263476719,P
E7,66,54.099356272,200,150,1.296039844,P
E7,67,54.57252,200,150,1.325246562,P
E7,68,55.047196944,200,150,1.358399531,P
E7,69,55.519887792,200,150,1.3898475,P
E7,70,55.992673216,200,150,1.427209219,P
E7,71,56.463661696,200,150,1.459309688,P
E7,72,56.935217632,200,150,1.505525781,P
E7,73,57.408286784,200,150,1.528325938,P
E7,74,57.88268,200,150,1.558943906,P
E7,75,58.35603288,200,150,1.596824219,P
E7,76,58.827872544,200,150,1.631493906,P
E7,77,59.301036272,200,150,1.660379219,P
E7,78,59.775902368,200,150,1.691208594,P
E7,79,60.247363728,200,150,1.724496094,P
E7,80,60.721094912,200,150,1.755752031,P
E7,81,61.194069488,200,150,1.771892031,P
E7,82,61.66477424,200,150,1.797843281,P
E7,83,62.136613904,200,150,1.812205156,P
E7,84,62.61148,200,150,1.83019125,P
E7,85,63.08388712,200,150,1.847319531,P
E7,86,63.55771288,200,150,1.867709219,P
E7,87,64.028985088,200,150,1.87706125,P
E7,88,64.501959664,200,150,1.888406719,P
E7,89,64.976920336,200,150,1.890192188,P
E7,90,65.449138304,200,150,1.903299062,P
E7,91,65.921734576,200,150,1.902159688,P
E7,92,66.393006784,200,150,1.903348438,P
E7,93,66.867021696,200,150,1.900187812,P
E7,94,67.339145088,200,150,1.913809844,P
E7,95,67.81410576,200,150,1.910929688,P
E7,96,68.28651288,200,150,1.903386875,P
E7,97,68.760149488,200,150,1.907592969,P
E7,98,69.230759664,200,150,1.895491719,P
E7,99,69.702693904,200,150,1.897404375,P
E7,100,70.176803392,200,150,1.892940625,P
E7,101,70.651196608,200,150,1.886257812,P
E7,102,71.123698304,200,150,1.883839219,P
E7,103,71.597240336,200,150,1.87777125,P
E7,104,72.069647456,200,150,1.872847188,P
E7,105,72.542527456,200,150,1.874802031,P
E7,106,73.01342136,200,150,1.863767188,P
E7,107,73.486490512,200,150,1.855053281,P
E7,108,73.960221696,200,150,1.857758281,P
E7,109,74.432723392,200,150,1.843905,P
E7,110,74.906170848,200,150,1.841672344,P
E7,111,75.378199664,200,150,1.832091406,P
E7,112,75.850985088,200,150,1.823513281,P
E7,113,76.324148816,200,150,1.815973438,P
E7,114,76.797501696,200,150,1.808105469,P
E7,115,77.270476272,200,150,1.799854219,P
E7,116,77.74269424,200,150,1.782945625,P
E7,117,78.21557424,200,150,1.775633281,P
E7,118,78.689683728,200,150,1.759905312,P
E7,119,79.16228,200,150,1.765017812,P
E7,120,79.634497968,200,150,1.757563125,P
E7,121,80.109647792,200,150,1.731253438,P
E8,1,23.369154896,200,100,1.47666625,P
E8,2,23.833995936,200,100,1.475062031,P
E8,3,24.30488984,200,100,1.47677875,P
E8,4,24.7834444,200,100,1.471820625,P
E8,5,25.249514928,200,100,1.472538125,P
E8,6,25.730244736,200,100,1.474216562,P
E8,7,26.205016256,200,100,1.46953375,P
E8,8,26.669478992,200,100,1.471377344,P
E8,9,27.145196272,200,100,1.472496094,P
E8,10,27.61930576,200,100,1.471764844,P
E8,11,28.09265864,200,100,1.471897656,P
E8,12,28.566768128,200,100,1.473171562,P
E8,13,29.034068144,200,100,1.473010156,P
E8,14,29.51082576,200,100,1.472973438,P
E8,15,29.985502704,200,100,1.46998125,P
E8,16,30.456869488,200,100,1.466025625,P
E8,17,30.928709152,200,100,1.470382812,P
E8,18,31.4108576,200,100,1.473031406,P
E8,19,31.868416288,200,100,1.473360938,P
E8,20,32.34999728,200,100,1.46983875,P
E8,21,32.824390496,200,100,1.470831875,P
E8,22,33.286205104,200,100,1.472564531,P
E8,23,33.765705424,200,100,1.467892344,P
E8,24,34.238963728,200,100,1.471642812,P
E8,25,34.71250576,200,100,1.470620156,P
E8,26,35.186709824,200,100,1.471142344,P
E8,27,35.654388144,200,100,1.470152344,P
E8,28,36.13067288,200,100,1.475844531,P
E8,29,36.601566784,200,100,1.469140312,P
E8,30,37.074163056,200,100,1.471611875,P
E8,31,37.54836712,200,100,1.473730156,P
E8,32,38.02030136,200,100,1.473421875,P
E8,33,38.4946,200,100,1.473392812,P
E8,34,38.967196272,200,100,1.470406562,P
E8,35,39.442062368,200,100,1.476151719,P
E8,36,39.913618304,200,100,1.475050469,P
E8,37,40.386309152,200,100,1.476053281,P
E8,38,40.859756608,200,100,1.47717125,P
E8,39,41.33282576,200,100,1.479367031,P
E8,40,41.80617864,200,100,1.48151,P
E8,41,42.278207456,200,100,1.480359531,P
E8,42,42.751654912,200,100,1.479670156,P
E8,43,43.22387288,200,100,1.482038906,P
E8,44,43.694293904,200,100,1.484257031,P
E8,45,44.167552208,200,100,1.487575938,P
E8,46,44.642418304,200,100,1.485324062,P
E8,47,45.11492,200,100,1.488356406,P
E8,48,45.588840336,200,100,1.493252969,P
E8,49,46.060585424,200,100,1.492334062,P
E8,50,46.533181696,200,100,1.49367125,P
E8,51,47.006250848,200,100,1.496737812,P
E8,52,47.479414576,200,100,1.499376094,P
E8,53,47.952578304,200,100,1.503442188,P
E8,54,48.424323392,200,100,1.507569062,P
E8,55,48.897581696,200,100,1.517476562,P
E8,56,49.371218304,200,100,1.520446875,P
E8,57,49.844571184,200,100,1.525824062,P
E8,58,50.316694576,200,100,1.531117969,P
E8,59,50.789101696,200,100,1.538176406,P
E8,60,51.26046848,200,100,1.547536094,P
E8,61,51.732970176,200,100,1.559453281,P
E8,62,52.208214576,200,100,1.570247656,P
E8,63,52.677595264,200,100,1.582253125,P
E8,64,53.154258304,200,100,1.597589219,P
E8,65,53.627516608,200,100,1.610730469,P
E8,66,54.099356272,200,100,1.628332344,P
E8,67,54.57252,200,100,1.643347344,P
E8,68,55.047196944,200,100,1.665754375,P
E8,69,55.519887792,200,100,1.68165375,P
E8,70,55.992673216,200,100,1.701724219,P
E8,71,56.463661696,200,100,1.722027188,P
E8,72,56.935217632,200,100,1.748557031,P
E8,73,57.408286784,200,100,1.764428906,P
E8,74,57.88268,200,100,1.788964688,P
E8,75,58.35603288,200,100,1.812577188,P
E8,76,58.827872544,200,100,1.828400938,P
E8,77,59.301036272,200,100,1.852257656,P
E8,78,59.775902368,200,100,1.867410938,P
E8,79,60.247363728,200,100,1.880940156,P
E8,80,60.721094912,200,100,1.88582875,P
E8,81,61.194069488,200,100,1.895540781,P
E8,82,61.66477424,200,100,1.903847656,P
E8,83,62.136613904,200,100,1.910157031,P
E8,84,62.61148,200,100,1.919065781,P
E8,85,63.08388712,200,100,1.9326725,P
E8,86,63.55771288,200,100,1.937484062,P
E8,87,64.028985088,200,100,1.939876719,P
E8,88,64.501959664,200,100,1.946613125,P
E8,89,64.976920336,200,100,1.958025312,P
E8,90,65.449138304,200,100,1.956585156,P
E8,91,65.921734576,200,100,1.955284688,P
E8,92,66.393006784,200,100,1.958220156,P
E8,93,66.867021696,200,100,1.954887969,P
E8,94,67.339145088,200,100,1.9519875,P
E8,95,67.81410576,200,100,1.944109219,P
E8,96,68.28651288,200,100,1.942412188,P
E8,97,68.760149488,200,100,1.935239062,P
E8,98,69.230759664,200,100,1.932807344,P
E8,99,69.702693904,200,100,1.926392344,P
E8,100,70.176803392,200,100,1.921487344,P
E8,101,70.651196608,200,100,1.916741875,P
E8,102,71.123698304,200,100,1.911297656,P
E8,103,71.597240336,200,100,1.905572188,P
E8,104,72.069647456,200,100,1.901016875,P
E8,105,72.542527456,200,100,1.889415938,P
E8,106,73.01342136,200,100,1.88523625,P
E8,107,73.486490512,200,100,1.877037344,P
E8,108,73.960221696,200,100,1.865836875,P
E8,109,74.432723392,200,100,1.861740469,P
E8,110,74.906170848,200,100,1.850459688,P
E8,111,75.378199664,200,100,1.844494688,P
E8,112,75.850985088,200,100,1.833404531,P
E8,113,76.324148816,200,100,1.833288125,P
E8,114,76.797501696,200,100,1.822154531,P
E8,115,77.270476272,200,100,1.811495156,P
E8,116,77.74269424,200,100,1.8072775,P
E8,117,78.21557424,200,100,1.798420938,P
E8,118,78.689683728,200,100,1.790103594,P
E8,119,79.16228,200,100,1.779270156,P
E8,120,79.634497968,200,100,1.7678225,P
E8,121,80.109647792,200,100,1.763425312,P
E9,1,23.36858744,200,50,1.9023475,P
E9,2,23.832388144,200,50,1.889213594,P
E9,3,24.309334912,200,50,1.885493594,P
E9,4,24.779850512,200,50,1.880802812,P
E9,5,25.25490576,200,50,1.878280938,P
E9,6,25.729393552,200,50,1.882612188,P
E9,7,26.202841008,200,50,1.873837031,P
E9,8,26.672694576,200,50,1.871847344,P
E9,9,27.15115456,200,50,1.8707325,P
E9,10,27.62167016,200,50,1.871147969,P
E9,11,28.084525104,200,50,1.873158125,P
E9,12,28.566389824,200,50,1.866227969,P
E9,13,29.037756608,200,50,1.866036094,P
E9,14,29.518486416,200,50,1.862854062,P
E9,15,29.981435936,200,50,1.857148438,P
E9,16,30.45232984,200,50,1.856561562,P
E9,17,30.929560336,200,50,1.857413281,P
E9,18,31.392793584,200,50,1.85006125,P
E9,19,31.872104752,200,50,1.846235781,P
E9,20,32.3518888,200,50,1.847824531,P
E9,21,32.83375352,200,50,1.836007969,P
E9,22,33.295189824,200,50,1.831689531,P
E9,23,33.767880672,200,50,1.833671562,P
E9,24,34.237828816,200,50,1.827963906,P
E9,25,34.712411184,200,50,1.821132812,P
E9,26,35.185480336,200,50,1.814043906,P
E9,27,35.655806784,200,50,1.817371562,P
E9,28,36.129821696,200,50,1.81738875,P
E9,29,36.602512544,200,50,1.807533594,P
E9,30,37.075203392,200,50,1.81151375,P
E9,31,37.548934576,200,50,1.800817188,P
E9,32,38.021814576,200,50,1.803030781,P
E9,33,38.494221696,200,50,1.797162344,P
E9,34,38.96889864,200,50,1.7935625,P
E9,35,39.439981696,200,50,1.790845312,P
E9,36,39.911915936,200,50,1.794082812,P
E9,37,40.386687456,200,50,1.790793594,P
E9,38,40.858337968,200,50,1.786143906,P
E9,39,41.33140712,200,50,1.779925938,P
E9,40,41.805138304,200,50,1.778736875,P
E9,41,42.277829152,200,50,1.776763125,P
E9,42,42.749857968,200,50,1.769600312,P
E9,43,43.222265088,200,50,1.775325312,P
E9,44,43.696469152,200,50,1.765986094,P
E9,45,44.168308816,200,50,1.763586406,P
E9,46,44.64204,200,50,1.770664062,P
E9,47,45.113406784,200,50,1.768149688,P
E9,48,45.589502368,200,50,1.764222969,P
E9,49,46.060490848,200,50,1.765862344,P
E9,50,46.531006448,200,50,1.755661094,P
E9,51,47.00738576,200,50,1.75183,P
E9,52,47.479698304,200,50,1.751343125,P
E9,53,47.951348816,200,50,1.749982188,P
E9,54,48.423755936,200,50,1.742367344,P
E9,55,48.896257632,200,50,1.737775625,P
E9,56,49.370745424,200,50,1.739203906,P
E9,57,49.842017632,200,50,1.738892969,P
E9,58,50.316221696,200,50,1.738083125,P
E9,59,50.791655248,200,50,1.740411875,P
E9,60,51.26425152,200,50,1.73326125,P
E9,61,51.736280336,200,50,1.738905312,P
E9,62,52.207363392,200,50,1.747777344,P
E9,63,52.682040336,200,50,1.751179062,P
E9,64,53.15293424,200,50,1.74465,P
E9,65,53.625908816,200,50,1.751887188,P
E9,66,54.098883392,200,50,1.748118281,P
E9,67,54.573182032,200,50,1.754352656,P
E9,68,55.04492712,200,50,1.758779688,P
E9,69,55.51780712,200,50,1.771216719,P
E9,70,55.9887956,200,50,1.780030781,P
E9,71,56.464134576,200,50,1.78712125,P
E9,72,56.938054912,200,50,1.784231719,P
E9,73,57.40932712,200,50,1.798529688,P
E9,74,57.880410176,200,50,1.816886875,P
E9,75,58.35508712,200,50,1.819302188,P
E9,76,58.826926784,200,50,1.826608281,P
E9,77,59.302549488,200,50,1.833970469,P
E9,78,59.774294576,200,50,1.852448906,P
E9,79,60.246796272,200,50,1.849357344,P
E9,80,60.719297968,200,50,1.855615938,P
E9,81,61.19189424,200,50,1.864110625,P
E9,82,61.666476608,200,50,1.866900781,P
E9,83,62.138316272,200,50,1.869110625,P
E9,84,62.611574576,200,50,1.86936125,P
E9,85,63.08341424,200,50,1.87746625,P
E9,86,63.558469488,200,50,1.874069844,P
E9,87,64.031254912,200,50,1.872760469,P
E9,88,64.503,200,50,1.864427188,P
E9,89,64.975123392,200,50,1.851427812,P
E9,90,65.447625088,200,50,1.841951094,P
E9,91,65.922964064,200,50,1.822330156,P
E9,92,66.396033216,200,50,1.808095625,P
E9,93,66.866265088,200,50,1.796901562,P
E9,94,67.338104752,200,50,1.788160938,P
E9,95,67.811835936,200,50,1.77434875,P
E9,96,68.284526784,200,50,1.767536406,P
E9,97,68.760244064,200,50,1.758850781,P
E9,98,69.232462032,200,50,1.75460375,P
E9,99,69.703828816,200,50,1.749460938,P
E9,100,70.178127456,200,50,1.737594062,P
E9,101,70.64996712,200,50,1.732080469,P
E9,102,71.123225424,200,50,1.719528594,P
E9,103,71.596105424,200,50,1.70932125,P
E9,104,72.068701696,200,50,1.704778438,P
E9,105,72.54006848,200,50,1.699854531,P
E9,106,73.015123728,200,50,1.681275938,P
E9,107,73.48582848,200,50,1.679195625,P
E9,108,73.960505424,200,50,1.66774,P
E9,109,74.434331184,200,50,1.662299219,P
E9,110,74.907022032,200,50,1.655344531,P
E9,111,75.37924,200,50,1.651278906,P
E9,112,75.850795936,200,50,1.640321875,P
E9,113,76.324432544,200,50,1.634125312,P
E9,114,76.798542032,200,50,1.630252812,P
E9,115,77.269625088,200,50,1.6189875,P
E9,116,77.74364,200,50,1.61176,P
E9,117,78.215290512,200,50,1.604792188,P
E9,118,78.689778304,200,50,1.595571875,P
E9,119,79.162090848,200,50,1.589395625,P
E9,120,79.633457632,200,50,1.580981719,P
E9,121,80.107188816,200,50,1.576496562,P
E10,1,23.36858744,200,30,2.249369062,P
E10,2,23.832388144,200,30,2.247386875,P
E10,3,24.309334912,200,30,2.247878438,P
E10,4,24.779850512,200,30,2.247008281,P
E10,5,25.25490576,200,30,2.243183906,P
E10,6,25.729393552,200,30,2.246596875,P
E10,7,26.202841008,200,30,2.248260312,P
E10,8,26.672694576,200,30,2.248451875,P
E10,9,27.15115456,200,30,2.24007875,P
E10,10,27.62167016,200,30,2.235476719,P
E10,11,28.084525104,200,30,2.229784531,P
E10,12,28.566389824,200,30,2.224358906,P
E10,13,29.037756608,200,30,2.221269531,P
E10,14,29.518486416,200,30,2.227068438,P
E10,15,29.981435936,200,30,2.222994688,P
E10,16,30.45232984,200,30,2.21949875,P
E10,17,30.929560336,200,30,2.215540781,P
E10,18,31.392793584,200,30,2.21232,P
E10,19,31.872104752,200,30,2.207718906,P
E10,20,32.3518888,200,30,2.205127969,P
E10,21,32.83375352,200,30,2.206151094,P
E10,22,33.295189824,200,30,2.199674531,P
E10,23,33.767880672,200,30,2.201893125,P
E10,24,34.237828816,200,30,2.194757188,P
E10,25,34.712411184,200,30,2.192033281,P
E10,26,35.185480336,200,30,2.191948906,P
E10,27,35.655806784,200,30,2.197190312,P
E10,28,36.129821696,200,30,2.180677344,P
E10,29,36.602512544,200,30,2.172555,P
E10,30,37.075203392,200,30,2.176685938,P
E10,31,37.548934576,200,30,2.17499625,P
E10,32,38.021814576,200,30,2.174767344,P
E10,33,38.494221696,200,30,2.177530625,P
E10,34,38.96889864,200,30,2.169534062,P
E10,35,39.439981696,200,30,2.167269531,P
E10,36,39.911915936,200,30,2.167110156,P
E10,37,40.386687456,200,30,2.165125156,P
E10,38,40.858337968,200,30,2.167778125,P
E10,39,41.33140712,200,30,2.166422188,P
E10,40,41.805138304,200,30,2.167964062,P
E10,41,42.277829152,200,30,2.158312031,P
E10,42,42.749857968,200,30,2.152734531,P
E10,43,43.222265088,200,30,2.145535312,P
E10,44,43.696469152,200,30,2.14366125,P
E10,45,44.168308816,200,30,2.137930938,P
E10,46,44.64204,200,30,2.133901719,P
E10,47,45.113406784,200,30,2.128934531,P
E10,48,45.589502368,200,30,2.128115938,P
E10,49,46.060490848,200,30,2.120279688,P
E10,50,46.531006448,200,30,2.119401562,P
E10,51,47.00738576,200,30,2.114429062,P
E10,52,47.479698304,200,30,2.109061875,P
E10,53,47.951348816,200,30,2.107425469,P
E10,54,48.423755936,200,30,2.104079688,P
E10,55,48.896257632,200,30,2.092855,P
E10,56,49.370745424,200,30,2.094042344,P
E10,57,49.842017632,200,30,2.086739531,P
E10,58,50.316221696,200,30,2.086467344,P
E10,59,50.791655248,200,30,2.084915938,P
E10,60,51.26425152,200,30,2.083859375,P
E10,61,51.736280336,200,30,2.080570781,P
E10,62,52.207363392,200,30,2.073674688,P
E10,63,52.682040336,200,30,2.072434688,P
E10,64,53.15293424,200,30,2.070608594,P
E10,65,53.625908816,200,30,2.06956875,P
E10,66,54.098883392,200,30,2.063959688,P
E10,67,54.573182032,200,30,2.060035469,P
E10,68,55.04492712,200,30,2.065556094,P
E10,69,55.51780712,200,30,2.057331406,P
E10,70,55.9887956,200,30,2.063512344,P
E10,71,56.464134576,200,30,2.067229062,P
E10,72,56.938054912,200,30,2.068755156,P
E10,73,57.40932712,200,30,2.070025312,P
E10,74,57.880410176,200,30,2.067611562,P
E10,75,58.35508712,200,30,2.07416375,P
E10,76,58.826926784,200,30,2.068086406,P
E10,77,59.302549488,200,30,2.071511406,P
E10,78,59.774294576,200,30,2.072233125,P
E10,79,60.246796272,200,30,2.074784844,P
E10,80,60.719297968,200,30,2.0801425,P
E10,81,61.19189424,200,30,2.074956719,P
E10,82,61.666476608,200,30,2.075505469,P
E10,83,62.138316272,200,30,2.067118125,P
E10,84,62.611574576,200,30,2.076556875,P
E10,85,63.08341424,200,30,2.07027875,P
E10,86,63.558469488,200,30,2.068954688,P
E10,87,64.031254912,200,30,2.06469625,P
E10,88,64.503,200,30,2.058235938,P
E10,89,64.975123392,200,30,2.039640469,P
E10,90,65.447625088,200,30,2.022445469,P
E10,91,65.922964064,200,30,2.00739625,P
E10,92,66.396033216,200,30,1.985799062,P
E10,93,66.866265088,200,30,1.97479875,P
E10,94,67.338104752,200,30,1.96381,P
E10,95,67.811835936,200,30,1.949144219,P
E10,96,68.284526784,200,30,1.942184375,P
E10,97,68.760244064,200,30,1.934225,P
E10,98,69.232462032,200,30,1.927285781,P
E10,99,69.703828816,200,30,1.918731562,P
E10,100,70.178127456,200,30,1.909728594,P
E10,101,70.64996712,200,30,1.908714844,P
E10,102,71.123225424,200,30,1.89712375,P
E10,103,71.596105424,200,30,1.891198594,P
E10,104,72.068701696,200,30,1.881589062,P
E10,105,72.54006848,200,30,1.862030625,P
E10,106,73.015123728,200,30,1.863192031,P
E10,107,73.48582848,200,30,1.854271719,P
E10,108,73.960505424,200,30,1.844645469,P
E10,109,74.434331184,200,30,1.83482625,P
E10,110,74.907022032,200,30,1.824237812,P
E10,111,75.37924,200,30,1.821154219,P
E10,112,75.850795936,200,30,1.804763594,P
E10,113,76.324432544,200,30,1.797325781,P
E10,114,76.798542032,200,30,1.781139844,P
E10,115,77.269625088,200,30,1.781337656,P
E10,116,77.74364,200,30,1.763879375,P
E10,117,78.215290512,200,30,1.758226406,P
E10,118,78.689778304,200,30,1.75362375,P
E10,119,79.162090848,200,30,1.733442188,P
E10,120,79.633457632,200,30,1.731117031,P
E10,121,80.107188816,200,30,1.717191719,P
E11,1,23.362345424,200,3,2.709890938,P
E11,2,23.836549488,200,3,2.715686875,P
E11,3,24.309902368,200,3,2.715450938,P
E11,4,24.782687792,200,3,2.7075475,P
E11,5,25.258310496,200,3,2.706045312,P
E11,6,25.729109824,200,3,2.706899688,P
E11,7,26.204165072,200,3,2.704190938,P
E11,8,26.67212712,200,3,2.702604688,P
E11,9,27.147466096,200,3,2.688653438,P
E11,10,27.622994224,200,3,2.689687188,P
E11,11,28.088308144,200,3,2.685978438,P
E11,12,28.573672176,200,3,2.690920625,P
E11,13,29.032176624,200,3,2.694154688,P
E11,14,29.506286112,200,3,2.688585,P
E11,15,29.983989488,200,3,2.684951875,P
E11,16,30.451951536,200,3,2.690688125,P
E11,17,30.92852,200,3,2.691511875,P
E11,18,31.408682352,200,3,2.69006375,P
E11,19,31.868416288,200,3,2.690560625,P
E11,20,32.330798352,200,3,2.687657812,P
E11,21,32.823917616,200,3,2.690458438,P
E11,22,33.286015952,200,3,2.684491875,P
E11,23,33.768258976,200,3,2.685971562,P
E11,24,34.238774576,200,3,2.68730875,P
E11,25,34.712694912,200,3,2.686154062,P
E11,26,35.184534576,200,3,2.687074375,P
E11,27,35.655995936,200,3,2.685056875,P
E11,28,36.12972712,200,3,2.67761875,P
E11,29,36.604782368,200,3,2.683654375,P
E11,30,37.076811184,200,3,2.677614062,P
E11,31,37.548745424,200,3,2.671925312,P
E11,32,38.020868816,200,3,2.671829375,P
E11,33,38.49412712,200,3,2.667812188,P
E11,34,38.965872208,200,3,2.664778125,P
E11,35,39.442629824,200,3,2.661915625,P
E11,36,39.912483392,200,3,2.65693,P
E11,37,40.386782032,200,3,2.651885938,P
E11,38,40.858621696,200,3,2.650890625,P
E11,39,41.331028816,200,3,2.646638125,P
E11,40,41.806084064,200,3,2.640455938,P
E11,41,42.279909824,200,3,2.639219688,P
E11,42,42.751087456,200,3,2.635144062,P
E11,43,43.223210848,200,3,2.636974375,P
E11,44,43.694766784,200,3,2.637730625,P
E11,45,44.168497968,200,3,2.633448125,P
E11,46,44.640432208,200,3,2.633078438,P
E11,47,45.114163392,200,3,2.630078125,P
E11,48,45.587421696,200,3,2.63525375,P
E11,49,46.060963728,200,3,2.628597812,P
E11,50,46.532046784,200,3,2.622529062,P
E11,51,47.003886448,200,3,2.62431,P
E11,52,47.479509152,200,3,2.620548281,P
E11,53,47.95172712,200,3,2.610234219,P
E11,54,48.424323392,200,3,2.622040625,P
E11,55,48.89654136,200,3,2.618423906,P
E11,56,49.370083392,200,3,2.61562125,P
E11,57,49.844287456,200,3,2.610074531,P
E11,58,50.316221696,200,3,2.617030938,P
E11,59,50.786831872,200,3,2.607879375,P
E11,60,51.261508816,200,3,2.607702969,P
E11,61,51.735145424,200,3,2.606716562,P
E11,62,52.208687456,200,3,2.600084688,P
E11,63,52.681,200,3,2.604333125,P
E11,64,53.153312544,200,3,2.594701562,P
E11,65,53.62676,200,3,2.598238125,P
E11,66,54.100302032,200,3,2.597404375,P
E11,67,54.57204712,200,3,2.587816719,P
E11,68,55.046062032,200,3,2.576831719,P
E11,69,55.519509488,200,3,2.574647656,P
E11,70,55.990403392,200,3,2.584191719,P
E11,71,56.46404,200,3,2.583487031,P
E11,72,56.934744752,200,3,2.567605156,P
E11,73,57.407719328,200,3,2.564123125,P
E11,74,57.883342032,200,3,2.554090156,P
E11,75,58.355654576,200,3,2.550542656,P
E11,76,58.83033152,200,3,2.540816562,P
E11,77,59.301036272,200,3,2.527796875,P
E11,78,59.771457296,200,3,2.524225156,P
E11,79,60.24755288,200,3,2.521220156,P
E11,80,60.72090576,200,3,2.522935625,P
E11,81,61.192272544,200,3,2.497545781,P
E11,82,61.666571184,200,3,2.488450156,P
E11,83,62.139451184,200,3,2.473646719,P
E11,84,62.610628816,200,3,2.459549844,P
E11,85,63.08388712,200,3,2.447644375,P
E11,86,63.557145424,200,3,2.432722031,P
E11,87,64.029457968,200,3,2.431429062,P
E11,88,64.503,200,3,2.426028594,P
E11,89,64.975312544,200,3,2.425105938,P
E11,90,65.447719664,200,3,2.411063906,P
E11,91,65.92164,200,3,2.404726719,P
E11,92,66.393952544,200,3,2.393819688,P
E11,93,66.867494576,200,3,2.387081406,P
E11,94,67.339712544,200,3,2.382045156,P
E11,95,67.813727456,200,3,2.379551875,P
E11,96,68.28604,200,3,2.372077969,P
E11,97,68.759109152,200,3,2.367348438,P
E11,98,69.232556608,200,3,2.353311719,P
E11,99,69.702504752,200,3,2.350848594,P
E11,100,70.178694912,200,3,2.349144531,P
E11,101,70.64996712,200,3,2.333852812,P
E11,102,71.122090512,200,3,2.327133125,P
E11,103,71.596389152,200,3,2.325144375,P
E11,104,72.070782368,200,3,2.316780781,P
E11,105,72.543946096,200,3,2.312563594,P
E11,106,73.014934576,200,3,2.299982812,P
E11,107,73.488476608,200,3,2.29627125,P
E11,108,73.960410848,200,3,2.286167656,P
E11,109,74.434236608,200,3,2.278566406,P
E11,110,74.90683288,200,3,2.266755938,P
E11,111,75.378199664,200,3,2.259495625,P
E11,112,75.851268816,200,3,2.252963281,P
E11,113,76.324905424,200,3,2.245353125,P
E11,114,76.798163728,200,3,2.233131719,P
E11,115,77.272273216,200,3,2.225770156,P
E11,116,77.744396608,200,3,2.212940625,P
E11,117,78.216236272,200,3,2.208784062,P
E11,118,78.688359664,200,3,2.195537031,P
