Well,Reading,Temperature,A,B,Emission,Helix
C2,116,77.74269424,200,800,3.439519375,H
C2,117,78.21699288,200,800,3.414749688,H
C2,118,78.689683728,200,800,3.399368125,H
C2,119,79.16038848,200,800,3.345302812,H
C2,120,79.633930512,200,800,3.38495625,H
C2,121,80.109080336,200,800,3.331908125,H
C3,1,23.358751536,200,600,0.251724414,H
C3,2,23.836927792,200,600,0.257948164,H
C3,3,24.30678136,200,600,0.262345488,H
C3,4,24.777580688,200,600,0.267751602,H
C3,5,25.254527456,200,600,0.27228334,H
C3,6,25.721449168,200,600,0.278407227,H
C3,7,26.198017632,200,600,0.28462709,H
C3,8,26.675248128,200,600,0.29267834,H
C3,9,27.14973592,200,600,0.300304453,H
C3,10,27.620156944,200,600,0.310077129,H
C3,11,28.092469488,200,600,0.31938207,H
C3,12,28.553905792,200,600,0.329537695,H
C3,13,29.035865088,200,600,0.343512539,H
C3,14,29.507799328,200,600,0.357726758,H
C3,15,29.9851244,200,600,0.374007891,H
C3,16,30.459233888,200,600,0.39166832,H
C3,17,30.931073552,200,600,0.413262773,H
C3,18,31.402534912,200,600,0.435179102,H
C3,19,31.873996272,200,600,0.461968633,H
C3,20,32.353118288,200,600,0.491655156,H
C3,21,32.825147104,200,600,0.522621406,H
C3,22,33.298405408,200,600,0.560262969,H
C3,23,33.764286784,200,600,0.599391602,H
C3,24,34.249650816,200,600,0.642848125,H
C3,25,34.71203288,200,600,0.689180234,H
C3,26,35.18538576,200,600,0.740470859,H
C3,27,35.65637424,200,600,0.798990391,H
C3,28,36.130294576,200,600,0.856545469,H
C3,29,36.603458304,200,600,0.924521719,H
C3,30,37.07501424,200,600,0.994859219,H
C3,31,37.549218304,200,600,1.069873281,H
C3,32,38.02313864,200,600,1.152329688,H
C3,33,38.492519328,200,600,1.238311406,H
C3,34,38.965872208,200,600,1.328593906,H
C3,35,39.439792544,200,600,1.426902188,H
C3,36,39.911632208,200,600,1.530369375,H
C3,37,40.386025424,200,600,1.635729688,H
C3,38,40.857675936,200,600,1.748482188,H
C3,39,41.331123392,200,600,1.862929844,H
C3,40,41.805043728,200,600,1.988121406,H
C3,41,42.27858576,200,600,2.111443281,H
C3,42,42.749857968,200,600,2.2362675,H
C3,43,43.220657296,200,600,2.363412812,H
C3,44,43.697036608,200,600,2.488581094,H
C3,45,44.167646784,200,600,2.622996562,H
C3,46,44.643174912,200,600,2.74166625,H
C3,47,45.114257968,200,600,2.875544375,H
C3,48,45.587989152,200,600,2.996616875,H
C3,49,46.060301696,200,600,3.112544688,H
C3,50,46.53450576,200,600,3.236499375,H
C3,51,47.003981024,200,600,3.356382812,H
C3,52,47.477995936,200,600,3.461538125,H
C3,53,47.949551872,200,600,3.554430625,H
C3,54,48.425174576,200,600,3.652082812,H
C3,55,48.896730512,200,600,3.731319062,H
C3,56,49.371218304,200,600,3.803665312,H
C3,57,49.842395936,200,600,3.8710425,H
C3,58,50.315843392,200,600,3.927755938,H
C3,59,50.789385424,200,600,3.985609375,H
C3,60,51.261508816,200,600,4.032566562,H
C3,61,51.733159328,200,600,4.058225312,H
C3,62,52.207363392,200,600,4.10102375,H
C3,63,52.680337968,200,600,4.118055312,H
C3,64,53.154731184,200,600,4.1430375,H
C3,65,53.626003392,200,600,4.142279688,H
C3,66,54.09822136,200,600,4.1567325,H
C3,67,54.574127792,200,600,4.160311875,H
C3,68,55.045210848,200,600,4.165181875,H
C3,69,55.517712544,200,600,4.162673438,H
C3,70,55.99021424,200,600,4.157652812,H
C3,71,56.462053904,200,600,4.156748438,H
C3,72,56.936541696,200,600,4.137809375,H
C3,73,57.408097632,200,600,4.1330725,H
C3,74,57.882963728,200,600,4.117861562,H
C3,75,58.355749152,200,600,4.123314062,H
C3,76,58.828534576,200,600,4.104872812,H
C3,77,59.303022368,200,600,4.083087812,H
C3,78,59.774767456,200,600,4.066218438,H
C3,79,60.246228816,200,600,4.05565125,H
C3,80,60.719203392,200,600,4.030893125,H
C3,81,61.191043056,200,600,4.016352812,H
C3,82,61.66430136,200,600,3.984325,H
C3,83,62.138221696,200,600,3.962051562,H
C3,84,62.610723392,200,600,3.95089625,H
C3,85,63.084927456,200,600,3.929710312,H
C3,86,63.557334576,200,600,3.915093438,H
C3,87,64.029079664,200,600,3.882812812,H
C3,88,64.501675936,200,600,3.857953125,H
C3,89,64.97729864,200,600,3.840095312,H
C3,90,65.450084064,200,600,3.813621875,H
C3,91,65.921072544,200,600,3.798315938,H
C3,92,66.394614576,200,600,3.779175625,H
C3,93,66.86834576,200,600,3.76024875,H
C3,94,67.339523392,200,600,3.740133125,H
C3,95,67.813916608,200,600,3.727739688,H
C3,96,68.285850848,200,600,3.702055625,H
C3,97,68.759771184,200,600,3.686518438,H
C3,98,69.231137968,200,600,3.653985938,H
C3,99,69.703355936,200,600,3.645566875,H
C3,100,70.17708712,200,600,3.629290938,H
C3,101,70.64996712,200,600,3.612332188,H
C3,102,71.123414576,200,600,3.58710875,H
C3,103,71.594213904,200,600,3.566094375,H
C3,104,72.06813424,200,600,3.549770938,H
C3,105,72.543284064,200,600,3.535336875,H
C3,106,73.015218304,200,600,3.512235625,H
C3,107,73.48724712,200,600,3.5020075,H
C3,108,73.962396944,200,600,3.4820025,H
C3,109,74.433858304,200,600,3.468215625,H
C3,110,74.906643728,200,600,3.440169375,H
C3,111,75.377253904,200,600,3.429345,H
C3,112,75.853160336,200,600,3.409754375,H
C3,113,76.324432544,200,600,3.39597875,H
C3,114,76.795893904,200,600,3.381474688,H
C3,115,77.269435936,200,600,3.372189062,H
C3,116,77.743261696,200,600,3.33281125,H
C3,117,78.217182032,200,600,3.3173575,H
C3,118,78.689589152,200,600,3.306959688,H
C3,119,79.16275288,200,600,3.286171875,H
C3,120,79.632890176,200,600,3.29318625,H
C3,121,80.106999664,200,600,3.2597075,H
C4,1,23.358751536,200,400,0.273226113,H
C4,2,23.836927792,200,400,0.280901309,H
C4,3,24.30678136,200,400,0.287461387,H
C4,4,24.777580688,200,400,0.295537266,H
C4,5,25.254527456,200,400,0.302983535,H
C4,6,25.721449168,200,400,0.311921191,H
C4,7,26.198017632,200,400,0.319804668,H
C4,8,26.675248128,200,400,0.330022852,H
C4,9,27.14973592,200,400,0.341685938,H
C4,10,27.620156944,200,400,0.355147578,H
C4,11,28.092469488,200,400,0.368605664,H
C4,12,28.553905792,200,400,0.385163789,H
C4,13,29.035865088,200,400,0.403101016,H
C4,14,29.507799328,200,400,0.422660938,H
C4,15,29.9851244,200,400,0.445054805,H
C4,16,30.459233888,200,400,0.468844414,H
C4,17,30.931073552,200,400,0.497776445,H
C4,18,31.402534912,200,400,0.528425508,H
C4,19,31.873996272,200,400,0.561191016,H
C4,20,32.353118288,200,400,0.597674453,H
C4,21,32.825147104,200,400,0.638259453,H
C4,22,33.298405408,200,400,0.679116562,H
C4,23,33.764286784,200,400,0.729507578,H
C4,24,34.249650816,200,400,0.777570625,H
C4,25,34.71203288,200,400,0.836467188,H
C4,26,35.18538576,200,400,0.896210938,H
C4,27,35.65637424,200,400,0.959279062,H
C4,28,36.130294576,200,400,1.027289688,H
C4,29,36.603458304,200,400,1.103727891,H
C4,30,37.07501424,200,400,1.184193906,H
C4,31,37.549218304,200,400,1.267454922,H
C4,32,38.02313864,200,400,1.358700312,H
C4,33,38.492519328,200,400,1.454645625,H
C4,34,38.965872208,200,400,1.559924219,H
C4,35,39.439792544,200,400,1.661045938,H
C4,36,39.911632208,200,400,1.775367188,H
C4,37,40.386025424,200,400,1.890166406,H
C4,38,40.857675936,200,400,2.008895469,H
C4,39,41.331123392,200,400,2.1314675,H
C4,40,41.805043728,200,400,2.261708594,H
C4,41,42.27858576,200,400,2.396237656,H
C4,42,42.749857968,200,400,2.523321094,H
C4,43,43.220657296,200,400,2.663397812,H
C4,44,43.697036608,200,400,2.79373125,H
C4,45,44.167646784,200,400,2.932019688,H
C4,46,44.643174912,200,400,3.065718125,H
C4,47,45.114257968,200,400,3.208405938,H
C4,48,45.587989152,200,400,3.336310625,H
C4,49,46.060301696,200,400,3.4666675,H
C4,50,46.53450576,200,400,3.589683125,H
C4,51,47.003981024,200,400,3.710152812,H
C4,52,47.477995936,200,400,3.820552188,H
C4,53,47.949551872,200,400,3.928925,H
C4,54,48.425174576,200,400,4.03158375,H
C4,55,48.896730512,200,400,4.119659062,H
C4,56,49.371218304,200,400,4.195943438,H
C4,57,49.842395936,200,400,4.269759062,H
C4,58,50.315843392,200,400,4.327709062,H
C4,59,50.789385424,200,400,4.38267,H
C4,60,51.261508816,200,400,4.422523438,H
C4,61,51.733159328,200,400,4.4605775,H
C4,62,52.207363392,200,400,4.487789688,H
C4,63,52.680337968,200,400,4.521817812,H
C4,64,53.154731184,200,400,4.5382,H
C4,65,53.626003392,200,400,4.553045312,H
C4,66,54.09822136,200,400,4.552425,H
C4,67,54.574127792,200,400,4.56748,H
C4,68,55.045210848,200,400,4.567485938,H
C4,69,55.517712544,200,400,4.563631875,H
C4,70,55.99021424,200,400,4.57,H
C4,71,56.462053904,200,400,4.57011875,H
C4,72,56.936541696,200,400,4.55608375,H
C4,73,57.408097632,200,400,4.540132188,H
C4,74,57.882963728,200,400,4.524834375,H
C4,75,58.355749152,200,400,4.520702188,H
C4,76,58.828534576,200,400,4.513768125,H
C4,77,59.303022368,200,400,4.50128625,H
C4,78,59.774767456,200,400,4.490330312,H
C4,79,60.246228816,200,400,4.474117188,H
C4,80,60.719203392,200,400,4.460529688,H
C4,81,61.191043056,200,400,4.445940938,H
C4,82,61.66430136,200,400,4.430514062,H
C4,83,62.138221696,200,400,4.407681875,H
C4,84,62.610723392,200,400,4.394707188,H
C4,85,63.084927456,200,400,4.368925938,H
C4,86,63.557334576,200,400,4.341484375,H
C4,87,64.029079664,200,400,4.315310625,H
C4,88,64.501675936,200,400,4.282385,H
C4,89,64.97729864,200,400,4.26294125,H
C4,90,65.450084064,200,400,4.254929062,H
C4,91,65.921072544,200,400,4.237552812,H
C4,92,66.394614576,200,400,4.209937812,H
C4,93,66.86834576,200,400,4.198326875,H
C4,94,67.339523392,200,400,4.178124688,H
C4,95,67.813916608,200,400,4.161837188,H
C4,96,68.285850848,200,400,4.12693,H
C4,97,68.759771184,200,400,4.110955938,H
C4,98,69.231137968,200,400,4.097666562,H
C4,99,69.703355936,200,400,4.0754875,H
C4,100,70.17708712,200,400,4.051511562,H
C4,101,70.64996712,200,400,4.036210625,H
C4,102,71.123414576,200,400,4.012662188,H
C4,103,71.594213904,200,400,3.992533438,H
C4,104,72.06813424,200,400,3.97956125,H
C4,105,72.543284064,200,400,3.944598125,H
C4,106,73.015218304,200,400,3.933793438,H
C4,107,73.48724712,200,400,3.9123925,H
C4,108,73.962396944,200,400,3.8946575,H
C4,109,74.433858304,200,400,3.878052812,H
C4,110,74.906643728,200,400,3.857085938,H
C4,111,75.377253904,200,400,3.83639375,H
C4,112,75.853160336,200,400,3.824749062,H
C4,113,76.324432544,200,400,3.8015975,H
C4,114,76.795893904,200,400,3.788336875,H
C4,115,77.269435936,200,400,3.747175625,H
C4,116,77.743261696,200,400,3.742341875,H
C4,117,78.217182032,200,400,3.724084688,H
C4,118,78.689589152,200,400,3.696988438,H
C4,119,79.16275288,200,400,3.654946875,H
C4,120,79.632890176,200,400,3.689056875,H
C4,121,80.106999664,200,400,3.64972375,H
C5,1,23.356103408,200,250,0.36736043,H
C5,2,23.83626576,200,250,0.375612227,H
C5,3,24.307821696,200,250,0.384457461,H
C5,4,24.785430496,200,250,0.394886445,H
C5,5,25.249987808,200,250,0.40474168,H
C5,6,25.720976288,200,250,0.415304062,H
C5,7,26.198585088,200,250,0.427927969,H
C5,8,26.670330176,200,250,0.44270793,H
C5,9,27.141791536,200,250,0.458747109,H
C5,10,27.6207244,200,250,0.475976875,H
C5,11,28.09124,200,250,0.493314883,H
C5,12,28.56364712,200,250,0.512782812,H
C5,13,29.032838656,200,250,0.535913828,H
C5,14,29.504110864,200,250,0.560102539,H
C5,15,29.982097968,200,250,0.584784844,H
C5,16,30.457720672,200,250,0.613838047,H
C5,17,30.93041152,200,250,0.643710781,H
C5,18,31.400737968,200,250,0.676648281,H
C5,19,31.87569864,200,250,0.713079844,H
C5,20,32.341296288,200,250,0.752445078,H
C5,21,32.817013568,200,250,0.796272891,H
C5,22,33.296135584,200,250,0.838970469,H
C5,23,33.768258976,200,250,0.88905625,H
C5,24,34.238963728,200,250,0.940510156,H
C5,25,34.707966112,200,250,0.994388125,H
C5,26,35.18396712,200,250,1.056078672,H
C5,27,35.659116944,200,250,1.115206953,H
C5,28,36.130483728,200,250,1.189971016,H
C5,29,36.602890848,200,250,1.260182188,H
C5,30,37.075676272,200,250,1.332920312,H
C5,31,37.547799664,200,250,1.418829531,H
C5,32,38.021909152,200,250,1.498866406,H
C5,33,38.494978304,200,250,1.59467875,H
C5,34,38.967101696,200,250,1.690202031,H
C5,35,39.439035936,200,250,1.7852575,H
C5,36,39.912672544,200,250,1.889900312,H
C5,37,40.38517424,200,250,1.994858125,H
C5,38,40.857297632,200,250,2.1069575,H
C5,39,41.33235288,200,250,2.216355312,H
C5,40,41.802301024,200,250,2.337163125,H
C5,41,42.278680336,200,250,2.452272969,H
C5,42,42.749763392,200,250,2.569743281,H
C5,43,43.224156608,200,250,2.689839062,H
C5,44,43.695996272,200,250,2.8077475,H
C5,45,44.169065424,200,250,2.924057812,H
C5,46,44.641756272,200,250,3.039933438,H
C5,47,45.115771184,200,250,3.160573438,H
C5,48,45.587705424,200,250,3.273950938,H
C5,49,46.061720336,200,250,3.389775,H
C5,50,46.533276272,200,250,3.49677375,H
C5,51,47.005683392,200,250,3.609741875,H
C5,52,47.478279664,200,250,3.690644062,H
C5,53,47.951632544,200,250,3.771249062,H
C5,54,48.423755936,200,250,3.8472775,H
C5,55,48.898716608,200,250,3.92346875,H
C5,56,49.371596608,200,250,3.992112188,H
C5,57,49.842963392,200,250,4.03723625,H
C5,58,50.316883728,200,250,4.090285625,H
C5,59,50.789196272,200,250,4.127664062,H
C5,60,51.26283288,200,250,4.159077188,H
C5,61,51.735334576,200,250,4.185156562,H
C5,62,52.205093568,200,250,4.2110275,H
C5,63,52.679392208,200,250,4.222065625,H
C5,64,53.154447456,200,250,4.224235312,H
C5,65,53.625908816,200,250,4.251725,H
C5,66,54.099923728,200,250,4.239615938,H
C5,67,54.570439328,200,250,4.251934688,H
C5,68,55.047480672,200,250,4.2513375,H
C5,69,55.517428816,200,250,4.24129625,H
C5,70,55.99210576,200,250,4.2399375,H
C5,71,56.463661696,200,250,4.239827812,H
C5,72,56.935217632,200,250,4.232494375,H
C5,73,57.409705424,200,250,4.21395,H
C5,74,57.88457152,200,250,4.2002575,H
C5,75,58.355843728,200,250,4.181559375,H
C5,76,58.829574912,200,250,4.173854688,H
C5,77,59.30321152,200,250,4.16029875,H
C5,78,59.772403056,200,250,4.140788125,H
C5,79,60.248309488,200,250,4.12677375,H
C5,80,60.71948712,200,250,4.114885,H
C5,81,61.194447792,200,250,4.09623875,H
C5,82,61.66713864,200,250,4.0524425,H
C5,83,62.138221696,200,250,4.0112975,H
C5,84,62.612614912,200,250,3.9849675,H
C5,85,63.08719728,200,250,3.95102125,H
C5,86,63.557807456,200,250,3.933970312,H
C5,87,64.03059288,200,250,3.890715,H
C5,88,64.500351872,200,250,3.875558125,H
C5,89,64.97635288,200,250,3.857646875,H
C5,90,65.448381696,200,250,3.830140312,H
C5,91,65.919370176,200,250,3.812640938,H
C5,92,66.393857968,200,250,3.796437188,H
C5,93,66.868534912,200,250,3.768774062,H
C5,94,67.339617968,200,250,3.747801875,H
C5,95,67.811646784,200,250,3.724844062,H
C5,96,68.286418304,200,250,3.699214688,H
C5,97,68.757595936,200,250,3.675554688,H
C5,98,69.231894576,200,250,3.651921562,H
C5,99,69.703166784,200,250,3.6391125,H
C5,100,70.176235936,200,250,3.626004375,H
C5,101,70.652142368,200,250,3.607103438,H
C5,102,71.124549488,200,250,3.576949688,H
C5,103,71.59809152,200,250,3.569658125,H
C5,104,72.069458304,200,250,3.541880312,H
C5,105,72.541676272,200,250,3.525767812,H
C5,106,73.013705088,200,250,3.500794688,H
C5,107,73.487909152,200,250,3.486404375,H
C5,108,73.960789152,200,250,3.469317188,H
C5,109,74.430831872,200,250,3.4432925,H
C5,110,74.906454576,200,250,3.4265325,H
C5,111,75.37782136,200,250,3.409580625,H
C5,112,75.85164712,200,250,3.398142188,H
C5,113,76.32547288,200,250,3.380283438,H
C5,114,76.79788,200,250,3.319542812,H
C5,115,77.269719664,200,250,3.3362025,H
C5,116,77.744964064,200,250,3.323740312,H
C5,117,78.217560336,200,250,3.307646562,H
C5,118,78.6894,200,250,3.275549062,H
C5,119,79.162185424,200,250,3.241269688,H
C5,120,79.634781696,200,250,3.261701562,H
C5,121,80.109174912,200,250,3.225972812,H
C6,1,23.356103408,200,200,0.890545469,H
C6,2,23.83626576,200,200,0.893582109,H
C6,3,24.307821696,200,200,0.894101797,H
C6,4,24.785430496,200,200,0.898357969,H
C6,5,25.249987808,200,200,0.9,H
C6,6,25.720976288,200,200,0.902767656,H
C6,7,26.198585088,200,200,0.906213594,H
C6,8,26.670330176,200,200,0.910852266,H
C6,9,27.141791536,200,200,0.917227656,H
C6,10,27.6207244,200,200,0.922243984,H
C6,11,28.09124,200,200,0.930042188,H
C6,12,28.56364712,200,200,0.942724531,H
C6,13,29.032838656,200,200,0.95341875,H
C6,14,29.504110864,200,200,0.967148984,H
C6,15,29.982097968,200,200,0.98189875,H
C6,16,30.457720672,200,200,0.999719453,H
C6,17,30.93041152,200,200,1.0186,H
C6,18,31.400737968,200,200,1.041036562,H
C6,19,31.87569864,200,200,1.066258359,H
C6,20,32.341296288,200,200,1.093516641,H
C6,21,32.817013568,200,200,1.126054375,H
C6,22,33.296135584,200,200,1.160407656,H
C6,23,33.768258976,200,200,1.196493047,H
C6,24,34.238963728,200,200,1.240059453,H
C6,25,34.707966112,200,200,1.285849609,H
C6,26,35.18396712,200,200,1.334048281,H
C6,27,35.659116944,200,200,1.386707812,H
C6,28,36.130483728,200,200,1.446285312,H
C6,29,36.602890848,200,200,1.51014375,H
C6,30,37.075676272,200,200,1.575285,H
C6,31,37.547799664,200,200,1.647788438,H
C6,32,38.021909152,200,200,1.723633125,H
C6,33,38.494978304,200,200,1.8019675,H
C6,34,38.967101696,200,200,1.889189375,H
C6,35,39.439035936,200,200,1.978706094,H
C6,36,39.912672544,200,200,2.073013594,H
C6,37,40.38517424,200,200,2.171486406,H
C6,38,40.857297632,200,200,2.275905312,H
C6,39,41.33235288,200,200,2.379590625,H
C6,40,41.802301024,200,200,2.4924125,H
C6,41,42.278680336,200,200,2.606240781,H
C6,42,42.749763392,200,200,2.719295,H
C6,43,43.224156608,200,200,2.838537188,H
C6,44,43.695996272,200,200,2.951804375,H
C6,45,44.169065424,200,200,3.06834625,H
C6,46,44.641756272,200,200,3.177982812,H
C6,47,45.115771184,200,200,3.286967812,H
C6,48,45.587705424,200,200,3.401454375,H
C6,49,46.061720336,200,200,3.502695938,H
C6,50,46.533276272,200,200,3.60242,H
C6,51,47.005683392,200,200,3.686596875,H
C6,52,47.478279664,200,200,3.782098438,H
C6,53,47.951632544,200,200,3.852682812,H
C6,54,48.423755936,200,200,3.926101562,H
C6,55,48.898716608,200,200,3.979268125,H
C6,56,49.371596608,200,200,4.041762812,H
C6,57,49.842963392,200,200,4.088126562,H
C6,58,50.316883728,200,200,4.13818875,H
C6,59,50.789196272,200,200,4.173546875,H
C6,60,51.26283288,200,200,4.193755938,H
C6,61,51.735334576,200,200,4.219055,H
C6,62,52.205093568,200,200,4.2403875,H
C6,63,52.679392208,200,200,4.250372812,H
C6,64,53.154447456,200,200,4.264561562,H
C6,65,53.625908816,200,200,4.266321562,H
C6,66,54.099923728,200,200,4.267133438,H
C6,67,54.570439328,200,200,4.2737175,H
C6,68,55.047480672,200,200,4.272032812,H
C6,69,55.517428816,200,200,4.269755938,H
C6,70,55.99210576,200,200,4.266756562,H
C6,71,56.463661696,200,200,4.266472188,H
C6,72,56.935217632,200,200,4.245359062,H
C6,73,57.409705424,200,200,4.234988125,H
C6,74,57.88457152,200,200,4.22170625,H
C6,75,58.355843728,200,200,4.213617812,H
C6,76,58.829574912,200,200,4.19471375,H
C6,77,59.30321152,200,200,4.190547188,H
C6,78,59.772403056,200,200,4.173184375,H
C6,79,60.248309488,200,200,4.143550625,H
C6,80,60.71948712,200,200,4.122408438,H
C6,81,61.194447792,200,200,4.092075625,H
C6,82,61.66713864,200,200,4.058500312,H
C6,83,62.138221696,200,200,4.03678375,H
C6,84,62.612614912,200,200,4.016385938,H
C6,85,63.08719728,200,200,3.992078125,H
C6,86,63.557807456,200,200,3.967394375,H
C6,87,64.03059288,200,200,3.945765,H
C6,88,64.500351872,200,200,3.916895,H
C6,89,64.97635288,200,200,3.898142812,H
C6,90,65.448381696,200,200,3.87742625,H
C6,91,65.919370176,200,200,3.859236562,H
C6,92,66.393857968,200,200,3.838814062,H
C6,93,66.868534912,200,200,3.818506875,H
C6,94,67.339617968,200,200,3.801119375,H
C6,95,67.811646784,200,200,3.784260625,H
C6,96,68.286418304,200,200,3.76593375,H
C6,97,68.757595936,200,200,3.74209625,H
C6,98,69.231894576,200,200,3.72357375,H
C6,99,69.703166784,200,200,3.702508125,H
C6,100,70.176235936,200,200,3.689930938,H
C6,101,70.652142368,200,200,3.671659062,H
C6,102,71.124549488,200,200,3.654195312,H
C6,103,71.59809152,200,200,3.638569688,H
C6,104,72.069458304,200,200,3.619436875,H
C6,105,72.541676272,200,200,3.599592812,H
C6,106,73.013705088,200,200,3.585435625,H
C6,107,73.487909152,200,200,3.5682575,H
C6,108,73.960789152,200,200,3.549216562,H
C6,109,74.430831872,200,200,3.527444375,H
C6,110,74.906454576,200,200,3.511522812,H
C6,111,75.37782136,200,200,3.4921375,H
C6,112,75.85164712,200,200,3.47432875,H
C6,113,76.32547288,200,200,3.457365,H
C6,114,76.79788,200,200,3.425706875,H
C6,115,77.269719664,200,200,3.419825938,H
C6,116,77.744964064,200,200,3.399963438,H
C6,117,78.217560336,200,200,3.387215625,H
C6,118,78.6894,200,200,3.37313875,H
C6,119,79.162185424,200,200,3.336788125,H
C6,120,79.634781696,200,200,3.330590938,H
C6,121,80.109174912,200,200,3.308023125,H
C7,1,23.361872544,200,150,1.823855469,H
C7,2,23.82869968,200,150,1.815590625,H
C7,3,24.313117952,200,150,1.809701094,H
C7,4,24.77587832,200,150,1.805299531,H
C7,5,25.249514928,200,150,1.799,H
C7,6,25.723340688,200,150,1.798751406,H
C7,7,26.201895248,200,150,1.797576406,H
C7,8,26.674586096,200,150,1.795849688,H
C7,9,27.143872208,200,150,1.797263906,H
C7,10,27.616090176,200,150,1.79905375,H
C7,11,28.097292864,200,150,1.795260625,H
C7,12,28.566295248,200,150,1.797285625,H
C7,13,29.033878992,200,150,1.802014844,H
C7,14,29.508745088,200,150,1.807024219,H
C7,15,29.982665424,200,150,1.810377031,H
C7,16,30.459328464,200,150,1.818866562,H
C7,17,30.931546432,200,150,1.826906875,H
C7,18,31.405939648,200,150,1.835847656,H
C7,19,31.870213232,200,150,1.846912031,H
C7,20,32.345079328,200,150,1.85843125,H
C7,21,32.83091624,200,150,1.870627344,H
C7,22,33.291595936,200,150,1.884362188,H
C7,23,33.773176928,200,150,1.906978281,H
C7,24,34.242652192,200,150,1.932540156,H
C7,25,34.7139244,200,150,1.959887656,H
C7,26,35.184345424,200,150,1.985886719,H
C7,27,35.6596844,200,150,2.017274531,H
C7,28,36.131051184,200,150,2.056468125,H
C7,29,36.604120336,200,150,2.098589531,H
C7,30,37.078229824,200,150,2.152618906,H
C7,31,37.550069488,200,150,2.198770938,H
C7,32,38.019166448,200,150,2.261637812,H
C7,33,38.492803056,200,150,2.321242969,H
C7,34,38.96700712,200,150,2.388760625,H
C7,35,39.440076272,200,150,2.467093594,H
C7,36,39.913807456,200,150,2.545634531,H
C7,37,40.38659288,200,150,2.626904375,H
C7,38,40.861175248,200,150,2.709317188,H
C7,39,41.33235288,200,150,2.80420125,H
C7,40,41.805989488,200,150,2.892784688,H
C7,41,42.27953152,200,150,2.976745312,H
C7,42,42.7481556,200,150,3.083003125,H
C7,43,43.222737968,200,150,3.17802875,H
C7,44,43.697320336,200,150,3.274324688,H
C7,45,44.16868712,200,150,3.366206875,H
C7,46,44.641377968,200,150,3.46126875,H
C7,47,45.112271872,200,150,3.56742,H
C7,48,45.587705424,200,150,3.660649375,H
C7,49,46.060396272,200,150,3.751916562,H
C7,50,46.53214136,200,150,3.834756562,H
C7,51,47.005399664,200,150,3.920389688,H
C7,52,47.479130848,200,150,3.99222,H
C7,53,47.95551016,200,150,4.069368438,H
C7,54,48.425647456,200,150,4.132068125,H
C7,55,48.89606848,200,150,4.18146875,H
C7,56,49.370556272,200,150,4.223855,H
C7,57,49.84324712,200,150,4.274305,H
C7,58,50.316505424,200,150,4.309688125,H
C7,59,50.790331184,200,150,4.350565,H
C7,60,51.263116608,200,150,4.368454375,H
C7,61,51.736847792,200,150,4.385984375,H
C7,62,52.205471872,200,150,4.407430625,H
C7,63,52.678824752,200,150,4.409735312,H
C7,64,53.155582368,200,150,4.407995,H
C7,65,53.62534136,200,150,4.412310312,H
C7,66,54.098032208,200,150,4.4163175,H
C7,67,54.574033216,200,150,4.407543125,H
C7,68,55.045967456,200,150,4.404416562,H
C7,69,55.519036608,200,150,4.396145938,H
C7,70,55.991065424,200,150,4.387510312,H
C7,71,56.461770176,200,150,4.378104062,H
C7,72,56.934933904,200,150,4.358123125,H
C7,73,57.40885424,200,150,4.353389688,H
C7,74,57.882017968,200,150,4.33918625,H
C7,75,58.355370848,200,150,4.320200625,H
C7,76,58.827210512,200,150,4.296529688,H
C7,77,59.29942848,200,150,4.275505312,H
C7,78,59.774105424,200,150,4.234505,H
C7,79,60.248214912,200,150,4.208854062,H
C7,80,60.720811184,200,150,4.180360938,H
C7,81,61.19236712,200,150,4.155294688,H
C7,82,61.66619288,200,150,4.125886875,H
C7,83,62.136803056,200,150,4.108228125,H
C7,84,62.611196272,200,150,4.0929075,H
C7,85,63.08294136,200,150,4.066195625,H
C7,86,63.557050848,200,150,4.046004688,H
C7,87,64.030025424,200,150,4.019973438,H
C7,88,64.501013904,200,150,3.995799688,H
C7,89,64.975028816,200,150,3.978477188,H
C7,90,65.44923288,200,150,3.957593438,H
C7,91,65.922018304,200,150,3.937724062,H
C7,92,66.39546576,200,150,3.915315312,H
C7,93,66.866359664,200,150,3.89633125,H
C7,94,67.341131184,200,150,3.877155625,H
C7,95,67.814767792,200,150,3.856184688,H
C7,96,68.285945424,200,150,3.835240312,H
C7,97,68.759960336,200,150,3.817348438,H
C7,98,69.2318,200,150,3.792885938,H
C7,99,69.703450512,200,150,3.774038125,H
C7,100,70.176992544,200,150,3.753942188,H
C7,101,70.65091288,200,150,3.740288438,H
C7,102,71.12237424,200,150,3.715554062,H
C7,103,71.5938356,200,150,3.694480625,H
C7,104,72.069836608,200,150,3.683443125,H
C7,105,72.541770848,200,150,3.655033125,H
C7,106,73.014934576,200,150,3.635644375,H
C7,107,73.486963392,200,150,3.617735,H
C7,108,73.960410848,200,150,3.600054688,H
C7,109,74.431304752,200,150,3.588110938,H
C7,110,74.90541424,200,150,3.570785938,H
C7,111,75.379807456,200,150,3.55009,H
C7,112,75.851268816,200,150,3.530279062,H
C7,113,76.32358136,200,150,3.509954375,H
C7,114,76.799014912,200,150,3.4894075,H
C7,115,77.27028712,200,150,3.491377188,H
C7,116,77.742883392,200,150,3.4744975,H
C7,117,78.217654912,200,150,3.432701562,H
C7,118,78.68798136,200,150,3.440710938,H
C7,119,79.161523392,200,150,3.40950875,H
