Well,Reading,Temperature,A,B,Emission,Helix
G6,24,34.243219648,200,200,1.381745625,G
G6,25,34.706169168,200,200,1.386170469,G
G6,26,35.18444,200,200,1.391317812,G
G6,27,35.657225424,200,200,1.398292344,G
G6,28,36.131807792,200,200,1.402399219,G
G6,29,36.604309488,200,200,1.407025312,G
G6,30,37.07501424,200,200,1.41141,G
G6,31,37.549880336,200,200,1.419111875,G
G6,32,38.020679664,200,200,1.428120781,G
G6,33,38.49365424,200,200,1.438036875,G
G6,34,38.965777632,200,200,1.446086875,G
G6,35,39.438373904,200,200,1.456369219,G
G6,36,39.912483392,200,200,1.469604688,G
G6,37,40.384606784,200,200,1.478973125,G
G6,38,40.85758136,200,200,1.497346406,G
G6,39,41.331312544,200,200,1.5120875,G
G6,40,41.80617864,200,200,1.533743438,G
G6,41,42.276883392,200,200,1.55379125,G
G6,42,42.749952544,200,200,1.579329844,G
G6,43,43.223116272,200,200,1.607239375,G
G6,44,43.695901696,200,200,1.637969062,G
G6,45,44.16916,200,200,1.670273281,G
G6,46,44.643269488,200,200,1.710155781,G
G6,47,45.113690512,200,200,1.749782656,G
G6,48,45.58732712,200,200,1.796379375,G
G6,49,46.05926136,200,200,1.847365,G
G6,50,46.532708816,200,200,1.905306562,G
G6,51,47.005399664,200,200,1.961772812,G
G6,52,47.478279664,200,200,2.029706094,G
G6,53,47.952294576,200,200,2.099802188,G
G6,54,48.425269152,200,200,2.173122656,G
G6,55,48.897203392,200,200,2.249109375,G
G6,56,49.372069488,200,200,2.333781406,G
G6,57,49.845233216,200,200,2.416669844,G
G6,58,50.316505424,200,200,2.511483438,G
G6,59,50.791655248,200,200,2.606177344,G
G6,60,51.263873216,200,200,2.704862812,G
G6,61,51.734105088,200,200,2.806710312,G
G6,62,52.20717424,200,200,2.910121875,G
G6,63,52.681756608,200,200,3.008838438,G
G6,64,53.154163728,200,200,3.10608125,G
G6,65,53.6243956,200,200,3.20288625,G
G6,66,54.098032208,200,200,3.299118438,G
G6,67,54.57299288,200,200,3.392850312,G
G6,68,55.045494576,200,200,3.47893125,G
G6,69,55.517523392,200,200,3.568133438,G
G6,70,55.990119664,200,200,3.641265312,G
G6,71,56.463945424,200,200,3.719474062,G
G6,72,56.93786576,200,200,3.780071875,G
G6,73,57.408097632,200,200,3.840890938,G
G6,74,57.882490848,200,200,3.884419375,G
G6,75,58.35414136,200,200,3.927608125,G
G6,76,58.826926784,200,200,3.957516875,G
G6,77,59.301414576,200,200,3.982263125,G
G6,78,59.77372712,200,200,4.012384688,G
G6,79,60.246323392,200,200,4.027592812,G
G6,80,60.7175956,200,200,4.03314,G
G6,81,61.191232208,200,200,4.042901875,G
G6,82,61.667327792,200,200,4.04581375,G
G6,83,62.136519328,200,200,4.043604062,G
G6,84,62.610439664,200,200,4.0476025,G
G6,85,63.084738304,200,200,4.03282625,G
G6,86,63.556388816,200,200,4.033320312,G
G6,87,64.027471872,200,200,4.019903438,G
G6,88,64.502621696,200,200,4.008574375,G
G6,89,64.974366784,200,200,4.00377875,G
G6,90,65.447057632,200,200,3.968825,G
G6,91,65.922491184,200,200,3.938644375,G
G6,92,66.393668816,200,200,3.901912188,G
G6,93,66.867967456,200,200,3.871732188,G
G6,94,67.340658304,200,200,3.84207625,G
G6,95,67.810701024,200,200,3.820513125,G
G6,96,68.286891184,200,200,3.804825938,G
G6,97,68.757312208,200,200,3.780789688,G
G6,98,69.23085424,200,200,3.755458438,G
G6,99,69.702693904,200,200,3.740195312,G
G6,100,70.177370848,200,200,3.71419125,G
G6,101,70.65044,200,200,3.700715625,G
G6,102,71.122090512,200,200,3.67646,G
G6,103,71.59572712,200,200,3.653886562,G
G6,104,72.067377632,200,200,3.637510312,G
G6,105,72.54385152,200,200,3.617662188,G
G6,106,73.013799664,200,200,3.602187188,G
G6,107,73.487057968,200,200,3.584375938,G
G6,108,73.96107288,200,200,3.567347812,G
G6,109,74.434520336,200,200,3.543859688,G
G6,110,74.906265424,200,200,3.523426875,G
G6,111,75.37876712,200,200,3.505461562,G
G6,112,75.852971184,200,200,3.48951375,G
G6,113,76.325094576,200,200,3.460651562,G
G6,114,76.79788,200,200,3.448845625,G
G6,115,77.26792272,200,200,3.424225938,G
G6,116,77.743261696,200,200,3.415577812,G
G6,117,78.217560336,200,200,3.393669688,G
G6,118,78.690440336,200,200,3.377323125,G
G6,119,79.161712544,200,200,3.360372188,G
G6,120,79.636200336,200,200,3.346085312,G
G6,121,80.108702032,200,200,3.323637812,G
G7,1,23.366506768,200,150,2.461532656,G
G7,2,23.828794256,200,150,2.463481875,G
G7,3,24.315198624,200,150,2.462733906,G
G7,4,24.778810176,200,150,2.457041875,G
G7,5,25.255000336,200,150,2.455805625,G
G7,6,25.724097296,200,150,2.4506275,G
G7,7,26.203408464,200,150,2.450019844,G
G7,8,26.673262032,200,150,2.44576625,G
G7,9,27.139994592,200,150,2.44329125,G
G7,10,27.622426768,200,150,2.438417344,G
G7,11,28.092847792,200,150,2.437468438,G
G7,12,28.567241008,200,150,2.436745781,G
G7,13,29.03510848,200,150,2.430471406,G
G7,14,29.50940712,200,150,2.42701,G
G7,15,29.98134136,200,150,2.425742656,G
G7,16,30.45280272,200,150,2.425074062,G
G7,17,30.9332488,200,150,2.425875312,G
G7,18,31.398751872,200,150,2.417037031,G
G7,19,31.866051888,200,150,2.418830781,G
G7,20,32.346025088,200,150,2.413906719,G
G7,21,32.818905088,200,150,2.414464844,G
G7,22,33.29670304,200,150,2.413061562,G
G7,23,33.767124064,200,150,2.412950312,G
G7,24,34.243125072,200,150,2.411751562,G
G7,25,34.71014136,200,150,2.411450312,G
G7,26,35.189452528,200,150,2.413362188,G
G7,27,35.651550864,200,150,2.414455,G
G7,28,36.130767456,200,150,2.411105312,G
G7,29,36.603363728,200,150,2.412827969,G
G7,30,37.075392544,200,150,2.414883125,G
G7,31,37.55025864,200,150,2.414485,G
G7,32,38.020963392,200,150,2.416907969,G
G7,33,38.494410848,200,150,2.41858625,G
G7,34,38.966817968,200,150,2.423627344,G
G7,35,39.441967792,200,150,2.423953906,G
G7,36,39.914374912,200,150,2.430526875,G
G7,37,40.38659288,200,150,2.43321125,G
G7,38,40.860040336,200,150,2.439480938,G
G7,39,41.333109488,200,150,2.444660938,G
G7,40,41.805043728,200,150,2.453987969,G
G7,41,42.274046112,200,150,2.45981625,G
G7,42,42.749385088,200,150,2.469210469,G
G7,43,43.223589152,200,150,2.484987656,G
G7,44,43.696563728,200,150,2.499628594,G
G7,45,44.168308816,200,150,2.518969375,G
G7,46,44.642702032,200,150,2.5369725,G
G7,47,45.113312208,200,150,2.559456719,G
G7,48,45.587989152,200,150,2.585540156,G
G7,49,46.0630444,200,150,2.614739219,G
G7,50,46.53403288,200,150,2.64764375,G
G7,51,47.005399664,200,150,2.687141875,G
G7,52,47.478563392,200,150,2.729862188,G
G7,53,47.950970512,200,150,2.777796562,G
G7,54,48.423093904,200,150,2.828120938,G
G7,55,48.897865424,200,150,2.884077188,G
G7,56,49.370083392,200,150,2.948042812,G
G7,57,49.844476608,200,150,3.011701875,G
G7,58,50.316032544,200,150,3.080899375,G
G7,59,50.790331184,200,150,3.159019375,G
G7,60,51.261225088,200,150,3.236726875,G
G7,61,51.733443056,200,150,3.316884062,G
G7,62,52.205850176,200,150,3.397580938,G
G7,63,52.679865088,200,150,3.48483,G
G7,64,53.154069152,200,150,3.56006875,G
G7,65,53.625435936,200,150,3.646330938,G
G7,66,54.0972756,200,150,3.727573125,G
G7,67,54.570912208,200,150,3.808637812,G
G7,68,55.045116272,200,150,3.882574375,G
G7,69,55.518658304,200,150,3.959254688,G
G7,70,55.991727456,200,150,4.026872188,G
G7,71,56.462999664,200,150,4.086768438,G
G7,72,56.93833864,200,150,4.131274062,G
G7,73,57.410367456,200,150,4.176428438,G
G7,74,57.882774576,200,150,4.217341562,G
G7,75,58.352911872,200,150,4.250331875,G
G7,76,58.830615248,200,150,4.275195312,G
G7,77,59.299523056,200,150,4.294952812,G
G7,78,59.77467288,200,150,4.306022188,G
G7,79,60.248593216,200,150,4.318407812,G
G7,80,60.719676272,200,150,4.321210312,G
G7,81,61.192177968,200,150,4.320992188,G
G7,82,61.666854912,200,150,4.287634062,G
G7,83,62.138883728,200,150,4.268617188,G
G7,84,62.611290848,200,150,4.243887812,G
G7,85,63.083130512,200,150,4.224600312,G
G7,86,63.55771288,200,150,4.21157875,G
G7,87,64.028985088,200,150,4.190297812,G
G7,88,64.503283728,200,150,4.17451875,G
G7,89,64.975028816,200,150,4.154554062,G
G7,90,65.449894912,200,150,4.143500312,G
G7,91,65.920126784,200,150,4.12095875,G
G7,92,66.396695248,200,150,4.1000175,G
G7,93,66.867967456,200,150,4.086073438,G
G7,94,67.34217152,200,150,4.067795625,G
G7,95,67.813349152,200,150,4.049642812,G
G7,96,68.285472544,200,150,4.028179688,G
G7,97,68.758352544,200,150,4.005607812,G
G7,98,69.231232544,200,150,3.992347188,G
G7,99,69.703450512,200,150,3.972339062,G
G7,100,70.175857632,200,150,3.95112125,G
G7,101,70.649399664,200,150,3.929400625,G
G7,102,71.122090512,200,150,3.910021562,G
G7,103,71.59572712,200,150,3.89179375,G
G7,104,72.070120336,200,150,3.872133438,G
G7,105,72.542622032,200,150,3.852600625,G
G7,106,73.014461696,200,150,3.836540938,G
G7,107,73.485733904,200,150,3.809278125,G
G7,108,73.960221696,200,150,3.796535938,G
G7,109,74.43300712,200,150,3.7726575,G
G7,110,74.906738304,200,150,3.75301375,G
G7,111,75.379429152,200,150,3.734874688,G
G7,112,75.852214576,200,150,3.714787812,G
G7,113,76.32358136,200,150,3.701813438,G
G7,114,76.799393216,200,150,3.67561,G
G7,115,77.270003392,200,150,3.661078125,G
G7,116,77.745342368,200,150,3.63909375,G
G7,117,78.21604712,200,150,3.62337,G
G7,118,78.691386096,200,150,3.604270938,G
G7,119,79.162469152,200,150,3.585025938,G
G7,120,79.634781696,200,150,3.567709688,G
G7,121,80.109080336,200,150,3.548375,G
G8,1,23.366506768,200,100,3.686095,G
G8,2,23.828794256,200,100,3.68514625,G
G8,3,24.315198624,200,100,3.6675175,G
G8,4,24.778810176,200,100,3.660343125,G
G8,5,25.255000336,200,100,3.657929375,G
G8,6,25.724097296,200,100,3.651732188,G
G8,7,26.203408464,200,100,3.638872812,G
G8,8,26.673262032,200,100,3.628889062,G
G8,9,27.139994592,200,100,3.617858125,G
G8,10,27.622426768,200,100,3.610825938,G
G8,11,28.092847792,200,100,3.603315625,G
G8,12,28.567241008,200,100,3.59354125,G
G8,13,29.03510848,200,100,3.582170312,G
G8,14,29.50940712,200,100,3.565150938,G
G8,15,29.98134136,200,100,3.558380625,G
G8,16,30.45280272,200,100,3.551732812,G
G8,17,30.9332488,200,100,3.542169062,G
G8,18,31.398751872,200,100,3.53768875,G
G8,19,31.866051888,200,100,3.525761562,G
G8,20,32.346025088,200,100,3.518974688,G
G8,21,32.818905088,200,100,3.519100312,G
G8,22,33.29670304,200,100,3.503370938,G
G8,23,33.767124064,200,100,3.496655312,G
G8,24,34.243125072,200,100,3.491139062,G
G8,25,34.71014136,200,100,3.480597812,G
G8,26,35.189452528,200,100,3.473320938,G
G8,27,35.651550864,200,100,3.464090625,G
G8,28,36.130767456,200,100,3.456552188,G
G8,29,36.603363728,200,100,3.452036875,G
G8,30,37.075392544,200,100,3.441239688,G
G8,31,37.55025864,200,100,3.431710938,G
G8,32,38.020963392,200,100,3.4267025,G
G8,33,38.494410848,200,100,3.417699062,G
G8,34,38.966817968,200,100,3.414420625,G
G8,35,39.441967792,200,100,3.408078438,G
G8,36,39.914374912,200,100,3.4039075,G
G8,37,40.38659288,200,100,3.395043438,G
G8,38,40.860040336,200,100,3.391698125,G
G8,39,41.333109488,200,100,3.389528125,G
G8,40,41.805043728,200,100,3.374559375,G
G8,41,42.274046112,200,100,3.378488438,G
G8,42,42.749385088,200,100,3.376925312,G
G8,43,43.223589152,200,100,3.373448438,G
G8,44,43.696563728,200,100,3.374332188,G
G8,45,44.168308816,200,100,3.374014062,G
G8,46,44.642702032,200,100,3.376421875,G
G8,47,45.113312208,200,100,3.374256875,G
G8,48,45.587989152,200,100,3.379596875,G
G8,49,46.0630444,200,100,3.382639688,G
G8,50,46.53403288,200,100,3.389360625,G
G8,51,47.005399664,200,100,3.398866875,G
G8,52,47.478563392,200,100,3.410309375,G
G8,53,47.950970512,200,100,3.431175,G
G8,54,48.423093904,200,100,3.446791875,G
G8,55,48.897865424,200,100,3.466299688,G
G8,56,49.370083392,200,100,3.491341875,G
G8,57,49.844476608,200,100,3.515095312,G
G8,58,50.316032544,200,100,3.557783125,G
G8,59,50.790331184,200,100,3.58571,G
G8,60,51.261225088,200,100,3.620957812,G
G8,61,51.733443056,200,100,3.657944375,G
G8,62,52.205850176,200,100,3.697239688,G
G8,63,52.679865088,200,100,3.743164688,G
G8,64,53.154069152,200,100,3.778371875,G
G8,65,53.625435936,200,100,3.823626875,G
G8,66,54.0972756,200,100,3.870770625,G
G8,67,54.570912208,200,100,3.90886,G
G8,68,55.045116272,200,100,3.94025125,G
G8,69,55.518658304,200,100,3.976828125,G
G8,70,55.991727456,200,100,4.008257188,G
G8,71,56.462999664,200,100,4.035060625,G
G8,72,56.93833864,200,100,4.068782812,G
G8,73,57.410367456,200,100,4.085959688,G
G8,74,57.882774576,200,100,4.098727812,G
G8,75,58.352911872,200,100,4.111714375,G
G8,76,58.830615248,200,100,4.120470312,G
G8,77,59.299523056,200,100,4.121368438,G
G8,78,59.77467288,200,100,4.121501875,G
G8,79,60.248593216,200,100,4.11212875,G
G8,80,60.719676272,200,100,4.110275,G
G8,81,61.192177968,200,100,4.099449062,G
G8,82,61.666854912,200,100,4.092815625,G
G8,83,62.138883728,200,100,4.077312812,G
G8,84,62.611290848,200,100,4.069078125,G
G8,85,63.083130512,200,100,4.048352812,G
G8,86,63.55771288,200,100,4.041235312,G
G8,87,64.028985088,200,100,4.024351875,G
G8,88,64.503283728,200,100,4.002305,G
G8,89,64.975028816,200,100,3.98951,G
G8,90,65.449894912,200,100,3.937632188,G
G8,91,65.920126784,200,100,3.904262812,G
G8,92,66.396695248,200,100,3.878948438,G
G8,93,66.867967456,200,100,3.851882188,G
G8,94,67.34217152,200,100,3.830604375,G
G8,95,67.813349152,200,100,3.800177188,G
G8,96,68.285472544,200,100,3.780765625,G
G8,97,68.758352544,200,100,3.757359688,G
G8,98,69.231232544,200,100,3.731241562,G
G8,99,69.703450512,200,100,3.717202188,G
G8,100,70.175857632,200,100,3.698085312,G
G8,101,70.649399664,200,100,3.67155125,G
G8,102,71.122090512,200,100,3.659997188,G
G8,103,71.59572712,200,100,3.633619688,G
G8,104,72.070120336,200,100,3.612642188,G
G8,105,72.542622032,200,100,3.601415,G
G8,106,73.014461696,200,100,3.575609375,G
G8,107,73.485733904,200,100,3.558660625,G
G8,108,73.960221696,200,100,3.533456562,G
G8,109,74.43300712,200,100,3.522609062,G
G8,110,74.906738304,200,100,3.50025625,G
G8,111,75.379429152,200,100,3.48001625,G
G8,112,75.852214576,200,100,3.457714375,G
G8,113,76.32358136,200,100,3.44738625,G
G8,114,76.799393216,200,100,3.420404375,G
G8,115,77.270003392,200,100,3.402228438,G
G8,116,77.745342368,200,100,3.383264062,G
G8,117,78.21604712,200,100,3.363623438,G
G8,118,78.691386096,200,100,3.34677375,G
G8,119,79.162469152,200,100,3.325939688,G
G8,120,79.634781696,200,100,3.3140425,G
G8,121,80.109080336,200,100,3.295474375,G
G9,1,23.353360704,200,50,3.717009375,G
G9,2,23.838062704,200,50,3.690323125,G
G9,3,24.305457296,200,50,3.677186875,G
G9,4,24.7739868,200,50,3.654532812,G
G9,5,25.247528832,200,50,3.640579688,G
G9,6,25.724191872,200,50,3.618934375,G
G9,7,26.198585088,200,50,3.597034062,G
G9,8,26.6702356,200,50,3.581797812,G
G9,9,27.144723392,200,50,3.559800625,G
G9,10,27.622048464,200,50,3.547531562,G
G9,11,28.090956272,200,50,3.528420625,G
G9,12,28.568659648,200,50,3.50730375,G
G9,13,29.038513216,200,50,3.489205312,G
G9,14,29.512149824,200,50,3.478438125,G
G9,15,29.984084064,200,50,3.458855625,G
G9,16,30.45611288,200,50,3.443619375,G
G9,17,30.928709152,200,50,3.42731125,G
G9,18,31.401210848,200,50,3.410873125,G
G9,19,31.868889168,200,50,3.393488125,G
G9,20,32.352456256,200,50,3.37973125,G
G9,21,32.824674224,200,50,3.362594375,G
G9,22,33.294244064,200,50,3.345368125,G
G9,23,33.75965256,200,50,3.333055938,G
G9,24,34.235464416,200,50,3.322505938,G
G9,25,34.71676168,200,50,3.307707812,G
G9,26,35.183210512,200,50,3.296935938,G
G9,27,35.656657968,200,50,3.285429688,G
G9,28,36.13161864,200,50,3.265661875,G
G9,29,36.603742032,200,50,3.252370312,G
G9,30,37.077189488,200,50,3.24259625,G
G9,31,37.54694848,200,50,3.226549062,G
G9,32,38.021152544,200,50,3.21263,G
G9,33,38.494694576,200,50,3.198,G
G9,34,38.96653424,200,50,3.188086875,G
G9,35,39.440643728,200,50,3.17429625,G
G9,36,39.914469488,200,50,3.168231875,G
G9,37,40.384323056,200,50,3.158499062,G
G9,38,40.859756608,200,50,3.142990938,G
G9,39,41.333014912,200,50,3.139686562,G
G9,40,41.804854576,200,50,3.124629062,G
G9,41,42.277356272,200,50,3.122991562,G
G9,42,42.75004712,200,50,3.1172075,G
G9,43,43.222359664,200,50,3.1088,G
G9,44,43.696658304,200,50,3.098874062,G
G9,45,44.17010576,200,50,3.09216125,G
G9,46,44.64298576,200,50,3.087930938,G
G9,47,45.11397424,200,50,3.08277375,G
G9,48,45.586286784,200,50,3.076488438,G
G9,49,46.062476944,200,50,3.07474375,G
G9,50,46.533843728,200,50,3.07312625,G
G9,51,47.008047792,200,50,3.072846562,G
G9,52,47.479414576,200,50,3.073737812,G
G9,53,47.949551872,200,50,3.074855625,G
G9,54,48.425269152,200,50,3.083384688,G
G9,55,48.896635936,200,50,3.089402188,G
G9,56,49.370556272,200,50,3.097506562,G
G9,57,49.841923056,200,50,3.109695,G
G9,58,50.318113216,200,50,3.119326562,G
G9,59,50.790993216,200,50,3.133971875,G
G9,60,51.263116608,200,50,3.145664688,G
G9,61,51.733915936,200,50,3.16202125,G
G9,62,52.2057556,200,50,3.186940938,G
G9,63,52.681378304,200,50,3.20301625,G
G9,64,53.153596272,200,50,3.224752188,G
G9,65,53.6243956,200,50,3.243674062,G
G9,66,54.096518992,200,50,3.265806875,G
G9,67,54.573182032,200,50,3.2759775,G
G9,68,55.043130176,200,50,3.29260125,G
G9,69,55.518090848,200,50,3.309464375,G
G9,70,55.991065424,200,50,3.321466562,G
G9,71,56.463472544,200,50,3.337028125,G
G9,72,56.93597424,200,50,3.346960938,G
G9,73,57.410556608,200,50,3.352440625,G
G9,74,57.880693904,200,50,3.362275938,G
G9,75,58.355181696,200,50,3.363407188,G
G9,76,58.829102032,200,50,3.359788125,G
G9,77,59.300941696,200,50,3.362109375,G
G9,78,59.774483728,200,50,3.361465625,G
G9,79,60.247647456,200,50,3.3565225,G
G9,80,60.720338304,200,50,3.349340625,G
G9,81,61.193218304,200,50,3.34394875,G
G9,82,61.666003728,200,50,3.333261562,G
G9,83,62.140680672,200,50,3.323628438,G
G9,84,62.610723392,200,50,3.314352812,G
G9,85,63.082563056,200,50,3.301579688,G
G9,86,63.557334576,200,50,3.295218125,G
G9,87,64.030876608,200,50,3.282703438,G
G9,88,64.502716272,200,50,3.26844125,G
G9,89,64.975217968,200,50,3.257287188,G
G9,90,65.447719664,200,50,3.241855938,G
G9,91,65.920599664,200,50,3.223885625,G
G9,92,66.393952544,200,50,3.182154375,G
G9,93,66.86692712,200,50,3.145692188,G
G9,94,67.341320336,200,50,3.12301625,G
G9,95,67.813254576,200,50,3.099016875,G
G9,96,68.286229152,200,50,3.08488875,G
G9,97,68.759676608,200,50,3.067976562,G
G9,98,69.2318,200,50,3.045630625,G
G9,99,69.704869152,200,50,3.028977188,G
G9,100,70.178222032,200,50,3.00907625,G
G9,101,70.65138576,200,50,2.995490625,G
G9,102,71.12426576,200,50,2.978183438,G
G9,103,71.597807792,200,50,2.964993125,G
G9,104,72.06908,200,50,2.95029,G
G9,105,72.539973904,200,50,2.933919688,G
G9,106,73.014556272,200,50,2.921770938,G
G9,107,73.488003728,200,50,2.905320938,G
G9,108,73.960694576,200,50,2.892345938,G
G9,109,74.433858304,200,50,2.878011875,G
G9,110,74.90683288,200,50,2.858877812,G
G9,111,75.380374912,200,50,2.848350312,G
G9,112,75.853160336,200,50,2.834994062,G
G9,113,76.324243392,200,50,2.820398125,G
G9,114,76.796083056,200,50,2.809811562,G
G9,115,77.271327456,200,50,2.79380125,G
G9,116,77.744396608,200,50,2.782010938,G
G9,117,78.21604712,200,50,2.759131562,G
G9,118,78.689116272,200,50,2.74647875,G
G9,119,79.162469152,200,50,2.735125625,G
G9,120,79.637146096,200,50,2.715817812,G
G9,121,80.108418304,200,50,2.704575938,G
G10,1,23.353360704,200,10,4.509667188,G
G10,2,23.838062704,200,10,4.489135625,G
G10,3,24.305457296,200,10,4.467010312,G
G10,4,24.7739868,200,10,4.448762812,G
G10,5,25.247528832,200,10,4.445915,G
G10,6,25.724191872,200,10,4.431859688,G
G10,7,26.198585088,200,10,4.412781562,G
G10,8,26.6702356,200,10,4.389424062,G
G10,9,27.144723392,200,10,4.37351625,G
G10,10,27.622048464,200,10,4.3471625,G
G10,11,28.090956272,200,10,4.3207175,G
G10,12,28.568659648,200,10,4.306205,G
G10,13,29.038513216,200,10,4.285959688,G
G10,14,29.512149824,200,10,4.275542188,G
G10,15,29.984084064,200,10,4.252955,G
G10,16,30.45611288,200,10,4.237819688,G
G10,17,30.928709152,200,10,4.2295225,G
G10,18,31.401210848,200,10,4.208901875,G
G10,19,31.868889168,200,10,4.180615625,G
G10,20,32.352456256,200,10,4.159122812,G
G10,21,32.824674224,200,10,4.141045625,G
G10,22,33.294244064,200,10,4.116199688,G
G10,23,33.75965256,200,10,4.109026562,G
G10,24,34.235464416,200,10,4.075411875,G
G10,25,34.71676168,200,10,4.065897812,G
G10,26,35.183210512,200,10,4.048967812,G
G10,27,35.656657968,200,10,4.032712188,G
G10,28,36.13161864,200,10,4.022023438,G
G10,29,36.603742032,200,10,4.000782812,G
G10,30,37.077189488,200,10,3.980106562,G
G10,31,37.54694848,200,10,3.964038438,G
G10,32,38.021152544,200,10,3.952052812,G
G10,33,38.494694576,200,10,3.938728125,G
G10,34,38.96653424,200,10,3.913909688,G
G10,35,39.440643728,200,10,3.909400625,G
G10,36,39.914469488,200,10,3.89966375,G
G10,37,40.384323056,200,10,3.88423625,G
G10,38,40.859756608,200,10,3.866288438,G
G10,39,41.333014912,200,10,3.846777812,G
G10,40,41.804854576,200,10,3.829892812,G
G10,41,42.277356272,200,10,3.816359688,G
G10,42,42.75004712,200,10,3.796182812,G
G10,43,43.222359664,200,10,3.781500938,G
G10,44,43.696658304,200,10,3.766840938,G
G10,45,44.17010576,200,10,3.75169375,G
G10,46,44.64298576,200,10,3.745238125,G
G10,47,45.11397424,200,10,3.722971562,G
G10,48,45.586286784,200,10,3.709133125,G
G10,49,46.062476944,200,10,3.700507812,G
G10,50,46.533843728,200,10,3.680240312,G
G10,51,47.008047792,200,10,3.67087,G
G10,52,47.479414576,200,10,3.6595725,G
G10,53,47.949551872,200,10,3.643244062,G
G10,54,48.425269152,200,10,3.624425312,G
G10,55,48.896635936,200,10,3.604051875,G
G10,56,49.370556272,200,10,3.58887625,G
G10,57,49.841923056,200,10,3.57683125,G
G10,58,50.318113216,200,10,3.569687812,G
G10,59,50.790993216,200,10,3.55632,G
G10,60,51.263116608,200,10,3.54516875,G
G10,61,51.733915936,200,10,3.534904062,G
G10,62,52.2057556,200,10,3.533283125,G
G10,63,52.681378304,200,10,3.522915312,G
G10,64,53.153596272,200,10,3.508825312,G
G10,65,53.6243956,200,10,3.50510625,G
G10,66,54.096518992,200,10,3.495631875,G
G10,67,54.573182032,200,10,3.486797812,G
G10,68,55.043130176,200,10,3.486310938,G
G10,69,55.518090848,200,10,3.469850312,G
G10,70,55.991065424,200,10,3.457711875,G
G10,71,56.463472544,200,10,3.45365,G
G10,72,56.93597424,200,10,3.434989062,G
G10,73,57.410556608,200,10,3.42692125,G
G10,74,57.880693904,200,10,3.413908438,G
G10,75,58.355181696,200,10,3.40974,G
G10,76,58.829102032,200,10,3.404619688,G
G10,77,59.300941696,200,10,3.379060312,G
G10,78,59.774483728,200,10,3.368910312,G
G10,79,60.247647456,200,10,3.355615625,G
G10,80,60.720338304,200,10,3.344549375,G
G10,81,61.193218304,200,10,3.33684875,G
G10,82,61.666003728,200,10,3.319005625,G
G10,83,62.140680672,200,10,3.312503125,G
G10,84,62.610723392,200,10,3.308138125,G
G10,85,63.082563056,200,10,3.279515625,G
G10,86,63.557334576,200,10,3.279735938,G
G10,87,64.030876608,200,10,3.264425938,G
G10,88,64.502716272,200,10,3.254782812,G
G10,89,64.975217968,200,10,3.236009375,G
G10,90,65.447719664,200,10,3.223457188,G
G10,91,65.920599664,200,10,3.215007812,G
G10,92,66.393952544,200,10,3.181005,G
G10,93,66.86692712,200,10,3.134545,G
G10,94,67.341320336,200,10,3.088675625,G
G10,95,67.813254576,200,10,3.069444688,G
G10,96,68.286229152,200,10,3.046012812,G
G10,97,68.759676608,200,10,3.016125938,G
G10,98,69.2318,200,10,2.991189688,G
G10,99,69.704869152,200,10,2.972593125,G
G10,100,70.178222032,200,10,2.961044062,G
G10,101,70.65138576,200,10,2.94381,G
G10,102,71.12426576,200,10,2.914543125,G
G10,103,71.597807792,200,10,2.904521562,G
G10,104,72.06908,200,10,2.886243438,G
G10,105,72.539973904,200,10,2.871455625,G
G10,106,73.014556272,200,10,2.866144062,G
G10,107,73.488003728,200,10,2.839167812,G
G10,108,73.960694576,200,10,2.823416562,G
G10,109,74.433858304,200,10,2.802951875,G
G10,110,74.90683288,200,10,2.78449625,G
G10,111,75.380374912,200,10,2.770052812,G
G10,112,75.853160336,200,10,2.749768125,G
G10,113,76.324243392,200,10,2.74078125,G
G10,114,76.796083056,200,10,2.730315,G
G10,115,77.271327456,200,10,2.711841562,G
G10,116,77.744396608,200,10,2.69691875,G
G10,117,78.21604712,200,10,2.684827812,G
G10,118,78.689116272,200,10,2.677059375,G
G10,119,79.162469152,200,10,2.64932875,G
G10,120,79.637146096,200,10,2.645234062,G
G10,121,80.108418304,200,10,2.626261562,G
G11,1,23.35865696,200,1,5.754525,G
G11,2,23.832766448,200,1,5.763084375,G
G11,3,24.308010848,200,1,5.780553125,G
G11,4,24.781836608,200,1,5.762976875,G
G11,5,25.251028144,200,1,5.74971,G
G11,6,25.730339312,200,1,5.728603125,G
G11,7,26.193477984,200,1,5.71527375,G
G11,8,26.677045072,200,1,5.7083175,G
G11,9,27.146520336,200,1,5.69262125,G
G11,10,27.623656256,200,1,5.666689375,G
G11,11,28.089064752,200,1,5.649919375,G
G11,12,28.560147808,200,1,5.659081875,G
G11,13,29.0417288,200,1,5.627863125,G
G11,14,29.50373256,200,1,5.601585,G
G11,15,29.97944984,200,1,5.59779125,G
G11,16,30.45564,200,1,5.572001875,G
G11,17,30.929276608,200,1,5.568114375,G
G11,18,31.399224752,200,1,5.576794375,G
G11,19,31.875414912,200,1,5.559115,G
G11,20,32.343282384,200,1,5.541431875,G
G11,21,32.82335016,200,1,5.520059375,G
G11,22,33.297554224,200,1,5.484853125,G
G11,23,33.762300688,200,1,5.49209125,G
G11,24,34.24435456,200,1,5.457245,G
G11,25,34.705696288,200,1,5.440404375,G
G11,26,35.182926784,200,1,5.450835625,G
G11,27,35.635189216,200,1,5.43789625,G
