Well,Reading,Temperature,A,B,Emission,Helix
A1,1,23.36669592,200,1000,0.221805879,N
A1,2,23.834468816,200,1000,0.223234023,N
A1,3,24.307348816,200,1000,0.22390668,N
A1,4,24.780417968,200,1000,0.225118613,N
A1,5,25.25443288,200,1000,0.226600469,N
A1,6,25.727880336,200,1000,0.22785793,N
A1,7,26.199530848,200,1000,0.229243301,N
A1,8,26.674680672,200,1000,0.230625898,N
A1,9,27.14548,200,1000,0.231789004,N
A1,10,27.61504984,200,1000,0.232878945,N
A1,11,28.092753216,200,1000,0.233919121,N
A1,12,28.562417632,200,1000,0.235653926,N
A1,13,29.032838656,200,1000,0.23649002,N
A1,14,29.51366304,200,1000,0.23755084,N
A1,15,29.984367792,200,1000,0.238534395,N
A1,16,30.454788816,200,1000,0.240355957,N
A1,17,30.921143072,200,1000,0.241239746,N
A1,18,31.397522384,200,1000,0.24268584,N
A1,19,31.87475288,200,1000,0.243871934,N
A1,20,32.351794224,200,1000,0.24518043,N
A1,21,32.8129468,200,1000,0.246982402,N
A1,22,33.292541696,200,1000,0.24836082,N
A1,23,33.761922384,200,1000,0.249767988,N
A1,24,34.239909488,200,1000,0.251233418,N
A1,25,34.712694912,200,1000,0.25309959,N
A1,26,35.18444,200,1000,0.254730254,N
A1,27,35.659495248,200,1000,0.256564629,N
A1,28,36.12878136,200,1000,0.258600391,N
A1,29,36.603647456,200,1000,0.260944922,N
A1,30,37.075392544,200,1000,0.26311668,N
A1,31,37.54836712,200,1000,0.265314609,N
A1,32,38.020679664,200,1000,0.26777627,N
A1,33,38.494789152,200,1000,0.270746602,N
A1,34,38.966723392,200,1000,0.274173086,N
A1,35,39.43846848,200,1000,0.277160137,N
A1,36,39.911726784,200,1000,0.281216641,N
A1,37,40.38612,200,1000,0.285442188,N
A1,38,40.861269824,200,1000,0.289738711,N
A1,39,41.332447456,200,1000,0.294914648,N
A1,40,41.806084064,200,1000,0.300781758,N
A1,41,42.277356272,200,1000,0.30732377,N
A1,42,42.751182032,200,1000,0.314640176,N
A1,43,43.226048128,200,1000,0.323251113,N
A1,44,43.69675288,200,1000,0.332632617,N
A1,45,44.168781696,200,1000,0.342921094,N
A1,46,44.642891184,200,1000,0.353862031,N
A1,47,45.115487456,200,1000,0.367605859,N
A1,48,45.586759664,200,1000,0.381997344,N
A1,49,46.06115288,200,1000,0.399291875,N
A1,50,46.533465424,200,1000,0.417645586,N
A1,51,47.003981024,200,1000,0.439296367,N
A1,52,47.478752544,200,1000,0.462561406,N
A1,53,47.950119328,200,1000,0.488494453,N
A1,54,48.424417968,200,1000,0.518219141,N
A1,55,48.897203392,200,1000,0.550997461,N
A1,56,49.367908144,200,1000,0.58730793,N
A1,57,49.844098304,200,1000,0.626878242,N
A1,58,50.317356608,200,1000,0.673463906,N
A1,59,50.789763728,200,1000,0.722596406,N
A1,60,51.262454576,200,1000,0.775787891,N
A1,61,51.736374912,200,1000,0.833196016,N
A1,62,52.207741696,200,1000,0.895115312,N
A1,63,52.680810848,200,1000,0.962486172,N
A1,64,53.154920336,200,1000,1.033768828,N
A1,65,53.62676,200,1000,1.105971328,N
A1,66,54.099923728,200,1000,1.184647344,N
A1,67,54.570061024,200,1000,1.264971875,N
A1,68,55.045021696,200,1000,1.348404531,N
A1,69,55.51780712,200,1000,1.430013125,N
A1,70,55.99163288,200,1000,1.516847031,N
A1,71,56.464796608,200,1000,1.599111719,N
A1,72,56.935879664,200,1000,1.680297031,N
A1,73,57.410083728,200,1000,1.758279531,N
A1,74,57.883531184,200,1000,1.832451719,N
A1,75,58.355276272,200,1000,1.906729688,N
A1,76,58.82796712,200,1000,1.971924219,N
A1,77,59.30084712,200,1000,2.035746406,N
A1,78,59.773443392,200,1000,2.095562031,N
A1,79,60.245755936,200,1000,2.144125469,N
A1,80,60.718730512,200,1000,2.192700156,N
A1,81,61.192934576,200,1000,2.233236406,N
A1,82,61.664206784,200,1000,2.268860156,N
A1,83,62.13765424,200,1000,2.301953281,N
A1,84,62.610250512,200,1000,2.325228906,N
A1,85,63.082752208,200,1000,2.347084688,N
A1,86,63.557429152,200,1000,2.360834688,N
A1,87,64.030403728,200,1000,2.36598625,N
A1,88,64.50252712,200,1000,2.374467188,N
A1,89,64.977109488,200,1000,2.37998625,N
A1,90,65.449138304,200,1000,2.384349062,N
A1,91,65.921545424,200,1000,2.384445156,N
A1,92,66.395560336,200,1000,2.386974375,N
A1,93,66.865886784,200,1000,2.388638906,N
A1,94,67.340185424,200,1000,2.386902969,N
A1,95,67.81174136,200,1000,2.384015,N
A1,96,68.286323728,200,1000,2.378635469,N
A1,97,68.759487456,200,1000,2.373365625,N
A1,98,69.23227288,200,1000,2.368508125,N
A1,99,69.703355936,200,1000,2.362652969,N
A1,100,70.176330512,200,1000,2.353799062,N
A1,101,70.649399664,200,1000,2.345329688,N
A1,102,71.124360336,200,1000,2.334754062,N
A1,103,71.594497632,200,1000,2.326635781,N
A1,104,72.066904752,200,1000,2.318586094,N
A1,105,72.541581696,200,1000,2.307192344,N
A1,106,73.015691184,200,1000,2.299041719,N
A1,107,73.486963392,200,1000,2.288618125,N
A1,108,73.960505424,200,1000,2.277025469,N
A1,109,74.432723392,200,1000,2.267329688,N
A1,110,74.906076272,200,1000,2.257786094,N
A1,111,75.377443056,200,1000,2.245352656,N
A1,112,75.852025424,200,1000,2.233693281,N
A1,113,76.324243392,200,1000,2.224937969,N
A1,114,76.798920336,200,1000,2.213856406,N
A1,115,77.268679328,200,1000,2.204261406,N
A1,116,77.742315936,200,1000,2.189504375,N
A1,117,78.216425424,200,1000,2.180117188,N
A1,118,78.690629488,200,1000,2.169093438,N
A1,119,79.162847456,200,1000,2.160076719,N
A1,120,79.63421424,200,1000,2.149660938,N
A1,121,80.10993152,200,1000,2.13584875,N
A2,1,23.36669592,200,800,0.258706152,N
A2,2,23.834468816,200,800,0.260329531,N
A2,3,24.307348816,200,800,0.261937656,N
A2,4,24.780417968,200,800,0.263508711,N
A2,5,25.25443288,200,800,0.26527752,N
A2,6,25.727880336,200,800,0.267037461,N
A2,7,26.199530848,200,800,0.26823752,N
A2,8,26.674680672,200,800,0.269651387,N
A2,9,27.14548,200,800,0.270795586,N
A2,10,27.61504984,200,800,0.272570898,N
A2,11,28.092753216,200,800,0.274055664,N
A2,12,28.562417632,200,800,0.275251641,N
A2,13,29.032838656,200,800,0.276829473,N
A2,14,29.51366304,200,800,0.278369316,N
A2,15,29.984367792,200,800,0.279601992,N
A2,16,30.454788816,200,800,0.281154238,N
A2,17,30.921143072,200,800,0.282434785,N
A2,18,31.397522384,200,800,0.283842812,N
A2,19,31.87475288,200,800,0.285246641,N
A2,20,32.351794224,200,800,0.286757383,N
A2,21,32.8129468,200,800,0.288084902,N
A2,22,33.292541696,200,800,0.289791445,N
A2,23,33.761922384,200,800,0.291686562,N
A2,24,34.239909488,200,800,0.293264453,N
A2,25,34.712694912,200,800,0.29495418,N
A2,26,35.18444,200,800,0.296741973,N
A2,27,35.659495248,200,800,0.298966855,N
A2,28,36.12878136,200,800,0.301552188,N
A2,29,36.603647456,200,800,0.304060312,N
A2,30,37.075392544,200,800,0.306712402,N
A2,31,37.54836712,200,800,0.30993832,N
A2,32,38.020679664,200,800,0.313098359,N
A2,33,38.494789152,200,800,0.316037832,N
A2,34,38.966723392,200,800,0.319750312,N
A2,35,39.43846848,200,800,0.324320449,N
A2,36,39.911726784,200,800,0.329883086,N
A2,37,40.38612,200,800,0.334745938,N
A2,38,40.861269824,200,800,0.341038398,N
A2,39,41.332447456,200,800,0.347182188,N
A2,40,41.806084064,200,800,0.354399219,N
A2,41,42.277356272,200,800,0.362083594,N
A2,42,42.751182032,200,800,0.370838281,N
A2,43,43.226048128,200,800,0.380627461,N
A2,44,43.69675288,200,800,0.391448438,N
A2,45,44.168781696,200,800,0.404444258,N
A2,46,44.642891184,200,800,0.418814922,N
A2,47,45.115487456,200,800,0.435768945,N
A2,48,45.586759664,200,800,0.454392773,N
A2,49,46.06115288,200,800,0.475545742,N
A2,50,46.533465424,200,800,0.49988957,N
A2,51,47.003981024,200,800,0.527090078,N
A2,52,47.478752544,200,800,0.556219883,N
A2,53,47.950119328,200,800,0.589264023,N
A2,54,48.424417968,200,800,0.626729609,N
A2,55,48.897203392,200,800,0.666486172,N
A2,56,49.367908144,200,800,0.711975703,N
A2,57,49.844098304,200,800,0.760168203,N
A2,58,50.317356608,200,800,0.814894141,N
A2,59,50.789763728,200,800,0.873817266,N
A2,60,51.262454576,200,800,0.938119297,N
A2,61,51.736374912,200,800,1.004940625,N
A2,62,52.207741696,200,800,1.075603125,N
A2,63,52.680810848,200,800,1.151794453,N
A2,64,53.154920336,200,800,1.229831016,N
A2,65,53.62676,200,800,1.311404219,N
A2,66,54.099923728,200,800,1.394586562,N
A2,67,54.570061024,200,800,1.480736719,N
A2,68,55.045021696,200,800,1.56674375,N
A2,69,55.51780712,200,800,1.653492969,N
A2,70,55.99163288,200,800,1.742229688,N
A2,71,56.464796608,200,800,1.825122344,N
A2,72,56.935879664,200,800,1.905828438,N
A2,73,57.410083728,200,800,1.981900938,N
A2,74,57.883531184,200,800,2.055879688,N
A2,75,58.355276272,200,800,2.126527031,N
A2,76,58.82796712,200,800,2.190405781,N
A2,77,59.30084712,200,800,2.24623875,N
A2,78,59.773443392,200,800,2.299945781,N
A2,79,60.245755936,200,800,2.348995469,N
A2,80,60.718730512,200,800,2.391956562,N
A2,81,61.192934576,200,800,2.427094688,N
A2,82,61.664206784,200,800,2.460379531,N
A2,83,62.13765424,200,800,2.485448281,N
A2,84,62.610250512,200,800,2.507480312,N
A2,85,63.082752208,200,800,2.527306562,N
A2,86,63.557429152,200,800,2.543903438,N
A2,87,64.030403728,200,800,2.551042812,N
A2,88,64.50252712,200,800,2.549504375,N
A2,89,64.977109488,200,800,2.550437969,N
A2,90,65.449138304,200,800,2.550380938,N
A2,91,65.921545424,200,800,2.547670312,N
A2,92,66.395560336,200,800,2.544836719,N
A2,93,66.865886784,200,800,2.543658594,N
A2,94,67.340185424,200,800,2.537231406,N
A2,95,67.81174136,200,800,2.529665625,N
A2,96,68.286323728,200,800,2.520400625,N
A2,97,68.759487456,200,800,2.514236406,N
A2,98,69.23227288,200,800,2.505695,N
A2,99,69.703355936,200,800,2.49733375,N
A2,100,70.176330512,200,800,2.488755312,N
A2,101,70.649399664,200,800,2.477384375,N
A2,102,71.124360336,200,800,2.469253281,N
A2,103,71.594497632,200,800,2.461341875,N
A2,104,72.066904752,200,800,2.450601406,N
A2,105,72.541581696,200,800,2.4400225,N
A2,106,73.015691184,200,800,2.427433906,N
A2,107,73.486963392,200,800,2.418566562,N
A2,108,73.960505424,200,800,2.409123438,N
A2,109,74.432723392,200,800,2.396803594,N
A2,110,74.906076272,200,800,2.387393906,N
A2,111,75.377443056,200,800,2.373874688,N
A2,112,75.852025424,200,800,2.362885625,N
A2,113,76.324243392,200,800,2.351067031,N
A2,114,76.798920336,200,800,2.340323594,N
A2,115,77.268679328,200,800,2.329162969,N
A2,116,77.742315936,200,800,2.314932188,N
A2,117,78.216425424,200,800,2.305365469,N
A2,118,78.690629488,200,800,2.294691562,N
A2,119,79.162847456,200,800,2.279915312,N
A2,120,79.63421424,200,800,2.271387188,N
A2,121,80.10993152,200,800,2.258909375,N
A3,1,23.355441376,200,600,0.246395215,N
A3,2,23.834468816,200,600,0.247622051,N
A3,3,24.305173568,200,600,0.24892668,N
A3,4,24.780323392,200,600,0.250133516,N
A3,5,25.252919664,200,600,0.251588145,N
A3,6,25.723435264,200,600,0.253192871,N
A3,7,26.196788144,200,600,0.254648965,N
A3,8,26.667776624,200,600,0.256355605,N
A3,9,27.148411856,200,600,0.257633672,N
A3,10,27.618738304,200,600,0.259181348,N
A3,11,28.089632208,200,600,0.260490918,N
A3,12,28.560053232,200,600,0.26201082,N
A3,13,29.033406112,200,600,0.26345418,N
A3,14,29.507421024,200,600,0.265024258,N
A3,15,29.985975584,200,600,0.266563613,N
A3,16,30.455261696,200,600,0.267899688,N
A3,17,30.9308844,200,600,0.269496816,N
A3,18,31.400832544,200,600,0.270841582,N
A3,19,31.875887792,200,600,0.272492227,N
A3,20,32.339215616,200,600,0.274027266,N
A3,21,32.816540688,200,600,0.275776797,N
A3,22,33.299256592,200,600,0.27792293,N
A3,23,33.768069824,200,600,0.279900371,N
A3,24,34.239531184,200,600,0.282018223,N
A3,25,34.71297864,200,600,0.28452918,N
A3,26,35.184723728,200,600,0.287170117,N
A3,27,35.657982032,200,600,0.289776211,N
A3,28,36.130389152,200,600,0.292670566,N
A3,29,36.60402576,200,600,0.296296035,N
A3,30,37.074257632,200,600,0.299978047,N
A3,31,37.550164064,200,600,0.303867617,N
A3,32,38.020206784,200,600,0.308321582,N
A3,33,38.49365424,200,600,0.313219941,N
A3,34,38.966912544,200,600,0.318815332,N
A3,35,39.44083288,200,600,0.324774727,N
A3,36,39.913523728,200,600,0.331590469,N
A3,37,40.384985088,200,600,0.338817305,N
A3,38,40.858432544,200,600,0.347008672,N
A3,39,41.332731184,200,600,0.356187422,N
A3,40,41.805611184,200,600,0.366680078,N
A3,41,42.279720672,200,600,0.377674766,N
A3,42,42.749385088,200,600,0.390332344,N
A3,43,43.222170512,200,600,0.404272695,N
A3,44,43.69533424,200,600,0.420080391,N
A3,45,44.168970848,200,600,0.437709961,N
A3,46,44.643174912,200,600,0.458012148,N
A3,47,45.11444712,200,600,0.483580508,N
A3,48,45.58638136,200,600,0.51025582,N
A3,49,46.059923392,200,600,0.539375625,N
A3,50,46.534222032,200,600,0.572258672,N
A3,51,47.00549424,200,600,0.609216953,N
A3,52,47.47837424,200,600,0.648284531,N
A3,53,47.95361864,200,600,0.691969453,N
A3,54,48.426214912,200,600,0.740622188,N
A3,55,48.898811184,200,600,0.793443594,N
A3,56,49.371880336,200,600,0.850033281,N
A3,57,49.843530848,200,600,0.912342656,N
A3,58,50.316316272,200,600,0.979886641,N
A3,59,50.788817968,200,600,1.051224531,N
A3,60,51.262170848,200,600,1.125791406,N
A3,61,51.737888128,200,600,1.204767656,N
A3,62,52.20764712,200,600,1.288876562,N
A3,63,52.68147288,200,600,1.374336094,N
A3,64,53.153217968,200,600,1.460834531,N
A3,65,53.627138304,200,600,1.548074219,N
A3,66,54.097937632,200,600,1.6367675,N
A3,67,54.57252,200,600,1.727429688,N
A3,68,55.043319328,200,600,1.816789062,N
A3,69,55.518469152,200,600,1.904035469,N
A3,70,55.991065424,200,600,1.988872656,N
A3,71,56.463945424,200,600,2.069828125,N
A3,72,56.937676608,200,600,2.14763125,N
A3,73,57.40885424,200,600,2.217655469,N
A3,74,57.882490848,200,600,2.286413438,N
A3,75,58.35461424,200,600,2.34782,N
A3,76,58.829007456,200,600,2.40473875,N
A3,77,59.300279664,200,600,2.456076562,N
A3,78,59.772119328,200,600,2.5026725,N
A3,79,60.246890848,200,600,2.542789375,N
A3,80,60.717406448,200,600,2.577869531,N
A3,81,61.194447792,200,600,2.605478906,N
A3,82,61.665057968,200,600,2.628192188,N
A3,83,62.138978304,200,600,2.64439125,N
A3,84,62.613182368,200,600,2.657312812,N
A3,85,63.08388712,200,600,2.6667925,N
A3,86,63.556483392,200,600,2.675705625,N
A3,87,64.030498304,200,600,2.683174375,N
A3,88,64.502810848,200,600,2.687158438,N
A3,89,64.975312544,200,600,2.69003875,N
A3,90,65.450840672,200,600,2.690985938,N
A3,91,65.921923728,200,600,2.689620312,N
A3,92,66.394330848,200,600,2.688345312,N
A3,93,66.867021696,200,600,2.684519688,N
A3,94,67.34122576,200,600,2.680315625,N
A3,95,67.811835936,200,600,2.675726562,N
A3,96,68.284905088,200,600,2.66811,N
A3,97,68.756933904,200,600,2.661501875,N
A3,98,69.233029488,200,600,2.6559375,N
A3,99,69.702504752,200,600,2.646061562,N
A3,100,70.175573904,200,600,2.638571875,N
A3,101,70.65138576,200,600,2.630395938,N
A3,102,71.12379288,200,600,2.619403125,N
A3,103,71.596294576,200,600,2.610847656,N
A3,104,72.066526448,200,600,2.600560781,N
A3,105,72.54148712,200,600,2.5909025,N
A3,106,73.013705088,200,600,2.5800525,N
A3,107,73.486017632,200,600,2.568899688,N
A3,108,73.9606,200,600,2.558535625,N
A3,109,74.433196272,200,600,2.549180938,N
A3,110,74.90730576,200,600,2.538348594,N
A3,111,75.377632208,200,600,2.526025312,N
A3,112,75.85259288,200,600,2.515741719,N
A3,113,76.324243392,200,600,2.504658281,N
A3,114,76.799487792,200,600,2.4954475,N
A3,115,77.271611184,200,600,2.483961719,N
A3,116,77.74269424,200,600,2.47300625,N
A3,117,78.215668816,200,600,2.461766719,N
A3,118,78.69129152,200,600,2.450622344,N
A3,119,79.161145088,200,600,2.438595938,N
A3,120,79.635443728,200,600,2.428046562,N
A3,121,80.105108144,200,600,2.415793125,N
A4,1,23.355441376,200,400,0.271565059,N
A4,2,23.834468816,200,400,0.272275879,N
A4,3,24.305173568,200,400,0.273545605,N
A4,4,24.780323392,200,400,0.274880215,N
A4,5,25.252919664,200,400,0.276355312,N
A4,6,25.723435264,200,400,0.277577949,N
A4,7,26.196788144,200,400,0.27860002,N
A4,8,26.667776624,200,400,0.280005176,N
A4,9,27.148411856,200,400,0.280936758,N
A4,10,27.618738304,200,400,0.281906758,N
A4,11,28.089632208,200,400,0.28342248,N
A4,12,28.560053232,200,400,0.284695605,N
A4,13,29.033406112,200,400,0.286077598,N
A4,14,29.507421024,200,400,0.287775254,N
A4,15,29.985975584,200,400,0.289069551,N
A4,16,30.455261696,200,400,0.290627695,N
A4,17,30.9308844,200,400,0.292476016,N
A4,18,31.400832544,200,400,0.294817402,N
A4,19,31.875887792,200,400,0.296997383,N
A4,20,32.339215616,200,400,0.29921168,N
A4,21,32.816540688,200,400,0.301633457,N
A4,22,33.299256592,200,400,0.30454668,N
A4,23,33.768069824,200,400,0.307877266,N
A4,24,34.239531184,200,400,0.311023125,N
A4,25,34.71297864,200,400,0.314846738,N
A4,26,35.184723728,200,400,0.319098574,N
A4,27,35.657982032,200,400,0.323480371,N
A4,28,36.130389152,200,400,0.32845957,N
A4,29,36.60402576,200,400,0.334158555,N
A4,30,37.074257632,200,400,0.340721914,N
A4,31,37.550164064,200,400,0.347559141,N
A4,32,38.020206784,200,400,0.355092695,N
A4,33,38.49365424,200,400,0.363855391,N
A4,34,38.966912544,200,400,0.373605,N
A4,35,39.44083288,200,400,0.384005977,N
A4,36,39.913523728,200,400,0.396048008,N
A4,37,40.384985088,200,400,0.409347539,N
A4,38,40.858432544,200,400,0.42427293,N
A4,39,41.332731184,200,400,0.440794648,N
A4,40,41.805611184,200,400,0.459598789,N
A4,41,42.279720672,200,400,0.480245234,N
A4,42,42.749385088,200,400,0.503256602,N
A4,43,43.222170512,200,400,0.528761328,N
A4,44,43.69533424,200,400,0.556600312,N
A4,45,44.168970848,200,400,0.586881289,N
A4,46,44.643174912,200,400,0.620980391,N
A4,47,45.11444712,200,400,0.658530391,N
A4,48,45.58638136,200,400,0.699112422,N
A4,49,46.059923392,200,400,0.743249531,N
A4,50,46.534222032,200,400,0.791438281,N
A4,51,47.00549424,200,400,0.844418203,N
A4,52,47.47837424,200,400,0.898039766,N
A4,53,47.95361864,200,400,0.957389062,N
A4,54,48.426214912,200,400,1.020179297,N
A4,55,48.898811184,200,400,1.087159219,N
A4,56,49.371880336,200,400,1.157428281,N
A4,57,49.843530848,200,400,1.230502812,N
A4,58,50.316316272,200,400,1.307043359,N
A4,59,50.788817968,200,400,1.387271562,N
A4,60,51.262170848,200,400,1.465728438,N
A4,61,51.737888128,200,400,1.548112812,N
A4,62,52.20764712,200,400,1.633616719,N
A4,63,52.68147288,200,400,1.717564062,N
A4,64,53.153217968,200,400,1.802078438,N
A4,65,53.627138304,200,400,1.883881406,N
A4,66,54.097937632,200,400,1.965231875,N
A4,67,54.57252,200,400,2.046710625,N
A4,68,55.043319328,200,400,2.124549375,N
A4,69,55.518469152,200,400,2.198088281,N
A4,70,55.991065424,200,400,2.270114219,N
A4,71,56.463945424,200,400,2.333641562,N
A4,72,56.937676608,200,400,2.396980312,N
A4,73,57.40885424,200,400,2.450688906,N
A4,74,57.882490848,200,400,2.501967969,N
A4,75,58.35461424,200,400,2.548933438,N
A4,76,58.829007456,200,400,2.591145469,N
A4,77,59.300279664,200,400,2.626948125,N
A4,78,59.772119328,200,400,2.6573375,N
A4,79,60.246890848,200,400,2.68603125,N
A4,80,60.717406448,200,400,2.707595625,N
A4,81,61.194447792,200,400,2.725086875,N
A4,82,61.665057968,200,400,2.741031875,N
A4,83,62.138978304,200,400,2.752298125,N
A4,84,62.613182368,200,400,2.763042188,N
A4,85,63.08388712,200,400,2.765846562,N
A4,86,63.556483392,200,400,2.768356562,N
A4,87,64.030498304,200,400,2.767397188,N
A4,88,64.502810848,200,400,2.764754375,N
A4,89,64.975312544,200,400,2.761035,N
A4,90,65.450840672,200,400,2.759212188,N
A4,91,65.921923728,200,400,2.752372188,N
A4,92,66.394330848,200,400,2.745998125,N
A4,93,66.867021696,200,400,2.740491562,N
A4,94,67.34122576,200,400,2.735428438,N
A4,95,67.811835936,200,400,2.72818625,N
A4,96,68.284905088,200,400,2.717571875,N
A4,97,68.756933904,200,400,2.709836562,N
A4,98,69.233029488,200,400,2.700492812,N
A4,99,69.702504752,200,400,2.691450625,N
A4,100,70.175573904,200,400,2.680223438,N
A4,101,70.65138576,200,400,2.672126562,N
A4,102,71.12379288,200,400,2.659081875,N
A4,103,71.596294576,200,400,2.649988125,N
A4,104,72.066526448,200,400,2.636166562,N
A4,105,72.54148712,200,400,2.626769375,N
A4,106,73.013705088,200,400,2.614652188,N
A4,107,73.486017632,200,400,2.602494062,N
A4,108,73.9606,200,400,2.592040156,N
A4,109,74.433196272,200,400,2.597838125,N
A4,110,74.90730576,200,400,2.599471406,N
A4,111,75.377632208,200,400,2.590435625,N
A4,112,75.85259288,200,400,2.579581406,N
A4,113,76.324243392,200,400,2.569067656,N
A4,114,76.799487792,200,400,2.557907812,N
A4,115,77.271611184,200,400,2.547818281,N
A4,116,77.74269424,200,400,2.534819531,N
A4,117,78.215668816,200,400,2.523389844,N
A4,118,78.69129152,200,400,2.5096,N
A4,119,79.161145088,200,400,2.498621719,N
A4,120,79.635443728,200,400,2.486592656,N
A4,121,80.105108144,200,400,2.4713,N
A6,1,23.36433152,200,200,0.56448832,N
A6,2,23.83390136,200,200,0.565243633,N
A6,3,24.31245592,200,200,0.565789453,N
A6,4,24.780039664,200,200,0.566969297,N
A6,5,25.252919664,200,200,0.569301758,N
A6,6,25.726556272,200,200,0.571616875,N
A6,7,26.197166448,200,200,0.573146484,N
A6,8,26.671937968,200,200,0.574690664,N
A6,9,27.143210176,200,200,0.577048203,N
A6,10,27.62214304,200,200,0.579343789,N
A6,11,28.088591872,200,200,0.582929492,N
A6,12,28.558350864,200,200,0.584407734,N
A6,13,29.033878992,200,200,0.587332891,N
A6,14,29.50467832,200,200,0.590619375,N
A6,15,29.980111872,200,200,0.593668242,N
A6,16,30.453370176,200,200,0.598683594,N
A6,17,30.927952544,200,200,0.602096562,N
A6,18,31.395157984,200,200,0.606678594,N
A6,19,31.87238848,200,200,0.611948359,N
A6,20,32.338742736,200,200,0.617246719,N
A6,21,32.831294544,200,200,0.624379453,N
A6,22,33.296892192,200,200,0.630903516,N
A6,23,33.729293664,200,200,0.639142422,N
A6,24,34.240666096,200,200,0.646310234,N
A6,25,34.714302704,200,200,0.654716602,N
A6,26,35.18349424,200,200,0.6639875,N
A6,27,35.659116944,200,200,0.675411719,N
A6,28,36.129537968,200,200,0.686103203,N
A6,29,36.602417968,200,200,0.69898375,N
A6,30,37.07643288,200,200,0.712417891,N
A6,31,37.548461696,200,200,0.727334531,N
A6,32,38.021341696,200,200,0.742980234,N
A6,33,38.492992208,200,200,0.760051797,N
A6,34,38.967290848,200,200,0.778186172,N
A6,35,39.441967792,200,200,0.798196484,N
A6,36,39.91371288,200,200,0.819984453,N
A6,37,40.38517424,200,200,0.843790391,N
A6,38,40.85947288,200,200,0.868074453,N
A6,39,41.330083056,200,200,0.895021094,N
A6,40,41.804665424,200,200,0.923161875,N
A6,41,42.276599664,200,200,0.954481641,N
A6,42,42.750141696,200,200,0.987524688,N
A6,43,43.22292712,200,200,1.020676094,N
A6,44,43.69675288,200,200,1.058591562,N
A6,45,44.168592544,200,200,1.097008281,N
A6,46,44.643080336,200,200,1.138878125,N
A6,47,45.115676608,200,200,1.183293281,N
A6,48,45.589029488,200,200,1.228498672,N
A6,49,46.061436608,200,200,1.275912656,N
A6,50,46.531479328,200,200,1.327037812,N
A6,51,47.005115936,200,200,1.381041094,N
A6,52,47.480076608,200,200,1.4358475,N
A6,53,47.95314576,200,200,1.491852188,N
A6,54,48.426214912,200,200,1.550269219,N
A6,55,48.898811184,200,200,1.608621719,N
A6,56,49.371691184,200,200,1.672133125,N
A6,57,49.843530848,200,200,1.7350825,N
A6,58,50.315937968,200,200,1.799238125,N
A6,59,50.789574576,200,200,1.861633594,N
A6,60,51.26236,200,200,1.92649875,N
A6,61,51.73429424,200,200,1.992512188,N
A6,62,52.206795936,200,200,2.056647344,N
A6,63,52.679203056,200,200,2.114575312,N
A6,64,53.15388,200,200,2.17841,N
A6,65,53.626665424,200,200,2.239933906,N
A6,66,54.098788816,200,200,2.291853594,N
A6,67,54.57062848,200,200,2.345859688,N
A6,68,55.046156608,200,200,2.398026562,N
A6,69,55.520833552,200,200,2.444403125,N
A6,70,55.990308816,200,200,2.489175469,N
A6,71,56.464229152,200,200,2.530927812,N
A6,72,56.93644712,200,200,2.569679688,N
A6,73,57.410651184,200,200,2.60014625,N
A6,74,57.883720336,200,200,2.630535312,N
A6,75,58.356694912,200,200,2.65617375,N
A6,76,58.824846112,200,200,2.673434062,N
A6,77,59.301225424,200,200,2.689724375,N
A6,78,59.77514576,200,200,2.705266875,N
A6,79,60.245283056,200,200,2.716282188,N
A6,80,60.719770848,200,200,2.727309375,N
A6,81,61.195488128,200,200,2.729695938,N
A6,82,61.667327792,200,200,2.734397188,N
A6,83,62.139734912,200,200,2.738966562,N
A6,84,62.610723392,200,200,2.731385,N
A6,85,63.083130512,200,200,2.71543375,N
A6,86,63.558753216,200,200,2.709009688,N
A6,87,64.029552544,200,200,2.70691875,N
A6,88,64.502337968,200,200,2.69801625,N
A6,89,64.97635288,200,200,2.684343438,N
A6,90,65.450367792,200,200,2.674730938,N
A6,91,65.921829152,200,200,2.664748125,N
A6,92,66.395182032,200,200,2.656832188,N
A6,93,66.86834576,200,200,2.645444062,N
A6,94,67.339617968,200,200,2.636462188,N
A6,95,67.81316,200,200,2.62800375,N
A6,96,68.284905088,200,200,2.62310375,N
A6,97,68.756461024,200,200,2.606190312,N
A6,98,69.233029488,200,200,2.594237656,N
A6,99,69.704963728,200,200,2.5846075,N
A6,100,70.175479328,200,200,2.577783125,N
A6,101,70.65044,200,200,2.562646719,N
A6,102,71.121239328,200,200,2.555966094,N
A6,103,71.59761864,200,200,2.537757031,N
A6,104,72.069931184,200,200,2.527970781,N
A6,105,72.538838992,200,200,2.522082188,N
A6,106,73.015691184,200,200,2.505244062,N
A6,107,73.48677424,200,200,2.494725156,N
A6,108,73.960316272,200,200,2.481425781,N
A6,109,74.43537152,200,200,2.470281094,N
A6,110,74.908156944,200,200,2.458244219,N
A6,111,75.378956272,200,200,2.448508125,N
A6,112,75.850795936,200,200,2.436278281,N
A6,113,76.324716272,200,200,2.423665,N
A6,114,76.798163728,200,200,2.411279375,N
A6,115,77.26792272,200,200,2.399587656,N
A6,116,77.743923728,200,200,2.388363125,N
A6,117,78.216425424,200,200,2.375574531,N
A6,118,78.68987288,200,200,2.364608125,N
A6,119,79.161239664,200,200,2.353611562,N
