Well,Reading,Temperature,A,B,Emission,Helix
C6,104,72.069647456,200,200,2.417961875,M
C6,105,72.541676272,200,200,2.401632031,M
C6,106,73.014745424,200,200,2.391633281,M
C6,107,73.488098304,200,200,2.377465312,M
C6,108,73.959275936,200,200,2.372394062,M
C6,109,74.432439664,200,200,2.353733125,M
C6,110,74.906738304,200,200,2.337118906,M
C6,111,75.378199664,200,200,2.325868594,M
C6,112,75.852309152,200,200,2.317418594,M
C6,113,76.32452712,200,200,2.307592031,M
C6,114,76.797690848,200,200,2.287686406,M
C6,115,77.268963056,200,200,2.274524531,M
C6,116,77.74222136,200,200,2.265425,M
C6,117,78.21699288,200,200,2.253223438,M
C6,118,78.690913216,200,200,2.230973594,M
C6,119,79.163036608,200,200,2.222427031,M
C6,120,79.635065424,200,200,2.203419375,M
C6,121,80.108796608,200,200,2.198379688,M
C7,1,23.369154896,200,150,0.987400312,M
C7,2,23.833995936,200,150,0.982224375,M
C7,3,24.30488984,200,150,0.982752578,M
C7,4,24.7834444,200,150,0.975350781,M
C7,5,25.249514928,200,150,0.977849609,M
C7,6,25.730244736,200,150,0.978213672,M
C7,7,26.205016256,200,150,0.975825156,M
C7,8,26.669478992,200,150,0.975693984,M
C7,9,27.145196272,200,150,0.973641094,M
C7,10,27.61930576,200,150,0.979492891,M
C7,11,28.09265864,200,150,0.976776406,M
C7,12,28.566768128,200,150,0.977413516,M
C7,13,29.034068144,200,150,0.977544219,M
C7,14,29.51082576,200,150,0.977190469,M
C7,15,29.985502704,200,150,0.977595391,M
C7,16,30.456869488,200,150,0.977181797,M
C7,17,30.928709152,200,150,0.984474219,M
C7,18,31.4108576,200,150,0.984272109,M
C7,19,31.868416288,200,150,0.985797344,M
C7,20,32.34999728,200,150,0.986736172,M
C7,21,32.824390496,200,150,0.988424844,M
C7,22,33.286205104,200,150,0.994589922,M
C7,23,33.765705424,200,150,0.998737031,M
C7,24,34.238963728,200,150,1.003239531,M
C7,25,34.71250576,200,150,1.011840625,M
C7,26,35.186709824,200,150,1.017878047,M
C7,27,35.654388144,200,150,1.025573203,M
C7,28,36.13067288,200,150,1.036149141,M
C7,29,36.601566784,200,150,1.045009453,M
C7,30,37.074163056,200,150,1.057961875,M
C7,31,37.54836712,200,150,1.068076641,M
C7,32,38.02030136,200,150,1.079860625,M
C7,33,38.4946,200,150,1.09611,M
C7,34,38.967196272,200,150,1.110887344,M
C7,35,39.442062368,200,150,1.129836328,M
C7,36,39.913618304,200,150,1.150438047,M
C7,37,40.386309152,200,150,1.172482188,M
C7,38,40.859756608,200,150,1.197779609,M
C7,39,41.33282576,200,150,1.219528594,M
C7,40,41.80617864,200,150,1.245283828,M
C7,41,42.278207456,200,150,1.275405156,M
C7,42,42.751654912,200,150,1.302394453,M
C7,43,43.22387288,200,150,1.337881875,M
C7,44,43.694293904,200,150,1.36822,M
C7,45,44.167552208,200,150,1.408214844,M
C7,46,44.642418304,200,150,1.444990312,M
C7,47,45.11492,200,150,1.484593125,M
C7,48,45.588840336,200,150,1.521607656,M
C7,49,46.060585424,200,150,1.559915,M
C7,50,46.533181696,200,150,1.608462656,M
C7,51,47.006250848,200,150,1.65354,M
C7,52,47.479414576,200,150,1.698215625,M
C7,53,47.952578304,200,150,1.748349688,M
C7,54,48.424323392,200,150,1.794268125,M
C7,55,48.897581696,200,150,1.846707031,M
C7,56,49.371218304,200,150,1.888594531,M
C7,57,49.844571184,200,150,1.93764125,M
C7,58,50.316694576,200,150,1.986102812,M
C7,59,50.789101696,200,150,2.035567812,M
C7,60,51.26046848,200,150,2.077723906,M
C7,61,51.732970176,200,150,2.120854531,M
C7,62,52.208214576,200,150,2.162512656,M
C7,63,52.677595264,200,150,2.206361719,M
C7,64,53.154258304,200,150,2.239573438,M
C7,65,53.627516608,200,150,2.2776125,M
C7,66,54.099356272,200,150,2.309689688,M
C7,67,54.57252,200,150,2.337964531,M
C7,68,55.047196944,200,150,2.374579219,M
C7,69,55.519887792,200,150,2.399205,M
C7,70,55.992673216,200,150,2.423122656,M
C7,71,56.463661696,200,150,2.44108375,M
C7,72,56.935217632,200,150,2.458871875,M
C7,73,57.408286784,200,150,2.4741875,M
C7,74,57.88268,200,150,2.498117188,M
C7,75,58.35603288,200,150,2.49771625,M
C7,76,58.827872544,200,150,2.505012656,M
C7,77,59.301036272,200,150,2.513191562,M
C7,78,59.775902368,200,150,2.503504688,M
C7,79,60.247363728,200,150,2.50889,M
C7,80,60.721094912,200,150,2.491606719,M
C7,81,61.194069488,200,150,2.480090625,M
C7,82,61.66477424,200,150,2.477840312,M
C7,83,62.136613904,200,150,2.463802344,M
C7,84,62.61148,200,150,2.454021562,M
C7,85,63.08388712,200,150,2.446708125,M
C7,86,63.55771288,200,150,2.429841562,M
C7,87,64.028985088,200,150,2.421899375,M
C7,88,64.501959664,200,150,2.416397969,M
C7,89,64.976920336,200,150,2.404592031,M
C7,90,65.449138304,200,150,2.397159062,M
C7,91,65.921734576,200,150,2.390067656,M
C7,92,66.393006784,200,150,2.375940938,M
C7,93,66.867021696,200,150,2.37338125,M
C7,94,67.339145088,200,150,2.35436875,M
C7,95,67.81410576,200,150,2.350675781,M
C7,96,68.28651288,200,150,2.330649688,M
C7,97,68.760149488,200,150,2.325523594,M
C7,98,69.230759664,200,150,2.319477969,M
C7,99,69.702693904,200,150,2.297509688,M
C7,100,70.176803392,200,150,2.284781875,M
C7,101,70.651196608,200,150,2.274860469,M
C7,102,71.123698304,200,150,2.269277969,M
C7,103,71.597240336,200,150,2.250622812,M
C7,104,72.069647456,200,150,2.241703594,M
C7,105,72.542527456,200,150,2.235311406,M
C7,106,73.01342136,200,150,2.219659219,M
C7,107,73.486490512,200,150,2.209811406,M
C7,108,73.960221696,200,150,2.197983906,M
C7,109,74.432723392,200,150,2.183082656,M
C7,110,74.906170848,200,150,2.175344844,M
C7,111,75.378199664,200,150,2.155827656,M
C7,112,75.850985088,200,150,2.152736875,M
C7,113,76.324148816,200,150,2.136867969,M
C7,114,76.797501696,200,150,2.127285156,M
C7,115,77.270476272,200,150,2.108701719,M
C7,116,77.74269424,200,150,2.103091406,M
C7,117,78.21557424,200,150,2.091525469,M
C7,118,78.689683728,200,150,2.083383125,M
C7,119,79.16228,200,150,2.062290469,M
C7,120,79.634497968,200,150,2.053285156,M
C7,121,80.109647792,200,150,2.038835,M
C8,1,23.369154896,200,100,1.962309062,M
C8,2,23.833995936,200,100,1.960747969,M
C8,3,24.30488984,200,100,1.956999062,M
C8,4,24.7834444,200,100,1.949897812,M
C8,5,25.249514928,200,100,1.9453025,M
C8,6,25.730244736,200,100,1.93954,M
C8,7,26.205016256,200,100,1.938558281,M
C8,8,26.669478992,200,100,1.932988906,M
C8,9,27.145196272,200,100,1.930207969,M
C8,10,27.61930576,200,100,1.929476094,M
C8,11,28.09265864,200,100,1.926669375,M
C8,12,28.566768128,200,100,1.92324625,M
C8,13,29.034068144,200,100,1.918694844,M
C8,14,29.51082576,200,100,1.912405156,M
C8,15,29.985502704,200,100,1.911011094,M
C8,16,30.456869488,200,100,1.90730875,M
C8,17,30.928709152,200,100,1.90887125,M
C8,18,31.4108576,200,100,1.906521719,M
C8,19,31.868416288,200,100,1.907682188,M
C8,20,32.34999728,200,100,1.8992225,M
C8,21,32.824390496,200,100,1.90015,M
C8,22,33.286205104,200,100,1.893693594,M
C8,23,33.765705424,200,100,1.890550156,M
C8,24,34.238963728,200,100,1.887136875,M
C8,25,34.71250576,200,100,1.891292812,M
C8,26,35.186709824,200,100,1.888280312,M
C8,27,35.654388144,200,100,1.888717812,M
C8,28,36.13067288,200,100,1.892402969,M
C8,29,36.601566784,200,100,1.890922188,M
C8,30,37.074163056,200,100,1.893252344,M
C8,31,37.54836712,200,100,1.899984219,M
C8,32,38.02030136,200,100,1.900302344,M
C8,33,38.4946,200,100,1.908320938,M
C8,34,38.967196272,200,100,1.909919375,M
C8,35,39.442062368,200,100,1.913013125,M
C8,36,39.913618304,200,100,1.922649688,M
C8,37,40.386309152,200,100,1.93014625,M
C8,38,40.859756608,200,100,1.938184375,M
C8,39,41.33282576,200,100,1.94720625,M
C8,40,41.80617864,200,100,1.959539219,M
C8,41,42.278207456,200,100,1.973239062,M
C8,42,42.751654912,200,100,1.986247656,M
C8,43,43.22387288,200,100,2.009628906,M
C8,44,43.694293904,200,100,2.021911875,M
C8,45,44.167552208,200,100,2.041106719,M
C8,46,44.642418304,200,100,2.0633775,M
C8,47,45.11492,200,100,2.089622812,M
C8,48,45.588840336,200,100,2.11404375,M
C8,49,46.060585424,200,100,2.141485312,M
C8,50,46.533181696,200,100,2.176964531,M
C8,51,47.006250848,200,100,2.203548906,M
C8,52,47.479414576,200,100,2.2349625,M
C8,53,47.952578304,200,100,2.262665781,M
C8,54,48.424323392,200,100,2.299137344,M
C8,55,48.897581696,200,100,2.32615125,M
C8,56,49.371218304,200,100,2.359984688,M
C8,57,49.844571184,200,100,2.395095312,M
C8,58,50.316694576,200,100,2.431734531,M
C8,59,50.789101696,200,100,2.467161406,M
C8,60,51.26046848,200,100,2.495043125,M
C8,61,51.732970176,200,100,2.525904062,M
C8,62,52.208214576,200,100,2.564020312,M
C8,63,52.677595264,200,100,2.588659219,M
C8,64,53.154258304,200,100,2.617294375,M
C8,65,53.627516608,200,100,2.639367812,M
C8,66,54.099356272,200,100,2.665029688,M
C8,67,54.57252,200,100,2.688385938,M
C8,68,55.047196944,200,100,2.704111875,M
C8,69,55.519887792,200,100,2.72331625,M
C8,70,55.992673216,200,100,2.73815625,M
C8,71,56.463661696,200,100,2.755036562,M
C8,72,56.935217632,200,100,2.760975938,M
C8,73,57.408286784,200,100,2.776964062,M
C8,74,57.88268,200,100,2.770862812,M
C8,75,58.35603288,200,100,2.775782188,M
C8,76,58.827872544,200,100,2.778579062,M
C8,77,59.301036272,200,100,2.78265625,M
C8,78,59.775902368,200,100,2.778864062,M
C8,79,60.247363728,200,100,2.775427812,M
C8,80,60.721094912,200,100,2.7705025,M
C8,81,61.194069488,200,100,2.753909688,M
C8,82,61.66477424,200,100,2.739,M
C8,83,62.136613904,200,100,2.722455312,M
C8,84,62.61148,200,100,2.713141562,M
C8,85,63.08388712,200,100,2.701352812,M
C8,86,63.55771288,200,100,2.686170625,M
C8,87,64.028985088,200,100,2.669914062,M
C8,88,64.501959664,200,100,2.65258875,M
C8,89,64.976920336,200,100,2.645610312,M
C8,90,65.449138304,200,100,2.63517625,M
C8,91,65.921734576,200,100,2.618523281,M
C8,92,66.393006784,200,100,2.608501562,M
C8,93,66.867021696,200,100,2.593808125,M
C8,94,67.339145088,200,100,2.583570938,M
C8,95,67.81410576,200,100,2.573505156,M
C8,96,68.28651288,200,100,2.555453594,M
C8,97,68.760149488,200,100,2.548568594,M
C8,98,69.230759664,200,100,2.533467656,M
C8,99,69.702693904,200,100,2.518199062,M
C8,100,70.176803392,200,100,2.506560625,M
C8,101,70.651196608,200,100,2.494490156,M
C8,102,71.123698304,200,100,2.480476406,M
C8,103,71.597240336,200,100,2.467613281,M
C8,104,72.069647456,200,100,2.452769531,M
C8,105,72.542527456,200,100,2.442565938,M
C8,106,73.01342136,200,100,2.430168281,M
C8,107,73.486490512,200,100,2.420526719,M
C8,108,73.960221696,200,100,2.409304375,M
C8,109,74.432723392,200,100,2.398150156,M
C8,110,74.906170848,200,100,2.378651562,M
C8,111,75.378199664,200,100,2.371980156,M
C8,112,75.850985088,200,100,2.359835938,M
C8,113,76.324148816,200,100,2.3446825,M
C8,114,76.797501696,200,100,2.333638281,M
C8,115,77.270476272,200,100,2.321594844,M
C8,116,77.74269424,200,100,2.304955938,M
C8,117,78.21557424,200,100,2.292434219,M
C8,118,78.689683728,200,100,2.277347344,M
C8,119,79.16228,200,100,2.268094688,M
C8,120,79.634497968,200,100,2.253341094,M
C8,121,80.109647792,200,100,2.239273594,M
C9,1,23.36858744,200,50,2.598319688,M
C9,2,23.832388144,200,50,2.593726406,M
C9,3,24.309334912,200,50,2.576530781,M
C9,4,24.779850512,200,50,2.569727188,M
C9,5,25.25490576,200,50,2.56852375,M
C9,6,25.729393552,200,50,2.558541094,M
C9,7,26.202841008,200,50,2.557501562,M
C9,8,26.672694576,200,50,2.546578594,M
C9,9,27.15115456,200,50,2.534895156,M
C9,10,27.62167016,200,50,2.525054062,M
C9,11,28.084525104,200,50,2.525067344,M
C9,12,28.566389824,200,50,2.506692188,M
C9,13,29.037756608,200,50,2.503239375,M
C9,14,29.518486416,200,50,2.494399531,M
C9,15,29.981435936,200,50,2.492330312,M
C9,16,30.45232984,200,50,2.473753906,M
C9,17,30.929560336,200,50,2.470396719,M
C9,18,31.392793584,200,50,2.460411875,M
C9,19,31.872104752,200,50,2.450287188,M
C9,20,32.3518888,200,50,2.448004375,M
C9,21,32.83375352,200,50,2.438446875,M
C9,22,33.295189824,200,50,2.439529688,M
C9,23,33.767880672,200,50,2.429389844,M
C9,24,34.237828816,200,50,2.418865781,M
C9,25,34.712411184,200,50,2.412476094,M
C9,26,35.185480336,200,50,2.398821406,M
C9,27,35.655806784,200,50,2.394131094,M
C9,28,36.129821696,200,50,2.390658594,M
C9,29,36.602512544,200,50,2.383564531,M
C9,30,37.075203392,200,50,2.36872875,M
C9,31,37.548934576,200,50,2.358520625,M
C9,32,38.021814576,200,50,2.344772031,M
C9,33,38.494221696,200,50,2.347639688,M
C9,34,38.96889864,200,50,2.331284688,M
C9,35,39.439981696,200,50,2.317534688,M
C9,36,39.911915936,200,50,2.313498438,M
C9,37,40.386687456,200,50,2.308068594,M
C9,38,40.858337968,200,50,2.297219688,M
C9,39,41.33140712,200,50,2.284997656,M
C9,40,41.805138304,200,50,2.285249219,M
C9,41,42.277829152,200,50,2.266787656,M
C9,42,42.749857968,200,50,2.262802188,M
C9,43,43.222265088,200,50,2.262193594,M
C9,44,43.696469152,200,50,2.252943906,M
C9,45,44.168308816,200,50,2.249897188,M
C9,46,44.64204,200,50,2.258531562,M
C9,47,45.113406784,200,50,2.266982656,M
C9,48,45.589502368,200,50,2.258142812,M
C9,49,46.060490848,200,50,2.279118594,M
C9,50,46.531006448,200,50,2.263989688,M
C9,51,47.00738576,200,50,2.272739062,M
C9,52,47.479698304,200,50,2.271027812,M
C9,53,47.951348816,200,50,2.281957812,M
C9,54,48.423755936,200,50,2.293171719,M
C9,55,48.896257632,200,50,2.29369,M
C9,56,49.370745424,200,50,2.30736125,M
C9,57,49.842017632,200,50,2.313851875,M
C9,58,50.316221696,200,50,2.328347344,M
C9,59,50.791655248,200,50,2.328035625,M
C9,60,51.26425152,200,50,2.34280125,M
C9,61,51.736280336,200,50,2.352995156,M
C9,62,52.207363392,200,50,2.361763125,M
C9,63,52.682040336,200,50,2.358247188,M
C9,64,53.15293424,200,50,2.364006406,M
C9,65,53.625908816,200,50,2.361025156,M
C9,66,54.098883392,200,50,2.359986406,M
C9,67,54.573182032,200,50,2.364648906,M
C9,68,55.04492712,200,50,2.372986719,M
C9,69,55.51780712,200,50,2.378717344,M
C9,70,55.9887956,200,50,2.360254688,M
C9,71,56.464134576,200,50,2.365275156,M
C9,72,56.938054912,200,50,2.364558125,M
C9,73,57.40932712,200,50,2.361137969,M
C9,74,57.880410176,200,50,2.366345,M
C9,75,58.35508712,200,50,2.352188906,M
C9,76,58.826926784,200,50,2.349834688,M
C9,77,59.302549488,200,50,2.35054625,M
C9,78,59.774294576,200,50,2.341121875,M
C9,79,60.246796272,200,50,2.336951094,M
C9,80,60.719297968,200,50,2.328794062,M
C9,81,61.19189424,200,50,2.312785,M
C9,82,61.666476608,200,50,2.312352031,M
C9,83,62.138316272,200,50,2.299848906,M
C9,84,62.611574576,200,50,2.298853281,M
C9,85,63.08341424,200,50,2.292932812,M
C9,86,63.558469488,200,50,2.280024062,M
C9,87,64.031254912,200,50,2.268648438,M
C9,88,64.503,200,50,2.255156094,M
C9,89,64.975123392,200,50,2.23720375,M
C9,90,65.447625088,200,50,2.237692812,M
C9,91,65.922964064,200,50,2.213951562,M
C9,92,66.396033216,200,50,2.186029219,M
C9,93,66.866265088,200,50,2.154079688,M
C9,94,67.338104752,200,50,2.139576562,M
C9,95,67.811835936,200,50,2.118877344,M
C9,96,68.284526784,200,50,2.1075125,M
C9,97,68.760244064,200,50,2.08274875,M
C9,98,69.232462032,200,50,2.069016094,M
C9,99,69.703828816,200,50,2.058576406,M
C9,100,70.178127456,200,50,2.042290156,M
C9,101,70.64996712,200,50,2.037693125,M
C9,102,71.123225424,200,50,2.021160156,M
C9,103,71.596105424,200,50,2.017002969,M
C9,104,72.068701696,200,50,2.005078906,M
C9,105,72.54006848,200,50,1.99423625,M
C9,106,73.015123728,200,50,1.970614375,M
C9,107,73.48582848,200,50,1.967153438,M
C9,108,73.960505424,200,50,1.948202031,M
C9,109,74.434331184,200,50,1.942520156,M
C9,110,74.907022032,200,50,1.933155781,M
C9,111,75.37924,200,50,1.927315781,M
C9,112,75.850795936,200,50,1.9131125,M
C9,113,76.324432544,200,50,1.907088438,M
C9,114,76.798542032,200,50,1.897179688,M
C9,115,77.269625088,200,50,1.887278125,M
C9,116,77.74364,200,50,1.871148281,M
C9,117,78.215290512,200,50,1.864922031,M
C9,118,78.689778304,200,50,1.858975781,M
C9,119,79.162090848,200,50,1.837761094,M
C9,120,79.633457632,200,50,1.838440781,M
C9,121,80.107188816,200,50,1.826075312,M
C10,1,23.36858744,200,30,3.065086562,M
C10,2,23.832388144,200,30,3.052245312,M
C10,3,24.309334912,200,30,3.040212812,M
C10,4,24.779850512,200,30,3.024570625,M
C10,5,25.25490576,200,30,3.012760625,M
C10,6,25.729393552,200,30,2.999871562,M
C10,7,26.202841008,200,30,2.9848025,M
C10,8,26.672694576,200,30,2.976576875,M
C10,9,27.15115456,200,30,2.972757812,M
C10,10,27.62167016,200,30,2.955578438,M
C10,11,28.084525104,200,30,2.944866875,M
C10,12,28.566389824,200,30,2.936869688,M
C10,13,29.037756608,200,30,2.923089375,M
C10,14,29.518486416,200,30,2.914454062,M
C10,15,29.981435936,200,30,2.904927812,M
C10,16,30.45232984,200,30,2.894837188,M
C10,17,30.929560336,200,30,2.883315312,M
C10,18,31.392793584,200,30,2.874344375,M
C10,19,31.872104752,200,30,2.861392812,M
C10,20,32.3518888,200,30,2.849936875,M
C10,21,32.83375352,200,30,2.842500312,M
C10,22,33.295189824,200,30,2.831989375,M
C10,23,33.767880672,200,30,2.820883438,M
C10,24,34.237828816,200,30,2.808399375,M
C10,25,34.712411184,200,30,2.809117812,M
C10,26,35.185480336,200,30,2.794380625,M
C10,27,35.655806784,200,30,2.787195,M
C10,28,36.129821696,200,30,2.778380625,M
C10,29,36.602512544,200,30,2.766021875,M
C10,30,37.075203392,200,30,2.758837188,M
C10,31,37.548934576,200,30,2.745320625,M
C10,32,38.021814576,200,30,2.737004062,M
C10,33,38.494221696,200,30,2.731955,M
C10,34,38.96889864,200,30,2.717371875,M
C10,35,39.439981696,200,30,2.71470875,M
C10,36,39.911915936,200,30,2.709873125,M
C10,37,40.386687456,200,30,2.706027188,M
C10,38,40.858337968,200,30,2.69482625,M
C10,39,41.33140712,200,30,2.686289062,M
C10,40,41.805138304,200,30,2.683695938,M
C10,41,42.277829152,200,30,2.675600625,M
C10,42,42.749857968,200,30,2.673143438,M
C10,43,43.222265088,200,30,2.66540125,M
C10,44,43.696469152,200,30,2.657414062,M
C10,45,44.168308816,200,30,2.656012812,M
C10,46,44.64204,200,30,2.6509025,M
C10,47,45.113406784,200,30,2.648312188,M
C10,48,45.589502368,200,30,2.636619062,M
C10,49,46.060490848,200,30,2.637360938,M
C10,50,46.531006448,200,30,2.634200312,M
C10,51,47.00738576,200,30,2.632837812,M
C10,52,47.479698304,200,30,2.6316575,M
C10,53,47.951348816,200,30,2.6242725,M
C10,54,48.423755936,200,30,2.6218775,M
C10,55,48.896257632,200,30,2.614553438,M
C10,56,49.370745424,200,30,2.619585312,M
C10,57,49.842017632,200,30,2.619158125,M
C10,58,50.316221696,200,30,2.616366094,M
C10,59,50.791655248,200,30,2.61662625,M
C10,60,51.26425152,200,30,2.616268906,M
C10,61,51.736280336,200,30,2.616088906,M
C10,62,52.207363392,200,30,2.609267188,M
C10,63,52.682040336,200,30,2.611020469,M
C10,64,53.15293424,200,30,2.610022969,M
C10,65,53.625908816,200,30,2.6082775,M
C10,66,54.098883392,200,30,2.605931094,M
C10,67,54.573182032,200,30,2.600434531,M
C10,68,55.04492712,200,30,2.596996562,M
C10,69,55.51780712,200,30,2.593226406,M
C10,70,55.9887956,200,30,2.58282,M
C10,71,56.464134576,200,30,2.584940781,M
C10,72,56.938054912,200,30,2.581734375,M
C10,73,57.40932712,200,30,2.5634725,M
C10,74,57.880410176,200,30,2.561295,M
C10,75,58.35508712,200,30,2.567149375,M
C10,76,58.826926784,200,30,2.552883125,M
C10,77,59.302549488,200,30,2.545274531,M
C10,78,59.774294576,200,30,2.531644531,M
C10,79,60.246796272,200,30,2.526922344,M
C10,80,60.719297968,200,30,2.513535938,M
C10,81,61.19189424,200,30,2.508017812,M
C10,82,61.666476608,200,30,2.490598906,M
C10,83,62.138316272,200,30,2.485859375,M
C10,84,62.611574576,200,30,2.471751875,M
C10,85,63.08341424,200,30,2.459732344,M
C10,86,63.558469488,200,30,2.452728438,M
C10,87,64.031254912,200,30,2.449674844,M
C10,88,64.503,200,30,2.433197812,M
C10,89,64.975123392,200,30,2.420278906,M
C10,90,65.447625088,200,30,2.403454375,M
C10,91,65.922964064,200,30,2.380397656,M
C10,92,66.396033216,200,30,2.35257375,M
C10,93,66.866265088,200,30,2.332700781,M
C10,94,67.338104752,200,30,2.311817656,M
C10,95,67.811835936,200,30,2.288593281,M
C10,96,68.284526784,200,30,2.266962344,M
C10,97,68.760244064,200,30,2.250729375,M
C10,98,69.232462032,200,30,2.234618125,M
C10,99,69.703828816,200,30,2.217923438,M
C10,100,70.178127456,200,30,2.206529375,M
C10,101,70.64996712,200,30,2.192002031,M
C10,102,71.123225424,200,30,2.182920156,M
C10,103,71.596105424,200,30,2.169344375,M
C10,104,72.068701696,200,30,2.154931719,M
C10,105,72.54006848,200,30,2.143938125,M
C10,106,73.015123728,200,30,2.133839531,M
C10,107,73.48582848,200,30,2.115648594,M
C10,108,73.960505424,200,30,2.109077188,M
C10,109,74.434331184,200,30,2.095955469,M
C10,110,74.907022032,200,30,2.086276875,M
C10,111,75.37924,200,30,2.074442031,M
C10,112,75.850795936,200,30,2.062267812,M
C10,113,76.324432544,200,30,2.052522031,M
C10,114,76.798542032,200,30,2.039177344,M
C10,115,77.269625088,200,30,2.027765781,M
C10,116,77.74364,200,30,2.013014688,M
C10,117,78.215290512,200,30,2.004284375,M
C10,118,78.689778304,200,30,1.990047344,M
C10,119,79.162090848,200,30,1.97488875,M
C10,120,79.633457632,200,30,1.963736094,M
C10,121,80.107188816,200,30,1.952110625,M
C11,1,23.362345424,200,3,3.851173125,M
C11,2,23.836549488,200,3,3.857080625,M
C11,3,24.309902368,200,3,3.850650625,M
C11,4,24.782687792,200,3,3.830740625,M
C11,5,25.258310496,200,3,3.837908125,M
C11,6,25.729109824,200,3,3.814883438,M
C11,7,26.204165072,200,3,3.805524062,M
C11,8,26.67212712,200,3,3.795900312,M
C11,9,27.147466096,200,3,3.757647812,M
C11,10,27.622994224,200,3,3.750664375,M
C11,11,28.088308144,200,3,3.756104688,M
C11,12,28.573672176,200,3,3.720713438,M
C11,13,29.032176624,200,3,3.722005,M
C11,14,29.506286112,200,3,3.70537,M
C11,15,29.983989488,200,3,3.710194688,M
C11,16,30.451951536,200,3,3.688432188,M
C11,17,30.92852,200,3,3.693829688,M
C11,18,31.408682352,200,3,3.6657025,M
C11,19,31.868416288,200,3,3.656782812,M
C11,20,32.330798352,200,3,3.662214375,M
C11,21,32.823917616,200,3,3.645994688,M
C11,22,33.286015952,200,3,3.637910625,M
C11,23,33.768258976,200,3,3.622351562,M
C11,24,34.238774576,200,3,3.622657812,M
C11,25,34.712694912,200,3,3.609097188,M
C11,26,35.184534576,200,3,3.605212812,M
C11,27,35.655995936,200,3,3.599985,M
C11,28,36.12972712,200,3,3.565950938,M
C11,29,36.604782368,200,3,3.587931875,M
C11,30,37.076811184,200,3,3.557573438,M
C11,31,37.548745424,200,3,3.563515625,M
C11,32,38.020868816,200,3,3.545705312,M
C11,33,38.49412712,200,3,3.54478625,M
C11,34,38.965872208,200,3,3.512464062,M
C11,35,39.442629824,200,3,3.52592375,M
C11,36,39.912483392,200,3,3.511014375,M
C11,37,40.386782032,200,3,3.51695,M
C11,38,40.858621696,200,3,3.497939062,M
C11,39,41.331028816,200,3,3.46998375,M
C11,40,41.806084064,200,3,3.471414688,M
C11,41,42.279909824,200,3,3.477125,M
C11,42,42.751087456,200,3,3.455295,M
C11,43,43.223210848,200,3,3.46188875,M
C11,44,43.694766784,200,3,3.450704688,M
C11,45,44.168497968,200,3,3.448196875,M
C11,46,44.640432208,200,3,3.435631875,M
C11,47,45.114163392,200,3,3.42379125,M
C11,48,45.587421696,200,3,3.41854875,M
C11,49,46.060963728,200,3,3.401314062,M
C11,50,46.532046784,200,3,3.3967275,M
C11,51,47.003886448,200,3,3.408205312,M
C11,52,47.479509152,200,3,3.377399688,M
C11,53,47.95172712,200,3,3.3780425,M
C11,54,48.424323392,200,3,3.375648438,M
C11,55,48.89654136,200,3,3.366353438,M
C11,56,49.370083392,200,3,3.363449375,M
C11,57,49.844287456,200,3,3.357114062,M
C11,58,50.316221696,200,3,3.334004062,M
C11,59,50.786831872,200,3,3.3330975,M
C11,60,51.261508816,200,3,3.315649062,M
C11,61,51.735145424,200,3,3.325295,M
C11,62,52.208687456,200,3,3.323279688,M
C11,63,52.681,200,3,3.311351875,M
C11,64,53.153312544,200,3,3.312560312,M
C11,65,53.62676,200,3,3.311335312,M
C11,66,54.100302032,200,3,3.304805312,M
C11,67,54.57204712,200,3,3.285958125,M
C11,68,55.046062032,200,3,3.266740625,M
C11,69,55.519509488,200,3,3.260220938,M
C11,70,55.990403392,200,3,3.261440938,M
C11,71,56.46404,200,3,3.274641562,M
C11,72,56.934744752,200,3,3.236775312,M
C11,73,57.407719328,200,3,3.234683125,M
C11,74,57.883342032,200,3,3.217587188,M
C11,75,58.355654576,200,3,3.2171275,M
C11,76,58.83033152,200,3,3.193219688,M
C11,77,59.301036272,200,3,3.17773875,M
C11,78,59.771457296,200,3,3.172980625,M
C11,79,60.24755288,200,3,3.144228438,M
C11,80,60.72090576,200,3,3.151205625,M
C11,81,61.192272544,200,3,3.133924062,M
C11,82,61.666571184,200,3,3.118775938,M
C11,83,62.139451184,200,3,3.108430938,M
C11,84,62.610628816,200,3,3.077479375,M
C11,85,63.08388712,200,3,3.064774062,M
C11,86,63.557145424,200,3,3.054522812,M
C11,87,64.029457968,200,3,3.022640312,M
C11,88,64.503,200,3,3.023198125,M
C11,89,64.975312544,200,3,3.024825312,M
C11,90,65.447719664,200,3,3.002692188,M
C11,91,65.92164,200,3,2.97724125,M
C11,92,66.393952544,200,3,2.956950312,M
C11,93,66.867494576,200,3,2.942050938,M
C11,94,67.339712544,200,3,2.94672875,M
C11,95,67.813727456,200,3,2.933227188,M
C11,96,68.28604,200,3,2.912132812,M
C11,97,68.759109152,200,3,2.9057925,M
C11,98,69.232556608,200,3,2.892288125,M
C11,99,69.702504752,200,3,2.90404,M
C11,100,70.178694912,200,3,2.859809062,M
C11,101,70.64996712,200,3,2.876521562,M
C11,102,71.122090512,200,3,2.859917812,M
C11,103,71.596389152,200,3,2.851106875,M
C11,104,72.070782368,200,3,2.833906562,M
C11,105,72.543946096,200,3,2.814777812,M
C11,106,73.014934576,200,3,2.805040625,M
C11,107,73.488476608,200,3,2.8008825,M
C11,108,73.960410848,200,3,2.80259125,M
