Well,Reading,Temperature,A,B,Emission,Helix
B4,21,32.815216624,200,400,0.166119414,J
B4,22,33.285543072,200,400,0.170337148,J
B4,23,33.766462032,200,400,0.174780098,J
B4,24,34.236126448,200,400,0.179704121,J
B4,25,34.711843728,200,400,0.184954902,J
B4,26,35.185480336,200,400,0.191687285,J
B4,27,35.648051552,200,400,0.197821934,J
B4,28,36.132375248,200,400,0.205541484,J
B4,29,36.605255248,200,400,0.213421094,J
B4,30,37.074730512,200,400,0.221918848,J
B4,31,37.549880336,200,400,0.232519551,J
B4,32,38.02219288,200,400,0.243787695,J
B4,33,38.494316272,200,400,0.256354199,J
B4,34,38.968804064,200,400,0.269249277,J
B4,35,39.441400336,200,400,0.28480418,J
B4,36,39.913334576,200,400,0.302925078,J
B4,37,40.386025424,200,400,0.320024902,J
B4,38,40.859662032,200,400,0.340877695,J
B4,39,41.331501696,200,400,0.364825469,J
B4,40,41.805989488,200,400,0.389467344,J
B4,41,42.276032208,200,400,0.417137266,J
B4,42,42.749668816,200,400,0.44795293,J
B4,43,43.223778304,200,400,0.481232617,J
B4,44,43.695617968,200,400,0.516757266,J
B4,45,44.168592544,200,400,0.556672734,J
B4,46,44.640999664,200,400,0.597240781,J
B4,47,45.113123056,200,400,0.64395125,J
B4,48,45.588367456,200,400,0.691626875,J
B4,49,46.060017968,200,400,0.740535156,J
B4,50,46.534600336,200,400,0.796215469,J
B4,51,47.00549424,200,400,0.853331797,J
B4,52,47.477995936,200,400,0.910548359,J
B4,53,47.951159664,200,400,0.971079297,J
B4,54,48.426876944,200,400,1.028488203,J
B4,55,48.894838992,200,400,1.087878516,J
B4,56,49.368191872,200,400,1.146895703,J
B4,57,49.843152544,200,400,1.206877891,J
B4,58,50.316505424,200,400,1.268195078,J
B4,59,50.789196272,200,400,1.327952969,J
B4,60,51.262927456,200,400,1.3795525,J
B4,61,51.73382136,200,400,1.435971562,J
B4,62,52.207741696,200,400,1.483834531,J
B4,63,52.680243392,200,400,1.533977656,J
B4,64,53.153690848,200,400,1.579024844,J
B4,65,53.625530512,200,400,1.616687031,J
B4,66,54.09964,200,400,1.663504688,J
B4,67,54.570817632,200,400,1.688758906,J
B4,68,55.044832544,200,400,1.720939531,J
B4,69,55.518185424,200,400,1.748508125,J
B4,70,55.990497968,200,400,1.782734375,J
B4,71,56.46309424,200,400,1.809160938,J
B4,72,56.93644712,200,400,1.835275781,J
B4,73,57.410556608,200,400,1.850813125,J
B4,74,57.883436608,200,400,1.867235312,J
B4,75,58.356411184,200,400,1.88075375,J
B4,76,58.828534576,200,400,1.888831562,J
B4,77,59.300941696,200,400,1.901169062,J
B4,78,59.77136272,200,400,1.915189219,J
B4,79,60.248309488,200,400,1.9186225,J
B4,80,60.72090576,200,400,1.924566094,J
B4,81,61.19378576,200,400,1.924260781,J
B4,82,61.665436272,200,400,1.933052188,J
B4,83,62.137275936,200,400,1.927496875,J
B4,84,62.609683056,200,400,1.932362031,J
B4,85,63.08530576,200,400,1.937614375,J
B4,86,63.55865864,200,400,1.939688906,J
B4,87,64.032106096,200,400,1.939464688,J
B4,88,64.502716272,200,400,1.948415938,J
B4,89,64.97588,200,400,1.947544219,J
B4,90,65.447719664,200,400,1.946594688,J
B4,91,65.921261696,200,400,1.952404688,J
B4,92,66.394330848,200,400,1.95231625,J
B4,93,66.864184416,200,400,1.948123125,J
B4,94,67.340374576,200,400,1.951124062,J
B4,95,67.814011184,200,400,1.95518,J
B4,96,68.285756272,200,400,1.95658,J
B4,97,68.759582032,200,400,1.957145312,J
B4,98,69.23227288,200,400,1.95348375,J
B4,99,69.704301696,200,400,1.953317031,J
B4,100,70.177938304,200,400,1.955122812,J
B4,101,70.65091288,200,400,1.955327656,J
B4,102,71.124549488,200,400,1.956730156,J
B4,103,71.5962,200,400,1.952524375,J
B4,104,72.06813424,200,400,1.945937031,J
B4,105,72.54243288,200,400,1.951761406,J
B4,106,73.015596608,200,400,1.95076375,J
B4,107,73.487530848,200,400,1.945650312,J
B4,108,73.9606,200,400,1.943842812,J
B4,109,74.433196272,200,400,1.945077031,J
B4,110,74.907494912,200,400,1.940985156,J
B4,111,75.377537632,200,400,1.94658,J
B4,112,75.851268816,200,400,1.934837031,J
B4,113,76.324716272,200,400,1.941038281,J
B4,114,76.79693424,200,400,1.935259688,J
B4,115,77.26934136,200,400,1.934347812,J
B4,116,77.743450848,200,400,1.92705125,J
B4,117,78.215952544,200,400,1.92458375,J
B4,118,78.690440336,200,400,1.924349219,J
B4,119,79.161996272,200,400,1.921208906,J
B4,120,79.634308816,200,400,1.925180625,J
B4,121,80.10709424,200,400,1.914211094,J
B5,1,23.361210512,200,250,0.149252002,J
B5,2,23.834279664,200,250,0.151443291,J
B5,3,24.303754928,200,250,0.153646553,J
B5,4,24.78249864,200,250,0.15563625,J
B5,5,25.262755568,200,250,0.158319248,J
B5,6,25.735446416,200,250,0.160747783,J
B5,7,26.201800672,200,250,0.163508906,J
B5,8,26.678842016,200,250,0.166203535,J
B5,9,27.141413232,200,250,0.169140625,J
B5,10,27.612496288,200,250,0.172524473,J
B5,11,28.086132896,200,250,0.176232012,J
B5,12,28.566673552,200,250,0.179791621,J
B5,13,29.04078304,200,250,0.183852637,J
B5,14,29.504583744,200,250,0.188085703,J
B5,15,29.978882384,200,250,0.192422773,J
B5,16,30.451667808,200,250,0.197245508,J
B5,17,30.925115264,200,250,0.20341748,J
B5,18,31.397900688,200,250,0.209132227,J
B5,19,31.875509488,200,250,0.215529746,J
B5,20,32.349902704,200,250,0.221647285,J
B5,21,32.82335016,200,250,0.229542656,J
B5,22,33.292257968,200,250,0.236938672,J
B5,23,33.762300688,200,250,0.246508809,J
B5,24,34.243692528,200,250,0.25494707,J
B5,25,34.708344416,200,250,0.26544002,J
B5,26,35.191344048,200,250,0.276808926,J
B5,27,35.660535584,200,250,0.289209121,J
B5,28,36.120647824,200,250,0.30257582,J
B5,29,36.603458304,200,250,0.316045762,J
B5,30,37.075676272,200,250,0.331408359,J
B5,31,37.549502032,200,250,0.348929805,J
B5,32,38.02266576,200,250,0.367617812,J
B5,33,38.495640336,200,250,0.387230312,J
B5,34,38.967196272,200,250,0.407782695,J
B5,35,39.442629824,200,250,0.430713789,J
B5,36,39.910970176,200,250,0.454404766,J
B5,37,40.384512208,200,250,0.480847422,J
B5,38,40.857675936,200,250,0.509975586,J
B5,39,41.331028816,200,250,0.53839457,J
B5,40,41.804665424,200,250,0.571239297,J
B5,41,42.276788816,200,250,0.605305469,J
B5,42,42.749668816,200,250,0.641560938,J
B5,43,43.223305424,200,250,0.678001641,J
B5,44,43.696090848,200,250,0.716849844,J
B5,45,44.167363056,200,250,0.759111094,J
B5,46,44.642702032,200,250,0.800853594,J
B5,47,45.114068816,200,250,0.845303828,J
B5,48,45.585624752,200,250,0.891735625,J
B5,49,46.062855248,200,250,0.941235703,J
B5,50,46.533276272,200,250,0.988046641,J
B5,51,47.006250848,200,250,1.038244219,J
B5,52,47.477995936,200,250,1.089354375,J
B5,53,47.952578304,200,250,1.139089453,J
B5,54,48.424417968,200,250,1.187278438,J
B5,55,48.897297968,200,250,1.237964375,J
B5,56,49.369137632,200,250,1.286752656,J
B5,57,49.844098304,200,250,1.3343025,J
B5,58,50.316505424,200,250,1.377420938,J
B5,59,50.79042576,200,250,1.422031875,J
B5,60,51.263211184,200,250,1.468185,J
B5,61,51.734010512,200,250,1.5053425,J
B5,62,52.20764712,200,250,1.54077,J
B5,63,52.680621696,200,250,1.576999688,J
B5,64,53.15388,200,250,1.606546719,J
B5,65,53.626476272,200,250,1.634264688,J
B5,66,54.100018304,200,250,1.65944875,J
B5,67,54.569304416,200,250,1.68457375,J
B5,68,55.043130176,200,250,1.702103125,J
B5,69,55.518374576,200,250,1.722300938,J
B5,70,55.99068712,200,250,1.738867812,J
B5,71,56.465647792,200,250,1.755894375,J
B5,72,56.93550136,200,250,1.772454844,J
B5,73,57.410556608,200,250,1.785475625,J
B5,74,57.880977632,200,250,1.795245469,J
B5,75,58.356222032,200,250,1.803805781,J
B5,76,58.828156272,200,250,1.811690781,J
B5,77,59.300752544,200,250,1.820700312,J
B5,78,59.773632544,200,250,1.828712031,J
B5,79,60.247931184,200,250,1.833391094,J
B5,80,60.718825088,200,250,1.837642656,J
B5,81,61.191326784,200,250,1.839185469,J
B5,82,61.66382848,200,250,1.827670469,J
B5,83,62.138978304,200,250,1.819239688,J
B5,84,62.610628816,200,250,1.812866875,J
B5,85,63.080482384,200,250,1.810682344,J
B5,86,63.558469488,200,250,1.803554688,J
B5,87,64.029930848,200,250,1.800196562,J
B5,88,64.501959664,200,250,1.798306094,J
B5,89,64.976636608,200,250,1.797432188,J
B5,90,65.447908816,200,250,1.795956094,J
B5,91,65.922774912,200,250,1.793846094,J
B5,92,66.395844064,200,250,1.796055,J
B5,93,66.867305424,200,250,1.794342812,J
B5,94,67.340847456,200,250,1.790699688,J
B5,95,67.810984752,200,250,1.79295,J
B5,96,68.285850848,200,250,1.79010875,J
B5,97,68.759014576,200,250,1.788894688,J
B5,98,69.231516272,200,250,1.788511562,J
B5,99,69.705720336,200,250,1.786162656,J
B5,100,70.175479328,200,250,1.784059375,J
B5,101,70.649588816,200,250,1.784738906,J
B5,102,71.122657968,200,250,1.778527656,J
B5,103,71.596767456,200,250,1.779879375,J
B5,104,72.067755936,200,250,1.775947969,J
B5,105,72.539784752,200,250,1.772371094,J
B5,106,73.013988816,200,250,1.773864219,J
B5,107,73.485923056,200,250,1.767197969,J
B5,108,73.960694576,200,250,1.76666375,J
B5,109,74.432345088,200,250,1.764450312,J
B5,110,74.907684064,200,250,1.761743281,J
B5,111,75.379618304,200,250,1.75719875,J
B5,112,75.851363392,200,250,1.756312812,J
B5,113,76.323013904,200,250,1.753600781,J
B5,114,76.796272208,200,250,1.750680469,J
B5,115,77.271043728,200,250,1.745949531,J
B5,116,77.743072544,200,250,1.743612031,J
B5,117,78.216709152,200,250,1.740983125,J
B5,118,78.688832544,200,250,1.735614219,J
B5,119,79.162090848,200,250,1.732315469,J
B5,120,79.635916608,200,250,1.729792031,J
B5,121,80.107472544,200,250,1.727511406,J
B6,1,23.361210512,200,200,0.503880977,J
B6,2,23.834279664,200,200,0.508471836,J
B6,3,24.303754928,200,200,0.512494141,J
B6,4,24.78249864,200,200,0.516541406,J
B6,5,25.262755568,200,200,0.520272031,J
B6,6,25.735446416,200,200,0.524541289,J
B6,7,26.201800672,200,200,0.528597188,J
B6,8,26.678842016,200,200,0.532965703,J
B6,9,27.141413232,200,200,0.53664332,J
B6,10,27.612496288,200,200,0.540852344,J
B6,11,28.086132896,200,200,0.545400508,J
B6,12,28.566673552,200,200,0.549643398,J
B6,13,29.04078304,200,200,0.554852539,J
B6,14,29.504583744,200,200,0.559375781,J
B6,15,29.978882384,200,200,0.564897891,J
B6,16,30.451667808,200,200,0.569238086,J
B6,17,30.925115264,200,200,0.575472383,J
B6,18,31.397900688,200,200,0.581070156,J
B6,19,31.875509488,200,200,0.587598984,J
B6,20,32.349902704,200,200,0.593839492,J
B6,21,32.82335016,200,200,0.600744727,J
B6,22,33.292257968,200,200,0.608076445,J
B6,23,33.762300688,200,200,0.615931094,J
B6,24,34.243692528,200,200,0.623763828,J
B6,25,34.708344416,200,200,0.6338075,J
B6,26,35.191344048,200,200,0.642818242,J
B6,27,35.660535584,200,200,0.65408418,J
B6,28,36.120647824,200,200,0.665672969,J
B6,29,36.603458304,200,200,0.677859531,J
B6,30,37.075676272,200,200,0.691291953,J
B6,31,37.549502032,200,200,0.705735312,J
B6,32,38.02266576,200,200,0.721119609,J
B6,33,38.495640336,200,200,0.737929766,J
B6,34,38.967196272,200,200,0.75532,J
B6,35,39.442629824,200,200,0.774534453,J
B6,36,39.910970176,200,200,0.794488359,J
B6,37,40.384512208,200,200,0.817153203,J
B6,38,40.857675936,200,200,0.841186875,J
B6,39,41.331028816,200,200,0.865405312,J
B6,40,41.804665424,200,200,0.892784062,J
B6,41,42.276788816,200,200,0.92164125,J
B6,42,42.749668816,200,200,0.951260703,J
B6,43,43.223305424,200,200,0.983244141,J
B6,44,43.696090848,200,200,1.0159675,J
B6,45,44.167363056,200,200,1.052205312,J
B6,46,44.642702032,200,200,1.087626562,J
B6,47,45.114068816,200,200,1.125571094,J
B6,48,45.585624752,200,200,1.164380234,J
B6,49,46.062855248,200,200,1.204758203,J
B6,50,46.533276272,200,200,1.245202734,J
B6,51,47.006250848,200,200,1.287100391,J
B6,52,47.477995936,200,200,1.327697812,J
B6,53,47.952578304,200,200,1.367553281,J
B6,54,48.424417968,200,200,1.4074725,J
B6,55,48.897297968,200,200,1.446502656,J
B6,56,49.369137632,200,200,1.485694531,J
B6,57,49.844098304,200,200,1.522864062,J
B6,58,50.316505424,200,200,1.557393281,J
B6,59,50.79042576,200,200,1.593319219,J
B6,60,51.263211184,200,200,1.626722969,J
B6,61,51.734010512,200,200,1.656689688,J
B6,62,52.20764712,200,200,1.68489375,J
B6,63,52.680621696,200,200,1.710127656,J
B6,64,53.15388,200,200,1.733593438,J
B6,65,53.626476272,200,200,1.754847188,J
B6,66,54.100018304,200,200,1.775027344,J
B6,67,54.569304416,200,200,1.791838281,J
B6,68,55.043130176,200,200,1.808488281,J
B6,69,55.518374576,200,200,1.823096562,J
B6,70,55.99068712,200,200,1.834933125,J
B6,71,56.465647792,200,200,1.849467812,J
B6,72,56.93550136,200,200,1.861847656,J
B6,73,57.410556608,200,200,1.871776875,J
B6,74,57.880977632,200,200,1.880815312,J
B6,75,58.356222032,200,200,1.887915312,J
B6,76,58.828156272,200,200,1.895560156,J
B6,77,59.300752544,200,200,1.90177,J
B6,78,59.773632544,200,200,1.910507969,J
B6,79,60.247931184,200,200,1.914861562,J
B6,80,60.718825088,200,200,1.920097969,J
B6,81,61.191326784,200,200,1.924950469,J
B6,82,61.66382848,200,200,1.9293575,J
B6,83,62.138978304,200,200,1.927186406,J
B6,84,62.610628816,200,200,1.910998125,J
B6,85,63.080482384,200,200,1.902875,J
B6,86,63.558469488,200,200,1.893668594,J
B6,87,64.029930848,200,200,1.888813125,J
B6,88,64.501959664,200,200,1.884453594,J
B6,89,64.976636608,200,200,1.882879375,J
B6,90,65.447908816,200,200,1.87909375,J
B6,91,65.922774912,200,200,1.877059688,J
B6,92,66.395844064,200,200,1.876448906,J
B6,93,66.867305424,200,200,1.875889062,J
B6,94,67.340847456,200,200,1.873839062,J
B6,95,67.810984752,200,200,1.872885625,J
B6,96,68.285850848,200,200,1.870950312,J
B6,97,68.759014576,200,200,1.868491094,J
B6,98,69.231516272,200,200,1.869969375,J
B6,99,69.705720336,200,200,1.866365469,J
B6,100,70.175479328,200,200,1.864874844,J
B6,101,70.649588816,200,200,1.86515125,J
B6,102,71.122657968,200,200,1.861479062,J
B6,103,71.596767456,200,200,1.8599125,J
B6,104,72.067755936,200,200,1.857953594,J
B6,105,72.539784752,200,200,1.856019375,J
B6,106,73.013988816,200,200,1.854175625,J
B6,107,73.485923056,200,200,1.8492475,J
B6,108,73.960694576,200,200,1.84821375,J
B6,109,74.432345088,200,200,1.845975781,J
B6,110,74.907684064,200,200,1.842320469,J
B6,111,75.379618304,200,200,1.840480938,J
B6,112,75.851363392,200,200,1.836780156,J
B6,113,76.323013904,200,200,1.832013438,J
B6,114,76.796272208,200,200,1.831277812,J
B6,115,77.271043728,200,200,1.82922,J
B6,116,77.743072544,200,200,1.824186719,J
B6,117,78.216709152,200,200,1.821148594,J
B6,118,78.688832544,200,200,1.817648438,J
B6,119,79.162090848,200,200,1.815082969,J
B6,120,79.635916608,200,200,1.811747031,J
B6,121,80.107472544,200,200,1.807958125,J
B7,1,23.36291288,200,150,0.807464219,J
B7,2,23.835982032,200,150,0.812147422,J
B7,3,24.31576608,200,150,0.818443516,J
B7,4,24.771811552,200,150,0.823383828,J
B7,5,25.247150528,200,150,0.828724766,J
B7,6,25.729015248,200,150,0.8341875,J
B7,7,26.192721376,200,150,0.839730938,J
B7,8,26.671748816,200,150,0.842962734,J
B7,9,27.150019648,200,150,0.849546719,J
B7,10,27.618927456,200,150,0.854885781,J
B7,11,28.089159328,200,150,0.860766875,J
B7,12,28.565254912,200,150,0.865772891,J
B7,13,29.036432544,200,150,0.870896641,J
B7,14,29.510447456,200,150,0.878637656,J
B7,15,29.986448464,200,150,0.883619531,J
B7,16,30.454126784,200,150,0.891365625,J
B7,17,30.934289136,200,150,0.896903359,J
B7,18,31.403480672,200,150,0.9032775,J
B7,19,31.87333424,200,150,0.908735156,J
B7,20,32.350375584,200,150,0.916649531,J
B7,21,32.822971856,200,150,0.922967656,J
B7,22,33.291595936,200,150,0.930604609,J
B7,23,33.77242032,200,150,0.937006016,J
B7,24,34.230357312,200,150,0.945581797,J
B7,25,34.705507136,200,150,0.953435547,J
B7,26,35.18869592,200,150,0.962143281,J
B7,27,35.663089136,200,150,0.970359297,J
B7,28,36.127930176,200,150,0.980028203,J
B7,29,36.60260712,200,150,0.988947031,J
B7,30,37.075581696,200,150,0.999321953,J
B7,31,37.54789424,200,150,1.01028,J
B7,32,38.02124712,200,150,1.023206172,J
B7,33,38.493748816,200,150,1.036368359,J
B7,34,38.96606136,200,150,1.048160938,J
B7,35,39.43988712,200,150,1.0629575,J
B7,36,39.91418576,200,150,1.078440625,J
B7,37,40.38517424,200,150,1.094037656,J
B7,38,40.858716272,200,150,1.112626016,J
B7,39,41.33282576,200,150,1.129934844,J
B7,40,41.803908816,200,150,1.15034875,J
B7,41,42.277923728,200,150,1.170880234,J
B7,42,42.747588144,200,150,1.193599297,J
B7,43,43.222075936,200,150,1.217809531,J
B7,44,43.697131184,200,150,1.243014609,J
B7,45,44.170956944,200,150,1.26894125,J
B7,46,44.640810512,200,150,1.295205938,J
B7,47,45.114163392,200,150,1.324871719,J
B7,48,45.586948816,200,150,1.353622188,J
B7,49,46.060396272,200,150,1.385280156,J
B7,50,46.532992544,200,150,1.416644688,J
B7,51,47.006723728,200,150,1.449355781,J
B7,52,47.479036272,200,150,1.481371562,J
B7,53,47.950213904,200,150,1.512451094,J
B7,54,48.425647456,200,150,1.542918281,J
B7,55,48.895879328,200,150,1.572418594,J
B7,56,49.369043056,200,150,1.601644844,J
B7,57,49.843530848,200,150,1.631925781,J
B7,58,50.317451184,200,150,1.658734844,J
B7,59,50.790331184,200,150,1.685193281,J
B7,60,51.260090176,200,150,1.709489375,J
B7,61,51.733159328,200,150,1.731628125,J
B7,62,52.207741696,200,150,1.752533281,J
B7,63,52.681,200,150,1.771450156,J
B7,64,53.154069152,200,150,1.790319844,J
B7,65,53.628273216,200,150,1.806497344,J
B7,66,54.10105864,200,150,1.8213975,J
B7,67,54.572425424,200,150,1.833102344,J
B7,68,55.046534912,200,150,1.846078281,J
B7,69,55.517901696,200,150,1.856644219,J
B7,70,55.990592544,200,150,1.865112344,J
B7,71,56.461864752,200,150,1.875882031,J
B7,72,56.935785088,200,150,1.886851875,J
B7,73,57.411596944,200,150,1.893241406,J
B7,74,57.880883056,200,150,1.899048125,J
B7,75,58.356884064,200,150,1.904866562,J
B7,76,58.826926784,200,150,1.911631094,J
B7,77,59.301130848,200,150,1.917967812,J
B7,78,59.775429488,200,150,1.920592812,J
B7,79,60.248214912,200,150,1.92461,J
B7,80,60.719392544,200,150,1.931077031,J
B7,81,61.193407456,200,150,1.933036406,J
B7,82,61.664206784,200,150,1.926203906,J
B7,83,62.135573568,200,150,1.91316,J
B7,84,62.611385424,200,150,1.907757812,J
B7,85,63.08294136,200,150,1.903192344,J
B7,86,63.556956272,200,150,1.902152969,J
B7,87,64.030214576,200,150,1.900425781,J
B7,88,64.502148816,200,150,1.900872969,J
B7,89,64.976447456,200,150,1.903248438,J
B7,90,65.447435936,200,150,1.902528281,J
B7,91,65.920126784,200,150,1.900955625,J
B7,92,66.393668816,200,150,1.902596406,J
B7,93,66.868156608,200,150,1.902788125,J
B7,94,67.339712544,200,150,1.902402031,J
B7,95,67.812781696,200,150,1.899207969,J
B7,96,68.28651288,200,150,1.900597812,J
B7,97,68.759487456,200,150,1.898477969,J
B7,98,69.231043392,200,150,1.898982656,J
B7,99,69.704774576,200,150,1.898234062,J
B7,100,70.177465424,200,150,1.895459062,J
B7,101,70.651007456,200,150,1.893979844,J
B7,102,71.122752544,200,150,1.893650938,J
B7,103,71.596389152,200,150,1.893757656,J
B7,104,72.068417968,200,150,1.889935,J
B7,105,72.539690176,200,150,1.888358125,J
B7,106,73.013137632,200,150,1.889290781,J
B7,107,73.486585088,200,150,1.886060781,J
B7,108,73.960316272,200,150,1.883481094,J
B7,109,74.433385424,200,150,1.882825,J
B7,110,74.904657632,200,150,1.881819531,J
B7,111,75.380753216,200,150,1.876336094,J
B7,112,75.851457968,200,150,1.875097969,J
B7,113,76.325,200,150,1.871778906,J
B7,114,76.799204064,200,150,1.869065469,J
B7,115,77.27028712,200,150,1.868528906,J
B7,116,77.74364,200,150,1.861414688,J
B7,117,78.215763392,200,150,1.861135156,J
B7,118,78.689305424,200,150,1.856934062,J
B7,119,79.16180712,200,150,1.854432188,J
B7,120,79.635538304,200,150,1.852070312,J
B7,121,80.107472544,200,150,1.8444725,J
B8,1,23.36291288,200,100,0.850220391,J
B8,2,23.835982032,200,100,0.857585625,J
B8,3,24.31576608,200,100,0.863029375,J
B8,4,24.771811552,200,100,0.868884609,J
B8,5,25.247150528,200,100,0.87528,J
B8,6,25.729015248,200,100,0.881417656,J
B8,7,26.192721376,200,100,0.886433047,J
B8,8,26.671748816,200,100,0.893632734,J
B8,9,27.150019648,200,100,0.900019297,J
B8,10,27.618927456,200,100,0.905387109,J
B8,11,28.089159328,200,100,0.912125078,J
B8,12,28.565254912,200,100,0.917473281,J
B8,13,29.036432544,200,100,0.924427344,J
B8,14,29.510447456,200,100,0.930637422,J
B8,15,29.986448464,200,100,0.936231094,J
B8,16,30.454126784,200,100,0.944487422,J
B8,17,30.934289136,200,100,0.950014453,J
B8,18,31.403480672,200,100,0.956189688,J
B8,19,31.87333424,200,100,0.964482344,J
B8,20,32.350375584,200,100,0.970663984,J
B8,21,32.822971856,200,100,0.977278828,J
B8,22,33.291595936,200,100,0.984123828,J
B8,23,33.77242032,200,100,0.992142031,J
B8,24,34.230357312,200,100,1.000053359,J
B8,25,34.705507136,200,100,1.007960781,J
B8,26,35.18869592,200,100,1.016136875,J
B8,27,35.663089136,200,100,1.025336875,J
B8,28,36.127930176,200,100,1.033474609,J
B8,29,36.60260712,200,100,1.043687656,J
B8,30,37.075581696,200,100,1.055565703,J
B8,31,37.54789424,200,100,1.065604062,J
B8,32,38.02124712,200,100,1.075927344,J
B8,33,38.493748816,200,100,1.08737625,J
B8,34,38.96606136,200,100,1.099915156,J
B8,35,39.43988712,200,100,1.112267578,J
B8,36,39.91418576,200,100,1.127881094,J
B8,37,40.38517424,200,100,1.142848984,J
B8,38,40.858716272,200,100,1.159020078,J
B8,39,41.33282576,200,100,1.175260781,J
B8,40,41.803908816,200,100,1.193283516,J
B8,41,42.277923728,200,100,1.212061562,J
B8,42,42.747588144,200,100,1.233812266,J
B8,43,43.222075936,200,100,1.255524844,J
B8,44,43.697131184,200,100,1.278282031,J
B8,45,44.170956944,200,100,1.305946094,J
B8,46,44.640810512,200,100,1.333745781,J
B8,47,45.114163392,200,100,1.36225375,J
B8,48,45.586948816,200,100,1.392140312,J
B8,49,46.060396272,200,100,1.422494844,J
B8,50,46.532992544,200,100,1.452737969,J
B8,51,47.006723728,200,100,1.485228438,J
B8,52,47.479036272,200,100,1.52002375,J
B8,53,47.950213904,200,100,1.54989625,J
B8,54,48.425647456,200,100,1.580906562,J
B8,55,48.895879328,200,100,1.610396406,J
B8,56,49.369043056,200,100,1.642202344,J
B8,57,49.843530848,200,100,1.666228438,J
B8,58,50.317451184,200,100,1.694498594,J
B8,59,50.790331184,200,100,1.718822812,J
B8,60,51.260090176,200,100,1.744594062,J
B8,61,51.733159328,200,100,1.767477812,J
B8,62,52.207741696,200,100,1.788849062,J
B8,63,52.681,200,100,1.807557344,J
B8,64,53.154069152,200,100,1.826562031,J
B8,65,53.628273216,200,100,1.840010469,J
B8,66,54.10105864,200,100,1.856819375,J
B8,67,54.572425424,200,100,1.870622188,J
B8,68,55.046534912,200,100,1.885043594,J
B8,69,55.517901696,200,100,1.899577031,J
B8,70,55.990592544,200,100,1.911183281,J
B8,71,56.461864752,200,100,1.919881719,J
B8,72,56.935785088,200,100,1.925782656,J
B8,73,57.411596944,200,100,1.934534219,J
B8,74,57.880883056,200,100,1.937407344,J
B8,75,58.356884064,200,100,1.943229844,J
B8,76,58.826926784,200,100,1.935777656,J
B8,77,59.301130848,200,100,1.930925469,J
B8,78,59.775429488,200,100,1.927438438,J
B8,79,60.248214912,200,100,1.92711875,J
B8,80,60.719392544,200,100,1.924228594,J
B8,81,61.193407456,200,100,1.924679531,J
B8,82,61.664206784,200,100,1.9231525,J
B8,83,62.135573568,200,100,1.925182188,J
B8,84,62.611385424,200,100,1.926359062,J
B8,85,63.08294136,200,100,1.927723125,J
B8,86,63.556956272,200,100,1.927772188,J
B8,87,64.030214576,200,100,1.929469688,J
B8,88,64.502148816,200,100,1.931547188,J
B8,89,64.976447456,200,100,1.927405156,J
B8,90,65.447435936,200,100,1.928942656,J
B8,91,65.920126784,200,100,1.927719375,J
B8,92,66.393668816,200,100,1.929066562,J
B8,93,66.868156608,200,100,1.930667188,J
B8,94,67.339712544,200,100,1.92766375,J
B8,95,67.812781696,200,100,1.929207188,J
B8,96,68.28651288,200,100,1.930454844,J
B8,97,68.759487456,200,100,1.926839531,J
B8,98,69.231043392,200,100,1.927313125,J
B8,99,69.704774576,200,100,1.926483125,J
B8,100,70.177465424,200,100,1.923639375,J
B8,101,70.651007456,200,100,1.921105,J
B8,102,71.122752544,200,100,1.9234375,J
B8,103,71.596389152,200,100,1.919712344,J
B8,104,72.068417968,200,100,1.9211725,J
B8,105,72.539690176,200,100,1.919814531,J
B8,106,73.013137632,200,100,1.914970469,J
B8,107,73.486585088,200,100,1.914668906,J
B8,108,73.960316272,200,100,1.914779219,J
B8,109,74.433385424,200,100,1.913216875,J
B8,110,74.904657632,200,100,1.907961406,J
B8,111,75.380753216,200,100,1.905580625,J
B8,112,75.851457968,200,100,1.903838906,J
B8,113,76.325,200,100,1.902500469,J
B8,114,76.799204064,200,100,1.90148375,J
B8,115,77.27028712,200,100,1.896301562,J
B8,116,77.74364,200,100,1.891294531,J
B8,117,78.215763392,200,100,1.891863594,J
B8,118,78.689305424,200,100,1.886536875,J
B8,119,79.16180712,200,100,1.885288125,J
B8,120,79.635538304,200,100,1.880276406,J
B8,121,80.107472544,200,100,1.878037969,J
B9,1,23.361872544,200,50,0.948432969,J
B9,2,23.836549488,200,50,0.952246484,J
B9,3,24.316049808,200,50,0.955894375,J
B9,4,24.779377632,200,50,0.960097578,J
B9,5,25.251217296,200,50,0.966117734,J
B9,6,25.73677048,200,50,0.972825,J
B9,7,26.194612896,200,50,0.974071484,J
B9,8,26.6678712,200,50,0.981983438,J
B9,9,27.145385424,200,50,0.984158438,J
B9,10,27.620156944,200,50,0.987971875,J
B9,11,28.088591872,200,50,0.992311406,J
B9,12,28.56790304,200,50,0.997325,J
B9,13,29.037094576,200,50,1.003773594,J
B9,14,29.507610176,200,50,1.007517031,J
B9,15,29.978409504,200,50,1.015735781,J
B9,16,30.456302032,200,50,1.018562031,J
B9,17,30.927006784,200,50,1.019547969,J
B9,18,31.396765776,200,50,1.024042969,J
B9,19,31.87475288,200,50,1.030750234,J
B9,20,32.34810576,200,50,1.03492375,J
B9,21,32.822782704,200,50,1.042786641,J
B9,22,33.293014576,200,50,1.046099219,J
B9,23,33.75917968,200,50,1.050651172,J
B9,24,34.238301696,200,50,1.060509219,J
