Well,Reading,Temperature,A,B,Emission,Helix
C3,119,79.163036608,200,600,1.554582812,D
C3,120,79.635254576,200,600,1.554073594,D
C3,121,80.107472544,200,600,1.54719625,D
C4,1,23.363291184,200,400,0.840092422,D
C4,2,23.833523056,200,400,0.844643203,D
C4,3,24.305173568,200,400,0.845900469,D
C4,4,24.781742032,200,400,0.849677344,D
C4,5,25.24970408,200,400,0.850079922,D
C4,6,25.718895616,200,400,0.852556094,D
C4,7,26.200476608,200,400,0.855133828,D
C4,8,26.678085408,200,400,0.856193359,D
C4,9,27.147749824,200,400,0.857960938,D
C4,10,27.623845408,200,400,0.86116875,D
C4,11,28.089159328,200,400,0.863017109,D
C4,12,28.560620688,200,400,0.8668775,D
C4,13,29.034730176,200,400,0.865919375,D
C4,14,29.510542032,200,400,0.871324688,D
C4,15,29.986732192,200,400,0.873169219,D
C4,16,30.45847728,200,400,0.878363516,D
C4,17,30.924453232,200,400,0.884124609,D
C4,18,31.398751872,200,400,0.888239688,D
C4,19,31.880238288,200,400,0.889982422,D
C4,20,32.347538304,200,400,0.893795,D
C4,21,32.82145864,200,400,0.899287422,D
C4,22,33.296892192,200,400,0.904100469,D
C4,23,33.75539664,200,400,0.913781875,D
C4,24,34.232343408,200,400,0.917337891,D
C4,25,34.709857632,200,400,0.927989297,D
C4,26,35.188506768,200,400,0.934679531,D
C4,27,35.654198992,200,400,0.944898516,D
C4,28,36.1302,200,400,0.956320312,D
C4,29,36.602039664,200,400,0.967071719,D
C4,30,37.07643288,200,400,0.981824922,D
C4,31,37.549029152,200,400,0.993577109,D
C4,32,38.022476608,200,400,1.008328203,D
C4,33,38.49365424,200,400,1.024031875,D
C4,34,38.966155936,200,400,1.040488906,D
C4,35,39.440738304,200,400,1.063365,D
C4,36,39.91371288,200,400,1.081678984,D
C4,37,40.384512208,200,400,1.103937188,D
C4,38,40.859567456,200,400,1.127686953,D
C4,39,41.33329864,200,400,1.153817266,D
C4,40,41.802490176,200,400,1.178840703,D
C4,41,42.278302032,200,400,1.205170703,D
C4,42,42.752695248,200,400,1.230869062,D
C4,43,43.222832544,200,400,1.256735781,D
C4,44,43.695428816,200,400,1.285155938,D
C4,45,44.169065424,200,400,1.316135,D
C4,46,44.64109424,200,400,1.346164375,D
C4,47,45.115676608,200,400,1.372394375,D
C4,48,45.58590848,200,400,1.400722031,D
C4,49,46.062476944,200,400,1.4293575,D
C4,50,46.531763056,200,400,1.460767188,D
C4,51,47.005777968,200,400,1.489976875,D
C4,52,47.480833216,200,400,1.51182,D
C4,53,47.95314576,200,400,1.543845469,D
C4,54,48.424512544,200,400,1.567022656,D
C4,55,48.897108816,200,400,1.594487031,D
C4,56,49.371029152,200,400,1.614785625,D
C4,57,49.843341696,200,400,1.639946719,D
C4,58,50.316221696,200,400,1.657714531,D
C4,59,50.78995288,200,400,1.673903594,D
C4,60,51.261603392,200,400,1.692122188,D
C4,61,51.735996608,200,400,1.711058906,D
C4,62,52.208214576,200,400,1.728686562,D
C4,63,52.679392208,200,400,1.742142812,D
C4,64,53.153312544,200,400,1.750842969,D
C4,65,53.626097968,200,400,1.770783125,D
C4,66,54.096897296,200,400,1.780318594,D
C4,67,54.57299288,200,400,1.793065312,D
C4,68,55.04492712,200,400,1.806130312,D
C4,69,55.517617968,200,400,1.81013375,D
C4,70,55.990592544,200,400,1.818288281,D
C4,71,56.462905088,200,400,1.823922969,D
C4,72,56.935123056,200,400,1.830869062,D
C4,73,57.40790848,200,400,1.836674531,D
C4,74,57.883342032,200,400,1.83966,D
C4,75,58.354897968,200,400,1.83058875,D
C4,76,58.829007456,200,400,1.831292344,D
C4,77,59.299523056,200,400,1.832568594,D
C4,78,59.773632544,200,400,1.83101125,D
C4,79,60.24660712,200,400,1.836583281,D
C4,80,60.720527456,200,400,1.832747656,D
C4,81,61.191043056,200,400,1.8307925,D
C4,82,61.664585088,200,400,1.833331406,D
C4,83,62.13954576,200,400,1.838206406,D
C4,84,62.611385424,200,400,1.837637656,D
C4,85,63.08388712,200,400,1.839491406,D
C4,86,63.556199664,200,400,1.840966875,D
C4,87,64.028512208,200,400,1.838097812,D
C4,88,64.504324064,200,400,1.841242969,D
C4,89,64.976542032,200,400,1.837699375,D
C4,90,65.449138304,200,400,1.838528125,D
C4,91,65.922396608,200,400,1.838428438,D
C4,92,66.394803728,200,400,1.84282875,D
C4,93,66.867210848,200,400,1.843570469,D
C4,94,67.339428816,200,400,1.843070156,D
C4,95,67.814011184,200,400,1.840664844,D
C4,96,68.286229152,200,400,1.841396875,D
C4,97,68.759014576,200,400,1.840114531,D
C4,98,69.231232544,200,400,1.842441562,D
C4,99,69.704869152,200,400,1.839125156,D
C4,100,70.176519664,200,400,1.83481625,D
C4,101,70.65044,200,400,1.832979375,D
C4,102,71.122657968,200,400,1.832744375,D
C4,103,71.597051184,200,400,1.828226875,D
C4,104,72.066526448,200,400,1.824742969,D
C4,105,72.541865424,200,400,1.825097188,D
C4,106,73.011435264,200,400,1.821466875,D
C4,107,73.48630136,200,400,1.816169844,D
C4,108,73.959275936,200,400,1.815472031,D
C4,109,74.43442576,200,400,1.812599688,D
C4,110,74.908062368,200,400,1.809040781,D
C4,111,75.379050848,200,400,1.806560312,D
C4,112,75.851079664,200,400,1.804099375,D
C4,113,76.325851184,200,400,1.799722344,D
C4,114,76.79740712,200,400,1.795819844,D
C4,115,77.27123288,200,400,1.791522188,D
C4,116,77.743261696,200,400,1.790157188,D
C4,117,78.215006784,200,400,1.7819875,D
C4,118,78.688832544,200,400,1.779805,D
C4,119,79.163036608,200,400,1.774826875,D
C4,120,79.635254576,200,400,1.770775312,D
C4,121,80.107472544,200,400,1.7630125,D
C5,1,23.36338576,200,250,0.77313375,D
C5,2,23.829361712,200,250,0.778921875,D
C5,3,24.311321008,200,250,0.780360547,D
C5,4,24.797725376,200,250,0.780895625,D
C5,5,25.262755568,200,250,0.783296875,D
C5,6,25.714261392,200,250,0.784824844,D
C5,7,26.199814576,200,250,0.785622344,D
C5,8,26.676950496,200,250,0.790940703,D
C5,9,27.145574576,200,250,0.792386406,D
C5,10,27.616184752,200,250,0.795775156,D
C5,11,28.091145424,200,250,0.797835703,D
C5,12,28.559769504,200,250,0.800164141,D
C5,13,29.037567456,200,250,0.804964219,D
C5,14,29.513757616,200,250,0.807470703,D
C5,15,29.979544416,200,250,0.814237734,D
C5,16,30.455450848,200,250,0.81733375,D
C5,17,30.931735584,200,250,0.823505703,D
C5,18,31.402724064,200,250,0.828114297,D
C5,19,31.875887792,200,250,0.836258125,D
C5,20,32.34526848,200,250,0.842975547,D
C5,21,32.821080336,200,250,0.850117734,D
C5,22,33.293203728,200,250,0.857063203,D
C5,23,33.758139344,200,250,0.867556016,D
C5,24,34.238774576,200,250,0.873970234,D
C5,25,34.705507136,200,250,0.885560391,D
C5,26,35.195599968,200,250,0.893840391,D
C5,27,35.650888832,200,250,0.906810312,D
C5,28,36.126227808,200,250,0.920849609,D
C5,29,36.603174576,200,250,0.935183594,D
C5,30,37.075581696,200,250,0.946949453,D
C5,31,37.5512044,200,250,0.964255469,D
C5,32,38.021909152,200,250,0.987276875,D
C5,33,38.494505424,200,250,1.001354766,D
C5,34,38.967574576,200,250,1.019734062,D
C5,35,39.441116608,200,250,1.041941016,D
C5,36,39.913807456,200,250,1.066149766,D
C5,37,40.386403728,200,250,1.084756094,D
C5,38,40.859189152,200,250,1.108034141,D
C5,39,41.333109488,200,250,1.132380859,D
C5,40,41.80617864,200,250,1.15829125,D
C5,41,42.278018304,200,250,1.1832475,D
C5,42,42.750425424,200,250,1.211611328,D
C5,43,43.224156608,200,250,1.236335234,D
C5,44,43.695428816,200,250,1.2628275,D
C5,45,44.16774136,200,250,1.281655078,D
C5,46,44.641756272,200,250,1.309414219,D
C5,47,45.112271872,200,250,1.335938281,D
C5,48,45.588462032,200,250,1.359547656,D
C5,49,46.061342032,200,250,1.377982031,D
C5,50,46.532046784,200,250,1.401744844,D
C5,51,47.006629152,200,250,1.428553906,D
C5,52,47.478941696,200,250,1.446551875,D
C5,53,47.950119328,200,250,1.458946094,D
C5,54,48.425836608,200,250,1.478843125,D
C5,55,48.895690176,200,250,1.498386094,D
C5,56,49.371407456,200,250,1.5158775,D
C5,57,49.844287456,200,250,1.527961094,D
C5,58,50.316410848,200,250,1.549555312,D
C5,59,50.79042576,200,250,1.559431875,D
C5,60,51.263400336,200,250,1.566002812,D
C5,61,51.737226096,200,250,1.580486094,D
C5,62,52.208025424,200,250,1.58932125,D
C5,63,52.678351872,200,250,1.607175781,D
C5,64,53.1515156,200,250,1.604636719,D
C5,65,53.627894912,200,250,1.618245469,D
C5,66,54.098599664,200,250,1.621996562,D
C5,67,54.571006784,200,250,1.63486375,D
C5,68,55.04634576,200,250,1.643829375,D
C5,69,55.51875288,200,250,1.653758594,D
C5,70,55.989363056,200,250,1.652966406,D
C5,71,56.464323728,200,250,1.656603906,D
C5,72,56.93786576,200,250,1.659374844,D
C5,73,57.408192208,200,250,1.661657344,D
C5,74,57.881639664,200,250,1.666270781,D
C5,75,58.35461424,200,250,1.672261406,D
C5,76,58.828723728,200,250,1.672755,D
C5,77,59.300090512,200,250,1.661454531,D
C5,78,59.773821696,200,250,1.660428438,D
C5,79,60.248120336,200,250,1.65507625,D
C5,80,60.719865424,200,250,1.656300469,D
C5,81,61.193880336,200,250,1.653145469,D
C5,82,61.665152544,200,250,1.647891719,D
C5,83,62.137748816,200,250,1.651262656,D
C5,84,62.61195288,200,250,1.644357344,D
C5,85,63.084927456,200,250,1.645660625,D
C5,86,63.558280336,200,250,1.647567969,D
C5,87,64.030025424,200,250,1.642941875,D
C5,88,64.502716272,200,250,1.642587656,D
C5,89,64.974272208,200,250,1.644710625,D
C5,90,65.448381696,200,250,1.637344062,D
C5,91,65.922680336,200,250,1.633612656,D
C5,92,66.395276608,200,250,1.633810469,D
C5,93,66.866075936,200,250,1.634606719,D
C5,94,67.341414912,200,250,1.630695938,D
C5,95,67.813443728,200,250,1.627893906,D
C5,96,68.286323728,200,250,1.628800938,D
C5,97,68.757879664,200,250,1.624641875,D
C5,98,69.231043392,200,250,1.627025312,D
C5,99,69.70420712,200,250,1.618230781,D
C5,100,70.176046784,200,250,1.616332969,D
C5,101,70.648453904,200,250,1.613506406,D
C5,102,71.122752544,200,250,1.618878281,D
C5,103,71.59430848,200,250,1.61055125,D
C5,104,72.068796272,200,250,1.611395625,D
C5,105,72.539973904,200,250,1.607954219,D
C5,106,73.013705088,200,250,1.602805156,D
C5,107,73.487530848,200,250,1.596091875,D
C5,108,73.959843392,200,250,1.593104688,D
C5,109,74.43253424,200,250,1.599054219,D
C5,110,74.905603392,200,250,1.593121406,D
C5,111,75.379523728,200,250,1.59012875,D
C5,112,75.852403728,200,250,1.585495469,D
C5,113,76.324905424,200,250,1.5799875,D
C5,114,76.79929864,200,250,1.577361406,D
C5,115,77.27028712,200,250,1.573655625,D
C5,116,77.74411288,200,250,1.566133438,D
C5,117,78.214912208,200,250,1.566643125,D
C5,118,78.68798136,200,250,1.563529375,D
C5,119,79.161617968,200,250,1.555861094,D
C5,120,79.633079328,200,250,1.557030781,D
C5,121,80.10662136,200,250,1.551730156,D
C6,1,23.36338576,200,200,0.811611172,D
C6,2,23.829361712,200,200,0.816264609,D
C6,3,24.311321008,200,200,0.818741172,D
C6,4,24.797725376,200,200,0.822778516,D
C6,5,25.262755568,200,200,0.824816797,D
C6,6,25.714261392,200,200,0.82725875,D
C6,7,26.199814576,200,200,0.828750234,D
C6,8,26.676950496,200,200,0.831963984,D
C6,9,27.145574576,200,200,0.834958359,D
C6,10,27.616184752,200,200,0.838238828,D
C6,11,28.091145424,200,200,0.842399688,D
C6,12,28.559769504,200,200,0.846092812,D
C6,13,29.037567456,200,200,0.849329844,D
C6,14,29.513757616,200,200,0.854264609,D
C6,15,29.979544416,200,200,0.860219453,D
C6,16,30.455450848,200,200,0.865097578,D
C6,17,30.931735584,200,200,0.873136094,D
C6,18,31.402724064,200,200,0.880453594,D
C6,19,31.875887792,200,200,0.886126641,D
C6,20,32.34526848,200,200,0.894761406,D
C6,21,32.821080336,200,200,0.905182891,D
C6,22,33.293203728,200,200,0.915089688,D
C6,23,33.758139344,200,200,0.926508516,D
C6,24,34.238774576,200,200,0.936603359,D
C6,25,34.705507136,200,200,0.949899609,D
C6,26,35.195599968,200,200,0.961832422,D
C6,27,35.650888832,200,200,0.977193125,D
C6,28,36.126227808,200,200,0.992109922,D
C6,29,36.603174576,200,200,1.009101797,D
C6,30,37.075581696,200,200,1.025656641,D
C6,31,37.5512044,200,200,1.042513672,D
C6,32,38.021909152,200,200,1.060200469,D
C6,33,38.494505424,200,200,1.081571875,D
C6,34,38.967574576,200,200,1.100687031,D
C6,35,39.441116608,200,200,1.122729219,D
C6,36,39.913807456,200,200,1.145721406,D
C6,37,40.386403728,200,200,1.166498359,D
C6,38,40.859189152,200,200,1.189900469,D
C6,39,41.333109488,200,200,1.215154844,D
C6,40,41.80617864,200,200,1.240152422,D
C6,41,42.278018304,200,200,1.265038203,D
C6,42,42.750425424,200,200,1.289269375,D
C6,43,43.224156608,200,200,1.311219531,D
C6,44,43.695428816,200,200,1.33821125,D
C6,45,44.16774136,200,200,1.358770625,D
C6,46,44.641756272,200,200,1.383393281,D
C6,47,45.112271872,200,200,1.405727188,D
C6,48,45.588462032,200,200,1.42789125,D
C6,49,46.061342032,200,200,1.447785312,D
C6,50,46.532046784,200,200,1.46726,D
C6,51,47.006629152,200,200,1.487885312,D
C6,52,47.478941696,200,200,1.506872969,D
C6,53,47.950119328,200,200,1.524720312,D
C6,54,48.425836608,200,200,1.54217375,D
C6,55,48.895690176,200,200,1.557041562,D
C6,56,49.371407456,200,200,1.573539062,D
C6,57,49.844287456,200,200,1.586629219,D
C6,58,50.316410848,200,200,1.598828438,D
C6,59,50.79042576,200,200,1.611605,D
C6,60,51.263400336,200,200,1.623959219,D
C6,61,51.737226096,200,200,1.634297344,D
C6,62,52.208025424,200,200,1.642852344,D
C6,63,52.678351872,200,200,1.651099062,D
C6,64,53.1515156,200,200,1.658052344,D
C6,65,53.627894912,200,200,1.666535625,D
C6,66,54.098599664,200,200,1.673051875,D
C6,67,54.571006784,200,200,1.682714375,D
C6,68,55.04634576,200,200,1.68913625,D
C6,69,55.51875288,200,200,1.692565781,D
C6,70,55.989363056,200,200,1.699827969,D
C6,71,56.464323728,200,200,1.701438281,D
C6,72,56.93786576,200,200,1.708122031,D
C6,73,57.408192208,200,200,1.709533438,D
C6,74,57.881639664,200,200,1.70992625,D
C6,75,58.35461424,200,200,1.710876406,D
C6,76,58.828723728,200,200,1.702199062,D
C6,77,59.300090512,200,200,1.695402344,D
C6,78,59.773821696,200,200,1.690619531,D
C6,79,60.248120336,200,200,1.687162656,D
C6,80,60.719865424,200,200,1.684052812,D
C6,81,61.193880336,200,200,1.682229219,D
C6,82,61.665152544,200,200,1.680287344,D
C6,83,62.137748816,200,200,1.678858906,D
C6,84,62.61195288,200,200,1.677690312,D
C6,85,63.084927456,200,200,1.6749925,D
C6,86,63.558280336,200,200,1.672646094,D
C6,87,64.030025424,200,200,1.674495156,D
C6,88,64.502716272,200,200,1.672019375,D
C6,89,64.974272208,200,200,1.669475625,D
C6,90,65.448381696,200,200,1.668762031,D
C6,91,65.922680336,200,200,1.667166719,D
C6,92,66.395276608,200,200,1.665418594,D
C6,93,66.866075936,200,200,1.661119844,D
C6,94,67.341414912,200,200,1.661517344,D
C6,95,67.813443728,200,200,1.658636875,D
C6,96,68.286323728,200,200,1.657413438,D
C6,97,68.757879664,200,200,1.6536075,D
C6,98,69.231043392,200,200,1.651712812,D
C6,99,69.70420712,200,200,1.650193594,D
C6,100,70.176046784,200,200,1.647711562,D
C6,101,70.648453904,200,200,1.6454525,D
C6,102,71.122752544,200,200,1.63989875,D
C6,103,71.59430848,200,200,1.640912812,D
C6,104,72.068796272,200,200,1.637197812,D
C6,105,72.539973904,200,200,1.637256562,D
C6,106,73.013705088,200,200,1.630676562,D
C6,107,73.487530848,200,200,1.628335938,D
C6,108,73.959843392,200,200,1.627710156,D
C6,109,74.43253424,200,200,1.621724844,D
C6,110,74.905603392,200,200,1.620955469,D
C6,111,75.379523728,200,200,1.617911406,D
C6,112,75.852403728,200,200,1.612670469,D
C6,113,76.324905424,200,200,1.609500312,D
C6,114,76.79929864,200,200,1.605453281,D
C6,115,77.27028712,200,200,1.602979219,D
C6,116,77.74411288,200,200,1.599720469,D
C6,117,78.214912208,200,200,1.59710625,D
C6,118,78.68798136,200,200,1.591150156,D
C6,119,79.161617968,200,200,1.590884219,D
C6,120,79.633079328,200,200,1.587014688,D
C6,121,80.10662136,200,200,1.582414375,D
C7,1,23.359413568,200,150,0.827847344,D
C7,2,23.83153696,200,150,0.833998047,D
C7,3,24.308105424,200,150,0.840013906,D
C7,4,24.77540544,200,150,0.845713203,D
C7,5,25.257932192,200,150,0.846958047,D
C7,6,25.720881712,200,150,0.853469141,D
C7,7,26.21201488,200,150,0.855752734,D
C7,8,26.66928984,200,150,0.862219297,D
C7,9,27.150114224,200,150,0.865232266,D
C7,10,27.616279328,200,150,0.871432578,D
C7,11,28.090956272,200,150,0.877741484,D
C7,12,28.56317424,200,150,0.884106016,D
C7,13,29.037283728,200,150,0.888517031,D
C7,14,29.509785424,200,150,0.898218828,D
C7,15,29.982476272,200,150,0.907954375,D
C7,16,30.453370176,200,150,0.914716484,D
C7,17,30.92946576,200,150,0.923719766,D
C7,18,31.399603056,200,150,0.931372344,D
C7,19,31.875509488,200,150,0.942798047,D
C7,20,32.341296288,200,150,0.953829922,D
C7,21,32.822120672,200,150,0.964849297,D
C7,22,33.298310832,200,150,0.98008375,D
C7,23,33.763341024,200,150,0.990038125,D
C7,24,34.23726136,200,150,1.003860625,D
C7,25,34.719220656,200,150,1.015822266,D
C7,26,35.179522048,200,150,1.033241406,D
C7,27,35.659306096,200,150,1.049844297,D
C7,28,36.136252864,200,150,1.064690469,D
C7,29,36.601850512,200,150,1.081523828,D
C7,30,37.075108816,200,150,1.100956719,D
C7,31,37.546759328,200,150,1.118038984,D
C7,32,38.021625424,200,150,1.139265469,D
C7,33,38.492330176,200,150,1.158694531,D
C7,34,38.968709488,200,150,1.180783203,D
C7,35,39.441211184,200,150,1.203690156,D
C7,36,39.91229424,200,150,1.221714609,D
C7,37,40.386687456,200,150,1.247127266,D
C7,38,40.85947288,200,150,1.269248828,D
C7,39,41.329893904,200,150,1.293371562,D
C7,40,41.803152208,200,150,1.313300781,D
C7,41,42.2752756,200,150,1.336393281,D
C7,42,42.748817632,200,150,1.361091875,D
C7,43,43.224629488,200,150,1.383733281,D
C7,44,43.69628,200,150,1.405808594,D
C7,45,44.167552208,200,150,1.429040938,D
C7,46,44.643647792,200,150,1.4471525,D
C7,47,45.116244064,200,150,1.468141094,D
C7,48,45.58685424,200,150,1.48843875,D
C7,49,46.059355936,200,150,1.505537812,D
C7,50,46.533654576,200,150,1.529535625,D
C7,51,47.007102032,200,150,1.545463594,D
C7,52,47.47932,200,150,1.558624688,D
C7,53,47.953240336,200,150,1.578820938,D
C7,54,48.42413424,200,150,1.590201094,D
C7,55,48.897297968,200,150,1.60558875,D
C7,56,49.36989424,200,150,1.619011094,D
C7,57,49.843341696,200,150,1.628705781,D
C7,58,50.31612712,200,150,1.639625,D
C7,59,50.790331184,200,150,1.650102969,D
C7,60,51.258387808,200,150,1.657945,D
C7,61,51.735618304,200,150,1.671606562,D
C7,62,52.209444064,200,150,1.676904219,D
C7,63,52.680148816,200,150,1.686033125,D
C7,64,53.151137296,200,150,1.688555781,D
C7,65,53.626665424,200,150,1.694749531,D
C7,66,54.097559328,200,150,1.700578906,D
C7,67,54.57252,200,150,1.710175938,D
C7,68,55.047196944,200,150,1.715636406,D
C7,69,55.519036608,200,150,1.718886719,D
C7,70,55.992200336,200,150,1.722474688,D
C7,71,56.463377968,200,150,1.729049375,D
C7,72,56.936068816,200,150,1.725707969,D
C7,73,57.409516272,200,150,1.72683875,D
C7,74,57.881545088,200,150,1.721727969,D
C7,75,58.353384752,200,150,1.722449062,D
C7,76,58.829102032,200,150,1.714879688,D
C7,77,59.299050176,200,150,1.718457031,D
C7,78,59.773632544,200,150,1.712811875,D
C7,79,60.24660712,200,150,1.715568438,D
C7,80,60.720054576,200,150,1.710248281,D
C7,81,61.193502032,200,150,1.707852344,D
C7,82,61.666476608,200,150,1.70649875,D
C7,83,62.137748816,200,150,1.708759219,D
C7,84,62.612804064,200,150,1.710176094,D
C7,85,63.083792544,200,150,1.706056406,D
C7,86,63.556577968,200,150,1.70289375,D
C7,87,64.03106576,200,150,1.704786094,D
C7,88,64.503094576,200,150,1.703813594,D
C7,89,64.97729864,200,150,1.708161406,D
C7,90,65.447719664,200,150,1.703528125,D
C7,91,65.920977968,200,150,1.704185781,D
C7,92,66.394236272,200,150,1.7025125,D
C7,93,66.868534912,200,150,1.694524219,D
C7,94,67.34028,200,150,1.690180469,D
C7,95,67.813254576,200,150,1.692807031,D
C7,96,68.286702032,200,150,1.685149062,D
C7,97,68.758730848,200,150,1.691251094,D
C7,98,69.232178304,200,150,1.68100875,D
C7,99,69.703545088,200,150,1.680877812,D
C7,100,70.177181696,200,150,1.67654875,D
C7,101,70.650723728,200,150,1.680223438,D
C7,102,71.12332,200,150,1.677081719,D
C7,103,71.596105424,200,150,1.670368438,D
C7,104,72.06955288,200,150,1.663205,D
C7,105,72.542338304,200,150,1.665655781,D
C7,106,73.013705088,200,150,1.663469062,D
C7,107,73.488854912,200,150,1.661923594,D
C7,108,73.959370512,200,150,1.659082812,D
C7,109,74.433290848,200,150,1.652186719,D
C7,110,74.90588712,200,150,1.648930312,D
C7,111,75.378388816,200,150,1.648655938,D
C7,112,75.851836272,200,150,1.648169375,D
C7,113,76.325567456,200,150,1.639622344,D
C7,114,76.79740712,200,150,1.634088125,D
C7,115,77.27028712,200,150,1.626528125,D
C7,116,77.743450848,200,150,1.624743281,D
C7,117,78.215006784,200,150,1.6223725,D
C7,118,78.68892712,200,150,1.61979375,D
C7,119,79.162090848,200,150,1.616252969,D
C7,120,79.637240672,200,150,1.607316406,D
C7,121,80.107283392,200,150,1.611556562,D
C8,1,23.359413568,200,100,0.972621328,D
C8,2,23.83153696,200,100,0.977518906,D
C8,3,24.308105424,200,100,0.981898438,D
C8,4,24.77540544,200,100,0.987444297,D
C8,5,25.257932192,200,100,0.988628828,D
C8,6,25.720881712,200,100,0.994635938,D
C8,7,26.21201488,200,100,0.998614766,D
C8,8,26.66928984,200,100,1.004480625,D
C8,9,27.150114224,200,100,1.007820625,D
C8,10,27.616279328,200,100,1.014411484,D
C8,11,28.090956272,200,100,1.020949766,D
C8,12,28.56317424,200,100,1.025984219,D
C8,13,29.037283728,200,100,1.031483984,D
C8,14,29.509785424,200,100,1.038042656,D
C8,15,29.982476272,200,100,1.046471641,D
C8,16,30.453370176,200,100,1.054416484,D
C8,17,30.92946576,200,100,1.063717422,D
C8,18,31.399603056,200,100,1.072339844,D
C8,19,31.875509488,200,100,1.082788516,D
C8,20,32.341296288,200,100,1.093222109,D
C8,21,32.822120672,200,100,1.106502188,D
C8,22,33.298310832,200,100,1.115852109,D
C8,23,33.763341024,200,100,1.128397812,D
C8,24,34.23726136,200,100,1.140332109,D
C8,25,34.719220656,200,100,1.155750234,D
C8,26,35.179522048,200,100,1.170832734,D
C8,27,35.659306096,200,100,1.180969844,D
C8,28,36.136252864,200,100,1.197618438,D
C8,29,36.601850512,200,100,1.212929219,D
C8,30,37.075108816,200,100,1.229180156,D
C8,31,37.546759328,200,100,1.247791719,D
C8,32,38.021625424,200,100,1.263958906,D
C8,33,38.492330176,200,100,1.280823359,D
C8,34,38.968709488,200,100,1.302264844,D
C8,35,39.441211184,200,100,1.320566406,D
C8,36,39.91229424,200,100,1.339581406,D
C8,37,40.386687456,200,100,1.358054062,D
C8,38,40.85947288,200,100,1.378242812,D
C8,39,41.329893904,200,100,1.399868438,D
C8,40,41.803152208,200,100,1.418649219,D
C8,41,42.2752756,200,100,1.440922969,D
C8,42,42.748817632,200,100,1.459875156,D
C8,43,43.224629488,200,100,1.479679688,D
C8,44,43.69628,200,100,1.498394219,D
C8,45,44.167552208,200,100,1.520172969,D
C8,46,44.643647792,200,100,1.535756562,D
C8,47,45.116244064,200,100,1.553782656,D
C8,48,45.58685424,200,100,1.570088438,D
C8,49,46.059355936,200,100,1.586191875,D
C8,50,46.533654576,200,100,1.601247969,D
C8,51,47.007102032,200,100,1.61635625,D
C8,52,47.47932,200,100,1.62913625,D
C8,53,47.953240336,200,100,1.646537969,D
C8,54,48.42413424,200,100,1.655750312,D
C8,55,48.897297968,200,100,1.66925,D
C8,56,49.36989424,200,100,1.679853438,D
C8,57,49.843341696,200,100,1.690060312,D
C8,58,50.31612712,200,100,1.698099219,D
C8,59,50.790331184,200,100,1.706043594,D
C8,60,51.258387808,200,100,1.718319062,D
C8,61,51.735618304,200,100,1.720991562,D
C8,62,52.209444064,200,100,1.727773906,D
C8,63,52.680148816,200,100,1.734285312,D
C8,64,53.151137296,200,100,1.739273906,D
C8,65,53.626665424,200,100,1.751356562,D
C8,66,54.097559328,200,100,1.752392031,D
C8,67,54.57252,200,100,1.759387656,D
C8,68,55.047196944,200,100,1.765166562,D
C8,69,55.519036608,200,100,1.768941562,D
C8,70,55.992200336,200,100,1.769658438,D
C8,71,56.463377968,200,100,1.773776875,D
C8,72,56.936068816,200,100,1.780897344,D
C8,73,57.409516272,200,100,1.780472656,D
C8,74,57.881545088,200,100,1.776870312,D
C8,75,58.353384752,200,100,1.771865469,D
C8,76,58.829102032,200,100,1.769881875,D
C8,77,59.299050176,200,100,1.765288594,D
C8,78,59.773632544,200,100,1.765344375,D
C8,79,60.24660712,200,100,1.761998281,D
C8,80,60.720054576,200,100,1.762255938,D
C8,81,61.193502032,200,100,1.765146875,D
C8,82,61.666476608,200,100,1.757584844,D
C8,83,62.137748816,200,100,1.757445469,D
C8,84,62.612804064,200,100,1.7568225,D
C8,85,63.083792544,200,100,1.755438594,D
C8,86,63.556577968,200,100,1.755532656,D
C8,87,64.03106576,200,100,1.752589688,D
C8,88,64.503094576,200,100,1.755883438,D
C8,89,64.97729864,200,100,1.750368906,D
C8,90,65.447719664,200,100,1.747211719,D
C8,91,65.920977968,200,100,1.750574062,D
C8,92,66.394236272,200,100,1.747337188,D
C8,93,66.868534912,200,100,1.7410875,D
C8,94,67.34028,200,100,1.7379125,D
C8,95,67.813254576,200,100,1.733899219,D
C8,96,68.286702032,200,100,1.733010156,D
C8,97,68.758730848,200,100,1.731718281,D
C8,98,69.232178304,200,100,1.728266875,D
C8,99,69.703545088,200,100,1.728464375,D
C8,100,70.177181696,200,100,1.723825625,D
C8,101,70.650723728,200,100,1.72189,D
C8,102,71.12332,200,100,1.721207188,D
C8,103,71.596105424,200,100,1.718539219,D
C8,104,72.06955288,200,100,1.714784375,D
C8,105,72.542338304,200,100,1.712658438,D
C8,106,73.013705088,200,100,1.710186719,D
C8,107,73.488854912,200,100,1.70949125,D
C8,108,73.959370512,200,100,1.704888281,D
C8,109,74.433290848,200,100,1.704822188,D
C8,110,74.90588712,200,100,1.701380156,D
C8,111,75.378388816,200,100,1.694968125,D
C8,112,75.851836272,200,100,1.6926775,D
C8,113,76.325567456,200,100,1.68904875,D
C8,114,76.79740712,200,100,1.684210781,D
C8,115,77.27028712,200,100,1.682210312,D
C8,116,77.743450848,200,100,1.678240156,D
C8,117,78.215006784,200,100,1.677607031,D
C8,118,78.68892712,200,100,1.670956719,D
C8,119,79.162090848,200,100,1.667430312,D
C8,120,79.637240672,200,100,1.664111719,D
C8,121,80.107283392,200,100,1.659064531,D
