Well,Reading,Temperature,A,B,Emission,Helix
B5,35,39.438846784,200,250,0.605016211,B
B5,36,39.91229424,200,250,0.613292812,B
B5,37,40.385930848,200,250,0.623271719,B
B5,38,40.858432544,200,250,0.633635039,B
B5,39,41.330745088,200,250,0.644642773,B
B5,40,41.805989488,200,250,0.6560575,B
B5,41,42.274897296,200,250,0.671581094,B
B5,42,42.749952544,200,250,0.686321016,B
B5,43,43.222643392,200,250,0.702199531,B
B5,44,43.696090848,200,250,0.719782812,B
B5,45,44.170956944,200,250,0.737644922,B
B5,46,44.641756272,200,250,0.757581094,B
B5,47,45.112650176,200,250,0.779345625,B
B5,48,45.588367456,200,250,0.804898984,B
B5,49,46.060490848,200,250,0.828300156,B
B5,50,46.532803392,200,250,0.855880469,B
B5,51,47.00502136,200,250,0.884410234,B
B5,52,47.478563392,200,250,0.914304219,B
B5,53,47.95314576,200,250,0.94771875,B
B5,54,48.425647456,200,250,0.979335547,B
B5,55,48.897865424,200,250,1.015979453,B
B5,56,49.371123728,200,250,1.051097734,B
B5,57,49.844571184,200,250,1.088156719,B
B5,58,50.316316272,200,250,1.127540859,B
B5,59,50.788628816,200,250,1.167572969,B
B5,60,51.262265424,200,250,1.212216875,B
B5,61,51.734672544,200,250,1.252589922,B
B5,62,52.208498304,200,250,1.293215469,B
B5,63,52.683080672,200,250,1.337592188,B
B5,64,53.152366784,200,250,1.381764531,B
B5,65,53.626097968,200,250,1.420756719,B
B5,66,54.09869424,200,250,1.465837031,B
B5,67,54.570912208,200,250,1.509312188,B
B5,68,55.045116272,200,250,1.550311094,B
B5,69,55.518563728,200,250,1.587429219,B
B5,70,55.988606448,200,250,1.622510781,B
B5,71,56.462053904,200,250,1.657592656,B
B5,72,56.936730848,200,250,1.686926094,B
B5,73,57.409989152,200,250,1.714904375,B
B5,74,57.882396272,200,250,1.74536875,B
B5,75,58.355749152,200,250,1.769879062,B
B5,76,58.827305088,200,250,1.789118125,B
B5,77,59.299712208,200,250,1.800132969,B
B5,78,59.775334912,200,250,1.813200469,B
B5,79,60.24660712,200,250,1.82113625,B
B5,80,60.720149152,200,250,1.831388906,B
B5,81,61.1904756,200,250,1.839312188,B
B5,82,61.664868816,200,250,1.847609688,B
B5,83,62.138789152,200,250,1.856010938,B
B5,84,62.61053424,200,250,1.860976875,B
B5,85,63.081428144,200,250,1.866545156,B
B5,86,63.55724,200,250,1.873581719,B
B5,87,64.029552544,200,250,1.877575469,B
B5,88,64.501675936,200,250,1.878816094,B
B5,89,64.97493424,200,250,1.883009375,B
B5,90,65.450746096,200,250,1.883538281,B
B5,91,65.921734576,200,250,1.886600625,B
B5,92,66.395087456,200,250,1.88776875,B
B5,93,66.86834576,200,250,1.890138125,B
B5,94,67.338199328,200,250,1.890992969,B
B5,95,67.814389488,200,250,1.891211406,B
B5,96,68.284810512,200,250,1.889567344,B
B5,97,68.759014576,200,250,1.884851562,B
B5,98,69.23038136,200,250,1.889675938,B
B5,99,69.704017968,200,250,1.887529844,B
B5,100,70.17661424,200,250,1.886669375,B
B5,101,70.650534576,200,250,1.882213594,B
B5,102,71.124171184,200,250,1.885536875,B
B5,103,71.596105424,200,250,1.880446094,B
B5,104,72.068323392,200,250,1.877595,B
B5,105,72.541108816,200,250,1.880150469,B
B5,106,73.015029152,200,250,1.873459062,B
B5,107,73.48819288,200,250,1.87153375,B
B5,108,73.960694576,200,250,1.869975156,B
B5,109,74.431966784,200,250,1.867416562,B
B5,110,74.90494136,200,250,1.868338594,B
B5,111,75.38065864,200,250,1.86440125,B
B5,112,75.850606784,200,250,1.860150938,B
B5,113,76.325567456,200,250,1.859076094,B
B5,114,76.796650512,200,250,1.852600625,B
B5,115,77.270192544,200,250,1.847670625,B
B5,116,77.743923728,200,250,1.847375469,B
B5,117,78.215668816,200,250,1.84244,B
B5,118,78.69034576,200,250,1.841447031,B
B5,119,79.162847456,200,250,1.837716094,B
B5,120,79.633457632,200,250,1.8307175,B
B5,121,80.107377968,200,250,1.828664375,B
B6,1,23.369816928,200,200,0.7321175,B
B6,2,23.825200368,200,200,0.735823438,B
B6,3,24.3129288,200,200,0.738582969,B
B6,4,24.781174576,200,200,0.741977031,B
B6,5,25.259918288,200,200,0.744484844,B
B6,6,25.729582704,200,200,0.746968594,B
B6,7,26.19924712,200,200,0.750510703,B
B6,8,26.677990832,200,200,0.7520325,B
B6,9,27.147466096,200,200,0.755767578,B
B6,10,27.61788712,200,200,0.757419609,B
B6,11,28.08934848,200,200,0.760944609,B
B6,12,28.56506576,200,200,0.763380703,B
B6,13,29.03794576,200,200,0.767849609,B
B6,14,29.511866096,200,200,0.771076328,B
B6,15,29.981908816,200,200,0.772815312,B
B6,16,30.458761008,200,200,0.777734219,B
B6,17,30.92662848,200,200,0.779564609,B
B6,18,31.39383392,200,200,0.783814219,B
B6,19,31.870875264,200,200,0.787309453,B
B6,20,32.34526848,200,200,0.791680391,B
B6,21,32.827227776,200,200,0.794428359,B
B6,22,33.295662704,200,200,0.79686125,B
B6,23,33.762868144,200,200,0.799012422,B
B6,24,34.237450512,200,200,0.803816797,B
B6,25,34.71487016,200,200,0.806448438,B
B6,26,35.174320368,200,200,0.809449844,B
B6,27,35.65779288,200,200,0.815212031,B
B6,28,36.131334912,200,200,0.8184475,B
B6,29,36.601566784,200,200,0.823037656,B
B6,30,37.075770848,200,200,0.827727734,B
B6,31,37.548650848,200,200,0.833171641,B
B6,32,38.020490512,200,200,0.83813125,B
B6,33,38.495262032,200,200,0.842406172,B
B6,34,38.968804064,200,200,0.847930938,B
B6,35,39.438846784,200,200,0.854060234,B
B6,36,39.91229424,200,200,0.860154922,B
B6,37,40.385930848,200,200,0.867457734,B
B6,38,40.858432544,200,200,0.874643672,B
B6,39,41.330745088,200,200,0.883027422,B
B6,40,41.805989488,200,200,0.891100234,B
B6,41,42.274897296,200,200,0.900356797,B
B6,42,42.749952544,200,200,0.911357344,B
B6,43,43.222643392,200,200,0.922770391,B
B6,44,43.696090848,200,200,0.934325781,B
B6,45,44.170956944,200,200,0.949251797,B
B6,46,44.641756272,200,200,0.962233281,B
B6,47,45.112650176,200,200,0.97922875,B
B6,48,45.588367456,200,200,0.996628828,B
B6,49,46.060490848,200,200,1.014320234,B
B6,50,46.532803392,200,200,1.034648906,B
B6,51,47.00502136,200,200,1.057736797,B
B6,52,47.478563392,200,200,1.080667422,B
B6,53,47.95314576,200,200,1.10572625,B
B6,54,48.425647456,200,200,1.131456328,B
B6,55,48.897865424,200,200,1.161167656,B
B6,56,49.371123728,200,200,1.190003203,B
B6,57,49.844571184,200,200,1.218905625,B
B6,58,50.316316272,200,200,1.252627422,B
B6,59,50.788628816,200,200,1.285374609,B
B6,60,51.262265424,200,200,1.32019375,B
B6,61,51.734672544,200,200,1.353375781,B
B6,62,52.208498304,200,200,1.388530938,B
B6,63,52.683080672,200,200,1.422773125,B
B6,64,53.152366784,200,200,1.457409219,B
B6,65,53.626097968,200,200,1.491046719,B
B6,66,54.09869424,200,200,1.523746875,B
B6,67,54.570912208,200,200,1.557841562,B
B6,68,55.045116272,200,200,1.588779688,B
B6,69,55.518563728,200,200,1.61901625,B
B6,70,55.988606448,200,200,1.645384219,B
B6,71,56.462053904,200,200,1.672529688,B
B6,72,56.936730848,200,200,1.697160156,B
B6,73,57.409989152,200,200,1.72027125,B
B6,74,57.882396272,200,200,1.742068594,B
B6,75,58.355749152,200,200,1.759967969,B
B6,76,58.827305088,200,200,1.777393281,B
B6,77,59.299712208,200,200,1.791490938,B
B6,78,59.775334912,200,200,1.806561406,B
B6,79,60.24660712,200,200,1.818115781,B
B6,80,60.720149152,200,200,1.830858281,B
B6,81,61.1904756,200,200,1.837723594,B
B6,82,61.664868816,200,200,1.846915,B
B6,83,62.138789152,200,200,1.853201406,B
B6,84,62.61053424,200,200,1.85860625,B
B6,85,63.081428144,200,200,1.863494062,B
B6,86,63.55724,200,200,1.867894688,B
B6,87,64.029552544,200,200,1.871479844,B
B6,88,64.501675936,200,200,1.873584531,B
B6,89,64.97493424,200,200,1.875385625,B
B6,90,65.450746096,200,200,1.8790225,B
B6,91,65.921734576,200,200,1.879983281,B
B6,92,66.395087456,200,200,1.88128625,B
B6,93,66.86834576,200,200,1.881881094,B
B6,94,67.338199328,200,200,1.882233594,B
B6,95,67.814389488,200,200,1.882149688,B
B6,96,68.284810512,200,200,1.881978281,B
B6,97,68.759014576,200,200,1.881928906,B
B6,98,69.23038136,200,200,1.882603594,B
B6,99,69.704017968,200,200,1.881477344,B
B6,100,70.17661424,200,200,1.879452812,B
B6,101,70.650534576,200,200,1.879073594,B
B6,102,71.124171184,200,200,1.877536719,B
B6,103,71.596105424,200,200,1.874216562,B
B6,104,72.068323392,200,200,1.872501562,B
B6,105,72.541108816,200,200,1.869998594,B
B6,106,73.015029152,200,200,1.867455781,B
B6,107,73.48819288,200,200,1.865681719,B
B6,108,73.960694576,200,200,1.8637725,B
B6,109,74.431966784,200,200,1.861765156,B
B6,110,74.90494136,200,200,1.858963125,B
B6,111,75.38065864,200,200,1.857266875,B
B6,112,75.850606784,200,200,1.853763594,B
B6,113,76.325567456,200,200,1.850474844,B
B6,114,76.796650512,200,200,1.847301562,B
B6,115,77.270192544,200,200,1.84538375,B
B6,116,77.743923728,200,200,1.842962969,B
B6,117,78.215668816,200,200,1.839350156,B
B6,118,78.69034576,200,200,1.836677188,B
B6,119,79.162847456,200,200,1.833670469,B
B6,120,79.633457632,200,200,1.829492812,B
B6,121,80.107377968,200,200,1.826591562,B
B8,1,23.36858744,200,100,1.153978594,B
B8,2,23.837022368,200,100,1.159538281,B
B8,3,24.30205256,200,100,1.166497891,B
B8,4,24.780890848,200,100,1.171012344,B
B8,5,25.248380016,200,100,1.180572344,B
B8,6,25.726556272,200,100,1.182979297,B
B8,7,26.201422368,200,100,1.189853984,B
B8,8,26.674869824,200,100,1.194950234,B
B8,9,27.14548,200,100,1.200579531,B
B8,10,27.620440672,200,100,1.206123125,B
B8,11,28.089915936,200,100,1.214271797,B
B8,12,28.566768128,200,100,1.217302109,B
B8,13,29.037851184,200,100,1.223646641,B
B8,14,29.506286112,200,100,1.229479844,B
B8,15,29.984462368,200,100,1.237324844,B
B8,16,30.461125408,200,100,1.240789297,B
B8,17,30.93466744,200,100,1.246168047,B
B8,18,31.39950848,200,100,1.252444922,B
B8,19,31.879670832,200,100,1.2535825,B
B8,20,32.339404768,200,100,1.263656641,B
B8,21,32.824863376,200,100,1.266601328,B
B8,22,33.29386576,200,100,1.273642578,B
B8,23,33.75776104,200,100,1.279513125,B
B8,24,34.243314224,200,100,1.284558438,B
B8,25,34.715910496,200,100,1.2935375,B
B8,26,35.18538576,200,100,1.296368906,B
B8,27,35.661292192,200,100,1.305446719,B
B8,28,36.1302,200,100,1.309975312,B
B8,29,36.60308,200,100,1.319406406,B
B8,30,37.076149152,200,100,1.323657344,B
B8,31,37.548650848,200,100,1.3288125,B
B8,32,38.0193556,200,100,1.337129844,B
B8,33,38.494694576,200,100,1.343417969,B
B8,34,38.967669152,200,100,1.353655,B
B8,35,39.440076272,200,100,1.359199688,B
B8,36,39.91418576,200,100,1.366926094,B
B8,37,40.384417632,200,100,1.37347,B
B8,38,40.858810848,200,100,1.380925469,B
B8,39,41.332636608,200,100,1.392299688,B
B8,40,41.804381696,200,100,1.398234219,B
B8,41,42.277923728,200,100,1.405560469,B
B8,42,42.751844064,200,100,1.416420938,B
B8,43,43.221886784,200,100,1.425586094,B
B8,44,43.694672208,200,100,1.431218906,B
B8,45,44.169538304,200,100,1.442496406,B
B8,46,44.643553216,200,100,1.449966094,B
B8,47,45.112177296,200,100,1.460752656,B
B8,48,45.586475936,200,100,1.471630156,B
B8,49,46.061720336,200,100,1.48087375,B
B8,50,46.532046784,200,100,1.493921875,B
B8,51,47.005210512,200,100,1.504646562,B
B8,52,47.477239328,200,100,1.518911719,B
B8,53,47.952483728,200,100,1.533923438,B
B8,54,48.425836608,200,100,1.551438281,B
B8,55,48.898527456,200,100,1.568262188,B
B8,56,49.3684756,200,100,1.586016406,B
B8,57,49.844003728,200,100,1.60175375,B
B8,58,50.318302368,200,100,1.619125625,B
B8,59,50.788912544,200,100,1.639611562,B
B8,60,51.261508816,200,100,1.66,B
B8,61,51.73665864,200,100,1.680819375,B
B8,62,52.207268816,200,100,1.700749375,B
B8,63,52.68194576,200,100,1.724564688,B
B8,64,53.153785424,200,100,1.7463275,B
B8,65,53.627327456,200,100,1.768110781,B
B8,66,54.098883392,200,100,1.791243438,B
B8,67,54.571290512,200,100,1.809004531,B
B8,68,55.044170512,200,100,1.827673906,B
B8,69,55.517050512,200,100,1.8457625,B
B8,70,55.993808128,200,100,1.86512875,B
B8,71,56.464229152,200,100,1.881596406,B
B8,72,56.936257968,200,100,1.893677969,B
B8,73,57.4098,200,100,1.902608438,B
B8,74,57.88268,200,100,1.910632812,B
B8,75,58.356884064,200,100,1.919074219,B
B8,76,58.827305088,200,100,1.926617969,B
B8,77,59.301414576,200,100,1.934627656,B
B8,78,59.774956608,200,100,1.941844688,B
B8,79,60.248782368,200,100,1.945400312,B
B8,80,60.721756944,200,100,1.950789531,B
B8,81,61.19142136,200,100,1.956489062,B
B8,82,61.664585088,200,100,1.959010156,B
B8,83,62.136613904,200,100,1.961780469,B
B8,84,62.609683056,200,100,1.967745312,B
B8,85,63.083225088,200,100,1.966484688,B
B8,86,63.555915936,200,100,1.967448438,B
B8,87,64.029741696,200,100,1.969789531,B
B8,88,64.501392208,200,100,1.968773438,B
B8,89,64.97635288,200,100,1.971931094,B
B8,90,65.448665424,200,100,1.97236,B
B8,91,65.92305864,200,100,1.967644531,B
B8,92,66.395276608,200,100,1.96736375,B
B8,93,66.867305424,200,100,1.967023281,B
B8,94,67.338483056,200,100,1.967205,B
B8,95,67.813538304,200,100,1.968604531,B
B8,96,68.28745864,200,100,1.968284688,B
B8,97,68.758825424,200,100,1.965817031,B
B8,98,69.23132712,200,100,1.965094688,B
B8,99,69.704112544,200,100,1.966548906,B
B8,100,70.177843728,200,100,1.96474125,B
B8,101,70.650345424,200,100,1.959936562,B
B8,102,71.124454912,200,100,1.961629375,B
B8,103,71.596578304,200,100,1.956141875,B
B8,104,72.069742032,200,100,1.957947656,B
B8,105,72.541297968,200,100,1.951357812,B
B8,106,73.013515936,200,100,1.952927344,B
B8,107,73.486585088,200,100,1.951788438,B
B8,108,73.960032544,200,100,1.947893906,B
B8,109,74.43395288,200,100,1.945387812,B
B8,110,74.907211184,200,100,1.942007344,B
B8,111,75.37782136,200,100,1.941359844,B
B8,112,75.853444064,200,100,1.935736719,B
B8,113,76.324905424,200,100,1.934309688,B
B8,114,76.79646136,200,100,1.930317969,B
B8,115,77.269625088,200,100,1.930837812,B
B8,116,77.744207456,200,100,1.92458875,B
B8,117,78.216236272,200,100,1.921101094,B
B8,118,78.688075936,200,100,1.919707031,B
B8,119,79.161996272,200,100,1.912254844,B
B8,120,79.633363056,200,100,1.9091875,B
B8,121,80.108796608,200,100,1.903646406,B
B9,1,23.361777968,200,50,1.318468594,B
B9,2,23.830874928,200,50,1.317866562,B
B9,3,24.311604736,200,50,1.326040469,B
B9,4,24.777864416,200,50,1.327353281,B
B9,5,25.253770848,200,50,1.332575156,B
B9,6,25.725799664,200,50,1.335767031,B
B9,7,26.20066576,200,50,1.341510156,B
B9,8,26.678179984,200,50,1.344909375,B
B9,9,27.15115456,200,50,1.352426719,B
B9,10,27.613725776,200,50,1.358623906,B
B9,11,28.088308144,200,50,1.356178438,B
B9,12,28.567146432,200,50,1.368115312,B
B9,13,29.04078304,200,50,1.367944844,B
B9,14,29.50704272,200,50,1.373952969,B
B9,15,29.980963056,200,50,1.378322031,B
B9,16,30.45611288,200,50,1.381493594,B
B9,17,30.924926112,200,50,1.387214844,B
B9,18,31.399130176,200,50,1.394230625,B
B9,19,31.87049696,200,50,1.403233906,B
B9,20,32.351226768,200,50,1.402777188,B
B9,21,32.822120672,200,50,1.406997656,B
B9,22,33.288947808,200,50,1.409176719,B
B9,23,33.771852864,200,50,1.420159844,B
B9,24,34.242557616,200,50,1.421755156,B
B9,25,34.71345152,200,50,1.425324375,B
B9,26,35.180751536,200,50,1.432621406,B
B9,27,35.656752544,200,50,1.441390938,B
B9,28,36.130010848,200,50,1.446267031,B
B9,29,36.60355288,200,50,1.444447031,B
B9,30,37.075392544,200,50,1.457225,B
B9,31,37.546853904,200,50,1.456101406,B
B9,32,38.021436272,200,50,1.464635312,B
B9,33,38.494410848,200,50,1.470156094,B
B9,34,38.967385424,200,50,1.47798625,B
B9,35,39.440265424,200,50,1.482673281,B
B9,36,39.913523728,200,50,1.492739062,B
B9,37,40.38612,200,50,1.496737344,B
B9,38,40.859756608,200,50,1.501274844,B
B9,39,41.332069152,200,50,1.503936562,B
B9,40,41.80286848,200,50,1.510726719,B
B9,41,42.276599664,200,50,1.517615156,B
B9,42,42.748912208,200,50,1.519477344,B
B9,43,43.223589152,200,50,1.52716875,B
B9,44,43.694955936,200,50,1.534747812,B
B9,45,44.16963288,200,50,1.539587969,B
B9,46,44.643269488,200,50,1.542990469,B
B9,47,45.114068816,200,50,1.550927969,B
B9,48,45.5854356,200,50,1.557582812,B
B9,49,46.059639664,200,50,1.564298125,B
B9,50,46.535735248,200,50,1.567294062,B
B9,51,47.004832208,200,50,1.57793625,B
B9,52,47.479698304,200,50,1.583254375,B
B9,53,47.953524064,200,50,1.58822,B
B9,54,48.426687792,200,50,1.60151875,B
B9,55,48.899473216,200,50,1.606040156,B
B9,56,49.370556272,200,50,1.619997812,B
B9,57,49.844949488,200,50,1.622676094,B
B9,58,50.313951872,200,50,1.633256562,B
B9,59,50.788628816,200,50,1.651003594,B
B9,60,51.261035936,200,50,1.650578594,B
B9,61,51.73618576,200,50,1.66144875,B
B9,62,52.208403728,200,50,1.673965312,B
B9,63,52.681567456,200,50,1.681515312,B
B9,64,53.152177632,200,50,1.691111406,B
B9,65,53.62770576,200,50,1.703947969,B
B9,66,54.097559328,200,50,1.707901094,B
B9,67,54.572614576,200,50,1.723677656,B
B9,68,55.045589152,200,50,1.729511094,B
B9,69,55.517712544,200,50,1.739917344,B
B9,70,55.990308816,200,50,1.746391875,B
B9,71,56.461581024,200,50,1.755087031,B
B9,72,56.938906096,200,50,1.760275625,B
B9,73,57.408475936,200,50,1.7673225,B
B9,74,57.882490848,200,50,1.769626719,B
B9,75,58.355654576,200,50,1.780387656,B
B9,76,58.826926784,200,50,1.78593875,B
B9,77,59.301982032,200,50,1.789992344,B
B9,78,59.77514576,200,50,1.794119375,B
B9,79,60.247363728,200,50,1.796011719,B
B9,80,60.721756944,200,50,1.797082969,B
B9,81,61.192177968,200,50,1.799631406,B
B9,82,61.664963392,200,50,1.79954625,B
B9,83,62.136141024,200,50,1.804962812,B
B9,84,62.609966784,200,50,1.800790312,B
B9,85,63.084643728,200,50,1.798135469,B
B9,86,63.555537632,200,50,1.782780938,B
B9,87,64.030403728,200,50,1.771629688,B
B9,88,64.503567456,200,50,1.767637812,B
B9,89,64.974839664,200,50,1.763001719,B
B9,90,65.446679328,200,50,1.757167656,B
B9,91,65.919653904,200,50,1.748519062,B
B9,92,66.39357424,200,50,1.750168906,B
B9,93,66.865603056,200,50,1.738168438,B
B9,94,67.341414912,200,50,1.741807188,B
B9,95,67.813443728,200,50,1.735898125,B
B9,96,68.287364064,200,50,1.732728906,B
B9,97,68.758636272,200,50,1.729731094,B
B9,98,69.232083728,200,50,1.727925312,B
B9,99,69.704869152,200,50,1.719790156,B
B9,100,70.178316608,200,50,1.719196719,B
B9,101,70.652615248,200,50,1.717639688,B
B9,102,71.123509152,200,50,1.714898594,B
B9,103,71.597051184,200,50,1.713089531,B
B9,104,72.07002576,200,50,1.707387344,B
B9,105,72.542054576,200,50,1.701041562,B
B9,106,73.014272544,200,50,1.703414688,B
B9,107,73.488098304,200,50,1.700540625,B
B9,108,73.959843392,200,50,1.696982656,B
B9,109,74.433385424,200,50,1.689404375,B
B9,110,74.907684064,200,50,1.688584531,B
B9,111,75.378483392,200,50,1.686542344,B
B9,112,75.85259288,200,50,1.683096094,B
B9,113,76.324432544,200,50,1.678385469,B
B9,114,76.797974576,200,50,1.671149531,B
B9,115,77.270476272,200,50,1.676108438,B
B9,116,77.743261696,200,50,1.672335625,B
B9,117,78.217182032,200,50,1.665570781,B
B9,118,78.688737968,200,50,1.666312656,B
B9,119,79.162658304,200,50,1.661374062,B
B9,120,79.632511872,200,50,1.655132656,B
B9,121,80.10709424,200,50,1.654650938,B
B10,1,23.361777968,200,10,1.474102031,B
B10,2,23.830874928,200,10,1.481462812,B
B10,3,24.311604736,200,10,1.492896562,B
B10,4,24.777864416,200,10,1.4951425,B
B10,5,25.253770848,200,10,1.502087812,B
B10,6,25.725799664,200,10,1.500579531,B
B10,7,26.20066576,200,10,1.506095781,B
B10,8,26.678179984,200,10,1.517091406,B
B10,9,27.15115456,200,10,1.517671406,B
B10,10,27.613725776,200,10,1.5274675,B
B10,11,28.088308144,200,10,1.5323675,B
B10,12,28.567146432,200,10,1.535902812,B
B10,13,29.04078304,200,10,1.544575,B
B10,14,29.50704272,200,10,1.545547656,B
B10,15,29.980963056,200,10,1.55615875,B
B10,16,30.45611288,200,10,1.560638906,B
B10,17,30.924926112,200,10,1.563086094,B
B10,18,31.399130176,200,10,1.572103594,B
B10,19,31.87049696,200,10,1.576934844,B
B10,20,32.351226768,200,10,1.576946719,B
B10,21,32.822120672,200,10,1.590900156,B
B10,22,33.288947808,200,10,1.596364531,B
B10,23,33.771852864,200,10,1.605007188,B
B10,24,34.242557616,200,10,1.603919062,B
B10,25,34.71345152,200,10,1.613703438,B
B10,26,35.180751536,200,10,1.614560625,B
B10,27,35.656752544,200,10,1.625105625,B
B10,28,36.130010848,200,10,1.631360469,B
B10,29,36.60355288,200,10,1.637510938,B
B10,30,37.075392544,200,10,1.641007812,B
B10,31,37.546853904,200,10,1.646765469,B
B10,32,38.021436272,200,10,1.652672344,B
B10,33,38.494410848,200,10,1.666848594,B
B10,34,38.967385424,200,10,1.673034375,B
B10,35,39.440265424,200,10,1.675383438,B
B10,36,39.913523728,200,10,1.688167188,B
B10,37,40.38612,200,10,1.695713281,B
B10,38,40.859756608,200,10,1.696197656,B
B10,39,41.332069152,200,10,1.709196875,B
B10,40,41.80286848,200,10,1.715949531,B
B10,41,42.276599664,200,10,1.72323,B
B10,42,42.748912208,200,10,1.72967375,B
B10,43,43.223589152,200,10,1.736156719,B
B10,44,43.694955936,200,10,1.735891406,B
B10,45,44.16963288,200,10,1.742154219,B
B10,46,44.643269488,200,10,1.747688281,B
B10,47,45.114068816,200,10,1.7544925,B
B10,48,45.5854356,200,10,1.76644,B
B10,49,46.059639664,200,10,1.771464375,B
B10,50,46.535735248,200,10,1.7783925,B
B10,51,47.004832208,200,10,1.78269625,B
B10,52,47.479698304,200,10,1.789668438,B
B10,53,47.953524064,200,10,1.789369688,B
B10,54,48.426687792,200,10,1.794413281,B
B10,55,48.899473216,200,10,1.800897031,B
B10,56,49.370556272,200,10,1.803457188,B
B10,57,49.844949488,200,10,1.8099025,B
B10,58,50.313951872,200,10,1.815690312,B
B10,59,50.788628816,200,10,1.819040469,B
B10,60,51.261035936,200,10,1.824008125,B
B10,61,51.73618576,200,10,1.835811719,B
B10,62,52.208403728,200,10,1.838839375,B
B10,63,52.681567456,200,10,1.842459375,B
B10,64,53.152177632,200,10,1.847087969,B
B10,65,53.62770576,200,10,1.846001094,B
B10,66,54.097559328,200,10,1.852441406,B
B10,67,54.572614576,200,10,1.862541719,B
B10,68,55.045589152,200,10,1.867153281,B
B10,69,55.517712544,200,10,1.865141094,B
B10,70,55.990308816,200,10,1.873283906,B
B10,71,56.461581024,200,10,1.875072812,B
B10,72,56.938906096,200,10,1.88315375,B
B10,73,57.408475936,200,10,1.883740469,B
B10,74,57.882490848,200,10,1.889773594,B
B10,75,58.355654576,200,10,1.891957031,B
B10,76,58.826926784,200,10,1.888480312,B
B10,77,59.301982032,200,10,1.897433438,B
B10,78,59.77514576,200,10,1.893576562,B
B10,79,60.247363728,200,10,1.899475469,B
B10,80,60.721756944,200,10,1.899577969,B
B10,81,61.192177968,200,10,1.901459531,B
B10,82,61.664963392,200,10,1.900979844,B
B10,83,62.136141024,200,10,1.891597031,B
B10,84,62.609966784,200,10,1.891957812,B
B10,85,63.084643728,200,10,1.885769844,B
B10,86,63.555537632,200,10,1.873840156,B
B10,87,64.030403728,200,10,1.872642344,B
B10,88,64.503567456,200,10,1.867685938,B
B10,89,64.974839664,200,10,1.858189375,B
B10,90,65.446679328,200,10,1.860858594,B
B10,91,65.919653904,200,10,1.854250469,B
B10,92,66.39357424,200,10,1.853307656,B
B10,93,66.865603056,200,10,1.843217344,B
B10,94,67.341414912,200,10,1.839407812,B
B10,95,67.813443728,200,10,1.839320312,B
B10,96,68.287364064,200,10,1.842964375,B
B10,97,68.758636272,200,10,1.832685469,B
B10,98,69.232083728,200,10,1.838954375,B
B10,99,69.704869152,200,10,1.829329062,B
B10,100,70.178316608,200,10,1.83400625,B
B10,101,70.652615248,200,10,1.824748906,B
B10,102,71.123509152,200,10,1.822714375,B
B10,103,71.597051184,200,10,1.825115312,B
B10,104,72.07002576,200,10,1.814757031,B
B10,105,72.542054576,200,10,1.811221406,B
B10,106,73.014272544,200,10,1.816665781,B
B10,107,73.488098304,200,10,1.805489531,B
B10,108,73.959843392,200,10,1.803429688,B
B10,109,74.433385424,200,10,1.797926406,B
B10,110,74.907684064,200,10,1.794212812,B
B10,111,75.378483392,200,10,1.792401719,B
B10,112,75.85259288,200,10,1.789823438,B
B10,113,76.324432544,200,10,1.787810625,B
B10,114,76.797974576,200,10,1.7838775,B
B10,115,77.270476272,200,10,1.776705781,B
B10,116,77.743261696,200,10,1.773072344,B
B10,117,78.217182032,200,10,1.7724325,B
B10,118,78.688737968,200,10,1.765513125,B
B10,119,79.162658304,200,10,1.764323438,B
B10,120,79.632511872,200,10,1.755143125,B
B10,121,80.10709424,200,10,1.749280469,B
B11,1,23.360359328,200,1,1.607124219,B
B11,2,23.842696928,200,1,1.6203175,B
B11,3,24.300917648,200,1,1.626058281,B
B11,4,24.7763512,200,1,1.634611094,B
B11,5,25.248001712,200,1,1.639123438,B
B11,6,25.720125104,200,1,1.648782344,B
B11,7,26.201327792,200,1,1.658576562,B
B11,8,26.669195264,200,1,1.65999375,B
B11,9,27.141413232,200,1,1.67794625,B
B11,10,27.616752208,200,1,1.683023438,B
B11,11,28.086322048,200,1,1.690820469,B
B11,12,28.564309152,200,1,1.690099219,B
B11,13,29.041066768,200,1,1.708705938,B
B11,14,29.509501696,200,1,1.713534062,B
B11,15,29.978409504,200,1,1.722569531,B
B11,16,30.46084168,200,1,1.731659062,B
B11,17,30.936748112,200,1,1.734770156,B
B11,18,31.39383392,200,1,1.752633438,B
B11,19,31.876360672,200,1,1.750024844,B
B11,20,32.349240672,200,1,1.768641406,B
B11,21,32.825998288,200,1,1.781480156,B
B11,22,33.28866408,200,1,1.786204375,B
B11,23,33.759085104,200,1,1.79489,B
B11,24,34.233572896,200,1,1.810580156,B
B11,25,34.705507136,200,1,1.817373125,B
B11,26,35.182359328,200,1,1.825924062,B
B11,27,35.63982344,200,1,1.831825,B
B11,28,36.131524064,200,1,1.843195938,B
B11,29,36.60166136,200,1,1.855659688,B
B11,30,37.075297968,200,1,1.864295312,B
B11,31,37.55025864,200,1,1.876272656,B
B11,32,38.020206784,200,1,1.886887656,B
B11,33,38.49412712,200,1,1.893670938,B
B11,34,38.967763728,200,1,1.904838906,B
B11,35,39.436671536,200,1,1.90477875,B
B11,36,39.91276712,200,1,1.921934375,B
B11,37,40.386687456,200,1,1.923803125,B
