Well,Reading,Temperature,A,B,Emission,Helix
C3,117,78.214912208,200,600,1.285672031,A
C3,118,78.69034576,200,600,1.288228359,A
C3,119,79.16417152,200,600,1.283298281,A
C3,120,79.634876272,200,600,1.277304219,A
C3,121,80.106810512,200,600,1.277525312,A
C4,1,23.363480336,200,400,0.17138541,A
C4,2,23.833050176,200,400,0.173316895,A
C4,3,24.31245592,200,400,0.173701719,A
C4,4,24.77304104,200,400,0.174977852,A
C4,5,25.257175584,200,400,0.175376406,A
C4,6,25.725610512,200,400,0.175505195,A
C4,7,26.19357256,200,400,0.176178379,A
C4,8,26.674775248,200,400,0.176770977,A
C4,9,27.143683056,200,400,0.177359512,A
C4,10,27.622332192,200,400,0.178438906,A
C4,11,28.096536256,200,400,0.178357578,A
C4,12,28.566295248,200,400,0.179403965,A
C4,13,29.033311536,200,400,0.179762793,A
C4,14,29.510258304,200,400,0.180648301,A
C4,15,29.980490176,200,400,0.181649395,A
C4,16,30.45942304,200,400,0.182689414,A
C4,17,30.925871872,200,400,0.18292498,A
C4,18,31.403196944,200,400,0.184520137,A
C4,19,31.868227136,200,400,0.185127363,A
C4,20,32.345173904,200,400,0.186440938,A
C4,21,32.822120672,200,400,0.187662539,A
C4,22,33.296324736,200,400,0.188381914,A
C4,23,33.766178304,200,400,0.189981797,A
C4,24,34.226195968,200,400,0.191264551,A
C4,25,34.716572528,200,400,0.192402988,A
C4,26,35.182359328,200,400,0.193851348,A
C4,27,35.65069968,200,400,0.195407441,A
C4,28,36.130389152,200,400,0.197079492,A
C4,29,36.601850512,200,400,0.199240801,A
C4,30,37.076622032,200,400,0.200147324,A
C4,31,37.54884,200,400,0.201842305,A
C4,32,38.022287456,200,400,0.203703594,A
C4,33,38.492141024,200,400,0.205605742,A
C4,34,38.967101696,200,400,0.20821293,A
C4,35,39.43941424,200,400,0.210001934,A
C4,36,39.912861696,200,400,0.212216895,A
C4,37,40.38659288,200,400,0.215730918,A
C4,38,40.859378304,200,400,0.21816209,A
C4,39,41.331501696,200,400,0.221926758,A
C4,40,41.805989488,200,400,0.225516543,A
C4,41,42.277923728,200,400,0.229459238,A
C4,42,42.750614576,200,400,0.233594023,A
C4,43,43.22387288,200,400,0.238846934,A
C4,44,43.694293904,200,400,0.243680156,A
C4,45,44.168403392,200,400,0.250552383,A
C4,46,44.641756272,200,400,0.257533848,A
C4,47,45.113879664,200,400,0.266804531,A
C4,48,45.589124064,200,400,0.275517305,A
C4,49,46.061058304,200,400,0.287427695,A
C4,50,46.53261424,200,400,0.299811016,A
C4,51,47.004643056,200,400,0.313735859,A
C4,52,47.47648272,200,400,0.329729453,A
C4,53,47.9498356,200,400,0.347131797,A
C4,54,48.423283056,200,400,0.367036211,A
C4,55,48.894838992,200,400,0.388679297,A
C4,56,49.370177968,200,400,0.412357109,A
C4,57,49.843057968,200,400,0.43835332,A
C4,58,50.315559664,200,400,0.468612422,A
C4,59,50.787872208,200,400,0.499781758,A
C4,60,51.262265424,200,400,0.533408359,A
C4,61,51.735429152,200,400,0.570169336,A
C4,62,52.207552544,200,400,0.610675938,A
C4,63,52.679959664,200,400,0.654610273,A
C4,64,53.155204064,200,400,0.696383516,A
C4,65,53.624679328,200,400,0.739270469,A
C4,66,54.10011288,200,400,0.787959375,A
C4,67,54.571290512,200,400,0.836674766,A
C4,68,55.043603056,200,400,0.886231094,A
C4,69,55.518185424,200,400,0.935123516,A
C4,70,55.990970848,200,400,0.984537969,A
C4,71,56.463377968,200,400,1.029174688,A
C4,72,56.937676608,200,400,1.076160547,A
C4,73,57.409232544,200,400,1.121137422,A
C4,74,57.88268,200,400,1.161985156,A
C4,75,58.354235936,200,400,1.197020234,A
C4,76,58.826643056,200,400,1.235918984,A
C4,77,59.302360336,200,400,1.265287422,A
C4,78,59.773443392,200,400,1.289332188,A
C4,79,60.246890848,200,400,1.321995,A
C4,80,60.71996,200,400,1.344391094,A
C4,81,61.193880336,200,400,1.364763906,A
C4,82,61.66572,200,400,1.382777031,A
C4,83,62.137748816,200,400,1.399007031,A
C4,84,62.610817968,200,400,1.414345,A
C4,85,63.082846784,200,400,1.425289062,A
C4,86,63.555537632,200,400,1.436150781,A
C4,87,64.02870136,200,400,1.447952812,A
C4,88,64.500351872,200,400,1.4549,A
C4,89,64.976069152,200,400,1.458832344,A
C4,90,65.447719664,200,400,1.467004844,A
C4,91,65.921923728,200,400,1.470700312,A
C4,92,66.39310136,200,400,1.477480938,A
C4,93,66.867494576,200,400,1.480544219,A
C4,94,67.341414912,200,400,1.478754375,A
C4,95,67.811552208,200,400,1.480685312,A
C4,96,68.284526784,200,400,1.483962188,A
C4,97,68.758636272,200,400,1.484289844,A
C4,98,69.231610848,200,400,1.481095625,A
C4,99,69.704301696,200,400,1.497252969,A
C4,100,70.178222032,200,400,1.49700125,A
C4,101,70.64996712,200,400,1.497013594,A
C4,102,71.122090512,200,400,1.501031719,A
C4,103,71.596956608,200,400,1.496965,A
C4,104,72.068796272,200,400,1.496679219,A
C4,105,72.54148712,200,400,1.494573281,A
C4,106,73.017015248,200,400,1.497518281,A
C4,107,73.488098304,200,400,1.494652188,A
C4,108,73.95918136,200,400,1.491580312,A
C4,109,74.433669152,200,400,1.498609062,A
C4,110,74.905225088,200,400,1.488503906,A
C4,111,75.378577968,200,400,1.486819531,A
C4,112,75.852403728,200,400,1.484911875,A
C4,113,76.323865088,200,400,1.484949219,A
C4,114,76.79788,200,400,1.480980938,A
C4,115,77.271989488,200,400,1.477180312,A
C4,116,77.74222136,200,400,1.474240156,A
C4,117,78.214912208,200,400,1.473953438,A
C4,118,78.69034576,200,400,1.471043906,A
C4,119,79.16417152,200,400,1.465774219,A
C4,120,79.634876272,200,400,1.4643275,A
C4,121,80.106810512,200,400,1.461949688,A
C5,1,23.362345424,200,250,0.156705654,A
C5,2,23.833523056,200,250,0.157854863,A
C5,3,24.300823072,200,250,0.158351279,A
C5,4,24.797347072,200,250,0.159747305,A
C5,5,25.254527456,200,250,0.159818369,A
C5,6,25.726177968,200,250,0.160391045,A
C5,7,26.200287456,200,250,0.161019287,A
C5,8,26.672694576,200,250,0.161727617,A
C5,9,27.142264416,200,250,0.162086768,A
C5,10,27.616279328,200,250,0.162956377,A
C5,11,28.088591872,200,250,0.163121279,A
C5,12,28.561850176,200,250,0.164381719,A
C5,13,29.03274408,200,250,0.164790938,A
C5,14,29.511582368,200,250,0.165341758,A
C5,15,29.98370576,200,250,0.166161621,A
C5,16,30.452991872,200,250,0.167550039,A
C5,17,30.921332224,200,250,0.167980508,A
C5,18,31.40187288,200,250,0.169201758,A
C5,19,31.875887792,200,250,0.170038594,A
C5,20,32.349240672,200,250,0.171310547,A
C5,21,32.826282016,200,250,0.171788457,A
C5,22,33.293960336,200,250,0.173253262,A
C5,23,33.761449504,200,250,0.174989551,A
C5,24,34.237828816,200,250,0.17600373,A
C5,25,34.703426464,200,250,0.17698791,A
C5,26,35.171577664,200,250,0.178704336,A
C5,27,35.659495248,200,250,0.180712793,A
C5,28,36.1302,200,250,0.182250195,A
C5,29,36.603458304,200,250,0.183854922,A
C5,30,37.076716608,200,250,0.186678926,A
C5,31,37.547988816,200,250,0.188538887,A
C5,32,38.022003728,200,250,0.191324961,A
C5,33,38.493748816,200,250,0.193912109,A
C5,34,38.968993216,200,250,0.19785418,A
C5,35,39.442535248,200,250,0.200947168,A
C5,36,39.914280336,200,250,0.204914863,A
C5,37,40.384890512,200,250,0.209480137,A
C5,38,40.85758136,200,250,0.213306699,A
C5,39,41.333204064,200,250,0.219519238,A
C5,40,41.803246784,200,250,0.225216855,A
C5,41,42.276599664,200,250,0.232312988,A
C5,42,42.752506096,200,250,0.23947209,A
C5,43,43.22245424,200,250,0.248433457,A
C5,44,43.69580712,200,250,0.258197969,A
C5,45,44.166511872,200,250,0.267880176,A
C5,46,44.643553216,200,250,0.278840684,A
C5,47,45.115582032,200,250,0.292864922,A
C5,48,45.588367456,200,250,0.307617969,A
C5,49,46.060963728,200,250,0.323506797,A
C5,50,46.532425088,200,250,0.341681211,A
C5,51,47.007764064,200,250,0.361751641,A
C5,52,47.478941696,200,250,0.383461719,A
C5,53,47.952767456,200,250,0.406437305,A
C5,54,48.424512544,200,250,0.432804375,A
C5,55,48.896446784,200,250,0.458356523,A
C5,56,49.37131288,200,250,0.488470234,A
C5,57,49.84324712,200,250,0.519020547,A
C5,58,50.316978304,200,250,0.552394297,A
C5,59,50.788439664,200,250,0.586557227,A
C5,60,51.262265424,200,250,0.624877734,A
C5,61,51.734956272,200,250,0.661994375,A
C5,62,52.208025424,200,250,0.703408203,A
C5,63,52.681094576,200,250,0.742256641,A
C5,64,53.153785424,200,250,0.785247891,A
C5,65,53.627327456,200,250,0.825037109,A
C5,66,54.097653904,200,250,0.865122656,A
C5,67,54.570912208,200,250,0.905891641,A
C5,68,55.044075936,200,250,0.949638047,A
C5,69,55.518563728,200,250,0.990822266,A
C5,70,55.99257864,200,250,1.028329766,A
C5,71,56.466593552,200,250,1.065450469,A
C5,72,56.938527792,200,250,1.099307734,A
C5,73,57.410840336,200,250,1.129829062,A
C5,74,57.882112544,200,250,1.160563828,A
C5,75,58.358018976,200,250,1.187611875,A
C5,76,58.828250848,200,250,1.212303906,A
C5,77,59.300185088,200,250,1.233045312,A
C5,78,59.775902368,200,250,1.250949141,A
C5,79,60.247647456,200,250,1.271165078,A
C5,80,60.719581696,200,250,1.288336953,A
C5,81,61.192934576,200,250,1.29515,A
C5,82,61.666382032,200,250,1.300928984,A
C5,83,62.136803056,200,250,1.306120391,A
C5,84,62.610155936,200,250,1.313336875,A
C5,85,63.084549152,200,250,1.320193594,A
C5,86,63.557050848,200,250,1.323887969,A
C5,87,64.029363392,200,250,1.326650781,A
C5,88,64.50016272,200,250,1.332970781,A
C5,89,64.975123392,200,250,1.333576562,A
C5,90,65.448097968,200,250,1.332838438,A
C5,91,65.920505088,200,250,1.333605781,A
C5,92,66.396033216,200,250,1.338962969,A
C5,93,66.868156608,200,250,1.335177812,A
C5,94,67.33980712,200,250,1.337660781,A
C5,95,67.813538304,200,250,1.334793438,A
C5,96,68.285850848,200,250,1.336522812,A
C5,97,68.757312208,200,250,1.336865,A
C5,98,69.231894576,200,250,1.336977656,A
C5,99,69.705247456,200,250,1.332921406,A
C5,100,70.175006448,200,250,1.333825781,A
C5,101,70.650250848,200,250,1.331279219,A
C5,102,71.123982032,200,250,1.329919375,A
C5,103,71.596010848,200,250,1.327612344,A
C5,104,72.069363728,200,250,1.324454531,A
C5,105,72.542622032,200,250,1.326179531,A
C5,106,73.015407456,200,250,1.320965781,A
C5,107,73.488760336,200,250,1.318417344,A
C5,108,73.960694576,200,250,1.317925312,A
C5,109,74.43395288,200,250,1.312910625,A
C5,110,74.904279328,200,250,1.309480938,A
C5,111,75.37782136,200,250,1.3078975,A
C5,112,75.852403728,200,250,1.305432578,A
C5,113,76.32689152,200,250,1.302242578,A
C5,114,76.798542032,200,250,1.304659688,A
C5,115,77.270097968,200,250,1.295953984,A
C5,116,77.743923728,200,250,1.295431484,A
C5,117,78.218127792,200,250,1.291831484,A
C5,118,78.689210848,200,250,1.293737109,A
C5,119,79.162090848,200,250,1.288782188,A
C5,120,79.634119664,200,250,1.285452031,A
C5,121,80.106999664,200,250,1.281150156,A
C6,1,23.362345424,200,200,0.18635791,A
C6,2,23.833523056,200,200,0.187824883,A
C6,3,24.300823072,200,200,0.188517129,A
C6,4,24.797347072,200,200,0.189319492,A
C6,5,25.254527456,200,200,0.190079707,A
C6,6,25.726177968,200,200,0.191079141,A
C6,7,26.200287456,200,200,0.19166543,A
C6,8,26.672694576,200,200,0.192421426,A
C6,9,27.142264416,200,200,0.193126582,A
C6,10,27.616279328,200,200,0.194077559,A
C6,11,28.088591872,200,200,0.194580684,A
C6,12,28.561850176,200,200,0.194917715,A
C6,13,29.03274408,200,200,0.195878906,A
C6,14,29.511582368,200,200,0.196160625,A
C6,15,29.98370576,200,200,0.19763873,A
C6,16,30.452991872,200,200,0.198542695,A
C6,17,30.921332224,200,200,0.199544258,A
C6,18,31.40187288,200,200,0.200384648,A
C6,19,31.875887792,200,200,0.201354434,A
C6,20,32.349240672,200,200,0.202850645,A
C6,21,32.826282016,200,200,0.204461758,A
C6,22,33.293960336,200,200,0.205459512,A
C6,23,33.761449504,200,200,0.207202832,A
C6,24,34.237828816,200,200,0.208861562,A
C6,25,34.703426464,200,200,0.210920918,A
C6,26,35.171577664,200,200,0.21288125,A
C6,27,35.659495248,200,200,0.214886406,A
C6,28,36.1302,200,200,0.217674258,A
C6,29,36.603458304,200,200,0.219672773,A
C6,30,37.076716608,200,200,0.22321832,A
C6,31,37.547988816,200,200,0.226849316,A
C6,32,38.022003728,200,200,0.229787129,A
C6,33,38.493748816,200,200,0.233764844,A
C6,34,38.968993216,200,200,0.238236855,A
C6,35,39.442535248,200,200,0.24316332,A
C6,36,39.914280336,200,200,0.248800762,A
C6,37,40.384890512,200,200,0.25476457,A
C6,38,40.85758136,200,200,0.261696426,A
C6,39,41.333204064,200,200,0.268910684,A
C6,40,41.803246784,200,200,0.27761875,A
C6,41,42.276599664,200,200,0.287104883,A
C6,42,42.752506096,200,200,0.297665352,A
C6,43,43.22245424,200,200,0.308658691,A
C6,44,43.69580712,200,200,0.320889922,A
C6,45,44.166511872,200,200,0.334396992,A
C6,46,44.643553216,200,200,0.349988711,A
C6,47,45.115582032,200,200,0.365685508,A
C6,48,45.588367456,200,200,0.384339375,A
C6,49,46.060963728,200,200,0.404661328,A
C6,50,46.532425088,200,200,0.426150938,A
C6,51,47.007764064,200,200,0.449540586,A
C6,52,47.478941696,200,200,0.474990938,A
C6,53,47.952767456,200,200,0.500344922,A
C6,54,48.424512544,200,200,0.528516836,A
C6,55,48.896446784,200,200,0.557493359,A
C6,56,49.37131288,200,200,0.588421406,A
C6,57,49.84324712,200,200,0.621954883,A
C6,58,50.316978304,200,200,0.655573438,A
C6,59,50.788439664,200,200,0.691599609,A
C6,60,51.262265424,200,200,0.730171562,A
C6,61,51.734956272,200,200,0.7667475,A
C6,62,52.208025424,200,200,0.805212031,A
C6,63,52.681094576,200,200,0.841597422,A
C6,64,53.153785424,200,200,0.882423203,A
C6,65,53.627327456,200,200,0.920761172,A
C6,66,54.097653904,200,200,0.960920938,A
C6,67,54.570912208,200,200,0.999550859,A
C6,68,55.044075936,200,200,1.036479297,A
C6,69,55.518563728,200,200,1.071994375,A
C6,70,55.99257864,200,200,1.105745625,A
C6,71,56.466593552,200,200,1.135135312,A
C6,72,56.938527792,200,200,1.164899531,A
C6,73,57.410840336,200,200,1.192735391,A
C6,74,57.882112544,200,200,1.217781875,A
C6,75,58.358018976,200,200,1.237738203,A
C6,76,58.828250848,200,200,1.255265391,A
C6,77,59.300185088,200,200,1.268402031,A
C6,78,59.775902368,200,200,1.279818672,A
C6,79,60.247647456,200,200,1.291585391,A
C6,80,60.719581696,200,200,1.301614844,A
C6,81,61.192934576,200,200,1.309046875,A
C6,82,61.666382032,200,200,1.318371562,A
C6,83,62.136803056,200,200,1.325759844,A
C6,84,62.610155936,200,200,1.333434375,A
C6,85,63.084549152,200,200,1.33851375,A
C6,86,63.557050848,200,200,1.341953281,A
C6,87,64.029363392,200,200,1.345397188,A
C6,88,64.50016272,200,200,1.349040625,A
C6,89,64.975123392,200,200,1.348659219,A
C6,90,65.448097968,200,200,1.350126875,A
C6,91,65.920505088,200,200,1.351445781,A
C6,92,66.396033216,200,200,1.352779688,A
C6,93,66.868156608,200,200,1.353655781,A
C6,94,67.33980712,200,200,1.352967812,A
C6,95,67.813538304,200,200,1.353632031,A
C6,96,68.285850848,200,200,1.351470156,A
C6,97,68.757312208,200,200,1.351514531,A
C6,98,69.231894576,200,200,1.351066719,A
C6,99,69.705247456,200,200,1.350005156,A
C6,100,70.175006448,200,200,1.347647031,A
C6,101,70.650250848,200,200,1.348457812,A
C6,102,71.123982032,200,200,1.346225781,A
C6,103,71.596010848,200,200,1.344245781,A
C6,104,72.069363728,200,200,1.342851406,A
C6,105,72.542622032,200,200,1.340117188,A
C6,106,73.015407456,200,200,1.337464062,A
C6,107,73.488760336,200,200,1.335408125,A
C6,108,73.960694576,200,200,1.333619375,A
C6,109,74.43395288,200,200,1.332749531,A
C6,110,74.904279328,200,200,1.328424062,A
C6,111,75.37782136,200,200,1.326261719,A
C6,112,75.852403728,200,200,1.322394844,A
C6,113,76.32689152,200,200,1.321609844,A
C6,114,76.798542032,200,200,1.319066406,A
C6,115,77.270097968,200,200,1.317872031,A
C6,116,77.743923728,200,200,1.315316562,A
C6,117,78.218127792,200,200,1.312126094,A
C6,118,78.689210848,200,200,1.308093516,A
C6,119,79.162090848,200,200,1.304476328,A
C6,120,79.634119664,200,200,1.301028125,A
C6,121,80.106999664,200,200,1.299063359,A
C7,1,23.36338576,200,150,0.191251934,A
C7,2,23.832198992,200,150,0.191786426,A
C7,3,24.306403056,200,150,0.193171406,A
C7,4,24.782593216,200,150,0.194199531,A
C7,5,25.250555264,200,150,0.194628887,A
C7,6,25.729393552,200,150,0.195518418,A
C7,7,26.20634032,200,150,0.197181152,A
C7,8,26.673262032,200,150,0.198051523,A
C7,9,27.142358992,200,150,0.198610273,A
C7,10,27.619211184,200,150,0.200010527,A
C7,11,28.089443056,200,150,0.201993945,A
C7,12,28.562417632,200,150,0.203065195,A
C7,13,29.038513216,200,150,0.20504877,A
C7,14,29.50562408,200,150,0.20587334,A
C7,15,29.97992272,200,150,0.207842656,A
C7,16,30.45611288,200,150,0.209106582,A
C7,17,30.930978976,200,150,0.211681074,A
C7,18,31.4014,200,150,0.214439492,A
C7,19,31.875509488,200,150,0.215602344,A
C7,20,32.344133568,200,150,0.218428086,A
C7,21,32.819756272,200,150,0.221529531,A
C7,22,33.299256592,200,150,0.224942109,A
C7,23,33.76958304,200,150,0.227090234,A
C7,24,34.23773424,200,150,0.231579199,A
C7,25,34.716856256,200,150,0.235463535,A
C7,26,35.18775016,200,150,0.239677539,A
C7,27,35.640012592,200,150,0.244192793,A
C7,28,36.131807792,200,150,0.248945703,A
C7,29,36.605728128,200,150,0.254498066,A
C7,30,37.076054576,200,150,0.260557617,A
C7,31,37.54694848,200,150,0.26684707,A
C7,32,38.021625424,200,150,0.274849062,A
C7,33,38.49412712,200,150,0.280725684,A
C7,34,38.967101696,200,150,0.290006484,A
C7,35,39.442535248,200,150,0.298130586,A
C7,36,39.913429152,200,150,0.308960898,A
C7,37,40.386214576,200,150,0.318647207,A
C7,38,40.856351872,200,150,0.329952734,A
C7,39,41.33140712,200,150,0.341131172,A
C7,40,41.804949152,200,150,0.355351758,A
C7,41,42.278207456,200,150,0.368170977,A
C7,42,42.750614576,200,150,0.383655078,A
C7,43,43.225480672,200,150,0.399254648,A
C7,44,43.69580712,200,150,0.415974922,A
C7,45,44.16963288,200,150,0.433042461,A
C7,46,44.639864752,200,150,0.451929375,A
C7,47,45.112933904,200,150,0.472091133,A
C7,48,45.589407792,200,150,0.496211641,A
C7,49,46.060585424,200,150,0.516098008,A
C7,50,46.533938304,200,150,0.540573789,A
C7,51,47.005588816,200,150,0.568191367,A
C7,52,47.47884712,200,150,0.595775312,A
C7,53,47.95314576,200,150,0.622724492,A
C7,54,48.423850512,200,150,0.653644023,A
C7,55,48.897581696,200,150,0.682844375,A
C7,56,49.369799664,200,150,0.715919297,A
C7,57,49.843057968,200,150,0.747381875,A
C7,58,50.31565424,200,150,0.780370703,A
C7,59,50.788250512,200,150,0.815444922,A
C7,60,51.262549152,200,150,0.852499141,A
C7,61,51.735145424,200,150,0.886230156,A
C7,62,52.207457968,200,150,0.921837266,A
C7,63,52.680810848,200,150,0.958161172,A
C7,64,53.153217968,200,150,0.995105312,A
C7,65,53.626854576,200,150,1.030858984,A
C7,66,54.10105864,200,150,1.066796719,A
C7,67,54.570344752,200,150,1.098265234,A
C7,68,55.044737968,200,150,1.132279219,A
C7,69,55.517712544,200,150,1.161632422,A
C7,70,55.988890176,200,150,1.192769609,A
C7,71,56.461864752,200,150,1.218760156,A
C7,72,56.938149488,200,150,1.241078281,A
C7,73,57.408475936,200,150,1.257212031,A
C7,74,57.882490848,200,150,1.271881172,A
C7,75,58.356222032,200,150,1.289421328,A
C7,76,58.829669488,200,150,1.304689766,A
C7,77,59.298671872,200,150,1.317350156,A
C7,78,59.77467288,200,150,1.327037344,A
C7,79,60.248309488,200,150,1.338667031,A
C7,80,60.720149152,200,150,1.350523125,A
C7,81,61.19331288,200,150,1.357969531,A
C7,82,61.66524712,200,150,1.364659375,A
C7,83,62.135857296,200,150,1.367970781,A
C7,84,62.610912544,200,150,1.370551719,A
C7,85,63.083508816,200,150,1.374530469,A
C7,86,63.557807456,200,150,1.381022969,A
C7,87,64.028795936,200,150,1.383614375,A
C7,88,64.503283728,200,150,1.38327875,A
C7,89,64.976542032,200,150,1.383961562,A
C7,90,65.448192544,200,150,1.384806719,A
C7,91,65.92258576,200,150,1.388611562,A
C7,92,66.393290512,200,150,1.390549688,A
C7,93,66.867967456,200,150,1.388235938,A
C7,94,67.342549824,200,150,1.384598125,A
C7,95,67.812308816,200,150,1.386250781,A
C7,96,68.283486448,200,150,1.38306,A
C7,97,68.755704416,200,150,1.383845938,A
C7,98,69.231043392,200,150,1.383958906,A
C7,99,69.705814912,200,150,1.383407188,A
C7,100,70.17614136,200,150,1.380564688,A
C7,101,70.647886448,200,150,1.379049375,A
C7,102,71.121523056,200,150,1.375072812,A
C7,103,71.595443392,200,150,1.372604844,A
C7,104,72.066999328,200,150,1.373266875,A
C7,105,72.54196,200,150,1.367938125,A
C7,106,73.013988816,200,150,1.366175156,A
C7,107,73.488098304,200,150,1.369232031,A
C7,108,73.959937968,200,150,1.362827031,A
C7,109,74.432155936,200,150,1.361825625,A
C7,110,74.905792544,200,150,1.356405781,A
C7,111,75.378199664,200,150,1.354474219,A
C7,112,75.85212,200,150,1.353847812,A
C7,113,76.325189152,200,150,1.354820625,A
C7,114,76.797690848,200,150,1.353619219,A
C7,115,77.27123288,200,150,1.347527344,A
C7,116,77.742410512,200,150,1.344216562,A
C7,117,78.216614576,200,150,1.338343281,A
C7,118,78.68987288,200,150,1.33742125,A
C7,119,79.163036608,200,150,1.333168906,A
C7,120,79.634308816,200,150,1.327565156,A
C7,121,80.10709424,200,150,1.326624531,A
C8,1,23.36338576,200,100,0.56026918,A
C8,2,23.832198992,200,100,0.559097344,A
C8,3,24.306403056,200,100,0.55834082,A
C8,4,24.782593216,200,100,0.557599805,A
C8,5,25.250555264,200,100,0.55628043,A
C8,6,25.729393552,200,100,0.555848125,A
C8,7,26.20634032,200,100,0.55525625,A
C8,8,26.673262032,200,100,0.554311875,A
C8,9,27.142358992,200,100,0.555219805,A
C8,10,27.619211184,200,100,0.554255742,A
C8,11,28.089443056,200,100,0.55377332,A
C8,12,28.562417632,200,100,0.553014023,A
C8,13,29.038513216,200,100,0.553070977,A
C8,14,29.50562408,200,100,0.553830703,A
C8,15,29.97992272,200,100,0.555170273,A
C8,16,30.45611288,200,100,0.556423359,A
C8,17,30.930978976,200,100,0.557484492,A
C8,18,31.4014,200,100,0.55833582,A
C8,19,31.875509488,200,100,0.558222969,A
C8,20,32.344133568,200,100,0.559652812,A
C8,21,32.819756272,200,100,0.56070082,A
C8,22,33.299256592,200,100,0.561989023,A
C8,23,33.76958304,200,100,0.563880117,A
C8,24,34.23773424,200,100,0.567024219,A
C8,25,34.716856256,200,100,0.56785082,A
C8,26,35.18775016,200,100,0.571531758,A
C8,27,35.640012592,200,100,0.57323207,A
C8,28,36.131807792,200,100,0.577228828,A
C8,29,36.605728128,200,100,0.579763125,A
C8,30,37.076054576,200,100,0.583258867,A
C8,31,37.54694848,200,100,0.587983008,A
C8,32,38.021625424,200,100,0.592330078,A
C8,33,38.49412712,200,100,0.598289531,A
C8,34,38.967101696,200,100,0.604096328,A
C8,35,39.442535248,200,100,0.610872852,A
C8,36,39.913429152,200,100,0.616504648,A
C8,37,40.386214576,200,100,0.622997109,A
C8,38,40.856351872,200,100,0.631746055,A
C8,39,41.33140712,200,100,0.640018125,A
C8,40,41.804949152,200,100,0.649250273,A
C8,41,42.278207456,200,100,0.659186484,A
C8,42,42.750614576,200,100,0.669976172,A
C8,43,43.225480672,200,100,0.681470547,A
C8,44,43.69580712,200,100,0.694506484,A
C8,45,44.16963288,200,100,0.708210938,A
C8,46,44.639864752,200,100,0.722836328,A
C8,47,45.112933904,200,100,0.739018906,A
C8,48,45.589407792,200,100,0.755600391,A
C8,49,46.060585424,200,100,0.774015391,A
C8,50,46.533938304,200,100,0.795118281,A
C8,51,47.005588816,200,100,0.815409375,A
C8,52,47.47884712,200,100,0.836872109,A
C8,53,47.95314576,200,100,0.859787656,A
C8,54,48.423850512,200,100,0.884920625,A
C8,55,48.897581696,200,100,0.908567344,A
C8,56,49.369799664,200,100,0.934150078,A
C8,57,49.843057968,200,100,0.962622188,A
C8,58,50.31565424,200,100,0.989631875,A
C8,59,50.788250512,200,100,1.019050078,A
C8,60,51.262549152,200,100,1.047758047,A
C8,61,51.735145424,200,100,1.075583516,A
C8,62,52.207457968,200,100,1.105296562,A
C8,63,52.680810848,200,100,1.132293828,A
C8,64,53.153217968,200,100,1.161530156,A
C8,65,53.626854576,200,100,1.190447109,A
C8,66,54.10105864,200,100,1.218197969,A
C8,67,54.570344752,200,100,1.247994141,A
C8,68,55.044737968,200,100,1.272515391,A
C8,69,55.517712544,200,100,1.293976719,A
C8,70,55.988890176,200,100,1.316937969,A
C8,71,56.461864752,200,100,1.336737344,A
C8,72,56.938149488,200,100,1.347468594,A
C8,73,57.408475936,200,100,1.356520469,A
C8,74,57.882490848,200,100,1.367413906,A
C8,75,58.356222032,200,100,1.380644688,A
C8,76,58.829669488,200,100,1.387105781,A
C8,77,59.298671872,200,100,1.396259688,A
C8,78,59.77467288,200,100,1.402972031,A
C8,79,60.248309488,200,100,1.40975625,A
C8,80,60.720149152,200,100,1.416272969,A
C8,81,61.19331288,200,100,1.422049219,A
C8,82,61.66524712,200,100,1.426677812,A
C8,83,62.135857296,200,100,1.431530156,A
C8,84,62.610912544,200,100,1.43649875,A
C8,85,63.083508816,200,100,1.437937812,A
C8,86,63.557807456,200,100,1.440612969,A
C8,87,64.028795936,200,100,1.44476375,A
C8,88,64.503283728,200,100,1.443090781,A
C8,89,64.976542032,200,100,1.444741094,A
C8,90,65.448192544,200,100,1.442772812,A
C8,91,65.92258576,200,100,1.443005,A
C8,92,66.393290512,200,100,1.446356719,A
C8,93,66.867967456,200,100,1.44433875,A
C8,94,67.342549824,200,100,1.442089219,A
C8,95,67.812308816,200,100,1.440132969,A
C8,96,68.283486448,200,100,1.439331562,A
C8,97,68.755704416,200,100,1.439384688,A
C8,98,69.231043392,200,100,1.436482188,A
C8,99,69.705814912,200,100,1.438265781,A
C8,100,70.17614136,200,100,1.435269688,A
C8,101,70.647886448,200,100,1.432150938,A
C8,102,71.121523056,200,100,1.432341875,A
C8,103,71.595443392,200,100,1.429787969,A
C8,104,72.066999328,200,100,1.428010469,A
C8,105,72.54196,200,100,1.425960469,A
C8,106,73.013988816,200,100,1.423467188,A
C8,107,73.488098304,200,100,1.420994688,A
C8,108,73.959937968,200,100,1.417432344,A
C8,109,74.432155936,200,100,1.415639688,A
C8,110,74.905792544,200,100,1.410119688,A
C8,111,75.378199664,200,100,1.411101094,A
C8,112,75.85212,200,100,1.405084531,A
C8,113,76.325189152,200,100,1.403996094,A
C8,114,76.797690848,200,100,1.39846625,A
C8,115,77.27123288,200,100,1.397788438,A
C8,116,77.742410512,200,100,1.393916562,A
C8,117,78.216614576,200,100,1.393102188,A
C8,118,78.68987288,200,100,1.38751375,A
C8,119,79.163036608,200,100,1.382100469,A
